frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
225000000,0.06763370455512846,-0.1140972873070592,1.305839004758146,17.546722190448342,55.67151445661223,-12.931433926808046
225017500,0.0682281909338743,-0.1144202506766923,1.3073856903632362,17.508730978069845,55.72808850123088,-12.98325863926177
225035000,0.06822040599910499,-0.11417437514240958,1.3068131943043435,17.522767891020614,55.73397465193394,-12.955972168667534
225052500,0.06778693828833314,-0.11305933118320308,1.3036794981658473,17.600131684127614,55.716630851156744,-12.821373213788094
225070000,0.06786699495521241,-0.11261933267745627,1.3027886235293187,17.622290431174925,55.73735601371948,-12.775076527594408
225087500,0.06841251976383869,-0.11286483569504543,1.304094612999977,17.589831636152734,55.790840373730305,-12.816902405982306
225105000,0.06854252219639943,-0.11269469051222608,1.3038876812618914,17.594964144746484,55.80979086350523,-12.80165967709406
225122500,0.06801214719733008,-0.11159726956904742,1.3006724803398826,17.675222348830946,55.780856658276065,-12.666318278976371
225140000,0.06817448961903165,-0.11116642393567076,1.29992397402308,17.694045967548824,55.81029492452816,-12.623127368051383
225157500,0.06858283085436905,-0.1112386888230258,1.3006527135845372,17.675718766639992,55.85344681363291,-12.642024455859426
225175000,0.06900840920376684,-0.11151095374841022,1.301858265891725,17.645510123469556,55.89316792898241,-12.683517518243486
225192500,0.06852720049769723,-0.1102726106663798,1.2984034654184615,17.732448108287613,55.873048328793296,-12.533803933579032
225210000,0.0685773236034292,-0.11001910195500586,1.2979050401675187,17.74508453465571,55.88531006195291,-12.507110915864633
225227500,0.06877029214812105,-0.10969456961896103,1.2974486419640694,17.7566764267872,55.915236440486545,-12.476326924997196
225245000,0.06924439345399351,-0.10994326231449508,1.2986707288276529,17.72568207676454,55.96111939647904,-12.516401795500535
225262500,0.0688349610163027,-0.10876621381719105,1.2954682375546624,17.8072097231597,55.94683284832389,-12.375288367153514
225280000,0.06893738428118631,-0.10852206145161418,1.2950695589553085,17.817428902635445,55.96457146946096,-12.350934880813343
225297500,0.0691229966100087,-0.10809461018380409,1.2943831594042314,17.83505968703493,55.996308061303516,-12.308424807019144
225315000,0.06963562795774804,-0.10859701616720673,1.296225889807832,17.787831931781575,56.03999729697339,-12.37754545087739
225332500,0.06931305256251101,-0.10762915596406328,1.293622513700561,17.854651811242405,56.02950506687802,-12.261766611271776
225350000,0.06913822357842861,-0.10709775503011734,1.2921994508364159,17.89146017531123,56.023894333040765,-12.198289101814614
225367500,0.06922985111877035,-0.1064165164646859,1.2908293042271164,17.92709131317142,56.05163188733935,-12.125061428335465
225385000,0.06995694004463039,-0.10696069648193314,1.2930697851633368,17.868924517733856,56.11833757161567,-12.204264280741567
225402500,0.06979665441528865,-0.10623838269135068,1.2912519891965837,17.916079096353933,56.11916927715848,-12.119854191094495
225420000,0.06954131814100817,-0.10539922466998873,1.289045773304358,17.973757082130323,56.11228505054054,-12.020042147323133
225437500,0.06970555046863616,-0.10486815255396567,1.288123685191448,17.99801071537086,56.14406512839749,-11.965170834019451
225455000,0.07022028877090324,-0.10537204925621471,1.289969847026219,17.94953848792658,56.18850255164982,-12.034356080457746
225472500,0.07016363722788412,-0.10511598542331206,1.2893290456319662,17.96632367767055,56.18873274804105,-12.004406076769744
225490000,0.07001058799072478,-0.10382062728111334,1.286290759210087,18.046482615198748,56.20451352700761,-11.85628467601247
225507500,0.07001921919808983,-0.10330070959926042,1.2851782276134787,18.07607424120212,56.218537642611466,-11.79857749491997
225525000,0.07055686611734382,-0.10367177019887483,1.28676953714698,18.033787656551098,56.26914967001837,-11.85345338751075
225542500,0.07072707926468483,-0.10363528276395377,1.2869413529475842,18.02923771721413,56.2890558323268,-11.853671951594878
225560000,0.07041125669518886,-0.10229794575839424,1.2835946415839325,18.118419890331616,56.28728968042666,-11.696539435148676
225577500,0.07058308558905022,-0.101876028950212,1.2829441742626035,18.135890705551738,56.31694510734439,-11.653702455499785
