frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
222000000,0.08411382588122131,-0.1672426853178579,1.4606413343770035,14.553708190235941,55.66077273921984,-19.293872825047515
222003000,0.08404391078538936,-0.1675556497170436,1.4613932309074618,14.542195664050602,55.640460242783284,-19.324786592733442
222006000,0.0836294625399432,-0.16737734915242095,1.4603486895014273,14.558195001742401,55.603041283940726,-19.288657142482737
222009000,0.08361420803051513,-0.167061986012777,1.4594746469132607,14.571615947348462,55.61423324483401,-19.25403439437674
222012000,0.08401511710544345,-0.16724089653156798,1.4605022972499198,14.555839476022367,55.6501940860411,-19.289655874940507
222015000,0.08408482282321732,-0.16730279523662478,1.460764483544253,14.55182108704895,55.655191865371656,-19.299176791484502
222018000,0.08337262528833712,-0.1670903023532867,1.4592246566853886,14.575460127028926,55.587037160463225,-19.247264974253273
222021000,0.08354520816425734,-0.16702344008907186,1.459277021418577,14.574654692188947,55.60836021310358,-19.247072285612422
222024000,0.08388606851365031,-0.1670595875939772,1.4598367073758665,14.56605282657532,55.64365519046498,-19.264836895783397
222027000,0.08378551057511502,-0.16710687264367885,1.4598281328226175,14.566184515937932,55.63088228843631,-19.265845058718984
222030000,0.083340702621685,-0.16695036422312995,1.4588029996150804,14.581949712948472,55.58928176453639,-19.230884472633797
222033000,0.08360754014021816,-0.16693298867646258,1.4591168002086707,14.577119437520194,55.61875865493963,-19.239851717314274
222036000,0.08367258512292272,-0.16693934365746638,1.4592220833319354,14.575499711220996,55.625515968257666,-19.24318101034617
222039000,0.08390273748105395,-0.16689894468541988,1.459425139138058,14.572377047099177,55.65199014549681,-19.24818071250717
222042000,0.0834128056178089,-0.16684818932159695,1.458624116788827,14.584704978385963,55.601203798938684,-19.222797080325655
222045000,0.08352939719895125,-0.166913281949358,1.458957755292236,14.579567097191848,55.61113214836297,-19.234551139331366
222048000,0.08354993771612383,-0.16664044498316966,1.4582482706319386,14.590498152842006,55.62442477080766,-19.20595771583526
222051000,0.0836682463547746,-0.16663009405996101,1.4583806356674442,14.588457276933159,55.63760908477453,-19.20964177880107
222054000,0.08359738661309048,-0.16684368912324643,1.4588616648073083,14.581046392434885,55.62129192444117,-19.22980766009331
222057000,0.08367747872754505,-0.16685132752606113,1.4589908145091293,14.579058241632394,55.629621030367055,-19.233885543397136
222060000,0.08342764693623433,-0.166573087189192,1.4579008263081472,14.595858566891927,55.61396539288482,-19.193732177258255
222063000,0.08375197705728439,-0.16653272955953685,1.4582313622884162,14.590758905229935,55.650596207524295,-19.202532202496744
222066000,0.08385055531222149,-0.1667525081455804,1.4589586519216529,14.579553295478537,55.65231165398894,-19.230255567840562
222069000,0.08333949856883763,-0.16667080785401558,1.4580456447153316,14.593623704301608,55.60049685224744,-19.20069654214423
222072000,0.08331912003466528,-0.16628721527237614,1.4569822830309616,14.61005323661219,55.61383838397239,-19.15850048029985
222075000,0.08368274024461723,-0.16637863967810243,1.457721540989692,14.598626490645486,55.6493721175996,-19.1830925682491
222078000,0.08363782920084087,-0.1667964113739327,1.4587886827114007,14.582170183944152,55.62757476585782,-19.226350644431275
222081000,0.08314870598490333,-0.1664553994931495,1.4572061593164607,14.606590456898726,55.58865304689532,-19.16974054527006
222084000,0.08323852956764714,-0.16625302307695272,1.4567810856754295,14.61316694967337,55.60652880884309,-19.151551671181416
222087000,0.08363235330945339,-0.1663658520744881,1.4576186764248544,14.600215161623334,55.64445195177572,-19.17967022228874
222090000,0.08369372661083169,-0.1664758785090563,1.4579988546970994,14.594345684243583,55.64661539311067,-19.19403328324347
222093000,0.08295761092446673,-0.1662082302389953,1.4562811979915482,14.620910214458132,55.57804750956216,-19.135364556422417
222096000,0.08305951506302622,-0.16612919700003292,1.4562052929895117,14.622086863319062,55.59222818349323,-19.130960368462443
222099000,0.08345935042533346,-0.16623509643017162,1.4570314275137235,14.609292927861839,55.63107724028142,-19.15855267216993
222102000,0.08338503324433863,-0.16620413434885156,1.4568472886459751,14.612142218646973,55.62431114282943,-19.15220440030993
222105000,0.082832848449638,-0.16605940027074098,1.4557115565038419,14.629746238102586,55.57060791334235,-19.114282283957856
222108000,0.08320458902408642,-0.16606887803987325,1.4562384457309931,14.621572914282341,55.61031249971167,-19.130316203915097
222111000,0.08319346433544664,-0.16605862738339794,1.456195768595925,14.622234523035285,55.60952660383585,-19.128760915443678
222114000,0.08341197967480092,-0.16597578207777475,1.4562680242930144,14.621114411196405,55.636452747484896,-19.128651555433905
222117000,0.08292644392872019,-0.16590355077554508,1.455417239127146,14.634316689764013,55.58698730638075,-19.101255285197034
222120000,0.0831169171727633,-0.16603867706166162,1.4560385777503448,14.62467203104935,55.60207555848552,-19.123516671972894
222123000,0.08310263419582639,-0.16569633350033272,1.45509651097749,14.639301262692532,55.614349079941775,-19.08600794399941
222126000,0.08330374309062967,-0.16572129184141188,1.4554357424737312,14.634029248336695,55.63504636036136,-19.096812291551938
