frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
420000000,-0.20448087839248824,-0.24315967993802848,1.9313009182105247,9.959407457978406,29.77218538735768,-16.104347868631084
420010000,-0.20500687712190052,-0.23772917262141743,1.9150930776526702,10.063743121343938,29.878127910045876,-15.758716086299948
420020000,-0.2042456605388186,-0.24214133219183345,1.9273090001813993,9.9848818614327,29.812679413316836,-16.048177836317222
420030000,-0.1953632454851698,-0.2409623402357255,1.8994291161200105,10.16691106884975,30.389946608494316,-16.205073846273063
420040000,-0.20252384012916408,-0.24037368903376186,1.9168013677413906,10.052632048563943,29.963384674964736,-15.983960667160247
420050000,-0.20493526878892554,-0.21190817587936286,1.8360509947391848,10.609625352916678,30.502147072412107,-14.157659404918093
420060000,-0.20131451820194726,-0.23845758282573282,1.907285198440522,10.114876228285823,30.086641982327905,-15.896975167102253
420070000,-0.20040582821606714,-0.23523208392621042,1.8944619367303657,10.20011957275429,30.224499167011388,-15.72083013711915
420080000,-0.18318224643110825,-0.23510668148047095,1.8491859321037203,10.514360009114611,31.30744934570839,-16.15636530464458
420090000,-0.19282237178890463,-0.23607949744418097,1.8769443397835626,10.319188607741111,30.674669170579126,-15.966866320341293
420100000,-0.19923663678829015,-0.24095854727399119,1.9097679787170019,10.09855426899553,30.15057922087334,-16.104383855344174
420110000,-0.19541918853993476,-0.23657524980999134,1.8853755341873806,10.261496562931987,30.499885925025627,-15.931048125176169
420120000,-0.18957345236205544,-0.23989853513212087,1.8808496376244332,10.29237622801966,30.778495527986635,-16.29041292814808
420130000,-0.19732099613958226,-0.24107262653655623,1.9049966031953647,10.129973595506407,30.265881206818896,-16.16100182506384
420140000,-0.1880446845982627,-0.2361275923799747,1.8647384968328138,10.404003813804737,30.97324783264782,-16.093685957928063
420150000,-0.19475593214223227,-0.2400135961368014,1.8947314834604723,10.198311303849836,30.452330158600258,-16.16200644790114
420160000,-0.19041761722842648,-0.23628358816597822,1.8713411050178317,10.357931721521734,30.820027847048244,-16.04180406858887
420170000,-0.19813697153321905,-0.23495470700994048,1.8874473062797141,10.247429838443514,30.37218114553895,-15.760987868219203
420180000,-0.19476684590086052,-0.23530998584871832,1.8795976728631807,10.300954844678653,30.57295254292095,-15.868887212356924
420190000,-0.18662925556086335,-0.23538934174459697,1.8587659778891186,10.446075489240625,31.081761577996964,-16.084031634898565
420200000,-0.19718753058565328,-0.23103944242272792,1.872518403943997,10.34976447186503,30.52990498763985,-15.541077626825837
420210000,-0.19587594756345938,-0.23916628208380136,1.8949449598085708,10.196879692126487,30.404762555891516,-16.080353619874916
420220000,-0.19676747149381169,-0.23873354054178106,1.895915746270003,10.190375054025267,30.360625700918536,-16.030496442041983
420230000,-0.19237210427682824,-0.23572309352126092,1.874625233656073,10.335184611662118,30.71202169466148,-15.956166174954067
420240000,-0.1924866729541533,-0.23384134149437857,1.8689234092455427,10.374749133561536,30.753141155267762,-15.83533240740773
420250000,-0.19633552394562745,-0.23497908298161307,1.8827047536827566,10.279693976901747,30.483603066864948,-15.808243477828553
420260000,-0.19761545005927303,-0.23387562853913427,1.8826156599916677,10.28030225790607,30.431905525659538,-15.707097347886487
420270000,-0.19199534181211544,-0.23335695590216013,1.8661021021244684,10.394451299546542,30.79635221251858,-15.817503759409794
420280000,-0.1954794171667349,-0.2390590940836238,1.8935457194586753,10.206271403110112,30.432153645129844,-16.083955532391926
420290000,-0.19384132374431248,-0.23630091946416787,1.8803283567724822,10.295946173145452,30.60530470306134,-15.954471700882564
420300000,-0.19111611177241622,-0.23578972127294245,1.871567673324481,10.356358836846857,30.788996484847495,-15.992743927153432
