frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
769000000,0.5344294551897304,-0.26002180781613016,3.9300955128078567,4.519471115479588,113.72156343191287,-91.43872475737896
769006000,0.5346688067120974,-0.2595982459661122,3.93046154320828,4.519030985346441,113.89265751568594,-91.43218213500089
769012000,0.5347775439772711,-0.2601584850408868,3.9346303460729213,4.5140244205711335,113.74478154888374,-91.5682245119898
769018000,0.534384918500729,-0.260703400684944,3.9332389084157056,4.515694219766396,113.50930088750788,-91.55079480615531
769024000,0.534918247465763,-0.2605321249542722,3.9381642197438085,4.509789253893825,113.65859150037123,-91.67919484752541
769030000,0.5350878817746202,-0.2602633409074308,3.9385897483022556,4.509279827710636,113.77048493630399,-91.68066798140455
769036000,0.5351393545251159,-0.2604946940028255,3.940389265490622,4.507126816223793,113.71047338264611,-91.73869649753821
769042000,0.5344762609551587,-0.2601520009623099,3.9312996329540857,4.518023561502463,113.69120660213495,-91.47674192696398
769048000,0.5343320592974641,-0.26023988269027687,3.9301912423098346,4.5193559978917195,113.63833316884512,-91.4497583046966
769054000,0.5343837622532416,-0.2605422213377222,3.9323666769996004,4.516741588052533,113.55734293064516,-91.52084912129455
769060000,0.5337063186261545,-0.2600435803367008,3.922322199555663,4.528838812335093,113.58170695938914,-91.22656912265536
769066000,0.5342616901803501,-0.2605373614291888,3.9310064581139104,4.518375919411123,113.5363668281923,-91.48342022289766
769072000,0.5338602591801764,-0.25995423393896555,3.9235251252833407,4.527386558428066,113.63677334475354,-91.25605120959153
769078000,0.5344919622599469,-0.2601528870291067,3.9314760103648134,4.517811605935327,113.69383448308231,-91.48160757090722
769084000,0.5347118266623957,-0.2611878634752484,3.9394074680412903,4.5083012157818745,113.42404682225553,-91.73750822807375
769090000,0.5338235384784807,-0.2606958329270539,3.927067388714015,4.5231156225849345,113.40853504985634,-91.38154254544128
769096000,0.5341166096181538,-0.2602308377239527,3.9277902682731582,4.522245052888234,113.60136512800553,-91.38364058256862
769102000,0.533998616906696,-0.26077518947601636,3.9294007405639455,4.520306779590108,113.41694758426188,-91.4484098459116
769108000,0.534134414448632,-0.2599877446169275,3.926692615067941,4.52356710043216,113.67733503129607,-91.34416127632957
769114000,0.5344139621428197,-0.2602412113392416,3.931093392298165,4.518271430002695,113.6530175093123,-91.47452039575533
