frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
1088000000,-0.1827966690938574,-0.8153839827260668,11.16714628830824,1.5597931465369475,7.30995524706357,-39.50773685810511
1088004000,-0.17617894894810737,-0.8146503664345942,11.01079997742004,1.5820630103704592,7.457205230077168,-39.796268532821
1088008000,-0.17584792812259606,-0.8133292388163059,10.913409971334382,1.5962604068584676,7.523350733712172,-39.78866820058349
1088012000,-0.17430031158898082,-0.8122235581067297,10.814408264129227,1.610957089299501,7.6007766477702,-39.840496759519
1088016000,-0.17289076354555902,-0.813904288569903,10.909337430768046,1.5968596651277447,7.547878917085389,-39.93420948011238
1088020000,-0.17556696318103823,-0.812651775952856,10.862426141462851,1.6037951512790996,7.5592266469741185,-39.789828416548474
1088024000,-0.17400424668485606,-0.814410655118354,10.961136344906738,1.5892711260839478,7.505515513432304,-39.89176759322637
1088028000,-0.17206238441647417,-0.8108126661993794,10.686904849556178,1.6302894865295106,7.704447108390744,-39.91894734750753
1088032000,-0.17265858876481213,-0.8082614312261275,10.527187789237065,1.655172853492679,7.81157988607073,-39.846951830521796
1088036000,-0.1724196966692575,-0.8100858518680988,10.643587489537754,1.6369637182960455,7.731713446245946,-39.889848660654486
1088040000,-0.16952153156288602,-0.8084376990096224,10.495575101565812,1.6601886011868858,7.858376902151039,-39.994896911986736
1088044000,-0.17508282576568726,-0.8086732721459126,10.58812236962194,1.6455900906985148,7.75009500381758,-39.74269495688016
1088048000,-0.17510000969826806,-0.8093533368104324,10.633168725801465,1.6385772004894759,7.718580924983574,-39.753830041745495
1088052000,-0.17357649760019644,-0.8068773634019873,10.450571080423204,1.6673818821247102,7.8591666041184025,-39.78032270894342
1088056000,-0.1731220288377913,-0.8097473549922404,10.63109265468966,1.6388990885682218,7.735052036107939,-39.85161349573639
1088060000,-0.17151824878238853,-0.8093292799154399,10.58106378662502,1.646694442426343,7.782304539312425,-39.91820953131652
1088064000,-0.17390583532085627,-0.8082706078986606,10.545182402789438,1.652331336466252,7.7892634360030995,-39.789701764850065
1088068000,-0.17393282630312473,-0.8061354397808985,10.40810111641293,1.674227709049862,7.887015343692533,-39.75080475315182
1088072000,-0.17046694035873594,-0.8061401443907249,10.361478393933474,1.6818081524008406,7.948073576813178,-39.91079695600722
1088076000,-0.17158290397341572,-0.8055349519263519,10.338270075280516,1.6856073485899306,7.956315920854977,-39.848514348237465
1088080000,-0.16854126809862907,-0.806688774023689,10.370572270904564,1.6803241673886384,7.956587091316763,-40.00965089009195
1088084000,-0.17056358430822194,-0.806233563462325,10.368672599462172,1.680633948309924,7.94204720703332,-39.907975799226826
1088088000,-0.17194054363540442,-0.8099921266346323,10.63063440235961,1.6389701561922179,7.744377086983575,-39.91029327544886
1088092000,-0.17030307219587898,-0.8097793137192124,10.593773373530109,1.6447070322322779,7.782705303718165,-39.98215552650684
1088096000,-0.16622633689409747,-0.8076419499094033,10.400599193470878,1.6754428247294744,7.952895913620328,-40.13388171564101
1088100000,-0.17061756625301547,-0.808750821628929,10.530834924364889,1.6545961451170397,7.824740567069342,-39.949687918820366
1088104000,-0.16775297698028352,-0.8124378737006256,10.735437159105453,1.6228762883168455,7.703792152484648,-40.14611576675862
1088108000,-0.16793219015924685,-0.811454995260503,10.672000201196855,1.6325797896933834,7.746247873045361,-40.12089202519945
1088112000,-0.168841683103686,-0.8120422034849081,10.72397961294072,1.6246202984563825,7.703382178932761,-40.08890364748883
1088116000,-0.17123728068479518,-0.8082333710397973,10.50575503020754,1.658570103149597,7.8377941431645155,-39.91201108839717
1088120000,-0.17177775080086025,-0.811927916426672,10.757811488619565,1.6194813842514477,7.657998044636264,-39.95138001700337
1088124000,-0.17328390190103635,-0.8110329068650636,10.719077416333333,1.6253676350499107,7.6730976055530755,-39.86654885757529
1088128000,-0.173133813304373,-0.8145782423533282,10.959883962654175,1.589453746749866,7.512743312583214,-39.93459981221013
1088132000,-0.1706111740298856,-0.8135220367774705,10.849727857355326,1.6056829009137843,7.604604288243709,-40.03260523048434
1088136000,-0.17223846036751023,-0.8108036460250629,10.68879996283153,1.6299987381870316,7.70180512971962,-39.91067991979786
1088140000,-0.1731708219639052,-0.8113562558968338,10.739204568832362,1.6223036522306056,7.660190887627118,-39.87736117965031
1088144000,-0.1715903856097571,-0.8126018093218244,10.800864937394914,1.6129887093405784,7.630184961273007,-39.97164294473862
1088148000,-0.17239289116466072,-0.8116262645134319,10.746242835290504,1.6212349398858394,7.661248740561458,-39.91783324103151
1088152000,-0.1735876868137655,-0.809825028367856,10.642835475835945,1.637080070758659,7.723351854002752,-39.83154865876973
1088156000,-0.17508735342734755,-0.8075529481479616,10.515133922036519,1.657081760218055,7.801451433055618,-39.72277667345456
1088160000,-0.17570279114525775,-0.8114435120734963,10.781906234157228,1.6158413316762026,7.6122230699490165,-39.76265513557439
1088164000,-0.17703415836058625,-0.8101157860483572,10.711918950301214,1.6264601779136967,7.649796234840104,-39.678551094357935
1088168000,-0.177583007329974,-0.8084510488969703,10.609351520514283,1.6422776159025532,7.716315584396421,-39.62422655747348
1088172000,-0.17403280617399533,-0.8102633855373008,10.678322313888128,1.6316075228525893,7.695438101759982,-39.818734843310295
1088176000,-0.1764063455038072,-0.8107869254051139,10.74782836986185,1.620994382229715,7.630045671283155,-39.719003318334906
1088180000,-0.1742097167805481,-0.815240756863279,11.022591752593675,1.5803611886493643,7.463922389056159,-39.89656269344452
1088184000,-0.17430144684207396,-0.8100528084077308,10.668142593832224,1.633173615606953,7.7004264850780535,-39.802720712177724
1088188000,-0.1750865916845593,-0.8150957722832962,11.025623034743488,1.57992429863778,7.455557734515785,-39.85389888284437
1088192000,-0.17524352126314743,-0.8165148557410461,11.129214169026415,1.56513821525611,7.387912208152557,-39.870956112616234
1088196000,-0.17393885113306462,-0.8125163553338629,10.829120290580866,1.6087559617870153,7.593586119505257,-39.86215350080711
1088200000,-0.17191220740449198,-0.8144169910423206,10.930569404119783,1.5937404100504446,7.541076434260211,-39.98800425051938
1088204000,-0.17333855421007235,-0.813330735399991,10.876254717516423,1.6017444272105152,7.566536233811147,-39.90377123591319
1088208000,-0.17367834400968457,-0.8156485674302536,11.043440796611298,1.5773611639982943,7.454296414330048,-39.927902565674984
1088212000,-0.1744045221994939,-0.8134015463894266,10.896888892043826,1.5986942192028877,7.544926871118075,-39.85605608548813
1088216000,-0.1713348415845399,-0.8137797178889818,10.877947522826455,1.6014937520140853,7.580312431951471,-40.00366824523506
1088220000,-0.17059053071137315,-0.8143971480478263,10.909867442875534,1.5967816503998744,7.564602608882362,-40.04854555306439
1088224000,-0.17365610336395754,-0.813635774250037,10.902020643903812,1.5979374357329124,7.54706148152543,-39.89443567850261
1088228000,-0.17405683345238027,-0.8146755629527841,10.980485342003005,1.5864550196763942,7.4924609118413565,-39.89389748805124
1088232000,-0.17364538368466362,-0.8146463905256983,10.972280854539553,1.587647900405405,7.500850154927998,-39.91227732162829
1088236000,-0.17080501015032973,-0.8112529399045987,10.698575373702848,1.6285006447443404,7.705946465430947,-39.98455619356068
1088240000,-0.17459134990548625,-0.8133964077385608,10.899307104447436,1.5983375139855773,7.541943347282056,-39.847398856411736
1088244000,-0.17193062767952147,-0.8103770497837754,10.656017882880727,1.6350428732928592,7.726808921413883,-39.91744903859599
1088248000,-0.1718671575672087,-0.8087003035587788,10.544774758503532,1.6523955989596373,7.805217953390564,-39.89112332769449
1088252000,-0.17306584762262864,-0.8122962099537753,10.801366288595496,1.61291341058742,7.6187869462764155,-39.8984612444799
1088256000,-0.17357987304320335,-0.8135512448314419,10.895042609624157,1.5989666677846013,7.552254423736464,-39.8964819564207
1088260000,-0.173221650582521,-0.8128034691969531,10.838290513872902,1.607387015696762,7.592779069148913,-39.90005691154377
1088264000,-0.17635457739381083,-0.8144247432798307,10.997587931989433,1.5839741807850583,7.464504319238321,-39.78436015574824
1088268000,-0.1751173741768867,-0.8160488119427353,11.093852008331945,1.5701543372403477,7.411394139567276,-39.86878333101535
