frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
935000000,0.06389211268550007,-0.9185503999921816,24.242902363394776,0.7169785924887072,4.423838875935975,-53.40307420335384
935006000,0.062202751228889686,-0.916784260566531,23.658489152951688,0.7347103067068415,4.524457061057651,-53.30274120020771
935012000,0.06283178438092259,-0.9150095188973426,23.14416342934253,0.7510576829570501,4.628600320713989,-53.3369447068497
935018000,0.06237824400100006,-0.9164108629189543,23.549332654871073,0.7381199464627382,4.54639991475486,-53.31245045796079
935024000,0.06199985479672701,-0.9164879732251379,23.564805489911613,0.7376347081947079,4.541409307490906,-53.29055216961878
935030000,0.05728102934052204,-0.9167921628315222,23.563951380965065,0.7376614769649104,4.516787570411258,-53.01745816395329
935036000,0.05697301689518745,-0.9158956795202764,23.29129049244085,0.7463075229005076,4.568117022279328,-52.998168149667464
935042000,0.05423047754045418,-0.9160527779151288,23.288528461469,0.7463961443088329,4.5542047361352465,-52.84007319830395
935048000,0.05529552049247426,-0.9143537847575337,22.81640118825023,0.7618605206390678,4.6542865767517485,-52.89839824907671
935054000,0.05642525596216976,-0.9154253858701821,23.143717539635862,0.7510721709655483,4.594374806417197,-52.965678595464944
935060000,0.05432700176699984,-0.9158952624786457,23.24391437755296,0.7478305368026554,4.563465099914598,-52.84534853253549
935066000,0.05834229069366716,-0.91535063153448,23.156937096170005,0.7506428737662822,4.601956545274254,-53.0765424769394
935072000,0.05561607271639105,-0.9128372187409868,22.399995643176673,0.7760418323608803,4.742680258658295,-52.914026329816885
935078000,0.056351624877851156,-0.9132688422468778,22.530997714999273,0.7715237360657909,4.719091732158788,-52.957481698159725
935084000,0.05729696998424719,-0.9101814326535722,21.722910089244802,0.8002641465289361,4.900265882955676,-53.006303218921055
935090000,0.05663303550178242,-0.9108772187368303,21.892744765983217,0.7940473502877144,4.858445192106813,-52.96910943599987
935096000,0.0598159599275843,-0.9125309083031563,22.38887504638045,0.7764278072294412,4.768256890299082,-53.15738735836847
935102000,0.05655092942991045,-0.9124164155540038,22.301123591589235,0.7794870243368648,4.76890427165413,-52.967403199800565
935108000,0.06027939946351314,-0.9140166222378764,22.81014142406843,0.762069865557117,4.682569001042616,-53.1868482877661
935114000,0.05891456341517174,-0.9164199875841149,23.483333360345508,0.7401969215145877,4.54089950486377,-53.11140572789893
935120000,0.05776957979834194,-0.920037315100906,24.59155539403094,0.7068021432358497,4.330187610870365,-53.05050534001611
935126000,0.059178625742595505,-0.9211889115894495,25.0036831594954,0.6951396033994768,4.265616599422942,-53.13323619099245
935132000,0.05736704287237672,-0.9224855301092176,25.408763800711323,0.684045749103706,4.188744350245623,-53.03053768691994
935138000,0.05970257356941913,-0.9196998895141354,24.521811589227795,0.7088146260334034,4.3522281707056845,-53.16162401209712
935144000,0.057553343125152374,-0.9183312000104394,24.04160488299981,0.7229886740851876,4.42830100100052,-53.03558202277726
935150000,0.06049650007273453,-0.9184737220491099,24.14581659405939,0.7198647227525674,4.424192305955512,-53.20596515142031
935156000,0.059650353777621616,-0.9154714404923627,23.216808205790702,0.7487047275917966,4.59704178706695,-53.15260413211014
935162000,0.06192824889323913,-0.9151433935701411,23.165200840313698,0.7503747629539276,4.6195225234189685,-53.28451169997304
935168000,0.06042598401817825,-0.9186596212472811,24.203128918780582,0.7181581583035306,4.413335446464941,-53.20212487976876
935174000,0.05988095726850065,-0.9154774472257585,23.22297242686347,0.7485057480468772,4.597050380378372,-53.16599923671584
935180000,0.060589135239968124,-0.916444940030357,23.523516625829362,0.7389309776940014,4.541944078449013,-53.20854861826795
935186000,0.05861873616504883,-0.9169817676316426,23.646774861799166,0.7350747067170298,4.507915195948016,-53.095134082740124
935192000,0.06020534522948072,-0.9196908588110931,24.529530668486665,0.7085913250567532,4.3533863263019414,-53.19067553319293
935198000,0.05778260330345855,-0.9171451901228237,23.680272257079015,0.7340336533209945,4.4971736250992675,-53.04701530749359
935204000,0.05927371379877678,-0.9163041678413888,23.45565082160655,0.7410715672042194,4.548161434347055,-53.13204106607234
935210000,0.05660600793935242,-0.9146699815345863,22.929138237628138,0.7581098664244522,4.638403269733706,-52.97479921474189
935216000,0.05631315778249744,-0.916129453919759,23.34824807083751,0.7444846880710582,4.55347983337841,-52.9604180680698
935222000,0.05557695071596541,-0.9191218043990818,24.2527068328098,0.7166884155801967,4.379702250649869,-52.92286131008032
935228000,0.0588888578082079,-0.9142450629852882,22.849184617564088,0.7607660233906722,4.667001841503981,-53.10641251723409
935234000,0.056482111839323355,-0.9132464334563652,22.527033667083852,0.7716596785705971,4.720637663740382,-52.96500237031937
935240000,0.05497870953386253,-0.9130992112059987,22.46120262612285,0.7739243081691373,4.726248420878894,-52.877638598723834
935246000,0.05733685065072122,-0.9153122927519817,23.1273084755554,0.7516057294651857,4.602494624252748,-53.01823305493869
935252000,0.05477363856796794,-0.9146151021368057,22.8816666777856,0.7596846866250766,4.638193841538274,-52.8687299465912
935258000,0.05258030914064299,-0.9171024180498341,23.572583574202834,0.737391023394647,4.490716625370386,-52.747022740330586
935264000,0.05145446355137528,-0.9174011239513722,23.643579722922993,0.7351741616598749,4.47142770030061,-52.68292040315588
935270000,0.04941709339374159,-0.9201185181969918,24.45973674044122,0.7106154875523591,4.312010782478436,-52.571413323522606
935276000,0.05272023715368681,-0.920768195944748,24.732162665006886,0.7027794339578783,4.280613339898713,-52.761459053635136
935282000,0.05421004361158397,-0.9192990041014317,24.283161968555838,0.7157885504101503,4.367327343301236,-52.84453439662844
935288000,0.05976866447444273,-0.9229811893829688,25.636250827500504,0.6779695759247696,4.162998912633663,-53.16928639587145
935294000,0.06154477849885891,-0.9209442247493485,24.973482328778807,0.6959811461129242,4.282474886808474,-53.26959731988344
935300000,0.06161516035814672,-0.9212658463047143,25.08377715854594,0.6929176222849933,4.263953034166375,-53.27401350062355
935306000,0.06288676052502976,-0.9194249384386305,24.501451296953,0.7094042938001094,4.371946279953472,-53.345659046758094
935312000,0.06194698071089004,-0.9194623387206031,24.49289054219245,0.7096525206756116,4.368713293684532,-53.29121408950351
935318000,0.059665707762912,-0.9184233538910869,24.11282422090148,0.7208508079647387,4.425996624743754,-53.15780438044373
935324000,0.057299031692769405,-0.915733518813789,23.249601358082558,0.7476473873407792,4.578048036892502,-53.016756807364615
935330000,0.06030287710344429,-0.9149221494514541,23.06949989852526,0.75349149662348,4.629957533835477,-53.189646912221704
935336000,0.05976974553774919,-0.9177168222278135,23.89454882995104,0.7274434061362862,4.467040245168203,-53.16284904971333
935342000,0.0610203695503178,-0.9154359947186879,23.232867135457216,0.7481865704628714,4.60117810398717,-53.232127907288245
935348000,0.058835425509448154,-0.9157742773354862,23.29021573447161,0.7463420046470475,4.578195839886093,-53.10581083080076
935354000,0.060530762792112704,-0.9155809633836918,23.265861390767533,0.7471242271480889,4.592026194722303,-53.203892109317856
935360000,0.059958135566573235,-0.9163052959896626,23.469282996063242,0.7406405925069848,4.54912560506115,-53.17173050973482
935366000,0.05968600687806372,-0.916587135686322,23.548427519273385,0.738148351887415,4.532377611673256,-53.15636708893134
935372000,0.058308178315038144,-0.9166359472926427,23.536444421929744,0.7385246178269483,4.527453634497013,-53.0766254572337
935378000,0.06052040908474501,-0.9148880961787947,23.06381016357149,0.7536776127934318,4.632273446597572,-53.202237841892185
935384000,0.05850557948316477,-0.91612109938938,23.386481326016696,0.7432660843842563,4.557575918445727,-53.08724655318585
935390000,0.057929610401911046,-0.9155286760242001,23.201231857944027,0.7492080003040111,4.590959585724752,-53.0529241808903
935396000,0.05999833634195513,-0.9183034572617822,24.081954545951096,0.7217759003227807,4.433387750702789,-53.17689329125021
935402000,0.06232094564151738,-0.9196413099136691,24.559278479384375,0.7077320821037174,4.358768611583174,-53.31309144518714
935408000,0.06394047628634637,-0.9224718678084243,25.55520796326635,0.6801218053503068,4.19640100802418,-53.409696712471145
935414000,0.06237543015099854,-0.9216617857950311,25.23641386317379,0.6887222614226594,4.241838321395137,-53.3183868892785
935420000,0.06489718801597325,-0.9219315731002765,25.389712756208144,0.6845595507497186,4.228503704821015,-53.46467691759419
935426000,0.06479635174078514,-0.9206883338545064,24.962441144578566,0.6962893165781324,4.300550369505272,-53.457750448408724
935432000,0.06244031290801149,-0.9192603165129458,24.438331124982923,0.711238613519273,4.380992530761759,-53.31957964315866
935438000,0.06338386976935051,-0.9177958391174035,23.994348580982248,0.7244142328581629,4.467125322337837,-53.372667174990305
935444000,0.06441788132045498,-0.9163743927304967,23.58082840704107,0.7371328913512019,4.551114232628218,-53.4311667352622
935450000,0.06116416270241502,-0.9153388485257069,23.207245371655034,0.7490136231120054,4.607038134592546,-53.24034450090318
935456000,0.06182844311000187,-0.9149408753389328,23.104391886565345,0.7523521578894219,4.631166450454755,-53.278408288844275
935462000,0.06212828163799984,-0.9148325378190394,23.07890507536809,0.7531840467238753,4.637910572740926,-53.29570922310001
935468000,0.06159145893127393,-0.9125705911567,22.432018149988394,0.7749325336288635,4.768933727394178,-53.26093704529679
935474000,0.060392157305367795,-0.9115753413192736,22.14109088432582,0.7851286952405676,4.824951806624463,-53.189290132584304
935480000,0.061054924642371916,-0.9127388336518472,22.468283074612096,0.7736800980857212,4.7582423436285355,-53.22992319919478
935486000,0.06047718952853737,-0.9174243657517234,23.818684629173365,0.729763087483216,4.484971056130366,-53.203434187072034
935492000,0.062020312859766585,-0.9147231414672491,23.04519240416864,0.7542872594390584,4.644124568761488,-53.2892619888817
935498000,0.06210065146759437,-0.9138697445410975,22.803089263902997,0.7623058484726517,4.6939692521220735,-53.292673447942434
935504000,0.06258754598313203,-0.9141109536292771,22.88090417123936,0.7597100354218054,4.680631471193037,-53.32142107244066
935510000,0.06118123167605766,-0.9143623060528021,22.92541397754189,0.7582331787140918,4.663875113687181,-53.23986757951854
935516000,0.06155595208651527,-0.9131396193481275,22.588258015170023,0.7695653922583313,4.735689329551832,-53.25978318075721
935522000,0.05755184362075409,-0.9173817684585736,23.74795751792631,0.7319390662503229,4.483138807245234,-53.03404531256955
935528000,0.058914939827895134,-0.9162963784147021,23.446424908241866,0.7413635249293354,4.5480618264535355,-53.111236822716045
935534000,0.05989080382802582,-0.9154646505888118,23.219415292822262,0.7486205585452242,4.597808473080355,-53.1665511413422
935540000,0.060035285588910886,-0.915986412279004,23.375889060607882,0.7436032903777736,4.567742809416745,-53.175731169309735
935546000,0.0581902095350696,-0.9151922792616936,23.108106355693753,0.752231071213138,4.610883597812482,-53.06746599831411
935552000,0.05783171013220669,-0.916187430372226,23.393470530190275,0.7430437497903147,4.55265652866309,-53.04833408476082
