frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
225000000,0.8539753114674259,0.0077085025394123315,12.699577996137492,1.3707398453256145,632.9126442370638,36.050300159509604
225017500,0.8544289888411367,0.006912740482292438,12.741638838434184,1.3661962468406295,635.4043563525214,32.54784316725677
225035000,0.8551813068665161,0.00607723798553359,12.812431341211461,1.3586167004273797,639.3047150052319,28.926298856847193
225052500,0.8559089274746973,0.005294446276862221,12.881687994813307,1.3512827010848374,643.0698062620929,25.46598336080537
225070000,0.8563003861921278,0.003539529803357034,12.918630441619886,1.3474029995615833,645.4741443465106,17.130536374787745
225087500,0.8572392618433056,0.0031964016925724397,13.010038857152999,1.3378985459168744,650.1217250021041,15.675670325738798
225105000,0.858089224912475,0.0028464831090316447,13.093831414456208,1.3293032395223747,654.3847286641734,14.128731459367975
225122500,0.8587515826694573,0.0020573859713275675,13.159697749114258,1.3226240630915185,657.8223625275801,10.309947724570259
225140000,0.859386383088098,0.0012725599462391512,13.223468858224473,1.3162211164406477,661.110435321461,6.43558338954996
225157500,0.8601204272287992,0.0005486742384362505,13.298031246042987,1.3088129934870405,664.8896687409946,2.8041374218664017
225175000,0.8606975515854146,-0.00027365937345825823,13.357253927521292,1.3029882102437031,667.8597017811071,-1.410233907990529
225192500,0.8614007039125136,-0.0011450390861870324,13.430166951312684,1.2958878797357505,671.4551447110239,-5.96030689148232
225210000,0.8620693641350633,-0.0019254190247492296,13.50026794885813,1.2891341036802997,674.8608467935708,-10.11857051162169
225227500,0.8626369855281267,-0.0028137138850143936,13.560446441125936,1.2833923039742603,677.6926722548226,-14.905897222908404
225245000,0.8631885783484411,-0.0035750573517340507,13.619453616060005,1.2778118004408752,680.4343527618976,-19.087183447675034
225262500,0.8637668173486078,-0.004344370370275052,13.681888522356186,1.2719598183922642,683.289857200391,-23.384043934409604
225280000,0.8647079860610966,-0.005119904112581461,13.784494916107311,1.2624583496345074,688.0849018503054,-27.931611145386515
