frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
222000000,0.6475128110391507,0.12517595634339718,4.873736187541219,3.6156879212306645,201.9272908714045,89.46492397864667
222003000,0.6476676099939616,0.12478857793525118,4.875092144882756,3.6146529703646992,202.18783753314236,89.31952471865459
222006000,0.6489047465531744,0.12393493966249508,4.893341731474447,3.600781999668329,203.2647777330075,89.40125119558009
222009000,0.6483909850473456,0.12498066293990116,4.8880064903777996,3.604825976352309,202.50368013446348,89.7533225711503
222012000,0.6491526965864429,0.12451978250153688,4.8994864890068035,3.596135818311544,203.13839698778932,89.84175688120519
222015000,0.6487559606437862,0.12468045524135828,4.893240175262773,3.6008588907643233,202.84345673482474,89.7513801181575
222018000,0.649203262825717,0.1243482627685734,4.899788831906757,3.5959075243195993,203.24473484928478,89.76863093840984
222021000,0.6496565378771421,0.12452036535431013,4.9081119557785,3.5896343982484993,203.4205761570028,90.07167577827883
222024000,0.6502732934405797,0.12444184521474426,4.9184442444849115,3.581877781235442,203.80301801172376,90.30970552168468
222027000,0.650043946047304,0.12439690849993394,4.914353949101361,3.5849443637407807,203.69460350379237,90.17939259097408
222030000,0.650417057302995,0.12415749746149965,4.919982846423074,3.5807256348705696,204.0143253162095,90.21545132414158
222033000,0.6506593669044197,0.12449640649335034,4.925272903203403,3.57677002713101,203.9952892121908,90.51767180059265
222036000,0.6512948405231989,0.12434898593527435,4.93576264058334,3.56895254164023,204.4216790975033,90.72730051712671
222039000,0.6515418407419113,0.12406498809870543,4.939101762471878,3.5664713239005024,204.69255881215625,90.68069849515373
222042000,0.6517109145286637,0.12382229095720675,4.941232065552729,3.5648901761592757,204.90054405914574,90.6211840917403
222045000,0.6522036051895914,0.12388907946856173,4.950007774908556,3.5583916552585015,205.1494836115455,90.88718320023034
222048000,0.6524900408119088,0.12422917277760376,4.956119762002632,3.55387982701645,205.1541957046964,91.21348561401312
222051000,0.6529145267434298,0.12379090043656235,4.962071724020922,3.5494972631026043,205.599860522132,91.16180112241419
222054000,0.6525730430418273,0.1241001016912875,4.957138296802597,3.553129078827964,205.26143275919375,91.17879061725613
