frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
156000000,0.9209402341570231,-0.27704515506169575,51.23211413158415,0.3391229552525079,45.24760662186006,-333.7713900926349
156006000,0.9160950040658385,-0.2609242254133311,41.130990842604774,0.4224358071543763,61.69238661781744,-347.3362835949416
156012000,0.9350867663972497,-0.28010811574073785,82.81962925687299,0.20976456581024083,28.516837579407667,-338.8092413155894
156018000,0.9221357126364127,-0.28234579603173826,55.16837314685557,0.3149210542064945,40.7699647839426,-329.14342159227317
156024000,0.9272493316223501,-0.2830539837022523,64.55230075023378,0.2691332284933315,35.175950887253066,-331.39753560904944
156030000,0.9273236448948259,-0.28285268654215445,64.57879889979753,0.26902277934977825,35.21337766020129,-331.64614221005655
156036000,0.927120781922215,-0.28277149029985005,64.11394326263597,0.27097363375667655,35.46766884073031,-331.6147007059369
156042000,0.9270749065721966,-0.28318610298241886,64.27793357480023,0.27028219535509,35.280100749281615,-331.163640085645
156048000,0.926865487280562,-0.28311415459857403,63.80980696616613,0.2722653847558574,35.53515935415226,-331.11883061154003
156054000,0.9268559372822692,-0.2831716660167386,63.82591720220053,0.27219665127176196,35.512359780486776,-331.05458576329994
156060000,0.9268819192870358,-0.28321065563043313,63.90215606214876,0.27187185232370636,35.46371700647431,-331.02941283476343
156066000,0.9269121042544776,-0.28324099400105274,63.98172470218129,0.2715336932710136,35.415684182458186,-331.01545809111076
156072000,0.9268189490344858,-0.2831563684808916,63.74230528349166,0.2725537550317233,35.5588545300807,-331.04928421346443
156078000,0.9265493782551865,-0.28317011097813377,63.21475527265603,0.2748286927315853,35.8265476406182,-330.88233214281877
156084000,0.9265404227645075,-0.2832013327531759,63.215912730586425,0.2748236598891411,35.81796053606678,-330.84536710661945
156090000,0.9265447608804147,-0.283373754809702,63.328609031701795,0.2743345166012922,35.71570791554897,-330.67187976418285
156096000,0.9265015215726177,-0.2833383681964094,63.221819312889025,0.2747979798406581,35.779877526204324,-330.68345144554314
156102000,0.9267475594370181,-0.28355072694499744,63.84102440402061,0.2721322287059271,35.408719262559906,-330.6061101611745
156108000,0.926713024875832,-0.2834497580229877,63.70977710805156,0.272692935120873,35.50101179173681,-330.68960837894235
156114000,0.9265279716641345,-0.28353587745511044,63.39358914059566,0.27405326976943345,35.640984729939554,-330.49709258767905
156120000,0.9266313459250625,-0.2836902344173152,63.69358263577594,0.2727622803164039,35.448401942116995,-330.3982808896141
156126000,0.9266289172173925,-0.2837466054979993,63.7232724968,0.27263517440952056,35.41905437631471,-330.3394989541268
156132000,0.9264600764347588,-0.2837551572460599,63.39207682971891,0.27405980879658154,35.58606894887671,-330.2354323378604
156138000,0.9264727144892176,-0.28385658426220567,63.478834384002276,0.27368518477852516,35.51591352312193,-330.1394161923177
156144000,0.9265128511116205,-0.283963388947264,63.62398288702906,0.273060710417457,35.414847815255214,-330.05348579893086
156150000,0.9266187071886066,-0.28409364211587834,63.91634761428067,0.27181147788846854,35.233910496277005,-329.98072311021656
156156000,0.9266743879762717,-0.2841600874446584,64.06992089217734,0.271159849668682,35.13997493004762,-329.9445044294935
156162000,0.9266023621939754,-0.2842924844117427,64.00639795761946,0.2714290051297662,35.13875786778112,-329.769590922374
156168000,0.9265329160826538,-0.2843731053647078,63.91621895105778,0.27181202513374614,35.16394712206272,-329.6488007535927
156174000,0.9268060989449651,-0.28453136686726826,64.5708808373015,0.269055773786295,34.798149747427615,-329.641310377884
156180000,0.926633872681014,-0.2844451726159892,64.1650843701883,0.27075762629441247,35.02112508811059,-329.63234513585724
156186000,0.9267529409668521,-0.284782481721744,64.62017882056297,0.2688504814747781,34.711788531073374,-329.357023850598
156192000,0.9265805235965139,-0.2845204063934419,64.10374027207165,0.27101676992955454,35.0330514886749,-329.526163241386
156198000,0.9265347917782629,-0.2846194638771788,64.07274184422936,0.27114790928406735,35.02388577124159,-329.40017963231026
156204000,0.9266211583010437,-0.284640659396741,64.26126049858831,0.2703523334629129,34.92453681514584,-329.4270609666731
156210000,0.9265352661233907,-0.28473892712665766,64.14807508574849,0.27082943109371765,34.95652843577226,-329.2794989203553
156216000,0.9265957794940889,-0.284735320200382,64.26880217937386,0.27032060360174054,34.897291370058205,-329.316996703916
156222000,0.926321909712689,-0.2847257316759069,63.71002220603727,0.2726918858751381,35.179737037370636,-329.17333846943626
156228000,0.9265955720172175,-0.28484815623929327,64.33906514046178,0.27002534616800183,34.83444198947135,-329.20267959799725
156234000,0.9265091852958586,-0.2848534574512985,64.16658754510934,0.27075128246340807,34.91886224560892,-329.14904550825577
156240000,0.9263544658398731,-0.28492233335818706,63.89668534468211,0.2718951332965287,35.036711211033875,-328.99290439897516
156246000,0.9265147498079457,-0.28492193499823665,64.22065992777777,0.27052327896799294,34.87496944784542,-329.08291752146914
156252000,0.9263195679588084,-0.28487764784314695,63.798930469996115,0.2723118083946052,35.09697369358988,-329.01850644479464
156258000,0.9262139460083725,-0.28493258805265426,63.62137994636937,0.27307188398699783,35.172844345376234,-328.9038735407598
156264000,0.9263355983882465,-0.28506372950991865,63.946302956514536,0.2716841283230559,34.9766907809371,-328.83960047752623
156270000,0.9265120811383647,-0.28518516677528793,64.38025666667868,0.26985255179483103,34.73080383445676,-328.8155222905444
156276000,0.9262973979660132,-0.285285175030127,64.00677537430384,0.27142740438503116,34.891560436455045,-328.5949614984663
156282000,0.9264484386810501,-0.28528105162982503,64.31062943571753,0.2701447603108874,34.741595255453085,-328.6833206222657
156288000,0.9263055441108675,-0.28533116313690315,64.05185946432097,0.27123632410663984,34.85770264723388,-328.55316869272474
156294000,0.9262974666895278,-0.28550971664429253,64.14691376923055,0.27083433498761744,34.76635521218784,-328.3688764896561
156300000,0.9263398310130998,-0.2855115025677768,64.23405789055141,0.2704668440057365,34.72272084027553,-328.39065754844
156306000,0.926375718996053,-0.2857099975176268,64.43206369500122,0.2696355401955963,34.57628639737964,-328.210887048934
156312000,0.9262104811345265,-0.2855678124899152,64.00713543026397,0.2714258772902734,34.82151677129244,-328.2619993852323
156318000,0.9262588880957107,-0.28561993136082076,64.13758646343791,0.2708737278655421,34.74382977585196,-328.2365320887438
156324000,0.926465336487785,-0.28573950982072155,64.63462940821199,0.2687903640476941,34.46977006180996,-328.2309259240886
156330000,0.9261082637261658,-0.2856684969159722,63.863756215927495,0.27203534949705616,34.86818035534991,-328.10388198567153
156336000,0.9269476122902851,-0.28588932451302934,65.74072443705613,0.2642672324415073,33.9013747679598,-328.3466579277421
156342000,0.926503727325716,-0.28533369178053675,64.4566906118733,0.26953250422038577,34.65652768177594,-328.6610150124547
156348000,0.9262888207304032,-0.28580016384779716,64.31142710943531,0.2701414090850409,34.6135782382622,-328.0720070397541
156354000,0.92629070766192,-0.2858607717167426,64.35341394760474,0.2699651292301137,34.5780441556373,-328.01217059212644
156360000,0.926444180931179,-0.28601597536376155,64.76693666779377,0.2682411860686401,34.33791875193275,-327.9413158245775
156366000,0.9264447549633129,-0.2861353259905221,64.84436826893065,0.267920824549918,34.27136078405165,-327.82180628427915
156372000,0.9264263175149161,-0.2861406299472522,64.80959198449234,0.2680646114379379,34.28693369461592,-327.80629552679073
156378000,0.9265310079336159,-0.28620373656741877,65.0675334369429,0.2670017789730896,34.14702039389342,-327.80076302103504
156384000,0.9263872131209366,-0.286255036232765,64.8018125622447,0.2680967975580341,34.26296102506832,-327.669933226931
156390000,0.9265922773348174,-0.2865454597995881,65.41735766535587,0.26557374385327914,33.897422157618344,-327.4917751883525
156396000,0.9264528807312888,-0.28647148196767064,65.07717039113983,0.2669622337829889,34.077787554804004,-327.4892156331463
156402000,0.9263470109781249,-0.28607614225516614,64.60493554658008,0.26891392579461443,34.40217876911529,-327.8271529893801
156408000,0.9265568465151802,-0.2865376291592259,65.33769168764935,0.2658976073700704,33.93722958182045,-327.4801478607492
156414000,0.9264720471294693,-0.28676335691398397,65.30625501870097,0.2660256233101708,33.898109263989404,-327.207579050122
156420000,0.9264353261697097,-0.28670118101986614,65.18893934076685,0.2665044448595058,33.968996390330354,-327.24960474504405
156426000,0.9263214886070812,-0.28668855496271367,64.94346351700736,0.2675119476622043,34.0897944891258,-327.19963003373056
156432000,0.9263325815600003,-0.28671882282769395,64.98598972609939,0.26733686275741436,34.062050900730284,-327.17547036577247
156438000,0.9265246155498652,-0.2869909474554251,65.56563452222883,0.26497305486028333,33.720766838589256,-327.0088666634719
156444000,0.9264125934796952,-0.2869999766892742,65.33528376122962,0.2659074085349022,33.82772321312464,-326.9384769178307
156450000,0.926198715108131,-0.2869163482967557,64.83513856458657,0.26795897087431736,34.087143312301926,-326.9045536703074
156456000,0.926328413804319,-0.28714194292764034,65.25093654227258,0.2662511899716101,33.83393781338782,-326.7506650810021
156462000,0.9264548011776393,-0.28715429745874443,65.52502676255432,0.2651372918428345,33.70108045174131,-326.8075324904825
156468000,0.9262704808249221,-0.28721652773185224,65.17805022877285,0.26654897598926575,33.85083881713264,-326.64456573047516
156474000,0.9262183051168932,-0.2870761305505722,64.97849010259307,0.2673677228533043,33.97983365717934,-326.75592135392515
156480000,0.926395091400806,-0.2873078758932796,65.49947559654112,0.26524073724648217,33.67665016983685,-326.6217033577583
156486000,0.9264029812102378,-0.2873061959736261,65.51504113123242,0.26517770965332343,33.669703646051616,-326.6276904701427
156492000,0.9264026745915861,-0.2874404394276653,65.60249124483008,0.26482416490592436,33.59668188279477,-326.4937528876312
156498000,0.9262576226897822,-0.2874487615626273,65.30205876989527,0.26604272053915234,33.73656328620486,-326.406230611106
156504000,0.9263909459703626,-0.2876146894101885,65.69232855360436,0.2644619495702583,33.513313432081816,-326.3138756641656
156510000,0.9261973715892898,-0.2877078350854211,65.34446089476796,0.2658700580254496,33.65498906681616,-326.1156996275148
156516000,0.9262836033455419,-0.2876520333318901,65.4895892656654,0.26528078430397983,33.59972367528007,-326.218203717967
156522000,0.9262558473226781,-0.287907491321279,65.59871460372031,0.2648394136925387,33.48811426754595,-325.9492808750563
156528000,0.9262480789279864,-0.2878510249616991,65.54513979158617,0.2650559198009931,33.526569002148264,-326.0011149448698
156534000,0.9262023353638447,-0.28770799172951056,65.35499733862811,0.2658271881239382,33.64997186465338,-326.11825227892876
156540000,0.9259767928645665,-0.28788614634183496,64.9991477871299,0.2672827360478935,33.776587681244614,-325.8183469016092
156546000,0.9261087441527017,-0.2879947734402537,65.3456250334436,0.26586532078481767,33.586535671797236,-325.78259940800706
156552000,0.9259750531700061,-0.288029479000743,65.08834926758347,0.2669163759970636,33.70011656199175,-325.67535672830303
156558000,0.9262944722812656,-0.28820974267085403,65.88074933405379,0.26370546465065986,33.28556606671709,-325.67043893756295
156564000,0.9261108937147011,-0.2882171588769632,65.49587075508616,0.265255338158206,33.4634199565488,-325.56341495251615
156570000,0.9263319602415849,-0.2881304208197351,65.90812019132025,0.26359593409804905,33.29143233024558,-325.76943171955077
156576000,0.9260833095620168,-0.2882289682923518,65.44543810501455,0.2654597773349059,33.48431399594366,-325.5367299193993
156582000,0.9255766136170454,-0.28806980727996206,64.29335599235691,0.27021735074857633,34.07232100785286,-325.4178355401756
156588000,0.9262038199174449,-0.28856572850054324,65.92387789801134,0.2635329174048611,33.18244016523358,-325.2688881440866
156594000,0.9261380512352511,-0.28857414189565017,65.78913900148481,0.26407272685954464,33.242905769780045,-325.2249704096525
156600000,0.9261249477551488,-0.288481986310888,65.70021739476186,0.26443018984862476,33.30578364035567,-325.30898057577775
156606000,0.9262033103539314,-0.2886392314963547,65.9717903598101,0.2633414954964612,33.143182854455,-325.1959473841964
156612000,0.9261313621857147,-0.28876145398364594,65.89939660810894,0.26363083356958616,33.14818012622924,-325.03630904509254
156618000,0.9258807091630237,-0.28871496808624203,65.33771170809831,0.26589752588235327,33.42069680264882,-324.94649561721786
156624000,0.9259630748493155,-0.28870303739156544,65.50332712991498,0.2652251389194661,33.34590412271744,-325.00290396179776
156630000,0.9260877261569922,-0.2887616529682233,65.80643769989211,0.2640032987290877,33.19115163873914,-325.0125210672975
156636000,0.9259963595815744,-0.288932469364429,65.72540005375609,0.26432885789219074,33.188938168129816,-324.79463432907045
156642000,0.9258452392235639,-0.2889382912713872,65.40961998517957,0.2656051649949951,33.33468958724391,-324.7071740351575
156648000,0.9259299043836818,-0.2890713785521507,65.67634700800177,0.2645263131378365,33.179366709689084,-324.621886900433
156654000,0.9260651109755753,-0.28885886138845573,65.82284687575608,0.2639374744209858,33.16091978955928,-324.90437085112956
156660000,0.9254415335453506,-0.28908474485425795,64.66456238747757,0.2686659221678926,33.65235154640512,-324.34436829465153
156666000,0.9259062507676417,-0.28919935548001696,65.71097103149341,0.264386909018694,33.133567977886365,-324.4831652743411
156672000,0.9256596386606191,-0.2892206798100361,65.20519207486741,0.26643800681785296,33.364491747874276,-324.32899895747425
156678000,0.9260005404409566,-0.28931541133065214,65.98939815402339,0.2632712179502814,32.978266199384755,-324.4198181991383
156684000,0.9252601849338359,-0.28922344313379933,64.38179344253813,0.2698461094517581,33.75500251264708,-324.10984941484486
156690000,0.9260470641522415,-0.28943472207009857,66.16936700419011,0.26255505809997676,32.86832913073752,-324.3275136465788
156696000,0.9261238168126305,-0.2895304792689752,66.39986133914253,0.26164351068491226,32.74144139491728,-324.2745922825634
156702000,0.9260050478944066,-0.2895292906065503,66.14256396664379,0.2626614698421171,32.85880318776034,-324.2119877748604
156708000,0.925835842495185,-0.28952557899359915,65.77803870897692,0.2641172969968485,33.026968247416214,-324.1246427205176
156714000,0.926017242665074,-0.2896568325478349,66.25479427786955,0.26221647472219606,32.77834651819673,-324.09326875261905
156720000,0.9258629240640276,-0.2898124539037639,66.0275866101808,0.26311892615749893,32.846232745659925,-323.85779592167756
156726000,0.9259283286706027,-0.2896358607223527,66.04934600939792,0.2630322305981239,32.87688975918836,-324.0661222918483
156732000,0.9258822469477174,-0.28984682473468804,66.09213783073325,0.26286190251812624,32.80885440710135,-323.8344731374208
156738000,0.9258800940173919,-0.28998099089116064,66.17785489385503,0.26252137798608033,32.739051821665534,-323.7018708344214
156744000,0.9258506281831007,-0.28990439290461534,66.06295028944699,0.26297805634635485,32.808965004271144,-323.7611073213628
156750000,0.9257017287829189,-0.29000568395543513,65.81244075196844,0.2639792140799319,32.900407243610644,-323.5820821809415
156756000,0.9256813005577134,-0.2899850402634124,65.75520585748346,0.26420902328375706,32.931470459797,-323.5913165981029
156762000,0.9258074811743991,-0.29017336661808424,66.15129597363907,0.2626267931019819,32.70712417765172,-323.47472556286795
156768000,0.9257064753767481,-0.2902268708504175,65.97056179963532,0.26334640041819446,32.77722651203768,-323.3683628565656
156774000,0.9257864828462542,-0.29043325934184794,66.28169855531274,0.26211002277681283,32.58873850005665,-323.20953685311673
156780000,0.9258759027761072,-0.29033762728293894,66.41028274509668,0.26160244617789846,32.5524372221036,-323.3507003409895
156786000,0.9257886275255239,-0.2903994684755038,66.26344284250999,0.2621822455839779,32.60468675439558,-323.24367987281755
156792000,0.9256053221300896,-0.2906235002307299,66.02043109417805,0.26314744823264685,32.66388800390183,-322.9272464407262
156798000,0.9258093832549396,-0.29069105321381616,66.50662915508104,0.2612234123997697,32.428948280511875,-322.9701927577588
156804000,0.925651504170857,-0.2907411246731648,66.19900781918943,0.2624374803512509,32.55614485769597,-322.83728321506646
156810000,0.9258177109381217,-0.2907136963447338,66.54020590208313,0.2610915770144896,32.408773512433946,-322.9525465175645
156816000,0.9257199431400586,-0.29089688285967064,66.45278992386235,0.26143508433234786,32.40656063217284,-322.72204180303083
156822000,0.9257808962364702,-0.2909292558172581,66.60750929749244,0.2608277179958937,32.33000266387592,-322.72292700742724
156828000,0.9256184687518696,-0.29088007198061105,66.22188778016626,0.262346793228424,32.51428024933401,-322.68439995254704
156834000,0.9256517142569297,-0.2909758662884078,66.3587206561028,0.2618057474203591,32.43095187012027,-322.60888586287126
156840000,0.9256018988440282,-0.29107807754232734,66.32048212376365,0.26195672015846877,32.42504369233523,-322.4830054332842
156846000,0.9255682824841565,-0.29098984028863273,66.18809998631724,0.26248073676518946,32.504660129788284,-322.5509053868691
156852000,0.9256961550269259,-0.29103539319695143,66.49567563812741,0.2612664489808015,32.356077466065315,-322.57460426416066
156858000,0.9253404283255917,-0.29108435646750913,65.76418476799648,0.26417294475616043,32.67567789880548,-322.3377251833074
156864000,0.9255360951112107,-0.29104395900824975,66.15544958887938,0.2626103013864619,32.50714785500204,-322.4811671381211
156870000,0.9253653305794849,-0.2911070394423565,65.83236720799819,0.2638992992924089,32.639419168673044,-322.32897716588155
156876000,0.9253018843364391,-0.2911572852259177,65.73103696047063,0.2643061863028422,32.6742154060803,-322.2464168203838
156882000,0.9254195139575192,-0.2912541750750496,66.04710986390363,0.2630411373957809,32.508529852762585,-322.21503336990213
156888000,0.9254845782275781,-0.2913010643083444,66.21868441310934,0.2623594863357379,32.42048765789755,-322.2041183486142
156894000,0.9254028680031807,-0.29127944940831063,66.02848172621334,0.26311535863655905,32.511238942041196,-322.1816657785193
156900000,0.9254104702115012,-0.2915012729398705,66.19484457899073,0.26245398853305335,32.386060401536284,-321.97067802473197
156906000,0.9253895416024144,-0.29155060916866776,66.18324836346402,0.26249998108188716,32.38016125817828,-321.91178976876756
156912000,0.9253116152503693,-0.29160977615211786,66.05588638671472,0.2630061830641708,32.42421338474678,-321.8131774467014
156918000,0.92549938355225,-0.29162263481394785,66.46974511124358,0.2613683870718174,32.23561356803008,-321.9002398600268
