frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
150000000,0.9220718665641305,-0.21583939828448978,36.73365866527159,0.473028638419865,97.9851165974853,-409.8778850868663
150012000,0.9221300165023126,-0.2160337394827856,36.80564927569625,0.4721029542632524,97.66474072006565,-409.6644778210226
150024000,0.9218577465793741,-0.21584935401698335,36.587421300125975,0.47492024113586495,98.2855247663116,-409.6034261846526
150036000,0.9220950564475455,-0.21619391841974495,36.807445022749484,0.47207991014971445,97.52212204725329,-409.3884696484925
150048000,0.9221520272851708,-0.21653421749506213,36.902883570017096,0.47085841428879105,97.028958259232,-408.9612011143916
150060000,0.9222559926891367,-0.21663361991534152,36.99211988199617,0.46972200533316844,96.75809205076932,-408.9413169262324
150072000,0.9222252763582345,-0.21675271178267175,36.990199122499995,0.4697464080907212,96.65995974816707,-408.73104392854225
150084000,0.9222977213914313,-0.2167766446070567,37.045121498315936,0.46904963242673847,96.52580345120383,-408.7830188418994
150096000,0.922267558400291,-0.21705536571388614,37.070070371399474,0.4687337996728206,96.23630686870554,-408.3414133765454
150108000,0.9222634634158632,-0.21696839301247042,37.05275367841724,0.4689529699513548,96.34618544950358,-408.4629708980795
150120000,0.9222769310398536,-0.2171013916258082,37.084328740645965,0.4685534911076774,96.16773271010908,-408.28570727727595
150132000,0.9224812231692978,-0.21741404250964458,37.28153587654201,0.4660738036213549,95.4985886620832,-408.0745031562813
150144000,0.9223780995063714,-0.21746680245222577,37.216967960394044,0.46688278664048855,95.58573202610103,-407.8753988892803
150156000,0.9223536542641579,-0.2175544328466305,37.2142811414486,0.46691651115950483,95.51717845337903,-407.71921624707323
150168000,0.9224267024456965,-0.21773095986030094,37.29596749093267,0.46589337060945896,95.20203481155094,-407.5497550050187
150180000,0.9226325256988994,-0.2179039901672557,37.47282610884454,0.46369346998018623,94.69898847830602,-407.5418933785733
150192000,0.922802412244218,-0.21805132813002187,37.62082419202481,0.4618684660098492,94.27878228505405,-407.52802014700234
150204000,0.9230191843299436,-0.21816145375416243,37.79785237691505,0.45970426890143523,93.83435270341782,-407.62248636152395
150216000,0.9226578640965784,-0.2182586775228502,37.551618040516374,0.46272007368532286,94.24482305282737,-407.05734269274075
150228000,0.922661553945985,-0.21839926859447342,37.57836246128658,0.4623906014167224,94.07451816194383,-406.85805049267844
150240000,0.9227029352768207,-0.21848116274110857,37.62241753613839,0.4618488962351985,93.91866140674107,-406.7879756740571
150252000,0.9229894417071038,-0.21859549016195476,37.851354621137425,0.4590541820065646,93.36984290408564,-406.9571988410323
150264000,0.9240995477917514,-0.21877214529900466,38.71617488318066,0.44879547102229433,91.54687984100427,-407.98853843760907
150276000,0.922758086253545,-0.21897108560010395,37.74712526649865,0.4603223392638415,93.26702364797173,-406.1439466902376
150288000,0.9228424518473287,-0.21912770760721925,37.836101554951206,0.45923932914375787,92.96313838655831,-406.01581487521116
150300000,0.9232609177729508,-0.2193240441502619,38.18037322831944,0.4550964736286022,92.13067037527888,-406.2163961286752
150312000,0.9237028866489527,-0.21961449247357062,38.56571295222212,0.45054720474063514,91.1556116687459,-406.3039432933218
150324000,0.9231666035965489,-0.21968021612623326,38.173182611039024,0.4551822386141436,91.85648003856825,-405.59266741434357
150336000,0.9230111118555303,-0.21964354755306403,38.05098868562097,0.4566446471050553,92.12307230149368,-405.46651006133584
150348000,0.9232904386256069,-0.2198763219213112,38.300874620374884,0.4536640067338159,91.45238207467489,-405.45179688603827
150360000,0.9234667969316236,-0.22001145839309535,38.45817507049161,0.45180760550761956,91.04286053577042,-405.45860095108
150372000,0.9233050361601471,-0.21995686251179414,38.326269559800586,0.45336327296382317,91.33897425236644,-405.352265268705
150384000,0.9233918776343991,-0.22021094088032353,38.43745971674345,0.4520512110689253,90.92306652294756,-405.08499768026263
150396000,0.9235282504947654,-0.22041407484559108,38.577771551210056,0.4504063100395338,90.4948338207816,-404.9474350664999
