frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
406100000,0.07460510321648263,-0.3621840059447752,2.17353532727756,8.640943386937327,43.70774705123796,-36.675636890849084
406106950,0.07374115978189687,-0.3639124192152023,2.1812105346493786,8.605302007694766,43.52487429882632,-36.74444095439835
406113900,0.07454134436339802,-0.3640298862514738,2.1826017530510478,8.598875584279439,43.57599868788462,-36.80819229551268
406120850,0.07409653484453531,-0.3618938791530398,2.171590218695364,8.650026651773592,43.689852534785636,-36.61913519828641
406127800,0.07445535886559336,-0.3617328794111624,2.171159987293834,8.652038535203607,43.72760011094837,-36.63178755686597
406134750,0.07436610605316993,-0.3635964367542819,2.180274898098118,8.609629812849022,43.59286652188894,-36.76403056923138
406141700,0.07416216207667319,-0.3634301263016718,2.1792447696254422,8.614400136112874,43.58919767782116,-36.737679687854225
406148650,0.07449293981631652,-0.3618558148133147,2.1718036571478976,8.649028928759325,43.721954042481606,-36.64351738084787
406155600,0.07448927605243397,-0.3617494104723067,2.171275792639322,8.651496897199065,43.72898933705394,-36.63534712188307
406162550,0.07384953641804398,-0.3635273519055221,2.1794110416287054,8.61362977644735,43.55935810178876,-36.72339110556848
406169500,0.07405453008932325,-0.3629359345867979,2.1766909501788825,8.626251049032943,43.6151860076979,-36.69364571598191
406176450,0.07450395357197516,-0.3620000485012518,2.17252561269229,8.645655974544816,43.71286552868593,-36.65500462968627
406183400,0.0736878768402661,-0.3621747252148831,2.172563470264631,8.64547918361247,43.64021550011686,-36.61197826293491
406190350,0.0737934372440827,-0.36283455287849126,2.175926921587777,8.629803350407757,43.602782567982715,-36.668195980151694
406197300,0.0736823895846068,-0.3629378250527545,2.176325848619574,8.627948170611848,43.58745930970544,-36.66823188090522
406204250,0.07406171406853009,-0.36203484747874387,2.172249843231816,8.64694402522151,43.67759024194689,-36.62722733330153
406211200,0.07430434806400521,-0.3617226707982217,2.1709567910827667,8.652989089920716,43.717062151590305,-36.62066031091188
406218150,0.07425993633884703,-0.3624062663311826,2.174282042109753,8.63746185519337,43.666820216414116,-36.668438502592196
406225100,0.073878193906454,-0.3631888535468301,2.1777641580688423,8.621266573529848,43.584737244212484,-36.70028413711026
406232050,0.07499167287254409,-0.36267375316489314,2.176346572349041,8.627851820042473,43.702790595575216,-36.738634400032545
406239000,0.07820820534512467,-0.3575614839436447,2.1546471240371945,8.730030166843951,44.296095937980354,-36.57729672707736
406245950,0.07445192744071714,-0.36258513107813045,2.1753595140486706,8.632443522103175,43.668790331187516,-36.69491799194273
406252900,0.07433473325571892,-0.3626551189073501,2.1755864333422825,8.631387447354689,43.65527663348402,-36.69205997463419
406259850,0.07456757393833205,-0.3621820741406842,2.1734876812459984,8.641165637878277,43.70508919261184,-36.67291377042847
406266800,0.07387641071466067,-0.36069454865524797,2.165470553247484,8.678739454725587,43.75566614389197,-36.51473526307528
406273750,0.0738362403699856,-0.36002268971874424,2.16213612424439,8.694471208673818,43.79864724591772,-36.46184697071859
406280700,0.07356642944394942,-0.36171230601232085,2.1701629965346902,8.656704637591432,43.66288193000538,-36.56928903205397
406287650,0.07401997105987379,-0.3613321281902603,2.1687476366413696,8.663338141682956,43.72268250138671,-36.57208068157573
406294600,0.07386458718783852,-0.3594274448835625,2.159252098162938,8.708127839626398,43.84146710700503,-36.419294932237555
406301550,0.0740952662390255,-0.35900660083442704,2.1574283382416644,8.71678782300781,43.88749956638962,-36.403563834543114
406308500,0.07398585671819553,-0.3611553501643077,2.16784406799207,8.66757873793859,43.73225835920026,-36.556576198109454
406315450,0.0739353165766459,-0.36146931633397983,2.169337275132783,8.660573290237778,43.706975759677036,-36.576490897332356
406322400,0.07412445762831367,-0.3593625473691177,2.15919640752321,8.708392006645783,43.86534692058164,-36.43220782423998
406329350,0.0746502896651277,-0.35911820558006974,2.158534614981352,8.71153252990753,43.92144199033577,-36.44989492767652
406336300,0.07392343173578546,-0.3611388765527296,2.167700259375582,8.668254069667796,43.72873702275082,-36.55107142225538
406343250,0.07397282737293706,-0.360895159768248,2.1665525105735184,8.673648032156542,43.74911511819546,-36.53629491533157
406350200,0.07410266553976808,-0.35989300780447836,2.161769203670113,8.696206101186,43.827424986765635,-36.47038708964607
406357150,0.07418220758572468,-0.3605065921080135,2.16485632969166,8.68163271693932,43.79135117597534,-36.52165756447979
406364100,0.07401026614241328,-0.3611745565784689,2.167963065006611,8.667020008658076,43.73276040051096,-36.55967980713812
406371050,0.07345789287479708,-0.36100629196966894,2.166581833444437,8.673510135944886,43.70314061783585,-36.50932114171722
406378000,0.07460652381858517,-0.3606592630651778,2.166034985779898,8.676082568841597,43.81255379317766,-36.56214074139085
406384950,0.07568100778151053,-0.3598039344825838,2.162941206656735,8.690667200707159,43.95161635007382,-36.57196433086406
406391900,0.07367675372729243,-0.3604012522099304,2.163831257274163,8.686465908386085,43.760847137280216,-36.47919541316521
406398850,0.07416311501249848,-0.36057375842834394,2.165166571772159,8.680171079929949,43.78532489687261,-36.52536168284677
406405800,0.07449753883800367,-0.3598855528294819,2.1621318181806535,8.694491564479385,43.85745361483796,-36.49686845665887
406412750,0.07437357175720616,-0.358748505113239,2.156449797470664,8.721442039496548,43.92599988517722,-36.4032519188563
406419700,0.0742107381470634,-0.35862987642336236,2.1557067765489353,8.724979652778334,43.92190178142913,-36.383226093922595
406426650,0.0738730657662188,-0.3604291665356509,2.164165195041188,8.684890760640062,43.77358391026013,-36.49471086789945
406433600,0.07483838449359373,-0.3597564295358869,2.1618459958155127,8.695842946667788,43.89179813351161,-36.510570145873594
406440550,0.07469119192707967,-0.35836868659936655,2.1549200531940143,8.72872872710676,43.9758052528639,-36.39648256534552
406447500,0.0740170053475886,-0.35828212119495023,2.153816899731587,8.73399160631308,43.9311272341476,-36.34391096384646
406454450,0.07400807735873659,-0.3600688617115936,2.162535079267161,8.69258569907119,43.80832282402466,-36.47705254488047
406461400,0.07413323710006299,-0.3594797767356652,2.159778310720629,8.705632620881238,43.857985279376166,-36.441579874204805
406468350,0.07447423016821116,-0.35747881554942845,2.1503708071816754,8.750476445892119,44.02032315302071,-36.31478977017021
406475300,0.07493393865030767,-0.3577501111720058,2.1521561310851265,8.741927707764068,44.03635572579809,-36.36661004083407
406482250,0.0739030675309747,-0.35910626417286856,2.157721545914459,8.71539429130596,43.866296632271926,-36.397890904886346
406489200,0.0739074161939899,-0.35937013755760394,2.159015025914256,8.709252505599792,43.848588154144366,-36.417935554493646
406496150,0.07487826896692888,-0.3582569180267731,2.1545658021751715,8.730418024567419,43.99749935357909,-36.400890056957294
406503100,0.07433542600312938,-0.3581994449027538,2.1537353534793398,8.734380916617837,43.96066969375221,-36.35945532804503
406510050,0.07392202891222373,-0.3598911208598805,2.1615781017725224,8.697109975664565,43.81405566528182,-36.45788659256356
406517000,0.0743277923662985,-0.3586282447677389,2.1558170187732726,8.724454579799444,43.930790192691795,-36.39110490587594
406523950,0.07408400356399257,-0.35812011225201595,2.1530954887385105,8.737437002523937,43.94721595137176,-36.336328189351995
406530900,0.07415174022709772,-0.35827957288210427,2.153940179447397,8.733403127451249,43.941410164168204,-36.35292063714244
406537850,0.07405989226545,-0.3585628214045992,2.155227815809336,8.727261690854306,43.915173749518566,-36.36789182263654
406544800,0.07400606441943826,-0.35908643174183397,2.157728281695309,8.715362283745197,43.875363057926165,-36.40344483228763
406551750,0.07487764729100417,-0.35760977585717346,2.1514165930769797,8.745466671564786,44.041718565247095,-36.35220552056
406558700,0.07493396662114571,-0.35755992319457197,2.1512316478559534,8.746352188233782,44.04936420533641,-36.35230592018309
406565650,0.07448034657239028,-0.3582000937639347,2.1538850985806697,8.733666046757964,43.97150490502824,-36.36940797902997
406572600,0.07363338874647683,-0.3591869901920717,2.1578452749133126,8.714806387677068,43.84059919289493,-36.38551084684107
406579550,0.07453738662307495,-0.35797573749580824,2.152850791376341,8.738606324553635,43.99112320569995,-36.35645693438311
406586500,0.07433513515048332,-0.3582156442261262,2.153813940605954,8.734005732830049,43.95954099548151,-36.36065144846909
406593450,0.07397835223292608,-0.3575286851197556,2.1501128918276247,8.751712929721904,43.97963816553211,-36.284698681045036
406600400,0.07367409014556742,-0.3587411056096578,2.155709703048565,8.724965713261433,43.8740878010729,-36.35490887990715
406607350,0.07410614712949216,-0.3577157429546206,2.1511506176204596,8.746740221735111,43.97648005533517,-36.30747334484771
406614300,0.07374668190895531,-0.35687660342708694,2.1467154540526687,8.768036151674668,44.006654368863884,-36.21987080148483
406621250,0.07413527467555757,-0.3565627182205816,2.1455846729807466,8.773483711009245,44.05729712570038,-36.22270577364144
406628200,0.07378130259725205,-0.3586894122723074,2.155565060287821,8.72565473406101,43.88564850411493,-36.35835486497652
406635150,0.07407796075807248,-0.3581179746258733,2.153078997942339,8.737515795548441,43.94690833667983,-36.335755182412
406642100,0.07463083425643303,-0.355759014611073,2.1421973164949466,8.789846357999494,44.14945482929258,-36.195843254972544
406649050,0.07441711390758096,-0.3563622740891775,2.1448984403613607,8.776793227704369,44.09220328470219,-36.22680587597814
406656000,0.07293958121285503,-0.35892386347283406,2.1558692527274927,8.724205818451974,43.80664144629044,-36.31849821758384
406662950,0.07411063196016279,-0.3573840476297807,2.1495434042065504,8.754444477545322,43.99944745389298,-36.28284778467155
406669900,0.07406702307447488,-0.3568136724956787,2.1467320126364524,8.76795643483449,44.035054943365004,-36.23695681417958
406676850,0.07391126961017443,-0.35666511542046997,2.1458554806392502,8.772178422093095,44.033447695544616,-36.215158845090954
406683800,0.07326881991489917,-0.3581295523500143,2.152325073671851,8.74111968999782,43.885417555313786,-36.28144092248101
406690750,0.07344953271373743,-0.35758670453021957,2.1498650725787325,8.752901367988574,43.935955569628064,-36.25301586369233
406697700,0.07433827709942736,-0.35603486640334,2.1432347218461962,8.784828141704834,44.1085692655365,-36.196734786519535
406704650,0.07406473741763475,-0.3569298427884613,2.147292966953235,8.765256798923545,44.02696516388718,-36.24554680013281
406711600,0.07348999681403783,-0.35734555733604595,2.1487340957258665,8.758329505564028,43.95541783298828,-36.23765640394433
406718550,0.07375448071174473,-0.3573340695110525,2.1489429035351386,8.757326780955188,43.9760783694041,-36.254809142000425
406725500,0.07379000009068397,-0.35692387820311744,2.1469880963751407,8.766723788606784,44.00669450673762,-36.226378449472186
406732450,0.07377948483713331,-0.35586162723778036,2.1418352015271207,8.791599471642382,44.078199490461515,-36.14562688928267
406739400,0.07371669129421675,-0.35666565434710346,2.1456629788884514,8.773106234432234,44.01875954665761,-36.20195039621818
406746350,0.07334739580594081,-0.3574836727555393,2.149262614527604,8.75579196545801,43.935300899551564,-36.23832298639505
406753300,0.07426327568963034,-0.35705609928779075,2.148105426139518,8.761349968307012,44.033300503852615,-36.268587600944734
406760250,0.07355090832013422,-0.35671671093694507,2.1457445444158307,8.772713082159312,44.00280494051052,-36.19451052234743
406767200,0.07404514727391974,-0.35557575834648236,2.1407209246492744,8.796998798534242,44.11769697779292,-36.142120080883885
406774150,0.07370160530104158,-0.35777319910193556,2.1510236449244964,8.747348337179513,43.94217615905115,-36.284196418093074
406781100,0.07423658542619875,-0.35676926806936293,2.146687590109073,8.768170298668812,44.05085090944251,-36.24517097136554
406788050,0.0741547893463283,-0.35552477184457754,2.140585080512721,8.797657534987804,44.12944721064745,-36.14572917625637
406795000,0.07383087971880957,-0.3551212023142907,2.138312606893446,8.808693114018366,44.13241494459893,-36.09320980354496
