frequency_hz,s11_raw_real,s11_raw_imag
7957000,-0.874719936,0.039160232
7958500,-0.874761152,0.039153012
7960000,-0.87474432,0.039175448
7961500,-0.87475328,0.039173068
7963000,-0.874729472,0.039171864
7964500,-0.87472448,0.039191484
7966000,-0.874730496,0.03919038
7967500,-0.874724928,0.039225744
7969000,-0.874714176,0.039201792
7970500,-0.874729536,0.0392073
7972000,-0.874705152,0.039237816
7973500,-0.874742656,0.03921782
7975000,-0.874739392,0.039230668
7976500,-0.87473248,0.039257076
7978000,-0.874722752,0.0392616
7979500,-0.87474112,0.03927134
7981000,-0.874728,0.03926082
7982500,-0.874716032,0.039279144
7984000,-0.874721728,0.039286464
7985500,-0.874715328,0.039272116
7987000,-0.87474016,0.03930582
7988500,-0.87473568,0.039292036
7990000,-0.874712832,0.0393171
7991500,-0.874718592,0.039345984
7993000,-0.874712,0.039341492
7994500,-0.874723072,0.039338564
7996000,-0.874714112,0.039348072
7997500,-0.874722176,0.0393587
7999000,-0.87472704,0.03938032
8000500,-0.874712192,0.039378148
8002000,-0.87471072,0.039378812
8003500,-0.874711168,0.039397648
8005000,-0.874714432,0.039404888
8006500,-0.874696704,0.039402848
8008000,-0.874725696,0.039427508
8009500,-0.874715776,0.039420016
8011000,-0.874689408,0.039418184
8012500,-0.87469056,0.039442312
8014000,-0.87472192,0.039453584
8015500,-0.874743168,0.039442324
8017000,-0.874721472,0.039462028
8018500,-0.874697728,0.03948312
8020000,-0.874672384,0.039462008
8021500,-0.874707456,0.039499132
8023000,-0.874710656,0.03949864
8024500,-0.874695616,0.039496952
8026000,-0.87471744,0.039521016
8027500,-0.874705216,0.039522544
8029000,-0.874717504,0.039518976
8030500,-0.874698368,0.039541788
8032000,-0.874692928,0.039544216
8033500,-0.874705024,0.039576172
8035000,-0.874690624,0.039564804
8036500,-0.874694208,0.039559992
8038000,-0.874700352,0.039575824
8039500,-0.874686272,0.039595864
8041000,-0.874686592,0.039605756
8042500,-0.874694208,0.03959674
8044000,-0.874666688,0.03958504
8045500,-0.874698176,0.0396006
8047000,-0.874700736,0.039616324
8048500,-0.874696704,0.039643148
8050000,-0.87469696,0.039618532
8051500,-0.874686848,0.039644156
8053000,-0.874710208,0.039650064
8054500,-0.874678464,0.039646108
8056000,-0.874682304,0.039661416
8057500,-0.874691904,0.039671244
8059000,-0.874694016,0.039685564
8060500,-0.874667136,0.039687572
8062000,-0.874683008,0.039708252
8063500,-0.874694336,0.039679588
8065000,-0.87466592,0.039709564
8066500,-0.87470144,0.039725932
8068000,-0.874689024,0.039705988
8069500,-0.874655104,0.039721004
8071000,-0.874678144,0.039721928
8072500,-0.874690816,0.039752584
8074000,-0.87467584,0.039785068
8075500,-0.87468896,0.039773292
8077000,-0.874689216,0.039777352
8078500,-0.874690624,0.039782376
8080000,-0.874680704,0.039789332
8081500,-0.874682112,0.039807404
8083000,-0.874674112,0.039818004
8084500,-0.874677248,0.039830296
8086000,-0.8746608,0.039828196
8087500,-0.874691712,0.039828672
8089000,-0.874680192,0.039855732
8090500,-0.874667584,0.039868716
8092000,-0.8746784,0.039852308
8093500,-0.874681664,0.039872748
8095000,-0.874677312,0.039866376
8096500,-0.874668992,0.039896572
8098000,-0.874650624,0.039895576
8099500,-0.874672576,0.03988988
8101000,-0.874667776,0.039910144
8102500,-0.87467936,0.039923772
8104000,-0.874673216,0.039908832
8105500,-0.874681024,0.039912368
8107000,-0.874670592,0.039933368
8108500,-0.874671424,0.039940156
8110000,-0.874634176,0.039950556
8111500,-0.874697664,0.039969424
8113000,-0.874658304,0.039958216
8114500,-0.87466464,0.039963284
8116000,-0.874674624,0.039968764
8117500,-0.874649792,0.03999124
8119000,-0.874665152,0.039991088
8120500,-0.874665728,0.040006088
8122000,-0.874671424,0.040011196
8123500,-0.874645376,0.040031168
8125000,-0.874650048,0.040053652
8126500,-0.874713152,0.040012832
8128000,-0.87469056,0.040038092
8129500,-0.87465792,0.0400344
8131000,-0.87461856,0.040073568
8132500,-0.874650176,0.040056048
8134000,-0.874629568,0.040065396
8135500,-0.87467552,0.040090908
8137000,-0.874669184,0.040086736
8138500,-0.874667008,0.040126688
8140000,-0.87463744,0.04009064
8141500,-0.874631552,0.040110732
8143000,-0.87468768,0.040145984
8144500,-0.874635072,0.040136712
8146000,-0.874611584,0.040154648
8147500,-0.874643136,0.040139812
8149000,-0.874641152,0.040150124
8150500,-0.874630016,0.04016116
8152000,-0.874659968,0.040169132
8153500,-0.87465728,0.040193656
8155000,-0.874639936,0.040211896
8156500,-0.8746272,0.040208168
8158000,-0.874627584,0.040206768
8159500,-0.874641344,0.04022782
8161000,-0.874622592,0.040233368
8162500,-0.874644416,0.040221176
8164000,-0.874645184,0.040257424
8165500,-0.874637888,0.0402342
8167000,-0.87462752,0.04024068
8168500,-0.874621184,0.040257432
8170000,-0.874627072,0.040249084
8171500,-0.874638528,0.040273036
8173000,-0.87461952,0.04026032
8174500,-0.874657792,0.04030262
8176000,-0.874622336,0.040299784
8177500,-0.874658048,0.040303756
8179000,-0.874634176,0.040333244
8180500,-0.874646528,0.04030464
8182000,-0.874650624,0.04032818
8183500,-0.874649856,0.04034748
8185000,-0.874652224,0.040336448
8186500,-0.87465088,0.040343588
8188000,-0.874620928,0.040368728
8189500,-0.874608448,0.040363492
8191000,-0.874624512,0.040366592
8192500,-0.874616192,0.040390572
8194000,-0.87464128,0.04039252
8195500,-0.874648448,0.040412696
8197000,-0.874606976,0.040394808
8198500,-0.874631872,0.040426916
8200000,-0.87463808,0.04042714
8201500,-0.874630272,0.04043244
8203000,-0.874614208,0.040450204
8204500,-0.874618368,0.040448544
8206000,-0.874625536,0.040444992
8207500,-0.874619456,0.04047352
8209000,-0.874620992,0.040473952
8210500,-0.874604288,0.040473228
8212000,-0.874616832,0.040497708
8213500,-0.874612224,0.040497112
8215000,-0.87460032,0.04050482
8216500,-0.87462656,0.040516988
8218000,-0.874625792,0.040522788
8219500,-0.874632896,0.040551636
8221000,-0.874616832,0.040541596
8222500,-0.874593024,0.040541944
8224000,-0.874617472,0.040530196
8225500,-0.874587968,0.04055698
8227000,-0.874591744,0.040564872
8228500,-0.874595072,0.040572624
8230000,-0.87459072,0.040573896
8231500,-0.874607808,0.040588792
8233000,-0.874596608,0.040594216
8234500,-0.874602624,0.040616052
8236000,-0.874609344,0.040590668
8237500,-0.874599552,0.040609544
8239000,-0.874606336,0.04063032
8240500,-0.874565504,0.040620548
8242000,-0.874601216,0.040645636
8243500,-0.874587008,0.040627396
8245000,-0.874613312,0.040676476
8246500,-0.874614656,0.040659544
8248000,-0.87458752,0.040671996
8249500,-0.874585536,0.040685228
8251000,-0.874570048,0.040674624
8252500,-0.874600704,0.040693008
8254000,-0.874601024,0.040694172
8255500,-0.874581184,0.040689336
8257000,-0.87459968,0.0407272
8258500,-0.874594432,0.040725096
8260000,-0.874580736,0.04073624
8261500,-0.874594624,0.040743468
8263000,-0.87459008,0.040769228
8264500,-0.874571136,0.04076826
8266000,-0.874570688,0.040766568
8267500,-0.874587328,0.040773228
8269000,-0.874596544,0.040759316
8270500,-0.874581696,0.040794236
8272000,-0.874593856,0.040780564
8273500,-0.8745728,0.040837176
8275000,-0.874596864,0.040799748
8276500,-0.874577792,0.040832528
8278000,-0.874563904,0.040829724
8279500,-0.874593408,0.040850416
8281000,-0.874598336,0.040864128
8282500,-0.874590272,0.040859848
8284000,-0.874586304,0.040872968
8285500,-0.87457504,0.04086632
8287000,-0.874571264,0.040877616
8288500,-0.87457184,0.040878696
8290000,-0.874576,0.040913592
8291500,-0.874595392,0.040924104
8293000,-0.874546624,0.040905744
8294500,-0.874575168,0.040918408
8296000,-0.87457504,0.0409128
8297500,-0.874569664,0.040946648
8299000,-0.874573248,0.040939744
8300500,-0.874572096,0.040949632
8302000,-0.874580096,0.040949924
8303500,-0.874552832,0.040954492
8305000,-0.874569984,0.040988416
8306500,-0.874562496,0.0409921
8308000,-0.874563392,0.041001444
8309500,-0.874564096,0.040984888
8311000,-0.874540096,0.041014824
8312500,-0.874557824,0.041003944
8314000,-0.874541952,0.04104462
8315500,-0.874560768,0.040999112
8317000,-0.874545472,0.041049912
8318500,-0.874566464,0.041041976
8320000,-0.874586112,0.04104242
8321500,-0.8745536,0.041064268
8323000,-0.874536576,0.041086876
8324500,-0.874592704,0.041073896
8326000,-0.874574592,0.041091188
8327500,-0.874546176,0.04106926
8329000,-0.87455328,0.041093468
8330500,-0.874551744,0.041124848
8332000,-0.874563584,0.041118056
8333500,-0.874579456,0.041114136
8335000,-0.874561216,0.041127256
8336500,-0.874555008,0.04112472
8338000,-0.874535552,0.041138092
8339500,-0.874554496,0.041149756
8341000,-0.874555904,0.041176624
8342500,-0.874576704,0.041162344
8344000,-0.874547456,0.041180452
8345500,-0.874555904,0.041186108
8347000,-0.87455808,0.04118898
8348500,-0.874539968,0.041189784
8350000,-0.874529024,0.041219972
8351500,-0.874541312,0.041211192
8353000,-0.87453568,0.041208012
8354500,-0.874544512,0.041209644
8356000,-0.874546176,0.041228624
8357500,-0.874544448,0.041244184
8359000,-0.874551168,0.0412577
8360500,-0.87454528,0.041260628
8362000,-0.874534912,0.041258716
8363500,-0.874541504,0.041269796
8365000,-0.874531456,0.041295816
8366500,-0.87454784,0.041311732
8368000,-0.874543936,0.041278404
8369500,-0.874529152,0.041300336
8371000,-0.87453984,0.041325152
8372500,-0.874538944,0.041316004
8374000,-0.874554816,0.041324768
8375500,-0.874528576,0.04137068
8377000,-0.874514752,0.041350188
8378500,-0.874533952,0.041364236
8380000,-0.874529408,0.041333972
8381500,-0.8745312,0.04135724
8383000,-0.874537408,0.041390448
8384500,-0.874534784,0.041390596
8386000,-0.874530816,0.04140896
8387500,-0.874533632,0.041417068
8389000,-0.874524672,0.041421988
8390500,-0.8745344,0.041413628
8392000,-0.874539136,0.04142852
8393500,-0.87452,0.041433184
8395000,-0.8745184,0.041438872
8396500,-0.874526848,0.041444968
8398000,-0.874534848,0.041461548
8399500,-0.87451488,0.041446672
8401000,-0.87451616,0.041464264
8402500,-0.874520832,0.041485164
8404000,-0.8745168,0.041503016
8405500,-0.874504256,0.041498736
8407000,-0.874512,0.041496384
8408500,-0.874497152,0.041525316
8410000,-0.874524224,0.04152526
8411500,-0.874520512,0.041516496
8413000,-0.874516032,0.041528716
8414500,-0.874512,0.04153362
8416000,-0.874527936,0.041558924
8417500,-0.87450496,0.041548504
8419000,-0.874512896,0.041575884
8420500,-0.874516864,0.041582656
8422000,-0.874507648,0.041578612
8423500,-0.874510528,0.041596424
8425000,-0.874502912,0.041594348
8426500,-0.874512,0.04160046
8428000,-0.87449792,0.041630404
8429500,-0.874500352,0.041628404
8431000,-0.874502272,0.041626412
8432500,-0.874504384,0.041622692
8434000,-0.87449888,0.04164682
8435500,-0.874494208,0.04167818
8437000,-0.87452288,0.041656488
8438500,-0.874510528,0.041664052
8440000,-0.874511232,0.041658612
8441500,-0.874510912,0.041688308
8443000,-0.874477632,0.04169148
8444500,-0.874509184,0.041702016
8446000,-0.87450016,0.041712272
8447500,-0.87448384,0.04172586
8449000,-0.874486208,0.041722148
8450500,-0.87446336,0.041746644
8452000,-0.874498688,0.04175088
8453500,-0.874496064,0.041752608
8455000,-0.874496384,0.041746976
8456500,-0.87450656,0.041774064
8458000,-0.874507392,0.041793136
8459500,-0.874469504,0.04179014
8461000,-0.874492416,0.041778932
8462500,-0.874455552,0.041798384
8464000,-0.87447328,0.0417902
8465500,-0.874501248,0.041825204
8467000,-0.874478144,0.041832792
8468500,-0.874473216,0.041821832
8470000,-0.874478528,0.04183674
8471500,-0.874469952,0.041854864
8473000,-0.874481024,0.041863472
8474500,-0.874470976,0.041859088
8476000,-0.874478912,0.041878412
8477500,-0.874464448,0.041874452
8479000,-0.874468544,0.04188782
8480500,-0.874475456,0.041869216
8482000,-0.874468672,0.041913868
8483500,-0.874457536,0.04192842
8485000,-0.874473984,0.041921044
8486500,-0.874452864,0.041936656
8488000,-0.8744624,0.041963176
8489500,-0.874478336,0.041951476
8491000,-0.874479232,0.041968692
8492500,-0.874476224,0.04194114
8494000,-0.874459264,0.041960264
8495500,-0.874504384,0.041976412
8497000,-0.874462272,0.041985872
8498500,-0.8744736,0.042003704
8500000,-0.87448576,0.042007524
