frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
159810000,0.697935899755121,0.23220120855039286,6.562829757902773,2.66777110332887,158.09027732438634,159.96212010344016
159811755,0.6978467544674277,0.23200111400563284,6.558607141945223,2.669515848328813,158.2076583659079,159.86725080597424
159813510,0.6974496020882383,0.23201270030444723,6.5479611271986204,2.673924907750587,158.12918661933443,159.6051928307273
159815265,0.6976597844994682,0.23200903096092415,6.5536135885936355,2.671582108036227,158.16910135344676,159.74425169031025
159817020,0.6978524318920252,0.23197034825448865,6.558483803551767,2.6695668451606935,158.22915088287468,159.86555493233504
159818775,0.6982635737577653,0.23195960292523946,6.569548354557561,2.6649997758362836,158.30939520818325,160.137657888531
159820530,0.6976887656660976,0.23180145644213582,6.552530422482203,2.672030731970692,158.31236687655885,159.7264823561331
159822285,0.6978726616775747,0.23181299116390205,6.557614872635451,2.6699261784343156,158.33754395538614,159.8509737788077
159824040,0.6978850974735306,0.23154375319294887,6.555529924992536,2.6707887748371526,158.51915372152195,159.81107539396717
159825795,0.6984473467881984,0.23191669483191155,6.574160261463574,2.6631007849070176,158.37064339207092,160.25271341766708
159827550,0.6979577536182456,0.23173949675771927,6.559259980842664,2.6692459511687994,158.4017060190299,159.894541425373
159829305,0.6980353920739109,0.23169210690412462,6.5609390100005065,2.6685520582204916,158.44716861032418,159.93782849328642
159831060,0.6977722860930502,0.2313434008954697,6.550676543417496,2.6727989209887912,158.6323872065191,159.6998679219627
159832815,0.6985078840478147,0.23168903796172471,6.5737515181410044,2.6632689782005414,158.53349926251568,160.25270071933397
159834570,0.6981810682379515,0.23154565560461413,6.5635738516753666,2.6674638889976747,158.5709223920707,160.0088194712896
159836325,0.6982674838255131,0.23152118970472646,6.565700367726324,2.666586306338279,158.6027223506007,160.06213406024514
159838080,0.6978798551758988,0.23112202784713298,6.551602485093424,2.672415184321008,158.79939721898262,159.7316197720178
159839835,0.6984524649870185,0.2315213010330947,6.570729903004994,2.664513003447289,158.6357268756742,160.18573962530334
159841590,0.6983880139544076,0.23130661929382682,6.5670433434650874,2.666032379283064,158.7676878504557,160.1042078187778
159843345,0.6982058242768284,0.23135193045335764,6.562502542263592,2.6679062235758044,158.70469973172493,159.9906130127338
159845100,0.6979684228491282,0.23107202562798768,6.553552183558562,2.6716075366115764,158.84877747626393,159.78167089881003
159846855,0.6985860133896458,0.23134361298918799,6.572761942995361,2.6636762659575686,158.77844892929787,160.24326287160838
159848610,0.6986028140834097,0.23113166033161642,6.571309809237084,2.6642741601885573,158.92332013942945,160.21647222407637
159850365,0.6983029103398233,0.23110903457660079,6.562954545861685,2.6677195770907423,158.88446046340803,160.01177223859898
159852120,0.698392441831497,0.23102682386304674,6.5646472688840385,2.667020832367322,158.9555821635969,160.0568127962484
159853875,0.6986492164150508,0.23108459832000197,6.5721489608370876,2.6639286191511538,158.96317661494075,160.23907805145308
159855630,0.6987952250080047,0.23094463667401116,6.574864647692342,2.662810988106444,159.08323967950392,160.31171094047718
159857385,0.698376638044603,0.23094407346634416,6.563474672309786,2.6675048331079205,159.00808200146096,160.0312970848159
159859140,0.6983853067738468,0.23093948831499617,6.563668916305186,2.6674246447583663,159.0127161833045,160.03626749876915
159860895,0.6987975774367534,0.23085301003671393,6.574104076318819,2.663123903194784,159.14509380927583,160.2967666375393
159862650,0.6990133381118742,0.23089458157188936,6.58035971068018,2.660552403470904,159.15609570677154,160.4490009573087
159864405,0.6985268544757229,0.2308031461860725,6.566290164713568,2.6663430086651134,159.12957652007952,160.10634757353014
159866160,0.6987446995295352,0.23077327734193445,6.571947187838589,2.6640116958313254,159.18900057424085,160.24691074650252
159867915,0.6986726436446045,0.23053671965640157,6.567862043820643,2.6656948099131212,159.33454697312985,160.15572018965858
159869670,0.6991981933899698,0.2307892834493535,6.584456594870458,2.6588710102582565,159.26009758104288,160.55418190317576
159871425,0.6986924309717588,0.2306483228459702,6.569402073428901,2.665060052965255,159.26331098529232,160.1892440592106
159873180,0.6987295507753003,0.2305957062846819,6.569939472646806,2.6648386238025856,159.30532455275437,160.20459115254627
159874935,0.6986055236773058,0.23026683776496745,6.563618563652792,2.667445431014655,159.5032983123882,160.06153328461582
159876690,0.6993476134515192,0.23061982049307223,6.587011594056034,2.6578235025843338,159.40097265061507,160.6240857694718
159878445,0.6989320225878838,0.23052793569064192,6.574843395527962,2.6628197306881836,159.38752987220937,160.3281605560103
159880200,0.6988786089959435,0.23043198589015745,6.572526701692141,2.6637731046675923,159.44225080761643,160.2748765937167
159881955,0.698672080040224,0.23007511675089903,6.563710735650068,2.667407381415079,159.64410633997696,160.07110210280808
159883710,0.6995228060334422,0.23047495070562563,6.590496748753377,2.656395986852096,159.53012547254355,160.7158423644049
159885465,0.6993752362438407,0.23021647711715273,6.584135127916445,2.659002865364235,159.67743750400768,160.5696097354043
159887220,0.6990391329105657,0.23029630926463276,6.5756815357712775,2.662474985672285,159.56258849639318,160.35802646834097
159888975,0.6987418972237024,0.2300105430949873,6.565030263029571,2.666862786124274,159.70025641617366,160.10613298344484
159890730,0.6996122391311136,0.23031118451681828,6.59146819929764,2.655998357091755,159.6566480008306,160.74646584543424
159892485,0.6993365466542019,0.22999382981228092,6.581078128839415,2.6602574041188825,159.82032820728045,160.50298205469142
159894240,0.6991427020789325,0.22997331736585924,6.575606389236347,2.662505891378572,159.79870207269764,160.36873237945568
159895995,0.6992551572737795,0.22990725378092816,6.578080362985861,2.6614887937341205,159.86375238115784,160.43234038774793
159897750,0.6995470490215406,0.22993129303543866,6.586266848759744,2.658128750013603,159.90091049757112,160.6334289706562
159899505,0.6996274761386275,0.22976100953090006,6.586936178020113,2.657854410005692,160.03048462941973,160.65655926302725
159901260,0.6990230891841186,0.22954348390256873,6.568501354377681,2.665431267067466,160.06599505338508,160.20923406816172
159903015,0.6991898524512364,0.2297538311508259,6.574924699264615,2.662786284780987,159.9550895357132,160.36023579498777
159904770,0.6995611144708431,0.22974744603948014,6.585000279288969,2.658648038892417,160.0274862991661,160.60929826156757
159906525,0.699940803028166,0.2296369563325473,6.594398049844576,2.654799850046366,160.17162368893656,160.8455013492796
159908280,0.6992418532731901,0.2295222391154462,6.574268966780765,2.663056057492119,160.12066326620138,160.35264760787337
159910035,0.6995577711786259,0.22959841323964342,6.583571900826019,2.6592339142543597,160.12743231772197,160.57970687919922
159911790,0.699446156907264,0.22927212408225278,6.5776027827332175,2.6616850750531955,160.32706625839842,160.44424099469177
159913545,0.7000344562844016,0.22961813239191659,6.596795774326532,2.6538198293116673,160.2014900749952,160.90539259662484
159915300,0.6994859727539945,0.22938230867932588,6.579675110395289,2.6608335777706547,160.2600572463625,160.49146788990342
159917055,0.6996974040002063,0.22938570345547976,6.585481150210735,2.6584508594852263,160.29674537268608,160.63486468077238
159918810,0.6993519632824245,0.22906286423804834,6.573164826768895,2.66351043254704,160.45083422235436,160.34187814618477
159920565,0.7002320465237322,0.2294042698254338,6.600292984688046,2.6523917229237877,160.38245491615868,160.9999764632763
159922320,0.6997085861544654,0.22929830003485535,6.5850036800183664,2.658646644331954,160.35786533494485,160.6263073011974
159924075,0.699921904795449,0.22924494710114784,6.590361016418301,2.6564515537536098,160.43328600771412,160.76070959553175
159925830,0.6993601301201573,0.2288334960536985,6.571341443236943,2.6642611324827117,160.6071907250913,160.3046853597046
159927585,0.7000987996656046,0.22919775534012465,6.594783288193637,2.6546423425863668,160.49783993013705,160.87175497176239
159929340,0.6999080864201603,0.2291029489570389,6.588710210519286,2.657127557948842,160.52681961947837,160.72514128754366
159931095,0.6998706748767883,0.22905018449839068,6.587214104700943,2.6577405121242363,160.55560454821054,160.6900626892721
159932850,0.6995900231783986,0.22877930114362727,6.577125698255596,2.6618811817470016,160.6866859904173,160.44990679446892
159934605,0.700345168042219,0.22905360652905155,6.600247341670151,2.6524103515421733,160.64096572986676,161.0121637884555
159936360,0.7002242209649642,0.2288472126779076,6.595078215907141,2.654521772005671,160.7585909442929,160.8919714620698
159938115,0.6999563318534614,0.22885632790998892,6.587822651048969,2.6574911564567523,160.70271963206764,160.71210898572403
159939870,0.7000436590944551,0.2287447028488899,6.5892140846121405,2.656921184996266,160.79456894932594,160.7505308636136
159941625,0.7004422241896351,0.22880480417730173,6.600679282013004,2.6522340711336634,160.82775417958098,161.0320509280876
159943380,0.700504711666676,0.22866320126289283,6.601125455593731,2.652052006749109,160.93551542376983,161.04824381462814
159945135,0.7001077812066806,0.22863263361437758,6.589967322634125,2.6566127396836055,160.88247237785356,160.7731445546061
159946890,0.7001639000890096,0.22859876077499947,6.591201268731843,2.656107603954804,160.91589746475972,160.80489574972495
159948645,0.7003285297964175,0.22863723613092862,6.596057702633482,2.654121423297391,160.92042487031023,160.9237707985603
159950400,0.7007695378385368,0.22862017105362986,6.608019034253669,2.64924222943895,161.01388673789955,161.2203200577845
159952155,0.7001979181810065,0.22844420676114865,6.590751409484105,2.6562917386654816,161.02710620998872,160.79914986163183
159953910,0.7004484346111721,0.2284762522552019,6.5979059178193395,2.653366327829045,161.0520739274852,160.97524584472782
