frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
406100000,0.6116030751564375,0.01834592914553892,4.15302115029686,4.266700820423722,206.8953968950621,12.134454337274152
406106950,0.6115199670376209,0.018473830415259813,4.151969549091976,4.267825485793059,206.83268696670297,12.213455265480428
406113900,0.6116659612692293,0.018656766666729153,4.153980652956252,4.26567517988954,206.91726126398456,12.343098770644662
406120850,0.6112953497801762,0.018528395993488222,4.149013528602925,4.270990129415335,206.68152019416814,12.235245571871838
406127800,0.6108972567787674,0.018216822213650084,4.143620258030765,4.276776386628902,206.43944480324853,12.005856694492195
406134750,0.6117383715592988,0.017341159201399052,4.154428084435344,4.265197079193325,207.04552338920544,11.480576540619799
406141700,0.6117113487944923,0.017820634249429222,4.154252246024363,4.265384957419197,206.99902468514375,11.795054033011137
406148650,0.6117017502122496,0.01794389766965892,4.154172646434068,4.265470012816716,206.98520039226952,11.875706730525541
406155600,0.6119780439576191,0.01789282825552066,4.157823740869702,4.261572227075988,207.17052717937102,11.858885827325718
406162550,0.6122201088179253,0.017009598646147314,4.160709074477542,4.258497077864731,207.383031512435,11.28986356412073
406169500,0.6122239529937525,0.01774271690050044,4.161037235493692,4.258147614995648,207.34205496690234,11.774701565816956
406176450,0.6116191133801072,0.017565286862253626,4.152929849681644,4.266798440542775,206.95360711612,11.621230536256478
406183400,0.6125964239263445,0.01801330064028738,4.16610587753313,4.252757373207269,207.57187276339621,11.976450056534258
406190350,0.6128443581832486,0.0172755582769778,4.1691314138657125,4.249546498245229,207.780786110138,11.502627140427101
406197300,0.6123372789066923,0.017640348001596213,4.162506938769475,4.256583226568714,207.42316109061923,11.713878839065597
406204250,0.6128295877748888,0.01744028987245802,4.168996474864067,4.24968959799964,207.76117676895998,11.610984462580246
406211200,0.6123950447639284,0.017736871966774263,4.163313655400743,4.255725035751552,207.4555273931892,11.781210907714351
406218150,0.6126197882973792,0.018137277345760615,4.166466340998,4.252374568784241,207.57966452882852,12.05997021286602
406225100,0.6117504056415523,0.018216578304848782,4.154925756080705,4.264665423017076,207.00049305735675,12.05840179665913
406232050,0.6123325789338475,0.01960334535684696,4.163239580839737,4.255803822073284,207.2951459624825,13.010754401469805
406239000,0.6136425749072695,0.021555319518367203,4.18162963280455,4.236334896222671,208.0245500584005,14.395482677101018
406245950,0.6107605885487807,0.018251876027725343,4.14182762030681,4.278703190062709,206.347640178837,12.020430642158757
406252900,0.6124914999167407,0.016089952861264918,4.1639929550958845,4.255002665644661,207.614717616772,10.696561912658295
406259850,0.6124660426570381,0.01786539211663336,4.164309617393061,4.254666011113166,207.49466849674423,11.870555169351796
406266800,0.6131243895303963,0.017343032956024105,4.172899320270253,4.245554683891035,207.96261476480657,11.564063508313856
406273750,0.6130138460843747,0.017271312127599713,4.171394258835312,4.247148265938941,207.89348919662635,11.50986644489053
406280700,0.6134365035957423,0.016947054844831222,4.176928684262991,4.241294328618494,208.19347283326965,11.31927609664146
