frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
156000000,0.5967835750689647,0.3139032882697417,5.140695973697914,3.4228850382315272,104.41878835603133,120.21475921740567
156006000,0.614354423793939,0.3156745930434414,5.466445839885292,3.214071447241364,105.26874485075908,127.09700530037864
156012000,0.6090537839418911,0.3153569651283262,5.366478630872439,3.275358931995023,104.95970062856532,124.99832176443122
156018000,0.6004072626795091,0.3135733716554443,5.1988675063560486,3.3836036609546527,104.87933605562364,121.53883459540063
156024000,0.5984498309271518,0.31164513739393884,5.148798471918429,3.4173583944862553,105.41958535222342,120.62193409764342
156030000,0.5983109370976354,0.31144602019896084,5.144734002426782,3.4201284724582113,105.48086832703221,120.55069985637836
156036000,0.5987398018974259,0.31107497267106216,5.148687767876207,3.417433782948846,105.66152080626372,120.67581972923776
156042000,0.5995771280763049,0.3115513089467293,5.166938681253868,3.4050504113790514,105.56281287355515,121.03653755179823
156048000,0.5995516776781074,0.311303312563893,5.164336565194628,3.406810406697115,105.65378160784577,121.0032234538096
156054000,0.5991742267154156,0.3108792348405516,5.154276105945896,3.413632377370168,105.77713120945106,120.8202630265165
156060000,0.5995964254486347,0.31059439170293957,5.1588950943954535,3.4104968209253044,105.92531408657287,120.95178754103796
156066000,0.6002098946975302,0.3111017302758854,5.173687975194876,3.4004939578702276,105.79288078352234,121.2322019319349
156072000,0.6003669957051498,0.31103399111916247,5.175752926881368,3.3991023735824126,105.83351864502089,121.28508089522641
156078000,0.6001184788052197,0.3106322842844718,5.168031515376469,3.4043117993259457,105.9614629160625,121.15254873797058
156084000,0.6001723815131919,0.3101892784211103,5.165072216469134,3.4063126468506755,106.13416859371142,121.13006419180434
156090000,0.6010542633211944,0.3107298788869276,5.184740246120361,3.3930591714067764,106.01445128913377,121.51615394429771
156096000,0.6010744385663777,0.3107364125992937,5.185140425092734,3.3927905913366696,106.01390527581141,121.52442943688922
156102000,0.6007461472957214,0.3103737300156142,5.176389146330149,3.398673853593185,106.1198451014199,121.3651373064592
156108000,0.6008532615450728,0.30985844782976135,5.173697775596993,3.400487350590564,106.32559819541855,121.35588881521373
156114000,0.6012522556106411,0.3101135788707117,5.182697425802136,3.3944308812805906,106.26736644434538,121.53205366206993
156120000,0.6017451837099848,0.3103482539428572,5.193144239631923,3.3874278603132932,106.2255716629706,121.74198880628374
156126000,0.6015517378299164,0.3100501826185017,5.18723300556653,3.391386857168057,106.32034496514959,121.63976130668351
156132000,0.6015684733254806,0.30960133894805747,5.183586193338564,3.3938339550073366,106.49272480327728,121.60271939098799
156138000,0.6020833704422104,0.3097867249068452,5.193978414528087,3.386869932540007,106.47191810641257,121.81678132916005
156144000,0.6028106310203171,0.31006452305832405,5.208857317470488,3.3769495296732934,106.43572368944523,122.12101290539009
156150000,0.6024573885275735,0.3097840731126626,5.200341825448909,3.3826199593134754,106.5089573147067,121.95920858896035
156156000,0.6024944994509267,0.3093392924778786,5.197070718831043,3.3848033049760256,106.6824100696336,121.93045330874806
156162000,0.6028626248756361,0.30945073746218543,5.204345010814832,3.3799518554985526,106.67537397321686,122.08196220009026
156168000,0.6036072856146805,0.3098020360870251,5.220223969457094,3.3694104531795106,106.61228345073854,122.40084776662587
156174000,0.6032772453152329,0.30955283993401966,5.212352384818617,3.374627747245056,106.67618590230346,122.2505080018055
156180000,0.6031171128666795,0.30921868311239065,5.2066653542503625,3.378407307955796,106.78876715101131,122.15698302195868
156186000,0.6035408022061445,0.30903446498405446,5.212315460651364,3.374652259170607,106.900329334835,122.30163810457107
156192000,0.6044749487402108,0.30954264779233526,5.232897391781838,3.3610447283987774,106.79465585722079,122.7093777730239
156198000,0.604188734469177,0.30923409939098556,5.225226879259877,3.366103000776921,106.88599583254158,122.56977972385666
156204000,0.6040216642629265,0.30900716645234144,5.220345767365658,3.369329853726868,106.95720296361503,122.48372237787258
156210000,0.6042869533374237,0.3086292532292951,5.221588305872099,3.3685078300910187,107.1282324243653,122.5493307419859
156216000,0.6048881681156763,0.30916499471950026,5.2367043624287835,3.3585399557556475,106.97956134321615,122.83252825482002
156222000,0.6050285570217435,0.3089738884671328,5.237444901732453,3.358053161590711,107.06671836632498,122.8684138693213
156228000,0.604706899081304,0.30861124328000317,5.228676703181485,3.363826129463509,107.17573563553375,122.7094504690279
156234000,0.604881638468864,0.30816197327799283,5.2277376953814,3.3644455622556757,107.36606199035684,122.73344119471878
156240000,0.6054887151495645,0.30873132701255157,5.243278975062828,3.354223118800882,107.20450449449136,123.02298349547799
156246000,0.605642571667808,0.3087972550183243,5.24653566768548,3.352088959132478,107.19372013435719,123.08881688598264
156252000,0.6054529162225569,0.30849301532316376,5.24054940239778,3.3560139692592452,107.29325896182667,122.98626385111645
156258000,0.6056168447877489,0.30801861942588415,5.239203625643821,3.3568976352271647,107.49274198314468,123.0039780201502
156264000,0.6062701074279525,0.3083691604892013,5.253663496661381,3.347427565822098,107.4196904057921,123.29106499329683
156270000,0.6066808145311228,0.30854700977740623,5.262410650246891,3.3417250852803053,107.38985016617376,123.46757908642516
156276000,0.6063341331243344,0.3082655561979849,5.253861171476775,3.3472984792551608,107.46605204875664,123.30599170906015
156282000,0.6063529391676,0.3077841066336455,5.249927377906587,3.349869241144381,107.65490617318598,123.2669547952875
156288000,0.6069958443707827,0.3079290505919728,5.262430634447896,3.3417120796157027,107.66041208777297,123.53106275021247
156294000,0.6075601143112976,0.30817480471118974,5.2745017170891995,3.3338749322073684,107.61854988488605,123.77453872812103
156300000,0.6071986712616368,0.3078791001897731,5.265536242211802,3.3396922030175586,107.69933587731838,123.60530904103251
156306000,0.6070341827830824,0.3073823245409867,5.2582573080611885,3.344430295010767,107.87718041467127,123.49332329089204
156312000,0.6074317948716962,0.3073411555679376,5.2648472876995145,3.340140083279053,107.93167362134572,123.64450925336327
156318000,0.6082154156398721,0.30770126446323065,5.281805030231727,3.329151298861601,107.86611194882566,123.9854864169361
156324000,0.6080311549411952,0.307525194657118,5.276996516670395,3.3322598218462316,107.91739221378194,123.89652237029712
156330000,0.6081740837485059,0.3071599981377756,5.27626436928701,3.332733643099876,108.07411464986191,123.9173897071107
156336000,0.6082901050835724,0.3071496367399576,5.27821276826444,3.3314730059451425,108.08934624907421,123.9618551969955
156342000,0.6095271956813135,0.30748679909156323,5.303070266214879,3.3154742152937002,108.07518471083742,124.47994335316871
