frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
470000000,0.5830660227554176,-0.24953616123265548,4.467758957810593,3.955209169983782,126.59043907779409,-105.68987581458724
470010500,0.583491707889556,-0.24965530492726482,4.474317583708654,3.9492094874533756,126.63106612288972,-105.87276053760988
470021000,0.5828478931414199,-0.24980221732746405,4.466327754408166,3.956520868068823,126.44757246125859,-105.66168579321943
470031500,0.5829149889830133,-0.2497772335280713,4.467102229413285,3.9558109517793527,126.47028965260972,-105.6817185586444
470042000,0.582830857640603,-0.24969777350853503,4.465479339252384,3.9572988585597706,126.4831124143811,-105.6344675507249
470052500,0.5830941406592576,-0.24889810704395599,4.4643989772263835,3.9582899932479227,126.83428472427889,-105.5723198468458
470063000,0.5827945632037745,-0.24974976529918286,4.46528691314217,3.9574753551972215,126.45647600019339,-105.63132591221282
470073500,0.5828356185762404,-0.24997143374054,4.467155548842704,3.9557620864875394,126.38202954826322,-105.69087576884502
470084000,0.583402437069387,-0.24961277534620493,4.47283750211609,3.9505618143942773,126.62912087281089,-105.83087610468309
470094500,0.5830519572979479,-0.2498545481237396,4.469439796424193,3.953669810378339,126.46878971729451,-105.74825924837191
470105000,0.5826340657687713,-0.24956946342720948,4.462025130824701,3.960469558169532,126.49157448161998,-105.53546403813216
470115500,0.5820785150089707,-0.24878099168400866,4.449806860952542,3.9717265949263005,126.6733746027932,-105.17041816786877
470126000,0.5822327490768456,-0.24896319573619172,4.452978339568157,3.968798370707822,126.63669840506518,-105.26444287348893
470136500,0.5822881143590045,-0.2504970682461954,4.4627413180620925,3.9598117283098584,126.0773776617418,-105.59160130447502
470147000,0.5823444889686488,-0.24907916826656357,4.455184685327452,3.9667638425799594,126.61603105005076,-105.32932753085596
470157500,0.5826582769263196,-0.24906352350795188,4.4593894286034335,3.9628924103843217,126.68492477459178,-105.44301583603746
470168000,0.5831785003409351,-0.24866940899371326,4.464217580974508,3.9584564574630248,126.93668777972445,-105.55775461553108
470178500,0.5830277236244117,-0.2502050071455758,4.471173204502353,3.9520835822643194,126.33317285844463,-105.80905560087777
470189000,0.5828523983861785,-0.24899342766837787,4.461640054712587,3.9608233488876055,126.75008232463786,-105.50128699870096
470199500,0.5830995706827661,-0.2492844380704022,4.466740395208297,3.9561425919386255,126.69113287462805,-105.65196548924166
470210000,0.5812368032317708,-0.2505962168659368,4.448954272211754,3.9725145394642065,125.83191961768978,-105.22131409951909
470220500,0.5845694791600463,-0.2524390374847002,4.50580689383456,3.9206596908354667,125.8004581721583,-106.82628315468928
470231000,0.5812083584584151,-0.2515201154649987,4.454010111056776,3.9678466834816666,125.4844894946543,-105.39340970975186
470241500,0.5825007337888948,-0.24995717795946493,4.462476121230223,3.9600552900805064,126.32055545283488,-105.5632716608201
470252000,0.5838397769106469,-0.2490332752518254,4.475452348734812,3.9481733083681414,126.93367709859149,-105.878386894152
470262500,0.5829976123289651,-0.25001370356247793,4.469630653572829,3.9534950950497185,126.39855840617685,-105.75972271171167
470273000,0.5833252645870418,-0.25114078086732144,4.4808123309779475,3.943286456141975,126.04274290844879,-106.10557387463338
470283500,0.5848588894686862,-0.2485928939431102,4.4869459173685176,3.9377093608370246,127.3042207349601,-106.17249947715568
470294000,0.581034144674194,-0.2488904596606451,4.436221611194851,3.984319756816925,126.42238766699451,-104.80531671661068
470304500,0.582229936236892,-0.24772729019761197,4.445740314293992,3.975487673240809,127.09577641990415,-105.01340474893826
470315000,0.5856825062147731,-0.2511216495522064,4.5134213395664915,3.913818961685026,126.51482944393453,-106.98726412784588
470325500,0.5832433391384435,-0.24473701509001788,4.442326121429518,3.9786510019817207,128.41960778814683,-104.77548733914116
470336000,0.5814195209932097,-0.25007975102592106,4.4484131724173315,3.9730147774959463,126.05945765464726,-105.18623668381494
470346500,0.5840765990297557,-0.24964380442507805,4.482319657128959,3.941914398770146,126.75228105812292,-106.08951499537591
470357000,0.5791767387385568,-0.25019200367103644,4.41866630090476,4.000713911581266,125.57108071349299,-104.38225382010916
470367500,0.5822000520876117,-0.2498411965615481,4.45767554813303,3.964469502612596,126.30369507636622,-105.4282710091156
470378000,0.5825668368240169,-0.2480662506934995,4.452313207190819,3.969412122941084,127.03801038968196,-105.20763404006415
470388500,0.5815972388763564,-0.2504332367231384,4.452913859994843,3.968857860911192,125.96385293881903,-105.32243410487517
470399000,0.5824392129977849,-0.24978655698227267,4.460629674857765,3.961751946502038,126.37178304077916,-105.50631622012656
470409500,0.5810199240040417,-0.24922177262754902,4.437957781022521,3.982705847375029,126.29701567953066,-104.86669241289476
470420000,0.5838974850673395,-0.24939040750017843,4.478351102294422,3.9455289014477057,126.81143642361492,-105.97166466901383
470430500,0.5821077421967884,-0.25028751337710725,4.459036160985009,3.9632173785599436,126.11942444528324,-105.48291330770496
470441000,0.5790483316620337,-0.2499562508740946,4.415565293073568,4.003624088626132,125.63184995903782,-104.28816905079161
470451500,0.5831729274125065,-0.2487124291462427,4.464392985437401,3.9582954915819912,126.91949475157053,-105.56434597647885
470462000,0.5797386811074677,-0.24732658071938632,4.409667356829429,4.009170982903242,126.73631973653727,-104.01049938298921
470472500,0.581216078947349,-0.24991623769783403,4.444682940756824,3.9764668071228444,126.07941026888574,-105.07830300610037
470483000,0.5829856091317068,-0.24977867943941548,4.468081006431517,3.954914134311865,126.48385501033934,-105.70835254647685
470493500,0.580045617096311,-0.24792566243597264,4.417250818709571,4.002041753131508,126.57842592966801,-104.24542522408737
470504000,0.5801820187086416,-0.2474899762187591,4.416581087751471,4.0026703298425,126.76663749482162,-104.20699650666421
470514500,0.5791618900875849,-0.25054190032901724,4.420505109725267,3.9989902923914866,125.43988668652202,-104.44644049251292
470525000,0.5821430815810963,-0.25091175317815806,4.463200890856251,3.959389720154189,125.8944949495531,-105.61987646195792
470535500,0.5826667309134919,-0.2486815103385601,4.457269930627922,3.9648429338583693,126.82897458734266,-105.36925696878465
470546000,0.5791044503362217,-0.249805727689982,4.415446346305756,4.003735801414357,125.69821278003757,-104.27865044524069
470556500,0.582123555019491,-0.2506308282111673,4.461275327682497,3.9611585030770255,125.99500616804582,-105.55697667760198
470567000,0.5821334824256955,-0.24946127361546988,4.45453614471022,3.9673616583102693,126.43159975671679,-105.32753817371616
470577500,0.5801309546358664,-0.24965149481529247,4.428406100273399,3.991601413701275,125.960224490178,-104.62484328633931
470588000,0.5804156627127018,-0.2509702691203632,4.439978651326318,3.9808289605437235,125.53105822937827,-104.99218633284002
470598500,0.5831957371242024,-0.24838660800507015,4.462799523887516,3.959758275060972,127.0458126142564,-105.5070995515721
470609000,0.5816594508824883,-0.2494698745264541,4.448112939425146,3.9732923933475286,126.33343323402228,-105.15327657456812
470619500,0.5818275332816742,-0.2521714214013461,4.466338238150015,3.956511256500546,125.36478056078354,-105.75059215348855
