frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
225000000,0.7164533605572868,-0.7569906914345532,inf,-0.35965900774908033,-6.606663958592958,-115.84814236626917
225017500,0.7248586071484436,-0.7585534201455971,inf,-0.41717609930388616,-7.742462794522497,-116.50227921699445
225035000,0.7250227386321141,-0.7584046029619345,inf,-0.41722431604888094,-7.7471617372505985,-116.53598871145691
225052500,0.7245577358974445,-0.7584683405810607,inf,-0.4149458881653983,-7.698630559470038,-116.48266684272974
225070000,0.7244792363374857,-0.7586557465030472,inf,-0.4156191079352884,-7.707850682405664,-116.45286433315438
225087500,0.7247269532265375,-0.7587012244428581,inf,-0.41730791808797285,-7.741500725427029,-116.47190133046841
225105000,0.7245738352556581,-0.7584822734735246,inf,-0.41512139946604976,-7.701899891559454,-116.48261218624765
225122500,0.7245714943798821,-0.7590121999423174,inf,-0.41828091877633444,-7.753797087854465,-116.41998833549563
225140000,0.7242748465582802,-0.7588124189454617,inf,-0.41538875856568486,-7.699229911276153,-116.41429616999025
225157500,0.7242856902674141,-0.7589047124281416,inf,-0.4160035605051824,-7.709593704932001,-116.40450819892538
225175000,0.7241930759965588,-0.7588457655461153,inf,-0.41512102567276893,-7.6928969802782,-116.40232055464494
225192500,0.724176212631686,-0.7590536657499478,inf,-0.41627004519134203,-7.711384218882822,-116.3762166215385
225210000,0.7241199806763005,-0.7588894871415813,inf,-0.414965086524787,-7.688608695479677,-116.389980419926
225227500,0.7242285315672464,-0.7591337059967752,inf,-0.41704850223537043,-7.72541114454946,-116.3719564235984
225245000,0.7242239394992562,-0.7592776379169364,inf,-0.41788441581911484,-7.739029744195214,-116.35458717352594
225262500,0.7240179849133146,-0.7591901182835746,inf,-0.41618332598752833,-7.706220279619384,-116.34460897203695
225280000,0.7236484139980931,-0.7592989143829914,inf,-0.4147237817365719,-7.673540733670344,-116.29545911264734
225297500,0.7239480118138648,-0.7593628486663391,inf,-0.41681852580935064,-7.714997456574981,-116.31743787908475
225315000,0.723785612418307,-0.7591581286873402,inf,-0.4146638148012869,-7.675781867329853,-116.32549092414557
225332500,0.7235799224315829,-0.7593179182198646,inf,-0.41444641466807713,-7.667376384181662,-116.2864865660573
225350000,0.7235531435690145,-0.759491056285769,inf,-0.41533143341657364,-7.681277344277093,-116.26354441286028
225367500,0.7238340572310235,-0.7598357987699099,inf,-0.41900190692438577,-7.748116851247601,-116.2507333814214
225385000,0.723683011670737,-0.7600291755191035,inf,-0.4192987079204618,-7.749400457636697,-116.21322499760848
225402500,0.7233714797167569,-0.7597654055189317,inf,-0.4159390208560948,-7.686973979577026,-116.21351746458784
225420000,0.7233630378754089,-0.7600667571503318,inf,-0.41769789013218883,-7.715607622170587,-116.17739273110705
225437500,0.7236486620924559,-0.7600020697525928,inf,-0.41894018516856324,-7.742712617191832,-116.21302837263235
225455000,0.7234060126550284,-0.7602220991448854,inf,-0.41887459115110337,-7.735897045823762,-116.16342558533755
225472500,0.7232412326976518,-0.7602381348346553,inf,-0.41803058343328225,-7.7181845800979705,-116.14536661501008
225490000,0.7231610259717683,-0.7601201482726045,inf,-0.41686527800384904,-7.69720752725308,-116.15129336323311
225507500,0.7230425487045827,-0.7603050454444696,inf,-0.4172983894239621,-7.701514564559435,-116.11802369209994
225525000,0.7230233654469043,-0.7602649341584256,inf,-0.4169483204838051,-7.695330656523169,-116.1208298487245
225542500,0.7228591502632417,-0.7604643917536696,inf,-0.41720825504720815,-7.695727334986396,-116.08138248597571
225560000,0.723026837240926,-0.7605228238222131,inf,-0.41851520750280446,-7.7210630386236945,-116.09101837074589
225577500,0.7227163898250759,-0.760660758490565,inf,-0.4175724851259467,-7.698333857529727,-116.04442625745936
225595000,0.7225277599429918,-0.7604615249762624,inf,-0.4153009585009536,-7.656739805256305,-116.049159416977
225612500,0.722352595471001,-0.7606825597776103,inf,-0.4156290665498903,-7.658017458108787,-116.00615435488658
225630000,0.721304220903855,-0.7609273826733868,inf,-0.41112380337955556,-7.559997697886286,-115.87459263693813
225647500,0.7221439284627764,-0.7607304414747699,inf,-0.41472689835914617,-7.638389760194145,-115.98006939716072
225665000,0.7223888471118306,-0.7610595653273529,inf,-0.41809923946829397,-7.699257010553852,-115.96574826927244
225682500,0.72215563229145,-0.7609250982387022,inf,-0.41596267212459814,-7.658874841402446,-115.95853134096691
225700000,0.7217826149071226,-0.7611125557475887,inf,-0.41496297710810004,-7.633842524381913,-115.90006994964746
225717500,0.7217825489626312,-0.7610354706233202,inf,-0.414499433217601,-7.626263749285594,-115.90903514280093
225735000,0.7218515479774611,-0.7610314165481075,inf,-0.41486827743342103,-7.633897395199746,-115.91628443195856
225752500,0.7220339605257067,-0.7609490352071455,inf,-0.4154129675249061,-7.647049077214484,-115.94379372322479
225770000,0.721785927190795,-0.7612357842723791,inf,-0.41572226419765274,-7.646327088927204,-115.88605525855914
225787500,0.7217570716290654,-0.7612511465364955,inf,-0.41565017921082403,-7.644477730853876,-115.88143525629921
225805000,0.7216535616111969,-0.761624732592026,inf,-0.41730551782608893,-7.669093893699838,-115.8278339403603
225822500,0.7217515220403766,-0.7614121063096535,inf,-0.41658571693104357,-7.65962852710802,-115.86216629650701
225840000,0.721584813095898,-0.7610653878293402,inf,-0.4135524224404668,-7.606194642143071,-115.88612774687535
225857500,0.7218651505800034,-0.7608241265355085,inf,-0.4137004090385862,-7.615114814023557,-115.9417574502978
225875000,0.7216718088759749,-0.761207727085219,inf,-0.4149035233454496,-7.63029576594109,-115.87811542564572
225892500,0.7212773612699767,-0.7616001518660231,inf,-0.41501570139260235,-7.622974472147295,-115.79378418882068
225910000,0.7213375511069963,-0.7613318352168802,inf,-0.4137453361938659,-7.603623236793653,-115.83086079915869
225927500,0.7209932045806714,-0.7616685330463685,inf,-0.41380901911784296,-7.596704012335818,-115.75795565378439
225945000,0.7211918039391889,-0.7618087077199404,inf,-0.415782571345493,-7.633504302122394,-115.76117845252651
225962500,0.7211165875279894,-0.7618843797023472,inf,-0.41580946871371216,-7.632198439615594,-115.74502020418745
225980000,0.721013335375788,-0.7618692391325108,inf,-0.4151307358590916,-7.618735711630631,-115.73664863281644
225997500,0.7210477602910277,-0.7615900950470356,inf,-0.4136478893332937,-7.595333480135834,-115.77241336722794
226015000,0.7210170850376276,-0.7616635854413779,inf,-0.4139152215693728,-7.598988993190167,-115.76087400958556
226032500,0.7208838049795816,-0.7621522589863093,inf,-0.41609591145547864,-7.631472850656904,-115.69113241326751
226050000,0.7208633041430398,-0.762316223397035,inf,-0.41696556423669395,-7.645167225256139,-115.6701237876697
226067500,0.7207478905553537,-0.7622100229535147,inf,-0.41567015778780014,-7.621387959965086,-115.67111496493791
226085000,0.7205404627089188,-0.762478085391791,inf,-0.4161032629238358,-7.623646140385735,-115.61974756692226
226102500,0.7205609358997315,-0.7624212982815091,inf,-0.4158779684662878,-7.620450473894586,-115.6283258903448
226120000,0.7205977066422273,-0.7624005860766323,inf,-0.4159624593734121,-7.6226766567259405,-115.63432699494807
226137500,0.7205099248536704,-0.7625009441893652,inf,-0.4160671657237083,-7.6223523964203315,-115.61411006575429
226155000,0.720549567617338,-0.7627448620217877,inf,-0.4177603897640473,-7.650829465312113,-115.58977368832929
226172500,0.7203895914543229,-0.7627611687530137,inf,-0.41694913694228997,-7.6339252126532715,-115.57222382511979
