frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
225000000,0.6371147320121344,-0.45977871735818027,8.332355335710988,2.094955264034711,55.77211003654894,-134.0141619816293
225017500,0.6365406790283646,-0.45978886182869283,8.312389183842201,2.1000364030158085,55.807963102471945,-133.85080563415937
225035000,0.6368534276061995,-0.45987151787570824,8.325499558432414,2.0966971869851796,55.76348005757066,-133.9338322520335
225052500,0.6365420393317825,-0.4600762550347738,8.319741027646213,2.098162571300077,55.72650467746588,-133.83185840941883
225070000,0.6365197962444833,-0.4601110231529093,8.319842670603467,2.098136688178596,55.7181638391745,-133.8232234584281
225087500,0.6361128886542852,-0.4601259433362909,8.305922895706571,2.101687307244116,55.741264713279605,-133.70712415682593
225105000,0.635947528158589,-0.46013386441012394,8.300326090125392,2.1031183316412125,55.75008636657441,-133.6598420975788
225122500,0.6358350632461481,-0.4603096210608232,8.300842453682064,2.1029862227535423,55.70793280396782,-133.61631936851407
225140000,0.6358252843330022,-0.4604703184428482,8.304577745570517,2.1020310645229907,55.663203359547936,-133.60281976070107
225157500,0.6355096545424664,-0.4603906360050534,8.291507631617158,2.105377065167283,55.70674832193779,-133.5190292321011
225175000,0.6351872441650475,-0.46040109752717184,8.280516175161099,2.1081992186658756,55.72520157170025,-133.42734885595425
225192500,0.635285348848311,-0.4605138953485983,8.286791917462455,2.1065869359022185,55.68687488890359,-133.44754395969255
225210000,0.6352883762751652,-0.4607663842347732,8.293293513491303,2.104919241122603,55.61548173478961,-133.43162233531794
225227500,0.6350977263529627,-0.4606013955122876,8.282458722417498,2.107699899525069,55.67464340982789,-133.38883240807476
225245000,0.6348583673778379,-0.4606622816083244,8.275656926377449,2.109449298762541,55.673319451400715,-133.31734344842545
225262500,0.6346951992109691,-0.4607415310592098,8.271980048738788,2.1103961951321084,55.66176632494832,-133.26614894144842
225280000,0.6347620619373059,-0.46094568518969053,8.279467644768348,2.1084688353936776,55.599872815122644,-133.27149416322558
225297500,0.6345574869502746,-0.46070782235365165,8.266341943734007,2.1118498215317345,55.68033233720532,-133.22958889038497
225315000,0.6341657738886722,-0.4607245924084448,8.253176552982987,2.1152519947989923,55.70132640078247,-133.1182187098392
225332500,0.634202597288571,-0.46081253847892206,8.256666272296888,2.1143491161729266,55.67416740553367,-133.12281873200155
225350000,0.6342129700944064,-0.46102912386609757,8.26248466617062,2.112845471654072,55.612570410212186,-133.11152890804584
225367500,0.6340272535337016,-0.46122517098024873,8.26098779060259,2.113232103059543,55.56965749187412,-133.0464735343341
225385000,0.6338377965615427,-0.4611659033540975,8.252929805231357,2.115315864015249,55.59870909848139,-132.99713519615833
225402500,0.6336872310405027,-0.4611204292563539,8.246577029706499,2.1169615784878126,55.621312865291266,-132.95781434375255
225420000,0.6336681730065883,-0.46144356815347914,8.254054326724681,2.1150248196013948,55.53184646232805,-132.93137040554646
225437500,0.6336383318581377,-0.46133434074526464,8.250269914913652,2.1160046072882435,55.56444564989947,-132.930129363801
225455000,0.6330540614577227,-0.4613072799242468,8.229429837346675,2.1214165087026173,55.61001613438812,-132.76797522068046
225472500,0.632906245029187,-0.46131405590936325,8.224514570087068,2.1226969977938497,55.617676170615,-132.72608948049793
225490000,0.6329429512147056,-0.4615636854080817,8.232039440394578,2.120737304952716,55.54534030143822,-132.72023084258416
225507500,0.6330237199363691,-0.46170579362136666,8.23839322173567,2.1190854266816133,55.50029881833645,-132.73364475972505
225525000,0.6327612814902214,-0.4615103765573785,8.22445193069751,2.122713326169539,55.572020798736354,-132.6727837153447
225542500,0.6327535939474052,-0.4613934435748397,8.221257403542058,2.1235463868990934,55.60527927995813,-132.67817646031466
225560000,0.632785064746602,-0.4618040648593602,8.232641069464519,2.1205807804026464,55.48824885001978,-132.66045968478645
225577500,0.6326724724083495,-0.4619052370189936,8.231307536936681,2.1209277540232088,55.467222121581294,-132.62241071668373
225595000,0.632205692709684,-0.4618107872861241,8.212909101805092,2.1257265416965425,55.523712932857165,-132.49794241217404
