frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
156000000,0.8391639369297409,-0.14533344218608468,12.48217550210735,1.394715910757118,292.27686043464763,-309.28557537424496
156006000,0.83614268813286,-0.1603483998858256,12.457048605040486,1.3975413098062193,261.7479653717286,-305.07205839889724
156012000,0.8479891200353038,-0.14065649623456566,13.242514592592089,1.3143208549181584,304.4074606053518,-327.93515608695907
156018000,0.8443066618215047,-0.14627542731434123,12.974680753971402,1.3415590294916047,291.1565705561167,-320.5199639433504
156024000,0.842984533417943,-0.14450446144396023,12.819822572713004,1.3578301987006203,294.8206888488951,-317.34534833741725
156030000,0.8435220813137289,-0.14375764963264087,12.858514019803074,1.353727882890684,296.5611754422502,-318.3888209517341
156036000,0.8415152177746188,-0.14406382394320533,12.675935723041444,1.3733071089321844,295.49492774398766,-314.0574113481611
156042000,0.8421619929993862,-0.14385966018007476,12.732569139205566,1.3671734415464012,296.07193964408583,-315.4233418245323
156048000,0.8418799540218226,-0.1437825874916919,12.70518597913786,1.370132297218651,296.1822126297342,-314.79230838556566
156054000,0.8422745628771445,-0.14372321292721515,12.740871920495417,1.3662788225387534,296.3929400933835,-315.64158067127215
156060000,0.8416345794772628,-0.1435263713814672,12.67847392467218,1.37303102942118,296.6887293314927,-314.20353733507557
156066000,0.8419147901759348,-0.143638364730605,12.70613195630968,1.370029866747359,296.5039781239138,-314.8382119096361
156072000,0.8415130418285677,-0.14329823056144203,12.663696289589009,1.3746399520780765,297.1594378478165,-313.8891284195527
156078000,0.8420488665929289,-0.14296782512164055,12.707979740969867,1.3698298327609717,297.99921152095646,-314.98786581653985
156084000,0.8420007709955099,-0.14312117760843834,12.705938184954384,1.3700508470727661,297.6527418443529,-314.91590259691816
156090000,0.841219779939054,-0.14294597120129457,12.63127122730254,1.3781835231375745,297.8611730917383,-313.17095549895095
156096000,0.8417117310432288,-0.14268578762716808,12.67241092690403,1.3736906846422514,298.5419466586305,-314.1861523147681
156102000,0.8416649735660634,-0.1426235985455977,12.667132800761918,1.3742654630624382,298.66746518138433,-314.0695378649488
156108000,0.841492359619957,-0.1424886249020477,12.649156240576454,1.3762266996174746,298.9230341159326,-313.66035863397565
156114000,0.8410066066482926,-0.14233646712461717,12.602338645361629,1.3813609104768512,299.14007364000685,-312.5624503379001
156120000,0.8415282412139927,-0.14252223740284417,12.652975526022932,1.3758095477329455,298.8578232396373,-313.7467387532346
156126000,0.8410927605453288,-0.1421909857489834,12.607954920308304,1.3807429811379786,299.47874030684346,-312.7153095924119
156132000,0.8416406316947047,-0.14207266337272498,12.656319138703402,1.3754445579985866,299.8701107064371,-313.8871984305051
156138000,0.8409115032891029,-0.14232726031086854,12.593527407452944,1.382331482547404,299.1370815516746,-312.3527176228474
156144000,0.8413888502385024,-0.1423378977437092,12.637316874473786,1.377521437093969,299.2285825120039,-313.3982846825105
156150000,0.8410795730574104,-0.14191038253108806,12.602426637775945,1.381351224858221,300.0892651397255,-312.61746832553797
156156000,0.8416710530340217,-0.1420211381233038,12.658317019732172,1.3752265613296935,299.9905832427742,-313.94171386271216
156162000,0.8406771385601802,-0.14192825967605768,12.566087979491545,1.3853627545841343,299.94935728863436,-311.7424756615454
156168000,0.8414467883487148,-0.14194030949020786,12.636471029098752,1.3776140310719258,300.11396041589086,-313.4296895074664
156174000,0.8409396479007423,-0.14154734549943904,12.584105211318183,1.3833708659983088,300.84897256876224,-312.21948199463054
156180000,0.8416680146415774,-0.14172531238808905,12.65345285314229,1.3757574306883835,300.64045770821923,-313.86348306126604
156186000,0.8407302044093956,-0.1416560136016717,12.566736707493538,1.385290934937597,300.5574473012412,-311.78900141692264
156192000,0.8412612627489474,-0.14184424737076337,12.618001413161476,1.379638998878152,300.27917740453006,-312.99912767994635
156198000,0.8410920766701249,-0.14154283112282903,12.597918749102286,1.3818475983965894,300.8977795221267,-312.5524776078836
156204000,0.8417693102709495,-0.14138456054737011,12.65749751950217,1.3753159718509198,301.41645724893664,-314.00268470252803
156210000,0.8411031276777574,-0.1414764915315823,12.597908699088297,1.3818487054251198,301.04614341804614,-312.5598132338171
156216000,0.8410006208453005,-0.14153854209125358,12.589520136237558,1.3827733422250335,300.8838644880636,-312.3508461920784
156222000,0.8411727478754659,-0.14127378543267524,12.60115067695373,1.3814916874478687,301.5092107272004,-312.66068102057596
156228000,0.8415186063415221,-0.14119341242817907,12.631536666834124,1.3781544402731543,301.7749120936514,-313.4014605661462
156234000,0.841236015476685,-0.141160269735041,12.605184781664663,1.381047695741771,301.77522527359804,-312.77046765246484
156240000,0.8410474984915092,-0.14101735820648648,12.585817438895196,1.3831818699178715,302.04028625782746,-312.31840127839865
156246000,0.841351429092603,-0.14106880400196772,12.614324994335607,1.3800427854200894,302.0065622243738,-313.0008953110675
156252000,0.8415784693566756,-0.14072722195808013,12.629866917324788,1.378337406735819,302.8198755733038,-313.41296059569885
156258000,0.8416673888597357,-0.1408207244048561,12.639452729601327,1.3772876823435491,302.6362954389758,-313.63405313368935
156264000,0.8411489638843908,-0.1408726928515972,12.592849811472405,1.3824061774352845,302.3854926585213,-312.5034276547894
156270000,0.8416498927041596,-0.1409185583870603,12.63934983906303,1.3772989411873426,302.41542782502813,-313.6207160862883
156276000,0.8413155089873974,-0.14088508950399264,12.608230935756286,1.3807126268849925,302.40215308724595,-312.8737317823538
156282000,0.8423690735577292,-0.1409491693525306,12.706122646125667,1.3700308747799264,302.5300831134881,-315.2225486971445
156288000,0.8410637345804837,-0.1408108158377961,12.58414573276509,1.3833663926335733,302.4990612513093,-312.299274591859
156294000,0.8418964690709072,-0.14117757873640632,12.666003538599636,1.3743885002754574,301.9055171905901,-314.2318743231081
156300000,0.8413645707582635,-0.14092153186091022,12.613270473642816,1.3801586487104696,302.3346570641697,-312.9914914877547
156306000,0.8419075095288747,-0.14102723726630625,12.664699896453799,1.3745305642774308,302.2409476997515,-314.218389236106
156312000,0.8411024908376091,-0.14076233011776546,12.586934532419793,1.3830585927662176,302.61620732213163,-312.37166171828414
156318000,0.8415954772404415,-0.14094935524938232,12.63483244171167,1.3777934413410193,302.3333079629542,-313.5084259282223
156324000,0.8413185933580425,-0.14080516813230345,12.60729082332387,1.3808160193708394,302.5792449358752,-312.85946421670866
156330000,0.8415055367951083,-0.14073902400548075,12.62336916199931,1.379049876105325,302.7746104738151,-313.25481892585145
156336000,0.8408884821518775,-0.14069232730222192,12.566416539615885,1.3853263792820618,302.7126462523267,-311.88165219775584
