frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
222000000,0.8486240528462843,-0.41092567767668187,34.01400600638921,0.5108715189049364,28.934308863656447,-214.27535200688817
222003000,0.848580425638577,-0.4108226015590828,33.962476941523114,0.5116470791401083,28.986503804237252,-214.3014938310397
222006000,0.8487990476832176,-0.41080644590008397,34.07883036804423,0.5098991861575655,28.90515669132362,-214.38189698461332
222009000,0.8485702996270409,-0.41098963301800573,34.00144222342916,0.5110603986049451,28.934002753211338,-214.23179696113036
222012000,0.8484416974430963,-0.4108920369444165,33.90475383721236,0.5125186673618483,29.018027077876756,-214.22698429317344
222015000,0.8484956601937029,-0.41092987788248525,33.94443200428303,0.5119192293399549,28.98382076496611,-214.23024491005773
222018000,0.8487029525638147,-0.41089436725593975,34.049207883366826,0.5103430487346752,28.91358200987615,-214.31446877060955
222021000,0.8483772548931536,-0.4109352047787146,33.88090208548974,0.5128796840300527,29.028957793831236,-214.18805556891357
222024000,0.8483645069441194,-0.411048357909206,33.90394908049828,0.5125308397558975,28.99571437778072,-214.13890654798874
222027000,0.8483400813586005,-0.41096159309242986,33.86755347531267,0.5130819487838381,29.034754634849033,-214.16501449672108
222030000,0.8483692424272447,-0.4109810040897847,33.888663365809364,0.512762154586865,29.016629941750175,-214.16719426248085
222033000,0.8484545931301382,-0.41103755072526493,33.95052548031343,0.511827296351606,28.963673470201424,-214.1736632594437
222036000,0.8482637401388889,-0.4109678370818204,33.82749136187187,0.5136899490754122,29.06288081025514,-214.1366944841631
222039000,0.8482751212110838,-0.4109718554969015,33.83476719755358,0.5135794206931481,29.05701277649269,-214.13895657810164
222042000,0.8485127063754946,-0.41095605414536246,33.96077290846958,0.51167276665524,28.968203408194697,-214.22563238881685
222045000,0.8484928771586865,-0.4109585307889868,33.950529337372984,0.5118272381701556,28.97522860297551,-214.21794108912408
222048000,0.8481508205698448,-0.4111282113545646,33.80829041534387,0.5139818623529678,29.053289885591184,-214.0349904709642
222051000,0.8482857132870276,-0.41118482094337455,33.89701029840262,0.5126358167009619,28.980760660089015,-214.05821846844816
222054000,0.848537672487483,-0.41120852518553414,34.04196260774316,0.5104517294415329,28.8729543797144,-214.13398156599675
222057000,0.8484002763446247,-0.41107241917518555,33.92996759502935,0.5121375879171106,28.97340411594354,-214.14147399264988
222060000,0.8481304701342743,-0.4111275793524247,33.79703324977285,0.514153160166682,29.061554291750742,-214.028353577879
222063000,0.8486177387492856,-0.4113453459898347,34.123023620214575,0.5092384292602155,28.795031319237236,-214.106786042863
222066000,0.8485358175335345,-0.41123914586001625,34.049138181696506,0.5103440940543289,28.863347160357357,-214.12121993308708
222069000,0.8485501668892298,-0.4112596520098122,34.062567813250915,0.5101427682189437,28.850735828664938,-214.11793933042162
222072000,0.8483078550817664,-0.41113365368660737,33.89555375967339,0.5126578581613177,28.989298337917223,-214.08596236353844
222075000,0.8484394383102326,-0.4112461934565159,33.9978304851866,0.5111147221227201,28.899150252860338,-214.08587330824847
222078000,0.8485510594342416,-0.41145576576147025,34.115728250892836,0.5093473881464706,28.784200959747853,-214.0405447189223
222081000,0.8484513756150461,-0.4113110486305713,34.02175061778469,0.5107551585741081,28.872517645304825,-214.06421914077373
222084000,0.8483019874313218,-0.41137707914182464,33.957101757561276,0.511728116335674,28.90935232741691,-213.98763456264547
222087000,0.8481787914135966,-0.41136048563951577,33.885098003532086,0.5128161383488896,28.96368440789504,-213.9525819110506
222090000,0.8481804485554975,-0.4113095355356619,33.87248176916777,0.5130072542542697,28.980247267941188,-213.9732894161764
222093000,0.8483791611331839,-0.411389559244554,34.002916600871096,0.5110382260738385,28.87459973633618,-214.00875409761107
222096000,0.8480824814889583,-0.4112351427588706,33.79929993051804,0.5141186594014235,29.044138487856117,-213.96957963701104
222099000,0.8483299178442829,-0.41146308534339404,33.99542993262831,0.5111508348014159,28.869266195657854,-213.96303836848406
222102000,0.8483035563383482,-0.4114193224221079,33.96923119270949,0.5115452872819568,28.89446744120547,-213.97145215817093
222105000,0.848284562546274,-0.41137455320059363,33.946851739900964,0.5118827185503547,28.91709909815908,-213.98274906134063
222108000,0.8482915641485305,-0.4111620396262345,33.894165989720406,0.512678860723713,28.986148101723053,-214.0692148953409
222111000,0.8481802858029027,-0.41142529552506996,33.903135521306446,0.5125431458802292,28.941199385138606,-213.92746296419452
222114000,0.8483209409037331,-0.4114665229422162,33.99140315541941,0.5112114230319991,28.871657153296375,-213.95864874768438
222117000,0.8484100683523453,-0.4113224402646102,34.002014623593105,0.5110517902954023,28.8850275450703,-214.04575935555755
222120000,0.8484937723572822,-0.4113121799960555,34.04546549577099,0.510399179580052,28.855343588123883,-214.0780862952743
222123000,0.8483873569672546,-0.41146952445484625,34.02882889507649,0.5106488560673315,28.84436722810156,-213.97987423966592
222126000,0.8484278641883911,-0.41150093560253703,34.059626019757864,0.5101868555418847,28.81774011939186,-213.98110957227328
222129000,0.8484034418829932,-0.41157758722858445,34.06668272624031,0.5100811126721709,28.80155332223317,-213.94254321524002
222132000,0.8484332085021568,-0.41149098166831266,34.05991167639638,0.510182574201447,28.81898264505195,-213.98685175157013
222135000,0.8483297518453676,-0.41147119877431915,33.99750674740135,0.5111195919697842,28.866593630578414,-213.9597727257364
222138000,0.8484934484344497,-0.4115164974270386,34.10011325582379,0.5095807603680405,28.78653253788431,-213.99706863754994
222141000,0.8484380674946741,-0.411548214283596,34.07795860633454,0.5099122375834748,28.797757275916222,-213.96584063294384
