frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
420000000,0.2435488299621353,-0.07663389828510885,1.6857207773200298,11.858271004012622,80.85327462814975,-13.256369922231851
420010000,0.24314575531529264,-0.07708912801989573,1.6848293551431162,11.86668639131276,80.76918821018346,-13.319450557078131
420020000,0.24293345962762208,-0.07662443337547191,1.683595399130968,11.878358150956785,80.7493984762473,-13.233445196902236
420030000,0.24317203603419948,-0.07664501319416259,1.6844372618280394,11.870392266237824,80.78906568300383,-13.24518931937748
420040000,0.2440564257560093,-0.07616659558997356,1.6869642845634223,11.846554704131274,80.9555488489609,-13.19468630898429
420050000,0.24322412968526697,-0.07582859297486859,1.6837366353070213,11.877020884979746,80.82603316101437,-13.10870815021821
420060000,0.2435791632751754,-0.07520444521020042,1.6842918438706922,11.871767363262995,80.90756885076003,-13.015018375041056
420070000,0.24329410558558803,-0.07506956652189756,1.683167701732304,11.882409832013428,80.86380660139439,-12.98244047983064
420080000,0.2428898975622778,-0.07512526659220127,1.6818373429630904,11.895033014509062,80.79341110813098,-12.978151851843725
420090000,0.24304328685541937,-0.07491039239017099,1.6821364697875854,11.892192042318953,80.82668717750938,-12.9469470332863
420100000,0.24334491342973794,-0.0750803901589576,1.6833539648491167,11.880644925303017,80.87205467239578,-12.986002605555047
420110000,0.242765165019876,-0.07484386951975465,1.6811103819449442,11.901943884274438,80.78181802432553,-12.92626391656406
420120000,0.24311871818181172,-0.07447264526442192,1.681933368164357,11.894120839945836,80.8542643983397,-12.875286320286229
420130000,0.24329385394252623,-0.07450963164829406,1.6825747165115876,11.888032592451525,80.88272152318524,-12.887464203413632
420140000,0.2432193116284688,-0.07377932673822206,1.681552421009691,11.897740529236048,80.89459071004127,-12.761048114273303
420150000,0.24311252664916672,-0.07376364092305314,1.6811687079899096,11.901389065283471,80.87699494045262,-12.75482023389357
420160000,0.2429188687004013,-0.07336735326257908,1.6800902326432905,11.911657567634661,80.85733325236515,-12.681145783206762
420170000,0.2426613452766616,-0.07351928342660086,1.679363153025716,11.91859184964569,80.8086221633285,-12.69835641887583
420180000,0.2425336118562172,-0.07344800393503989,1.6788502696730288,11.923488903700727,80.78934104206282,-12.682036042627999
420190000,0.24244724636331924,-0.07303589190049832,1.6781262595629531,11.930409713268173,80.78833767724377,-12.609343503254252
420200000,0.242531295576915,-0.07308121924142373,1.6784617956042063,11.927201174843722,80.80108671765936,-12.619799127820459
420210000,0.2425899245095108,-0.07288797553733879,1.6784634560888767,11.927185301528034,80.81739789400196,-12.588973405696477
420220000,0.24237204316274708,-0.07267106111685553,1.677491559693216,11.936484428137819,80.78759529363427,-12.545040405566676
420230000,0.2424778975339712,-0.07260236295193498,1.6777843824028802,11.933680935143618,80.8077921655705,-12.53686826144049
420240000,0.2426559784493406,-0.07258889617689902,1.6783823343057227,11.927960837857956,80.83843198423006,-12.540426919599378
420250000,0.2428174116783231,-0.07241742057922898,1.6787611784411718,11.92434002714478,80.87144323743081,-12.516627419738565
420260000,0.2431727579187126,-0.07273172495591143,1.680306404011603,11.909597696770575,80.92144246766371,-12.5816590827297
420270000,0.24257158042322013,-0.0722632495299909,1.6777582836872893,11.93393074338011,80.83477802228398,-12.48242865868182
420280000,0.24296725565874325,-0.07208774454864074,1.6789392457499934,11.9226390200998,80.90766092730539,-12.465561220339646
420290000,0.24264006750962996,-0.07195129228072357,1.6776750075382525,11.934727915618925,80.85656666780015,-12.431736445585726
420300000,0.24305746803520137,-0.07219458270481051,1.6793587432917743,11.918633934408929,80.91949147730553,-12.486652098404765
420310000,0.24306718682416087,-0.07151968386734328,1.6787055604087695,11.924871438994645,80.94310928417084,-12.372313126865784
420320000,0.2466494999286442,-0.07362339139914925,1.6932513775887772,11.787722988049808,81.48456180824355,-12.849715180433337
420330000,0.24266051086830878,-0.07108826595724105,1.676870836262866,11.94243227562551,80.88795454280813,-12.285900651775568
420340000,0.24310538332627374,-0.07130251347025764,1.6786174366142221,11.925713544381653,80.95662770975517,-12.33664040620262
420350000,0.24299200673329457,-0.07149548416911598,1.6784223255223742,11.927578501345138,80.93111889328635,-12.365766043875283
420360000,0.24311728843858424,-0.07158454860335724,1.6789437291434157,11.92259619922085,80.94952057281183,-12.384960280956484
420370000,0.24293995942220964,-0.07117888947511651,1.677923364401958,11.932350848592401,80.93250437782477,-12.310292127816746
420380000,0.2431884016207246,-0.0712737377449969,1.6788742144304674,11.923260173922156,80.97167010836945,-12.334431035833608
420390000,0.24297279197952465,-0.0707133899387812,1.677568556576298,11.93574711066481,80.9530440173023,-12.23223362008333
420400000,0.2432752046899022,-0.0707002556806031,1.6785967307089926,11.92591142858319,81.00489262271178,-12.239693295685095
420410000,0.24267979029404074,-0.07047761696345871,1.6763246299201935,11.947671746475274,80.91078785989114,-12.182799620197972
420420000,0.24323953008508145,-0.07060830806162814,1.6783818417497303,11.927965547121605,81.00177019223491,-12.222907662436281
420430000,0.2432794196710927,-0.07025104460988169,1.6781629166926217,11.93005908539433,81.01997158212494,-12.163393077535515
420440000,0.2434092147984375,-0.0705293625456912,1.678887612189859,11.923132197645659,81.0331718734039,-12.21490700829657
420450000,0.24326488575796035,-0.0704512103350752,1.6783122755440811,11.928630703593754,81.01110992022355,-12.19699084595296
420460000,0.24357778893458876,-0.07046747234696242,1.6794069705378405,11.91817369118041,81.06385188912222,-12.209766217301677
420470000,0.24320523993569945,-0.06986240488747977,1.6775216902564327,11.936195887191268,81.01969907259749,-12.09489249643834
420480000,0.24303456641974777,-0.06971820512059353,1.6767912288788114,11.943195577686517,80.99521960416429,-12.064951958221856
420490000,0.243382867085256,-0.06922135699181754,1.6775023671615346,11.936380930143489,81.07017888393786,-11.99134310976379
420500000,0.2436203731551816,-0.07009924354077289,1.6791874388193821,11.92026906187738,81.08286126119712,-12.148409461926466
420510000,0.24352233408428448,-0.06974506094371989,1.6784986625956215,11.926848758242286,81.07741077687956,-12.084959563098383
420520000,0.24396536910649508,-0.06943606599149882,1.6797231007103641,11.915157805097419,81.16271135939103,-12.046303581108653
420530000,0.24358238586961492,-0.06939977667687196,1.6783655950936012,11.928120881685391,81.09855699177821,-12.02802579941152
420540000,0.24406180516822504,-0.06991788189042436,1.6805312775841508,11.907455774360475,81.16388153372176,-12.131548372688327
420550000,0.24402225945658698,-0.0690874988805145,1.6795778463822004,11.916543314934014,81.18340736376446,-11.988624827592648
420560000,0.24385262805361674,-0.06943185897258583,1.679329698522543,11.918911134798174,81.14361505434573,-12.04202424478448
420570000,0.24332323195473113,-0.06881907255218776,1.6769033889325025,11.942120182206429,81.07262745153984,-11.920937762494846
420580000,0.24344827356517076,-0.06914954477928506,1.6776575178984676,11.93489535316705,81.08357901157369,-11.981163349404618
420590000,0.2437573110487068,-0.06895252431646809,1.678531066955552,11.926539020361393,81.14244550718979,-11.957276142788597
420600000,0.24402966389555905,-0.06894138518804374,1.6794606764939541,11.917661211610165,81.18926228947784,-11.963921111826098
420610000,0.24364081682513744,-0.06848093828737148,1.677670019336111,11.934775669757533,81.137314263058,-11.873203267691316
420620000,0.24381884815107152,-0.06815236471344263,1.6779666868544656,11.931936313595696,81.17790159360632,-11.822675254325324
420630000,0.24363765642044674,-0.06883535548319443,1.6780037832252768,11.931581379833423,81.1257110438198,-11.93354614928502
420640000,0.24367146294047004,-0.06808852334000874,1.6773962090818453,11.937397645335814,81.15472902206163,-11.807212594264817
420650000,0.24369308725006522,-0.06863039624445377,1.6779955561268594,11.931660093654251,81.14157007001081,-11.900324810333316
420660000,0.2441106589919494,-0.06834089201015185,1.6791570082597582,11.920559580310982,81.22186405925191,-11.863931338262713
420670000,0.24400121837661262,-0.06812408106079763,1.6785693555310672,11.926173061953092,81.20991336528257,-11.823504205764216
420680000,0.2440365021689792,-0.06793415877636025,1.6785083175487636,11.926756469193347,81.22182441221041,-11.792162293708259
420690000,0.24361363016679735,-0.06792404253794901,1.6770381080812782,11.940828784218375,81.14994933843703,-11.777360212979893
420700000,0.24346006808190285,-0.06776128483764116,1.6763517079711774,11.947411876072799,81.12877342990996,-11.744858125686584
420710000,0.2440055974307698,-0.06791185164705707,1.6783800645235816,11.927982538984827,81.21723622154389,-11.787396109719595
420720000,0.2442529300574383,-0.06810969350989936,1.6794255174132768,11.917996705167461,81.25335704088492,-11.82885951629226
420730000,0.24443624456326046,-0.06779727984270517,1.6797590556098654,11.91481490624454,81.2943747274585,-11.781138786925018
420740000,0.24424874751011671,-0.06784907702978484,1.6791602401884245,11.920528724538622,81.2607197784842,-11.784193089848163
420750000,0.24466716041941616,-0.06781044101946694,1.6805709023427418,11.907078440213002,81.33346421300419,-11.790537445509896
420760000,0.2444154557072901,-0.06767046653412546,1.6795655409710375,11.91666070727681,81.29473926705695,-11.758811541063212
420770000,0.2445027209808054,-0.06722974595643215,1.6794467173885033,11.917794409016498,81.32323339083612,-11.686114383502431
420780000,0.24475910781739962,-0.0677197927873496,1.6808023696982357,11.904874799514744,81.35200434612436,-11.777871946017381
420790000,0.24446838203562427,-0.06771211398913742,1.6797885779205246,11.914533371449881,81.30250369277087,-11.767568538108815
420800000,0.24480581215922276,-0.06745792724687015,1.6807136959233044,11.905718890204373,81.36808678766886,-11.734490259280818
420810000,0.2447258484764658,-0.06735760729379318,1.6803410349822585,11.909267778699421,81.3574882602601,-11.714853595195425
420820000,0.24499867791765229,-0.06731795978022734,1.6812485324719975,11.900629841733629,81.40542763581368,-11.716463314386695
420830000,0.2446708282218278,-0.06690994347216742,1.6797251258170156,11.915138491221292,81.36180109582028,-11.63653015682114
420840000,0.24484826587379863,-0.0670371549591136,1.6804603699759995,11.908131074034358,81.38829090805014,-11.663744939429712
420850000,0.24479675311689883,-0.06687883557017597,1.6801318685672826,11.911260760119216,81.38431488002246,-11.635053249077691
420860000,0.24473712948199178,-0.06667543455707249,1.679733062485666,11.915062798206847,81.38031226281954,-11.598398060213535
420870000,0.24455492223204361,-0.06682128279702722,1.6792398473747752,11.919768759294644,81.34466792038222,-11.617812409236887
420880000,0.24484170428552735,-0.06684899635125664,1.6802593796916176,11.910045715988232,81.3929261196293,-11.631316624075188
