frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
88000000,0.9530493590796881,-0.17119503195728614,62.09757736646623,0.2797738964055632,98.99241390579311,-543.267579739485
88010000,0.9529849654552448,-0.171121206200608,61.94579857393806,0.28045951375493855,99.28781846067713,-543.3647303125997
88020000,0.9528557901719362,-0.17105068808292404,61.67044108552032,0.2817119798620639,99.75489341938102,-543.3472669621816
88030000,0.9528734431917859,-0.17120665359069898,61.758827035580765,0.281308738116846,99.45329941066205,-542.9507477984979
88040000,0.9529409901520585,-0.17117501299492804,61.8789653189986,0.2807624807579827,99.32051272238772,-543.1465895320381
88050000,0.9532203864692631,-0.17127132288062896,62.4616106904364,0.2781430630263,98.40212954127146,-543.3355927178744
88060000,0.9530851786241267,-0.17108236867467624,62.128135960087,0.2796362619183502,99.07707978532518,-543.6333162272934
88070000,0.9531164931858005,-0.17108620278398837,62.19096341359807,0.2793537150051098,98.98526892111035,-543.6735786740302
88080000,0.9530830415850376,-0.17123325606907988,62.1771252646214,0.2794158987263203,98.83863744376724,-543.2177485370347
88090000,0.9531626148480967,-0.17126874912306103,62.34640328208803,0.27865712048198465,98.5640676026384,-543.2494136984033
88100000,0.953543351251597,-0.17135784987368222,63.139693289436295,0.27515547029550125,97.37974227836749,-543.6181134918089
88110000,0.9532258725911479,-0.17122312411545293,62.455322913000195,0.2781710702569399,98.46489220568245,-543.4761495969669
88120000,0.9533817253162805,-0.17129773786443786,62.79249913785881,0.27667712468322747,97.91855121789001,-543.5231866411904
88130000,0.9533552413204905,-0.171416002587308,62.7820324223211,0.2767232587524546,97.80092348599742,-543.1573492910327
88140000,0.9534997087619367,-0.17147361024688892,63.093503053824854,0.2753569430865699,97.31376487451308,-543.2315030624345
88150000,0.9538701008108846,-0.1715298855055174,63.8720755505808,0.2719999111146038,96.20986732837692,-543.6682551548045
88160000,0.9534922495786035,-0.17135500143174173,63.03537063264778,0.27561092510743795,97.52419329222792,-543.5439926411985
88170000,0.9535763316310484,-0.17142285400271431,63.23024370398883,0.27476136141804025,97.18537530538407,-543.492963584587
88180000,0.9535797017381741,-0.1715126651302306,63.269896700898805,0.2745891321684211,97.03257319870927,-543.2526165176433
88190000,0.953781396057726,-0.17158447306681102,63.70911500732938,0.27269576956380664,96.36612730650923,-543.3776160804036
88200000,0.9539650614665615,-0.1714983622894295,64.05752814217743,0.2712123175416666,95.99942575761898,-543.9056336404445
88210000,0.9537695321151634,-0.17140465356518192,63.61817198528861,0.2730856559686721,96.68510485384122,-543.8515059652176
88220000,0.9537193554448373,-0.17156034072676538,63.57261983691431,0.2732813642791293,96.57439908697496,-543.3449358988497
