frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
150000000,0.8930336115460112,-0.27942210492075464,30.117453111892146,0.5770131805254995,69.49079060543352,-312.13887569904506
150012000,0.8931314461663334,-0.2797672828934295,30.212877110391076,0.5751894144583345,69.15243019344526,-311.92479405356914
150024000,0.8932878975699438,-0.2798907377749734,30.303845529771966,0.5734615099833325,68.93068691215092,-311.93835512466296
150036000,0.8931849480655728,-0.279866590533784,30.25225896656106,0.5744400967346193,69.03419298294085,-311.8820160994455
150048000,0.8931767853512834,-0.27990981568671724,30.254767393677113,0.5743924351017209,69.00888669832004,-311.8400401106858
150060000,0.8932956112504497,-0.27985860948417834,30.30274572015491,0.5734823383534576,68.94811307816853,-311.97080004793463
150072000,0.8935292286089299,-0.28001201229481526,30.434994277820383,0.5709885981910593,68.63996678601146,-312.0162970954806
150084000,0.8934879519667361,-0.2800198246022899,30.416698552948244,0.571332296990567,68.66855106389276,-311.97923116022986
150096000,0.89319687880991,-0.2799934854402294,30.27636993457422,0.5739823009875425,68.93011776304625,-311.7854405867501
150108000,0.8927754404496575,-0.2800395586148959,30.08757428635908,0.577586612545385,69.24537510938094,-311.4344544993943
150120000,0.8930852084783647,-0.28003291166810196,30.230090076079634,0.574861663293952,68.99358753158324,-311.6698850744085
150132000,0.8928819513491345,-0.2798588864844402,30.110581223339093,0.5771449643767186,69.2914119425647,-311.6632736861666
150144000,0.8931505965889148,-0.2800882642171939,30.268640524569236,0.5741289800375857,68.8982808176868,-311.67242894665924
150156000,0.8931553987383452,-0.2800754719858025,30.269009345960274,0.5741219793039146,68.9037760634394,-311.68660661017066
150168000,0.8934099739215646,-0.2801721852409787,30.402477500211344,0.5715997360845658,68.62066824305359,-311.7947622223654
150180000,0.8928620685392611,-0.2802179265132448,30.153456849585076,0.5763237110778754,69.04132243768234,-311.3510974878764
150192000,0.8932093406702517,-0.28029316990552766,30.32613026869674,0.5730398038237744,68.69782444873324,-311.54587568275576
150204000,0.8928316154234464,-0.28016143377050845,30.131164529850846,0.5767504132056905,69.10841790461888,-311.37527421119256
150216000,0.8930675265633272,-0.28052397449479555,30.293698361119908,0.57365373613808,68.64478509549582,-311.2497597633889
150228000,0.8929694109549422,-0.28054841211564935,30.2515078060309,0.5744543707787115,68.70793814639238,-311.1570612628605
150240000,0.8928702927118904,-0.28045007226783786,30.19105544873655,0.5756054573621268,68.86261560823512,-311.16512852615307
150252000,0.891951745759877,-0.2799175848283642,29.695175084179866,0.585224719522072,70.01590477083069,-310.921841733624
150264000,0.8929369843959194,-0.28047473943627527,30.225640172296735,0.5749463578578481,68.78921086034075,-311.1940456366612
150276000,0.8926801776716412,-0.2803484436825771,30.088351042614143,0.5775716906669994,69.09498906650703,-311.1083685270519
150288000,0.8928738935976906,-0.28062721766887994,30.218580522822727,0.5750807746775677,68.72870532034383,-311.0213499812047
150300000,0.8921466488723373,-0.2802936346536801,29.836496347425186,0.5824507061205734,69.57549607056669,-310.75761725255825
150312000,0.8930862119667464,-0.28058790549761975,30.31181939974961,0.5733105448139921,68.58211285250486,-311.21062387592
150324000,0.8925915255451419,-0.2807278241554997,30.102455068828547,0.5773008793153804,68.88742161309196,-310.72973858247803
150336000,0.8926802156299674,-0.2805711375431914,30.120657843101405,0.5769517432111375,68.93009812478951,-310.9245244468936
150348000,0.8927866969544053,-0.280577950228612,30.17091910393091,0.5759899031854996,68.83714639017144,-310.9976280741201
150360000,0.8925715700032562,-0.28039998095440394,30.0458006044493,0.578390243726969,69.14646467249851,-310.9853362463341
150372000,0.8928137706170257,-0.2806163972858456,30.18907753328602,0.575643197253103,68.7863716699206,-310.9858780979314
150384000,0.892721126502167,-0.2803582091804827,30.108657360965196,0.577181869535828,69.05392299854411,-311.1306407263599
150396000,0.8925925803294682,-0.2805450095608823,30.076442419443026,0.5778005460744963,69.0217313844163,-310.8812489083094
150408000,0.8923086257763928,-0.28056091674235445,29.948472180116745,0.5802713288795559,69.24388903260136,-310.65788754301605
150420000,0.8925146391737443,-0.2809334864287778,30.096837684896478,0.5774087082344971,68.79890539646134,-310.5035924929224
150432000,0.8923835780593887,-0.2806331697000126,29.99315812790397,0.5794061574546167,69.1286973591067,-310.65392566730173
150444000,0.891934221437872,-0.28070233127928096,29.798483715355175,0.5831942712348138,69.4466410450998,-310.2642765448904
150456000,0.8919760061499714,-0.28066052858237867,29.81144153711479,0.5829405900118826,69.44335746532558,-310.3295355697813
150468000,0.8922368304508049,-0.28102626561441335,29.982610128236868,0.5796101460950774,68.95878177831237,-310.22233611955556
150480000,0.892171127138681,-0.2809296776559159,29.938668574913784,0.5804614838150783,69.08404201422469,-310.25309501329843
