frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
976000000,0.34792325145051256,-0.3116499105876394,2.753002956953255,6.611925158602585,74.84005460032118,-59.665356785825395
976004000,0.3415290025640464,-0.30318111809357745,2.6811032875632854,6.807672119290976,75.30303192659139,-57.693525558374
976008000,0.34813519089159867,-0.3054389761167796,2.7253092299353137,6.685907655075728,75.78903395247332,-58.93994153436975
976012000,0.3429078384552542,-0.31010094174905,2.719748895362298,6.700971686199024,74.4651369413996,-58.738725614556245
976016000,0.3451012898662059,-0.3084026978172534,2.723182534271853,6.691660891174478,74.97958594784119,-58.854966244357186
976020000,0.3435850337186017,-0.3094504215304388,2.7202117467663482,6.6997150146810505,74.64202352941261,-58.759365192549275
976024000,0.34571818125897585,-0.3092905594029817,2.730486019212834,6.671946435733396,74.92365242980523,-59.0536145678405
976028000,0.34447729216280826,-0.30870500666200984,2.721357856211012,6.696605380460982,74.85937489123744,-58.79996786806501
976032000,0.34581786983370044,-0.3076620318575331,2.7234730736404433,6.690874298089138,75.17592435005565,-58.87027090665542
976036000,0.3478893548258594,-0.30542686637090716,2.7239721855928964,6.68952347781365,75.76047393097602,-58.90200957507899
976040000,0.345117621140673,-0.3046170765183695,2.705923909203626,6.738736839966966,75.53756252092907,-58.39351694723464
976044000,0.3462108927355736,-0.3091446699766511,2.732366686147371,6.66688961723927,75.00493825029899,-59.10867885599451
976048000,0.3472407224721622,-0.30687801946571347,2.72725110544681,6.6806634583116375,75.46577577245495,-58.98451405485887
976052000,0.34600883751172046,-0.31190505063455926,2.744196274598707,6.635265045429116,74.57230757573056,-59.4117078803316
976056000,0.3473435122526383,-0.30981149634477545,2.741366861345273,6.642800395036378,75.04347594091207,-59.35726851213316
976060000,0.3493932371331543,-0.31380865662000434,2.7709460727565456,6.564899701530136,74.69343898027175,-60.14367327401414
976064000,0.3483439236161671,-0.30729973659759574,2.7349501429524596,6.659956196937693,75.53846548879751,-59.19984294729571
976068000,0.34981095267396933,-0.3064061586548229,2.7385239059422317,6.650389903262184,75.85184341686688,-59.308565808021115
976072000,0.3448840948389981,-0.3138102982545255,2.7473201393182776,6.626966291565012,74.1564003051392,-59.472769174164334
976076000,0.3533760598306176,-0.30470674837535294,2.7495710976149903,6.620999944554276,76.54863432706935,-59.63315071050736
976080000,0.35061768205612687,-0.3088797163655458,2.754233307271216,6.608678115880369,75.58058436286225,-59.73260159259986
976084000,0.35273548377564873,-0.3094928782223333,2.7683477996321355,6.57166585634954,75.74659879159545,-60.12638698888666
976088000,0.35527446442783694,-0.3072971396842995,2.771702894001624,6.562931608594056,76.39135753191808,-60.24222790540736
976092000,0.3479222506037803,-0.30848765209042284,2.7382390464764788,6.651151361795593,75.31039854108197,-59.28236420311388
976096000,0.3451607006634838,-0.3039873683685489,2.7032879465300734,6.7459881703329465,75.63519171727812,-58.32195982023248
976100000,0.34850642983899216,-0.30962273326265594,2.7465750433206684,6.628943712142975,75.21255286017765,-59.50734532311936
976104000,0.34981945317069735,-0.30507224786114806,2.732444098572362,6.666681639602096,76.05190612345126,-59.14501523583662
976108000,0.3444266831237642,-0.3054901624276274,2.70634343991807,6.737584252392182,75.32451700655365,-58.39988613161301
