frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
935000000,0.2724385165136245,-0.17456243930398682,1.9566805367585316,9.800749278261325,79.96398806215336,-31.1820118199379
935006000,0.27439882856612563,-0.17288599205351055,1.959986600714531,9.780491476062004,80.41312231829366,-31.072995629595308
935012000,0.27386306405889105,-0.17867771655866665,1.971752701544358,9.709138190171739,79.85268022488133,-31.952348438981254
935018000,0.2720631597781619,-0.17242370149777222,1.9502868811713443,9.840190286293238,80.0765286555226,-30.810745259068423
935024000,0.274877533584953,-0.16669451864391088,1.9475602688473237,9.857117028036793,80.98555245345518,-30.11156684123166
935030000,0.27708194095851413,-0.17548967145837346,1.9761028900801811,9.683046858993595,80.63041663517406,-31.710770828124502
935036000,0.27976260378097006,-0.16985041317390048,1.9730326531897389,9.701445290065315,81.52833126452438,-31.017747102039262
935042000,0.2738527225973436,-0.172434714126126,1.9569118996347206,9.799328595417018,80.36203108024439,-30.956446800472243
935048000,0.2730480189849275,-0.17078316284374362,1.9501099702735414,9.841286596247526,80.36549370323792,-30.626825322405292
935054000,0.2766873620482242,-0.16894824419825158,1.9594133536049338,9.78399740428967,81.10028648092951,-30.6218390951404
935060000,0.27832065723683624,-0.17307843922554791,1.975073357163465,9.689207774826066,81.0292649539255,-31.424400460550036
935066000,0.2764722098728696,-0.16562331225490703,1.951095329397757,9.835183796047106,81.32998165629478,-30.062848804286865
935072000,0.27238643158067866,-0.17687627383567295,1.9619809305683649,9.768315902227254,79.76722784239912,-31.545238740683786
935078000,0.2794422541160967,-0.1781552912772677,1.9913340753399011,9.592897673445847,80.78631415894759,-32.336442189633615
935084000,0.27899373577914877,-0.166880040850226,1.9633779621968623,9.759806789324678,81.64279816611409,-30.46929912507666
935090000,0.27174726078889316,-0.17186087605502992,1.9478171051637567,9.85551984963732,80.07109677414117,-30.695569597524617
935096000,0.2794357438695335,-0.17408484739941524,1.9816309188650534,9.650113084160255,81.12650652681253,-31.67953126251862
935102000,0.27189304258855124,-0.17231512657637427,1.9494088386452402,9.84563413730849,80.05806022310882,-30.779778824388302
935108000,0.27367904823251943,-0.1732143060797121,1.9580896537769006,9.792103642539349,80.271194943591,-31.06730513475917
935114000,0.26994864092558424,-0.17275824220668318,1.9433233177851073,9.88354802496894,79.71302440146644,-30.695092623785865
935120000,0.26793139803607535,-0.17384177862619432,1.9385284361706716,9.913649240755099,79.30752407545538,-30.706206924763514
935126000,0.27677934517851666,-0.178201353964035,1.9814463486741833,9.651208699303647,80.35610158694219,-32.11970460937719
935132000,0.27793480135545395,-0.1770422143732186,1.9829934186814597,9.642033700521392,80.63801915507003,-32.030963735630856
935138000,0.2773640596724101,-0.1825217804145885,1.9941538756975625,9.57641011836453,80.08351986643959,-32.856206456954915
935144000,0.27481155946594926,-0.17450791149933034,1.9653224872263582,9.747990156185274,80.34722116879207,-31.36649740191102
935150000,0.26915038608040914,-0.17085418549313405,1.9359928893543934,9.929648999488872,79.73685333171352,-30.329200402192257
935156000,0.27288018790054513,-0.17003346034526762,1.94776467605832,9.855845842091696,80.39827394842314,-30.493007305744918
935162000,0.2769632847342998,-0.17969260393217376,1.9857368022439723,9.62581100292129,80.26009885488963,-32.3728738216233
935168000,0.27136318792841396,-0.17423172819837357,1.9519513254720582,9.829888985107715,79.81969823485969,-31.042502935507382
935174000,0.2795564513855582,-0.1747650463692342,1.983688271349443,9.637919076993631,81.0894288661955,-31.79964642389726
935180000,0.27398276235427044,-0.17061080195044592,1.953166770311621,9.822381592256736,80.52955626695092,-30.67386160851348
