frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
225000000,0.4292484493579918,-0.8405095462750104,34.57112306611017,0.502634140702457,5.293936651016812,-81.42786743904236
225017500,0.4287365842141277,-0.8403914991788041,34.35865688022739,0.5057440680282212,5.32283046628173,-81.38598613113415
225035000,0.42895768015345936,-0.8405368224956954,34.50297980291376,0.5036273971325392,5.301862385951267,-81.40071247341771
225052500,0.42855076009307896,-0.8404143214633245,34.31863210147994,0.5063342359029699,5.327393363208352,-81.36844098217522
225070000,0.4285985587229823,-0.8404147510632067,34.33241969142113,0.5061307815289212,5.325652980500468,-81.37272943012229
225087500,0.42838048219133024,-0.8406692128674822,34.41228415819728,0.504955484239983,5.310509971549431,-81.34404342828103
225105000,0.428413182241332,-0.8406554245381761,34.41389061756068,0.5049318993611491,5.310587295062967,-81.34747653263543
225122500,0.42791304000959174,-0.8408325486142622,34.37059217860183,0.5055683475797653,5.312427535143871,-81.29618863397354
225140000,0.42782207457497523,-0.8408301694867605,34.34348010796214,0.5059676884405674,5.315869637383954,-81.28809234987465
225157500,0.4279080464329822,-0.840881664017824,34.39657641113197,0.5051862102443726,5.308187884647333,-81.29399613519395
225175000,0.4277535759423037,-0.840896540683623,34.36103685786001,0.5057090184533475,5.312331279394058,-81.27957829807161
225192500,0.427654620201096,-0.841220494486237,34.514187536079646,0.5034637634609025,5.286722923729373,-81.25919425219105
225210000,0.42722164114980965,-0.8411174487945052,34.333483309025894,0.5061150932200144,5.311318771651063,-81.22394049255429
225227500,0.4273756778431421,-0.8414699686055799,34.574860413473196,0.5025797784637221,5.274201372432223,-81.22529675017579
225245000,0.4270559702855919,-0.8414537050453118,34.474384042031254,0.5040453796430443,5.286977121459594,-81.19716643665319
225262500,0.4270756686010759,-0.841610801254279,34.56838788437368,0.5026739332215889,5.272178084169266,-81.19337848840095
225280000,0.4266631358348614,-0.8415700448167137,34.42791063062947,0.5047261611352423,5.290412622972828,-81.15779385092452
225297500,0.4268794296314051,-0.8415785452193705,34.494184248391896,0.5037558873621024,5.282011148697616,-81.17690574149272
225315000,0.4264011280543403,-0.8413798375812176,34.248016392423786,0.5073788356028174,5.316725387424323,-81.14098492579518
225332500,0.426372105268882,-0.8419545377164382,34.56109985273031,0.5027799931999783,5.266188936052716,-81.1181237600288
225350000,0.4257549659144775,-0.8418817984348431,34.345185654778625,0.5059425483911971,5.294433454374047,-81.06535419002206
225367500,0.4257921547428075,-0.8420397123311908,34.44396839031671,0.5044907257167468,5.278971653689675,-81.0631372833091
225385000,0.425411734929435,-0.8422890018347735,34.4759735645477,0.5040221274730878,5.269999822817668,-81.02029890299275
225402500,0.4256694766365177,-0.8422664224375658,34.53653288425335,0.5031378370672352,5.262970725408079,-81.04417709435106
225420000,0.4252182724586843,-0.8422709612997111,34.41108419061227,0.504973102737415,5.278401567923019,-81.00360571114236
225437500,0.4254880845107426,-0.8425072269928492,34.62079863545765,0.5019125356034536,5.247779253812731,-81.01947416878804
225455000,0.42470014023149627,-0.8425882648023151,34.44242300144906,0.504513374320802,5.26814209045258,-80.94611384327636
225472500,0.42501798816726266,-0.8427083229273944,34.60033275108285,0.5022095791777375,5.246272965007177,-80.97034877653454
225490000,0.4246713663497529,-0.8425540453666286,34.415117266987814,0.5049138920618916,5.272210284097305,-80.94473601244714
225507500,0.42459432107722006,-0.8426008028999545,34.419558260497304,0.5048487087111743,5.270720532202967,-80.9362076239486
225525000,0.42428980372741076,-0.8429085903600676,34.50628193883736,0.5035791746671422,5.253832906996554,-80.89822050949952
225542500,0.42441427108165786,-0.842937861194184,34.55811722732805,0.5028234111343728,5.246868813988276,-80.90832537362256
225560000,0.4239484361481196,-0.84302114873859,34.472981875362855,0.504065892878414,5.2556814166248325,-80.86378189948658
