frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
902000000,0.19606117180021324,-0.08313833707070079,1.5411669385508129,13.43403879894154,73.07139793000337,-12.727276013995711
902013000,0.19891648595646588,-0.08371217203659939,1.5504139301364879,13.318425102074347,73.48250409627624,-12.90375902787061
902026000,0.19609281258785158,-0.0778367768586516,1.534777769782214,13.515330878506937,73.23715647419156,-11.932202124047611
902039000,0.20036942780394718,-0.07907028377122884,1.549091138335221,13.334818568267274,73.8467821122475,-12.24640546055562
902052000,0.1929817551379664,-0.07995059948575661,1.5280859733900776,13.601744135953473,72.70858865356465,-12.156633740766063
902065000,0.20174791983030205,-0.0791668176680384,1.5533807514916518,13.281830627231022,74.05355419724019,-12.303037286313408
902078000,0.1934785178692001,-0.08545851950301005,1.5364984839676834,13.493322160056492,72.61263780265116,-12.991959583382831
902091000,0.1960669794992624,-0.08038781170006201,1.537770676587118,13.477105149029626,73.15706950310349,-12.314865866039954
902104000,0.19782588346382093,-0.0854145606058021,1.5493227169708637,13.331945131100495,73.26368326936891,-13.124972656271261
902117000,0.20036460699331182,-0.08305164286160685,1.5539367622085265,13.274999026511585,73.72236651229443,-12.850038764462195
902130000,0.19955810975034521,-0.08035204699268372,1.5481849502622835,13.346076761218441,73.68461425862711,-12.416031767254763
902143000,0.2011209131777827,-0.0812767787423382,1.5540268672476893,13.27389270826731,73.89300572839998,-12.604691473856668
902156000,0.20193958840114842,-0.08083608101094097,1.5559692562442857,13.250096978357131,74.03126110093727,-12.563210659902085
902169000,0.20161030811444086,-0.08253325974275523,1.5570530189089866,13.236864014924096,73.92778620928485,-12.810992266695806
902182000,0.20148705212001525,-0.08283030937853207,1.5570487946097407,13.236915533603089,73.89961743711818,-12.852194408926135
902195000,0.20076021320473075,-0.08356774082271656,1.5557752322074212,13.252469366328224,73.76581516103074,-12.940834196407001
902208000,0.2006597344077549,-0.08506901498214275,1.5573727180417156,13.232966410523323,73.70210923306992,-13.164877382817505
902221000,0.19548091510407678,-0.08056000414882689,1.5362369163227148,13.496662214183468,73.063910957764,-12.3229260355096
