frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
118000000,0.5936035182053611,-0.2238110769499854,4.47037903208652,3.952810162469947,138.80252194525596,-103.97751373446663
118009500,0.5936717147962742,-0.22436273407443272,4.474251440953278,3.9492699009315606,138.60277159135958,-104.14099886508511
118019000,0.593531679518523,-0.22465577744542287,4.473842213839539,3.949643722648562,138.4531101345589,-104.15837553868249
118028500,0.5932987368132157,-0.22475925543236058,4.471128877133916,3.952124129759991,138.35508053745184,-104.09249119803479
118038000,0.5930438678620648,-0.22491189552142396,4.468373076735408,3.9546466011345807,138.23250014395762,-104.03020144629441
118047500,0.5930531814461997,-0.22496771510705818,4.468799291027696,3.9542562596030013,138.21292990865473,-104.0475827913547
118057000,0.5929812240222115,-0.22568049853791244,4.471580718805305,3.951710857073646,137.91613404057148,-104.19422718697295
118066500,0.5928380288151928,-0.2259516643082637,4.471022357512093,3.952221569726583,137.77500104794277,-104.2044125064197
118076000,0.5928716612986755,-0.22602391775330122,4.4718779854509245,3.9514390129079024,137.75492702158945,-104.23520091544722
118085500,0.592986881660394,-0.2262736561310404,4.474823629848438,3.9487473371762687,137.68521543476328,-104.34115753176039
118095000,0.5929133258115333,-0.22661354587719304,4.475611219169087,3.948028284389116,137.53423391233468,-104.39496160113103
118104500,0.5926749717123897,-0.22719725642626562,4.475402259710297,3.948219034098439,137.24809176497456,-104.44301176115539
118114000,0.5924159397195679,-0.22727764071806586,4.472210135983254,3.9511353131521316,137.15412898245367,-104.36116872801756
118123500,0.592204191873397,-0.22711210034044885,4.468365074084711,3.9546539309837785,137.16762009151103,-104.23851954238174
118133000,0.5924692939065217,-0.2272037943218257,4.47256005372227,3.950815419421892,137.1958606690822,-104.36418456183645
118142500,0.5923479973825291,-0.22770626558964638,4.4735615449144435,3.949900150356607,136.97034549093212,-104.43790015597365
118152000,0.5921374705654436,-0.22804356015980923,4.472432869549524,3.9509316847096754,136.78812324566078,-104.43672940380863
118161500,0.5919936154547268,-0.22839006937268452,4.472289102430523,3.951063117662959,136.6185255390337,-104.46360549379737
118171000,0.5919494679454618,-0.22860787695447735,4.4728468575504765,3.950553263524596,136.52306271762072,-104.49843345682228
118180500,0.5920486741287819,-0.22869663417424363,4.474712341226076,3.948848962873571,136.51212703841117,-104.55829649596186
118190000,0.5919047123856511,-0.22917685417800807,4.475296030211505,3.9483160134275535,136.29061410422065,-104.61649080260888
118199500,0.5917617197510657,-0.22931380186080988,4.474039096528712,3.94946386481597,136.20329820752715,-104.59329341911132
118209000,0.5915854921028434,-0.22951011707269045,4.472640997979754,3.95074142793211,136.08507589095507,-104.57123027561019
118218500,0.5913108913013311,-0.22956647700339,4.469115086438243,3.9539670939851708,135.99811426651485,-104.47778253107349
118228000,0.5913945371082823,-0.2296490627303685,4.470728768620617,3.9524901586150083,135.9858107106351,-104.52984844738556
