frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
156000000,0.8076045103960853,-0.03425272941494249,9.43463163942008,1.8482200333179262,453.794573697538,-89.69201538509952
156006000,0.7937591094708686,-0.017372873058989338,8.70634451009813,2.0041456332302965,431.4536612435076,-40.5556498476604
156012000,0.8125843136672356,-0.029420945415131138,9.701869022198492,1.7969417859052772,470.74042998757534,-81.74703017608607
156018000,0.8122768727142967,-0.03054908192503599,9.686679709172328,1.7997796921597269,468.95610307200474,-84.45220755413806
156024000,0.8095212977354934,-0.03084934183068605,9.532351926274831,1.829132040373521,461.57445829594457,-82.85301793953042
156030000,0.8098669546697731,-0.0309665949317257,9.551793805236011,1.8253815011241303,462.35672827767195,-83.44653207212154
156036000,0.8105745559095585,-0.03092827759399413,9.59122275397799,1.81782245165377,464.2042967092676,-83.95626735897014
156042000,0.8103208475991831,-0.03131164866610599,9.577845454267178,1.8203800038156301,463.2206073451706,-84.7208728107344
156048000,0.8112520477544098,-0.031330552125911966,9.630201687887856,1.8104111842968318,465.600639419056,-85.5853137333822
156054000,0.8107683057646071,-0.03159106054203653,9.603528165726104,1.8154761901178569,464.1239453332786,-85.82981169597603
156060000,0.8113791913835575,-0.03130045567268629,9.637319209023447,1.8090644365372328,465.9561357083181,-85.6197270770311
156066000,0.8111780355684353,-0.031792325866590164,9.62703837761692,1.8110103788813814,464.9996190242035,-86.71149968425094
156072000,0.8118107191736006,-0.03189905540550766,9.663094875259238,1.804204054093822,466.5387026931414,-87.55597887372413
156078000,0.8114311020807311,-0.03207191802395635,9.641959049181926,1.8081875874642441,465.4009267025889,-87.659717233716
156084000,0.8120442389205266,-0.031778334251839714,9.676107402844089,1.801760292329433,467.253950599037,-87.45392448104062
156090000,0.8119715787543615,-0.032449271890993274,9.673481427110776,1.8022529171711792,466.4531637641848,-89.1276383587486
156096000,0.8124251059505097,-0.03219061461271777,9.69876857063113,1.797520331222019,467.86832770873696,-88.87383272628259
156102000,0.8128111928214341,-0.032355801802241145,9.721270015528082,1.7933300233116882,468.7218518845525,-89.66167199333424
156108000,0.8128501644679895,-0.0323504355715704,9.723496249777613,1.7929165107684588,468.8285943435642,-89.68392072740605
156114000,0.8131834569888343,-0.032681212500480894,9.743441206587102,1.7892203487044414,469.389561586767,-90.86069337946276
156120000,0.8133549115498773,-0.03261603826107128,9.75318597387189,1.7874200224500219,469.89992945505657,-90.8519807933003
156126000,0.81392241819981,-0.03301232597492687,9.78699927435192,1.781201179621392,471.0114753979194,-92.4334919667155
156132000,0.8137040285115206,-0.03296591499465038,9.774209675396657,1.7835482920438548,470.48244334118743,-92.10172311457944
156138000,0.8142645979344321,-0.03327999220009895,9.807563353602498,1.777440284997016,471.6524982552449,-93.46947797796825
156144000,0.8141983528642669,-0.03350978074347717,9.804248742123939,1.7780454052803725,471.2535453659685,-94.00934968145654
156150000,0.8151151421575685,-0.033391012728569494,9.857691577599065,1.7683389355293933,473.792157311595,-94.59915103930358
156156000,0.8146071745745979,-0.033603256429574443,9.8283680907219,1.7736515604873702,472.2380397112982,-94.65791745408352
156162000,0.8151642318853589,-0.03385046113189426,9.86170024047594,1.7676151542015655,473.46408011643194,-95.86618801472373
156168000,0.8152286146639648,-0.03410025323973459,9.866110141711193,1.7668196140222774,473.3828753427673,-96.59227568202944
156174000,0.8160996149517143,-0.034053016118349,9.917612401662552,1.7575815955938958,475.74572695005975,-97.35285605455775
156180000,0.8156832581578604,-0.03437059334053492,9.893666090091477,1.761864785748279,474.31230310476246,-97.77150340953466
156186000,0.8164986977073899,-0.03426378441026927,9.941955116578244,1.7532488671344193,476.59539839952004,-98.32710164328702
156192000,0.8162338431988181,-0.034715124513432234,9.927274389319516,1.7558593016191533,475.4193563169363,-99.2565698375238
156198000,0.8172160886103993,-0.034707713065450334,9.986161011686024,1.7454352758239424,478.05462996084793,-100.26904687742879
156204000,0.8167103703935633,-0.03482187261338987,9.956045271711035,1.7507507585063475,476.57856430213224,-100.04085733842653
156210000,0.8174536355749434,-0.03490275522291905,10.00100428526336,1.742827307789022,478.4860584786733,-101.0462169208479
156216000,0.8175046086114875,-0.03505208120443185,10.004473254882786,1.742218935586959,478.4633494206003,-101.50250971555735
156222000,0.8181906128058908,-0.03497955253439667,10.045940069764509,1.7349795286809604,480.3932778235183,-102.04599339917769
156228000,0.8179860525938913,-0.035192395348003065,10.034041257588706,1.7370506778543198,479.6094115072497,-102.39997569087856
156234000,0.8185332218019276,-0.03512461222597268,10.067241962341408,1.7312839964861464,481.1648230699131,-102.81197816849905
156240000,0.8184842899410335,-0.03570473391335744,10.065784028471068,1.7315364207182224,480.3943882938591,-104.33031111752382
156246000,0.8192475265933513,-0.03523769516218457,10.111419948535707,1.7236699576796901,482.9863601496616,-103.90569230166484
156252000,0.8192760318355435,-0.035546485896249876,10.114001308984333,1.7232271395674306,482.72081927760587,-104.78052956350683
156258000,0.8194681587105224,-0.03547325050558647,10.125672443276484,1.7212278668940917,483.3273937498146,-104.79512148575985
156264000,0.8200278693069619,-0.03558958856477774,10.160702344568582,1.7152550735865004,484.73078721831945,-105.74330945983446
156270000,0.8202716740927543,-0.03588416740424989,10.176693815753382,1.71254224236956,485.0658598209041,-106.83008807427035
156276000,0.8208298452743205,-0.03612497021111014,10.212295610769784,1.706533477784482,486.3258627325591,-108.13606677030322
156282000,0.8208602048858312,-0.03589721387407615,10.2135747992807,1.7063183673263644,486.6732567119065,-107.54212744525205
156288000,0.8214603504542773,-0.03630091643273919,10.252520340104663,1.699795163049718,487.86459257687005,-109.35933657841123
156294000,0.8215500556492249,-0.036286302027396355,10.258155991195501,1.6988553583887818,488.13070385663343,-109.42437287609258
156300000,0.8224702426058171,-0.036528773494480665,10.317404004461094,1.6890378491120464,490.40625865561015,-111.19475465512774
156306000,0.822036450933998,-0.03637470611081967,10.289283522496342,1.6936832359475358,489.3791966412284,-110.24594566181777
156312000,0.8229374283391966,-0.036548755553255305,10.347430193325549,1.6841057844656493,491.69167202464456,-111.81446378170743
156318000,0.8228823337115891,-0.0367208109753883,10.344380073342593,1.6846054745361514,491.32828794184456,-112.23055358449976
156324000,0.8239208388190752,-0.03713318608019292,10.412736407671611,1.6734777961580143,493.74378651891874,-114.66966942220446
156330000,0.8234269134698788,-0.03680153873395265,10.379729076308601,1.678832565379393,492.7605782224052,-113.12270083304566
156336000,0.8243054069934965,-0.03681478807625203,10.436877927659411,1.6695829692998685,495.23037687774416,-114.24677580570834
156342000,0.8239341205395633,-0.038247271338701844,10.416917547007094,1.6728019353160763,492.37453294066114,-117.82149949868368
156348000,0.8249864139825889,-0.037366423943818804,10.483179278089235,1.6621636855179407,496.4733625229926,-116.67525820542228
156354000,0.8247169965812533,-0.0373503325707669,10.465413846255228,1.6650025675438807,495.7269173487462,-116.2866989852999
156360000,0.8254226921597692,-0.03752668188558901,10.512467762665091,1.6575045822869692,497.5133590032567,-117.69204088213493
156366000,0.8253814072017426,-0.037608366757103905,10.509981358258331,1.657899092375836,497.2900452469513,-117.87224037442101
156372000,0.8260449604113281,-0.03797645439755037,10.555180634453547,1.6507567476522869,498.7096366967118,-119.78984078174476
156378000,0.8258888897394059,-0.037993770710033244,10.544834566768943,1.6523861702583786,498.23976499048325,-119.63450175003128
156384000,0.8265589634654382,-0.037823011391918425,10.58908985578547,1.6454388382598084,500.39026935884993,-120.02590530997271
156390000,0.8265303254235989,-0.03843900336382926,10.589075066414628,1.6454411501536879,499.4887663798101,-121.76076649038306
156396000,0.8269522877213091,-0.03844081760659801,10.617455650565345,1.6410166188391584,500.7003510815126,-122.33257217362657
156402000,0.8270153672381938,-0.038587548511361744,10.622170372022492,1.640283904661923,500.6840592793689,-122.84066805596623
156408000,0.8275090468146701,-0.03852780810000986,10.655382852436153,1.635140893743491,502.1915570193647,-123.33823861724196
156414000,0.827751396762334,-0.03877521929969923,10.672635773065807,1.632481993648034,502.55527696845576,-124.38679697213803
156420000,0.8279466385436283,-0.03871562800479664,10.685747032867308,1.63046717000294,503.20384693670314,-124.4825103533639
156426000,0.8284335365808925,-0.03909297622017109,10.72026563436867,1.6251864286984163,504.09596535783686,-126.2557959507034
156432000,0.828448684375544,-0.039044344809023204,10.721147588748426,1.6250519545526585,504.20808694214026,-126.13538732566423
156438000,0.8289458161994875,-0.03924082033902747,10.755998958053182,1.6197558729963637,505.3819825491682,-127.40784301517623
156444000,0.8287830457167371,-0.039367150014935445,10.74518729370507,1.6213951265954687,504.72818660764466,-127.54617573425092
156450000,0.8296008765814024,-0.039563012721309965,10.802453272371464,1.6127501789359564,506.8399863906399,-129.28627227258693
156456000,0.8293453835508446,-0.03947507250619758,10.784414741004603,1.6154633083242835,506.2174049653532,-128.6617546426477
156462000,0.83009430101763,-0.03980814846482943,10.837701055908285,1.6074749406872424,507.93430582995495,-130.72152266302157
156468000,0.8299933847300663,-0.03982235747019591,10.830690272377366,1.6085214264310708,507.61686020553793,-130.61619927704274
156474000,0.8307659576606097,-0.04003438570169673,10.885661460647544,1.6003524467172299,509.5824768588689,-132.376089354124
156480000,0.8304515408711516,-0.04003610646764162,10.86352570314757,1.6036318978621635,508.6519353243987,-131.91655339081808
156486000,0.8311504198342979,-0.040184160157228505,10.913360618208808,1.5962676662762547,510.4975094073405,-133.3916357011311
156492000,0.8310539770492561,-0.04027291333523353,10.906832731754578,1.5972284458384949,510.07920565750413,-133.51022365816382
156498000,0.8320385596663141,-0.04058394714271454,10.978037804707553,1.5868106879869306,512.5322037632183,-135.92272832529702
156504000,0.8316423332433076,-0.04062983903802452,10.949874528613755,1.5909148224808511,511.2841276341459,-135.45497629953843
156510000,0.8324507348438804,-0.04068995235872686,11.008016417592113,1.5824652777926613,513.5994693900283,-136.87219420219816
156516000,0.832424779693568,-0.041131376417397,11.007709586956867,1.5825096321147483,512.8382886461457,-138.14878757190323
156522000,0.8330506404084147,-0.04113266364633506,11.052948917306882,1.575996803806659,514.7052024985899,-139.13098684854597
156528000,0.8329350501096167,-0.04122109451979913,11.044885580542692,1.5771536932773735,514.2203609360382,-139.21400535180953
156534000,0.8336137431343039,-0.04134382711303651,11.094703147762269,1.5700332244978108,516.0609765923516,-140.65540984290166
156540000,0.8333182303308703,-0.04156178068999305,11.073943316431537,1.5729925955444481,514.8277674083403,-140.8387242542672
156546000,0.8341046276199089,-0.04163799757537486,11.131744885729443,1.5647804650707884,517.066781797504,-142.3278114802537
156552000,0.8344037886004145,-0.041858188712610864,11.154585297254073,1.5615590751292139,517.6115763899253,-143.476667003334
156558000,0.8345453414425258,-0.041921976310820855,11.165273850142228,1.5600561354257394,517.9345906883696,-143.9000912063351
156564000,0.8348094798863788,-0.04208471186660952,11.185433155919457,1.5572293740447636,518.4653443360854,-144.824897978903
156570000,0.8350147168990271,-0.04239908080786668,11.201852411811892,1.5549346253401353,518.5652841291038,-146.11391375789563
156576000,0.8356852602019478,-0.04262662424361716,11.252777482504271,1.5478602924862552,520.2133224980635,-147.9250678709809
156582000,0.8357465450642911,-0.042528121305680795,11.256997118399314,1.5472770098036275,520.5654302345605,-147.729469917945
156588000,0.8361059216894501,-0.04278520847201116,11.285005360335164,1.5434165587256428,521.2218573277228,-149.11976382225907
156594000,0.8362526655583594,-0.042737061418264284,11.295888378474832,1.5419217285714006,521.750554097556,-149.22342784824068
156600000,0.8368269538418064,-0.04333160467349194,11.34172328728541,1.5356578340347862,522.4753182187777,-152.02433709755164
156606000,0.8334742956837263,-0.04469802054457849,11.097162979171,1.5696833084880721,510.15087825857853,-150.35297744132606
156612000,0.8338375359935374,-0.04506075701759912,11.125194681897348,1.565706760046378,510.59385396950165,-152.02460790601106
156618000,0.8338443474045201,-0.04505813117465843,11.125684264558446,1.565637487849426,510.6181624067138,-152.02857264276335
