frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
150000000,0.5426404671866967,-0.11185197884270887,3.4847908268043875,5.129047140491217,156.30718832292285,-50.45454529273803
150012000,0.541579566280799,-0.11049527972420962,3.47163692066067,5.149637186755537,156.16276502986247,-49.692401810877236
150024000,0.5423073796504585,-0.11102706693900916,3.4798457065984696,5.136767922120241,156.34487202160486,-50.0551350401229
150036000,0.542862324388543,-0.10891363376999205,3.4810910745599672,5.134821285479745,157.0022709310096,-49.318554843637585
150048000,0.5438311559440309,-0.10967277598840504,3.492157501056502,5.117589782225913,157.23819512034947,-49.82450784579849
150060000,0.5435548208015386,-0.10844004421172823,3.486983636680163,5.125631158614223,157.37945614520928,-49.26821098752981
150072000,0.544520529157704,-0.10913987476732873,3.497924233422179,5.108657485306538,157.62780514105148,-49.750810084601135
150084000,0.5445351213626186,-0.10688264744715098,3.493630520278903,5.115305116046539,158.09630926404023,-48.83336894090049
150096000,0.5451325660465249,-0.1074283878435348,3.500623326485966,5.104487774005121,158.2295004002677,-49.17863504766419
150108000,0.5450595815497253,-0.10631448615823741,3.4977293249420685,5.1089588622297,158.42672393139264,-48.70699361444577
150120000,0.5465311243092065,-0.10679459733081444,3.513322246131315,5.084963348905492,158.93417847999422,-49.20523249897767
150132000,0.5465987960609513,-0.10516424598176949,3.510839363639346,5.08876865906879,159.2954168221711,-48.545073339731715
150144000,0.5465867988127839,-0.10508508345483497,3.5105674086606506,5.08918581808943,159.30652455038546,-48.50982181909808
150156000,0.546791664794221,-0.10430223262535922,3.5111164459339426,5.088343707450077,159.55018672381377,-48.22628055247644
150168000,0.5495048576255811,-0.10512107280172535,3.539979917280384,5.044472978543593,160.5153754907311,-49.122842915032294
150180000,0.549366807717599,-0.10385470533501408,3.5361472899572255,5.05025351266076,160.717976936864,-48.562897226296855
150192000,0.5486805656826635,-0.10267037971482251,3.5269750070176897,5.064143004846182,160.67007897353423,-47.925206313087756
150204000,0.5484705637228177,-0.10224102828933172,3.524053925107195,5.068582875422203,160.66817392102033,-47.702162913468825
150216000,0.5507081884940812,-0.10239889316396894,3.546977159869494,5.033954445197787,161.58212182164493,-48.222056429655325
150228000,0.5514751131963485,-0.10233723516777546,3.554668487205568,5.02244442746548,161.9207272321615,-48.352682176090006
150240000,0.5503063365586112,-0.10050472254359574,3.5393558347989473,5.045413319369571,161.79437816837466,-47.3351904743489
150252000,0.5506199981418364,-0.10039773042482576,3.542339020298267,5.040921635751399,161.94961389541962,-47.35248589507672
150264000,0.5519299586824454,-0.0999306591667076,3.5548081646706082,5.022235901186917,162.60445021751016,-47.416030738270415
150276000,0.5533267769481601,-0.10058658060318941,3.5703321213612242,4.999170346545342,163.07225170026433,-47.98185365471152
150288000,0.5526064920115807,-0.09815524711811342,3.5584677295716864,5.016778823429186,163.2522926942189,-46.786176183064164
150300000,0.5535421367723388,-0.09854220330728744,3.5687658471249577,5.001487644582305,163.5802418524105,-47.141442336535974
150312000,0.5543921173436708,-0.09801806644025571,3.5765582280632886,4.989980614203333,164.05556896064945,-47.08469889540376
150324000,0.5545074157792995,-0.0984506503271545,3.578538352838128,4.987065220877147,164.0184350474928,-47.29653165671367
150336000,0.5547172358976991,-0.09611936397386346,3.576483663100858,4.9900904667107655,164.57789646250473,-46.31908664240818
150348000,0.5551250949025216,-0.09656985556821772,3.581504341340605,4.982704853776401,164.6671270277856,-46.598208203663866
150360000,0.5554890751330948,-0.09547299835070469,3.58330776214486,4.98005743094082,165.0459858252324,-46.188032512734
150372000,0.5558940292706868,-0.09628987879889132,3.588965047914892,4.971771251193221,165.06149321873602,-46.62906261389255
150384000,0.5564139594427082,-0.09397829154375059,3.5902577131880005,4.969881868674944,165.75144616917592,-45.709175797325095
150396000,0.557547702660699,-0.09483840393890758,3.60358690666291,4.950485347297841,166.08509711181148,-46.317232045814336
150408000,0.5573831568049743,-0.09366420126143095,3.599796598142935,4.955985131448667,166.24541104814776,-45.7606935065281
150420000,0.5580265293446887,-0.09423161264299185,3.6075183853819714,4.94479395157094,166.42011339799592,-46.14217288570473
150432000,0.5584983003986518,-0.09235475930763717,3.609174441163294,4.942400586745603,167.00410859795045,-45.39362416142072
150444000,0.5586895895254345,-0.09274320318401061,3.611855025781568,4.938531590280285,167.0135228702257,-45.60628702048542
150456000,0.5590569358870928,-0.0917870701967534,3.61405423726629,4.9353620206766,167.3678966637803,-45.24747980725756
150468000,0.5604999568334883,-0.09227722040141909,3.6301134896343576,4.912342949736898,167.92449711116257,-45.7553239492547
150480000,0.5602804235925479,-0.0905855906977506,3.624877124669567,4.919824412983137,168.15917729421957,-44.94245651464988
150492000,0.5610993158566506,-0.09049224051596605,3.6333794238080577,4.907688557170534,168.5513789082081,-45.060772652608044
150504000,0.5614565787758633,-0.08987840180006432,3.636122072607739,4.903786904043899,168.83572484400696,-44.849846682993515
150516000,0.5624728992899812,-0.09013625475360455,3.647372308281236,4.887848881822512,169.25192494438727,-45.16873887339738
150528000,0.5625064778591121,-0.0889868999842844,3.6457792756674507,4.890099239924452,169.49386299487372,-44.645411748974546
150540000,0.5635355607962388,-0.08852968931803769,3.6560033845855586,4.875693264379043,170.0601352735253,-44.635607525302966
150552000,0.5634092017025043,-0.08839218077906029,3.654419703800067,4.877918999228365,170.02845017715777,-44.54696393152852
150564000,0.5645180653333516,-0.08789447047238992,3.665480377976913,4.862417548358456,170.64246723053535,-44.53285263324332
150576000,0.5642687285941805,-0.08763747462103023,3.6623712798365764,4.8667647027363365,170.57644539855895,-44.363955272811985
150588000,0.5656608657746413,-0.08650031833482666,3.675479850449631,4.8484901024748694,171.45156724897885,-44.1029360546728
150600000,0.5656299039815799,-0.08679435933208482,3.675631979749974,4.848278846070294,171.37947948370876,-44.23529673701133
150612000,0.5663786320331077,-0.08596759902304037,3.6823687467459596,4.838942640346555,171.8943741405585,-43.991666441678895
150624000,0.5674007655667332,-0.08659851901770986,3.694518245661548,4.822198051983565,172.254480252171,-44.49131506231988
150636000,0.5682441032088903,-0.08490627908410016,3.7009312186445387,4.813407444193773,172.98880420908387,-43.85151374543101
150648000,0.5679686935858483,-0.08537221714798673,3.6986858278689425,4.816481580753381,172.76606053708517,-44.020033296250574
