frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
769000000,-0.07573691773305491,-0.7947047877282212,8.915990158668881,1.9566168292207464,10.138506030302247,-44.42755276059366
769006000,-0.07620711139047995,-0.7949024998451059,8.927880070451646,1.9539890100897495,10.120221373737836,-44.40568525837016
769012000,-0.07647567679861596,-0.7948280002623409,8.925491354470983,1.9545163770464213,10.119785285993807,-44.39012394332736
769018000,-0.07629976106636524,-0.7955589513280917,8.960626687382911,1.94678810690669,10.083659865734713,-44.41150612853317
769024000,-0.07660379208111787,-0.7968124360485922,9.024370585227931,1.9329227240281635,10.011835214303579,-44.41576089605025
769030000,-0.07643699964552467,-0.7960708569652508,8.98662268333314,1.9411094858275413,10.054101816638525,-44.412557644518905
769036000,-0.07646795973128406,-0.7965661635664858,9.011417702080713,1.9357241182227358,10.027179318611065,-44.418990372439524
769042000,-0.07653895974434884,-0.7963216327387445,8.999573613610016,1.9382928532308412,10.03906134237226,-44.411215147859856
769048000,-0.07616416277684825,-0.796595735782706,9.01144100343679,1.9357190713842665,10.030552891211096,-44.435676362262264
769054000,-0.07550408704524046,-0.7966468711743326,9.010857321046036,1.9358454990571115,10.0385696735746,-44.471740513454186
769060000,-0.07557824840011193,-0.796206171799008,8.989270695908246,1.9405329145788277,10.060896734295689,-44.46060222467412
769066000,-0.07530912529098029,-0.7958878269389341,8.972220728271765,1.94425136333094,10.08229391225607,-44.469785678041184
769072000,-0.07545744357529234,-0.7959636737818976,8.976672577997736,1.9432790741409174,10.075820519031723,-44.46309902028462
769078000,-0.07563420127654043,-0.7967124863831422,9.01474770556801,1.9350031409449588,10.03294946921539,-44.465860586963174
769084000,-0.07549910686533912,-0.7961908862247296,8.988138649446066,1.9407793612843347,10.063003555122425,-44.464579956047935
769090000,-0.07622398098565408,-0.7963929610894056,9.001620346890602,1.937848470431808,10.040395962695579,-44.42917977159338
769096000,-0.07589905363629489,-0.7967372525209742,9.017242096274364,1.9344634349229874,10.027318325163119,-44.45212635604739
769102000,-0.07656886126493838,-0.7961506627228055,8.9912151412089,1.940109755164895,10.047690757038717,-44.40682850051835
769108000,-0.07689623198626074,-0.7970153390557103,9.035940213511104,1.9304273693645746,9.996259755369536,-44.403479082477084
769114000,-0.07707248661927155,-0.795644436728962,8.968531815014236,1.9450577668083449,10.066440050582687,-44.37169220649993
769120000,-0.07664201541125225,-0.7964079657516397,9.004365618223288,1.9372527435637223,10.032775805395238,-44.4071289929518
769126000,-0.07689220683675052,-0.7964713019670482,9.008723726863685,1.9363077842467042,10.025316320771575,-44.39482571929902
769132000,-0.0755997466769238,-0.7959347994263758,8.975911086535744,1.943445315530918,10.075039902118494,-44.45502612170712
769138000,-0.0762002378895811,-0.794987535577056,8.932021031032741,1.9530754694795995,10.115793966346788,-44.40744873675404
769144000,-0.07606677274366244,-0.7947950118828735,8.921951132347115,1.9552984928958788,10.128266787335635,-44.41141360947991
769150000,-0.07448802862415582,-0.7950154859418084,8.925429980072643,1.9545299306994222,10.142369724913328,-44.49943975063935
769156000,-0.07568247302793846,-0.7940266943524366,8.882661589821677,1.9640208373183863,10.175644393864317,-44.419305135732934
769162000,-0.07570289923506222,-0.7951322286290832,8.936794892410115,1.9520233680247743,10.116225479782289,-44.43638515476609
769168000,-0.0746330956394083,-0.7950867138807621,8.929592068480902,1.9536112208017709,10.136183159816571,-44.49284174094888
769174000,-0.07474791389373314,-0.7956446434495063,8.957584533170548,1.9474548229959758,10.104456835934927,-44.495819448207946
769180000,-0.07479127569466999,-0.7961477578307448,8.982682131601582,1.9419681283495889,10.076843564451801,-44.501705012885125
769186000,-0.07521068023102781,-0.796314561561137,8.99292711038242,1.9397373416870454,10.061096561952759,-44.48200399696174
769192000,-0.07577387193949935,-0.7970977823002162,9.03468477264675,1.930697831762215,10.010113108942242,-44.46466801474161
769198000,-0.07579726336722033,-0.7962907294023864,8.99450735561035,1.9393937101973682,10.052810480246665,-44.450286209415495
769204000,-0.0765136163537434,-0.7957653192079531,8.971843808454494,1.9443337279229755,10.069147596802418,-44.40347403484369
769210000,-0.07588618092181316,-0.7963964329632941,9.000187218428042,1.9381596070522624,10.045718226222167,-44.44726278490752
769216000,-0.07694129641649135,-0.7966237991964397,9.016569004361498,1.9346090406073604,10.01638845409975,-44.39469778291823
769222000,-0.07680951496047647,-0.7964773125957582,9.008625601159428,1.9363290504452937,10.026345488942328,-44.39933124265912
769228000,-0.07609738405463325,-0.7967668593508151,9.019666285406586,1.933939207855139,10.022510820946154,-44.44202555066109
769234000,-0.07721587454538346,-0.7962376187123917,8.998645058612839,1.9384945268003604,10.032481432379653,-44.37376127722486
769240000,-0.077229675404124,-0.7972226021489193,9.04795981792594,1.9278418056170101,9.97979300332575,-44.38909152454067
769246000,-0.07647778737730293,-0.7967303774484151,9.01966334692923,1.9339398431235209,10.018262584230618,-44.42114232476207
769252000,-0.07680008524261589,-0.7961853257950287,8.994044545754589,1.9394943376386857,10.042064419205202,-44.39506578441628
769258000,-0.07587314722872804,-0.795670465191761,8.964119981872663,1.9460230844757256,10.084688987350344,-44.436105279336935
769264000,-0.07558945499419542,-0.7964405454929434,9.00097846537177,1.9379878124909489,10.048197808695983,-44.46382325204564
769270000,-0.07602430921160591,-0.795662995565671,8.964463899567464,1.9459478000383044,10.082615040217416,-44.427912134573546
769276000,-0.07568238493336259,-0.7956160167279868,8.960532679399572,1.9468087027571988,10.090716924099363,-44.445402761190216
769282000,-0.0759721374209014,-0.7963079531357321,8.996192577964553,1.939027385638663,10.049039423913324,-44.441232266517254
769288000,-0.07603944567361205,-0.7953615634546067,8.949660625333795,1.949193575057514,10.09846082137332,-44.422168678193394
769294000,-0.07611250761596888,-0.7960378841185176,8.98344360556049,1.9418021444346791,10.061162349485043,-44.42933267294119
769300000,-0.07637414527055886,-0.7954069189180174,8.953476915681831,1.9483557731130756,10.090554739373854,-44.405045598067254
769306000,-0.07680250505482268,-0.7947613343003643,8.923768184177462,1.9548969861831436,10.117967671497343,-44.37158715524424
769312000,-0.0765311416905651,-0.7952222461469141,8.945122146339216,1.9501908636560499,10.097834647656637,-44.39363916776713
769318000,-0.07623709213909072,-0.7958352619690707,8.973992392192987,1.9438643128421291,10.069939636065444,-44.41937236312618
769324000,-0.07677079360297444,-0.7959708522138746,8.98325433193097,1.9418433990979975,10.053978093610338,-44.39312099286896
769330000,-0.07629191977089722,-0.7958279954501455,8.973892752871212,1.943886076660779,10.06943073870336,-44.41632774014465
769336000,-0.07671935184774678,-0.7954594903863821,8.957708934595502,1.9474275502864238,10.082090836114384,-44.38748990238453
