frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
144000000,0.6154634711674823,-0.3272232032134571,5.601618265598759,3.1347963932795198,100.83213725777253,-128.35133049873846
144004000,0.6154326750478958,-0.3274454744782939,5.603300585687677,3.133834654264276,100.74417176497981,-128.35333021225566
144008000,0.6159252024136364,-0.327706548343823,5.61547623636199,3.126891889457104,100.67368212406784,-128.5602507777921
144012000,0.6159351629610477,-0.3275292539356818,5.613847176312509,3.127819005078478,100.74299834734911,-128.55314265525308
144016000,0.6155064775888903,-0.32719548184700414,5.602162224180929,3.1344853609161683,100.84557104540633,-128.36624396994554
144020000,0.614725825798813,-0.32701617159276875,5.585348494815294,3.14412828438941,100.86559721512947,-128.05293821896745
144024000,0.6153590839614287,-0.32764276189196495,5.603905239887732,3.1334891347573244,100.66326125853165,-128.33717104980548
144028000,0.6154895011816397,-0.327202099059413,5.601903234203149,3.1346334421025714,100.84194292814277,-128.36008510551434
144032000,0.6148493110480701,-0.32672511276186744,5.584749962106969,3.1444726574445743,100.98598796978624,-128.08211268978746
144036000,0.6137433541791322,-0.32691340532128427,5.565556079839156,3.1555566705155713,100.8422767887905,-127.66734994718654
144040000,0.6149607136676265,-0.32765106543486383,5.59633198365424,3.137822311439549,100.63517635459405,-128.1837406636643
144044000,0.6150489665382683,-0.32739762133258987,5.595434960880488,3.138336361946259,100.73862807694952,-128.20193735169514
144048000,0.6147913217636671,-0.3271930884547926,5.58840562134276,3.142370518251737,100.80140365509392,-128.08947407710343
144052000,0.6138148606978914,-0.32683133822059335,5.566085002776915,3.155250171658634,100.87850892493445,-127.68959745519344
144056000,0.6144159636004466,-0.3272503397713411,5.581805254178215,3.1461680420239304,100.755484127671,-127.94819999252047
144060000,0.6146874862544168,-0.3275405015545695,5.589960969407512,3.141476996947153,100.66070516372919,-128.07132178031588
144064000,0.6141378760186915,-0.32730226387989,5.57702159114725,3.1489261288833403,100.71776586930442,-127.84428144165857
144068000,0.6136572118357562,-0.3270449871822466,5.565251068122896,3.1557334452621335,100.78605661104513,-127.64266724361954
144072000,0.6137499772974158,-0.32790489492960756,5.575756098286691,3.149656584118044,100.46120884990246,-127.73324007516987
144076000,0.6143069885183045,-0.3276763956654807,5.584063793960391,3.144867546450137,100.58432320943363,-127.93316654464388
144080000,0.6139426854171968,-0.3272775947993844,5.573047496918003,3.151221168074267,100.71481437948806,-127.76751038653086
