frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
162400000,0.9289002367856923,-0.2138401123668873,41.73169178229349,0.4163527687377638,90.00765069256694,-421.087924949624
162401500,0.9288084215110277,-0.21379046063106108,41.6400288706004,0.41726964543280515,90.21100278194935,-421.05787659897504
162403000,0.9289926359755563,-0.21390140407277036,41.8266671122969,0.41540700046049994,89.78967782588929,-421.10010380817215
162404500,0.9290769628347155,-0.21419465710605337,41.962836768570334,0.4140584908263879,89.31218535914248,-420.7367163951993
162406000,0.9289343367129022,-0.2139226350796879,41.77898872681572,0.415881246003169,89.85663587816458,-420.9979714052591
162407500,0.9288016662448311,-0.21405524878262283,41.68812578502094,0.41678804332064673,89.90949017702523,-420.6328877003928
162409000,0.9287979274837289,-0.21393962378678613,41.66117002067906,0.4170578186617385,90.05156512527837,-420.81049181265877
162410500,0.9288801972922378,-0.21404422617241511,41.75570243228837,0.4161132631018816,89.79883767133599,-420.74264677197004
162412000,0.9288212913739057,-0.21404870485700067,41.704217332233654,0.41662716421905394,89.88630713627663,-420.6662841698651
162413500,0.9289141840099212,-0.21408467256128005,41.794310478020876,0.41572872613864686,89.69775170650469,-420.7189157933856
162415000,0.9289101074894769,-0.21403211440278525,41.77987092355349,0.41587246116816423,89.76597406098992,-420.79690787843595
162416500,0.9288706361676734,-0.2142266211954957,41.784656812243114,0.41582481019162065,89.59954718470587,-420.4443524097594
162418000,0.9288669491933149,-0.21420322227752012,41.776557446700146,0.4159054583911179,89.63281837156096,-420.4768288677019
162419500,0.9288155572098198,-0.21425475965954863,41.741366931474055,0.41625622620172387,89.65311586613967,-420.33544975271565
162421000,0.9287764521045234,-0.21430933962284765,41.71778253023076,0.41649163936675526,89.6504918409263,-420.2037888979629
162422500,0.9286689008961293,-0.2143595668555863,41.63264106399226,0.4173437193697055,89.76035506828424,-419.9987039649396
162424000,0.928892692395599,-0.214373658831788,41.83463920616742,0.41532780948628045,89.39243472721232,-420.2390338302477
162425500,0.9288179888438474,-0.2144553691513303,41.78478057273733,0.4158235781079958,89.4140651116738,-420.0231815988435
162427000,0.9288141109522818,-0.21448680264283643,41.78779539392087,0.4157935666516935,89.38334534839633,-419.96930129508723
162428500,0.9288297298712583,-0.21462245464401208,41.829715266569586,0.4153767179850146,89.20016943586053,-419.7747457912451
162430000,0.9288541602156878,-0.2146347136428722,41.854092615190766,0.41513469530535385,89.14752758509971,-419.7840636625252
162431500,0.9288287743277597,-0.21463963365036,41.83240899369556,0.41534996030959725,89.18159365716187,-419.74668823356416
162433000,0.9287919479484615,-0.21462594627943546,41.796698154600826,0.4157049681676581,89.25533253799999,-419.72511056465527
162434500,0.9287401031320859,-0.21465618676435225,41.756712156267625,0.41610319716885813,89.30123475664367,-419.61710834149073
162436000,0.9287325256501769,-0.21476820838962885,41.77303423778151,0.41594054997408036,89.1822263653375,-419.4328151638436
162437500,0.9287960513563023,-0.2148141045104529,41.83921314705869,0.41528238777347304,89.0292045557817,-419.4350825527458
162439000,0.9288236375027823,-0.21490533677250173,41.88278648531935,0.41485017861295526,88.87968203642195,-419.3243907352234
162440500,0.9286732449545174,-0.2149621134723621,41.760187780426755,0.41606855241358187,89.04876482149172,-419.06037002088965
162442000,0.9287069536169865,-0.21495854421090266,41.78949526438314,0.4157766469652129,89.00023641382683,-419.10522807462263
162443500,0.9284928644806055,-0.21499278420197912,41.606409408782994,0.41760694404009513,89.29463706527777,-418.8021465206898
162445000,0.9283382447308148,-0.21485252465856866,41.441612391937326,0.41926824653235223,89.69966076808716,-418.84021256838537
162446500,0.9283091661147139,-0.21503511060074942,41.453195276300946,0.4191510487895034,89.53150666442974,-418.52174597222745
162448000,0.9280529709836053,-0.21506249883726536,41.23498404527122,0.4213700202150928,89.89786600414534,-418.1796671269981
