frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
1088000000,-0.4359061945940115,-0.4234893432628838,4.098760931614824,4.3255315517419595,14.069495292950187,-18.895906004826045
1088004000,-0.4347355028912525,-0.41908927006629804,4.048549981054223,4.381466809645148,14.219791418178689,-18.758736683533776
1088008000,-0.43203129607458335,-0.4247098880851922,4.073947985837678,4.352989926301456,14.185215929466796,-19.035963773174387
1088012000,-0.4354892068996585,-0.41827062599907144,4.048237563365913,4.381819469179659,14.211053810613693,-18.70971759615801
1088016000,-0.4321881896214304,-0.42142927084869014,4.046002338874035,4.3843443001646785,14.259254691984511,-18.908639972294104
1088020000,-0.4382803086362707,-0.42210481499912555,4.108448046515037,4.31490735587109,14.013964927330633,-18.786743210460443
1088024000,-0.43336637985856863,-0.4176429699189314,4.023323083784283,4.410131028993556,14.306370430830084,-18.737082094871543
1088028000,-0.435881000122204,-0.42127773140783864,4.07860031626271,4.347814514482514,14.123896612285955,-18.81351566846802
1088032000,-0.43660552744499515,-0.42242482064381376,4.095657502943128,4.3289464922309175,14.069014553731863,-18.839090804432615
1088036000,-0.434374077005069,-0.4195034365416895,4.048900315286577,4.381071418555725,14.223439116857001,-18.78307329166286
1088040000,-0.43404422417254884,-0.41844583334357394,4.03654517233842,4.395059745672853,14.261392526003771,-18.751103692689668
1088044000,-0.4366702263214101,-0.4193803444015726,4.068971143522092,4.358540279258329,14.13989234542753,-18.72316252462475
1088048000,-0.4384470211208159,-0.42224793221060775,4.111311857052122,4.311776707261789,14.004280719066058,-18.788092150376816
1088052000,-0.43644078628644417,-0.4203333317909226,4.075341453579384,4.3514384660449466,14.125611524078021,-18.764527018707966
1088056000,-0.43089229960750075,-0.4199628389405939,4.02127857474272,4.4124709056110705,14.343845112439254,-18.884736376865046
1088060000,-0.4305728758411817,-0.41914321401178034,4.011204587597777,4.424037404509069,14.375849960732253,-18.86146530033679
1088064000,-0.4317351625476241,-0.4197902606944491,4.027382129925507,4.405493080942576,14.316156291384964,-18.85774459040524
1088068000,-0.4305392203505218,-0.4193178419346046,4.012431756114967,4.422625112624095,14.372883403748206,-18.86889794000451
1088072000,-0.42992668351769847,-0.4192100951253907,4.005984533423074,4.43005523545182,14.39871296865766,-18.8797026454046
1088076000,-0.4328713994045907,-0.4166470477768337,4.01014298305519,4.425259899952887,14.349109090964406,-18.71128584251218
1088080000,-0.4318495267512905,-0.41733032896427225,4.006866879019045,4.429036867369611,14.37137091718385,-18.761835583171422
1088084000,-0.43148867782472844,-0.41929510131540426,4.020795677682169,4.413023936477289,14.33748882625312,-18.844992848127497
1088088000,-0.42692146742345544,-0.41289788673202454,3.92519546945561,4.5253715837556046,14.666375062678561,-18.71203861990588
1088092000,-0.4303487552193695,-0.4200889655681709,4.017486429058359,4.416817618970695,14.361347325358233,-18.90272685023368
1088096000,-0.4332847996460069,-0.4218370619442275,4.059661607693255,4.368961499103651,14.208024579126347,-18.897377861253354
1088100000,-0.4312997430058878,-0.41903790624345333,4.016831827661131,4.41756883551207,14.350876733767517,-18.839838952823435
1088104000,-0.4306004533984072,-0.42266316611209903,4.04254134289317,4.3882595869267895,14.289084882085229,-18.993862401037788
1088108000,-0.4344119678978343,-0.4231532836527333,4.081849044227536,4.344207960703017,14.133697569709218,-18.919519166579278
1088112000,-0.4331596132198045,-0.42176416272937123,4.057863206966147,4.3709805197972145,14.21450823042052,-18.897670607696533
1088116000,-0.4296451802528085,-0.42384348494772994,4.044410562022234,4.386144127416993,14.296234093555537,-19.061750638300794
1088120000,-0.4298807475222106,-0.4223549704490315,4.033284495140407,4.398766668579748,14.323779680082493,-18.999813874708636
1088124000,-0.4348847208257612,-0.4250983770498482,4.1038538903829656,4.319939279011258,14.068714586538855,-18.980971917196147
1088128000,-0.4338969753855669,-0.4210275008979376,4.058058726379608,4.3707609226076745,14.204590589994003,-18.852050591020802
1088132000,-0.43360579297332646,-0.4261482516798194,4.101530468196285,4.322488658067808,14.091018877908699,-19.051454574937857
1088136000,-0.4325408952114264,-0.4225244871617078,4.058987960526027,4.369717563259312,14.219333162408226,-18.941337661643992
1088140000,-0.4336465371440208,-0.42180735920882656,4.062716656227655,4.365536032338919,14.195126000967269,-18.887484377068382
1088144000,-0.4364473519856638,-0.42126238503409963,4.083721415532558,4.3421321331271105,14.102989681482985,-18.79928163305724
1088148000,-0.4312723048141954,-0.42222813709862256,4.044770226888923,4.385737321240023,14.27435654582265,-18.9610612433938
1088152000,-0.4346777180046924,-0.42225342754953443,4.076213094625159,4.350468571446268,14.145530238679838,-18.879271396878472
1088156000,-0.4357605924921116,-0.414993583117062,4.022012045119855,4.411631180062125,14.279302290111989,-18.57934959151967
1088160000,-0.43502552631923935,-0.41794353003219753,4.041099324654872,4.389892992931245,14.236416731546814,-18.708513732340048
1088164000,-0.4358452713306407,-0.42026343459806403,4.069201331757109,4.358283246394849,14.149693662479827,-18.77623663587582
1088168000,-0.43499411434593066,-0.41614860499645295,4.025078867935553,4.408123611065971,14.280683394544273,-18.641412153143943
1088172000,-0.4355852170354887,-0.4168345950786994,4.036484764159719,4.395128363109403,14.241888694786095,-18.65318850000394
1088176000,-0.43513155034955037,-0.41562943817764625,4.02180592811053,4.411867123507839,14.287916112022549,-18.618467727744886
1088180000,-0.4326894378408661,-0.42212107364008655,4.056743017295687,4.3722390927470585,14.223548778740248,-18.92253313761745
1088184000,-0.4380353668962885,-0.422348743004807,4.10835519336548,4.315008938344139,14.017267922251408,-18.801771680984526
1088188000,-0.4311992552681534,-0.4169701589231383,3.9978850879252628,4.439425693531445,14.40474322304289,-18.763883448279543
1088192000,-0.43250478548387067,-0.4217957013726363,4.0521524590343185,4.377404487988937,14.23841354125734,-18.914761730131183
1088196000,-0.43754420763792246,-0.4246079212511699,4.1242927852151965,4.297644200283536,13.981131455842961,-18.89812854618375
1088200000,-0.43170083081577443,-0.42119403083909207,4.039478012123085,4.3917309731434955,14.283361866714817,-18.91161038518221
1088204000,-0.433343935885196,-0.4223617993021942,4.064895974381122,4.363095825824901,14.193059913220345,-18.91569469746087
1088208000,-0.4350939788050623,-0.42155197628603186,4.073770670454759,4.353187426850012,14.146856237197788,-18.84283149305853
1088212000,-0.4347194777700324,-0.42467939011764755,4.09850614593178,4.325811704761564,14.085092905775303,-18.96929580489027
1088216000,-0.43500763121590175,-0.4219881703267135,4.0768826415639,4.349723851180217,14.139552800116439,-18.861316095414253
1088220000,-0.4342397801317413,-0.42725088587294363,4.117523115374762,4.305002613961993,14.040367157620675,-19.07721705864883
1088224000,-0.4352591449976038,-0.42224114960630643,4.081483391228912,4.344613582897034,14.123982573873223,-18.86473548257531
1088228000,-0.43549111363151083,-0.4242723274774638,4.101992842805739,4.321981071999509,14.066070210494907,-18.93530406592175
1088232000,-0.43276067386493855,-0.4250262465751125,4.083517157810213,4.342358487566088,14.150098704298635,-19.030027950279475
1088236000,-0.4343951915222463,-0.4250864438527791,4.099191211661726,4.3250585156103085,14.08734026562046,-18.992436485083623
1088240000,-0.43353399892689315,-0.4235673465623561,4.077471390912678,4.349069215066999,14.156613795854824,-18.956401934155956
1088244000,-0.43235152080473155,-0.42135757337279206,4.046854277810602,4.383381629571704,14.254836523026833,-18.901967569802302
1088248000,-0.43459151289542014,-0.42376184717970006,4.089003977747088,4.336286455710406,14.112185333670222,-18.938002796970334
1088252000,-0.4334757069437681,-0.4253626972961579,4.093173952887474,4.3316832995585415,14.115066909701772,-19.025197054911935
1088256000,-0.4266930907056747,-0.42307202966027346,4.011025940986108,4.424243077523609,14.426721080745542,-19.105120666495512
1088260000,-0.43350530222981626,-0.42669775582158814,4.105615562911828,4.318008325446478,14.081354605021199,-19.074481383108488
1088264000,-0.4355484927860857,-0.42759924082388834,4.132989317955608,4.288228926582237,13.982997179307755,-19.05827713727106
1088268000,-0.43166256521900226,-0.4234249494921645,4.059016422954921,4.369685613204645,14.23046209654425,-18.996641268557113
1088272000,-0.43341855770108584,-0.4251326546752779,4.09055662949264,4.33457134665683,14.122821074731393,-19.01796582882887
1088276000,-0.4329031352585298,-0.4252588177821087,4.086938457803009,4.338570243979146,14.139074493041724,-19.035276231444872
1088280000,-0.4383831481447475,-0.4285331018512174,4.168518602618463,4.250196449739765,13.854729675254502,-19.024044748370553
1088284000,-0.4265838118225074,-0.42421698778098893,4.020198047775601,4.413708559561581,14.40264070085909,-19.15113154715858
1088288000,-0.4349965681458602,-0.41562979240460607,4.020578625209044,4.41327255880764,14.293018808487242,-18.62171286929574
1088292000,-0.4345270685189851,-0.4175320991907921,4.032923501049159,4.399177459836292,14.265139722912494,-18.704951117443553
1088296000,-0.435918655395138,-0.4248708123337751,4.111431761897035,4.311645731284227,14.035542473470466,-18.94733580256365
1088300000,-0.43735134388501673,-0.42189304907712566,4.097825401652141,4.326560407983024,14.053871436167103,-18.80116732792408
1088304000,-0.43595470885406135,-0.42092100734666016,4.0760890097650675,4.350606616517035,14.12973013357964,-18.798330088166598
1088308000,-0.43610756704187215,-0.4171802700783287,4.04431471830128,4.3862525463888415,14.213875257536731,-18.653729314925485
1088312000,-0.4367149147711337,-0.4216129890075027,4.089361780326838,4.335891092645834,14.084493643314188,-18.8059959816691
1088316000,-0.4301591081004812,-0.4190683402916057,4.006830509412935,4.429078834266526,14.393348492177237,-18.868679383706542
1088320000,-0.429235837290699,-0.4171550915874828,3.9819370650683275,4.457995273911799,14.474862230905964,-18.818459737203895
1088324000,-0.42841935609924114,-0.42074948482985053,4.0059763600824,4.430064671031874,14.418311310920124,-18.974799789674297
1088328000,-0.4310625860063801,-0.42119793815331796,4.033720432793267,4.3982707001326435,14.307366600842778,-18.927285560537854
1088332000,-0.4337545781583231,-0.4233330580710691,4.077395751651312,4.349153307834342,14.15402350155772,-18.942236956176384
1088336000,-0.4309975984127963,-0.4220681793497287,4.040851582305901,4.390173741180633,14.28861939438061,-18.961723325594676
1088340000,-0.429987471287184,-0.4233111238636404,4.042758701209545,4.388013487990873,14.296365086022522,-19.033290229047793
1088344000,-0.43474786686300815,-0.4225541397700293,4.079563465236942,4.346744643714469,14.135609798243213,-18.8888710363983
1088348000,-0.4303917808699026,-0.4225368478500053,4.039524897763481,4.391677799768761,14.300043363248449,-18.994193061430032
1088352000,-0.42833924244649224,-0.4245177638905304,4.038634060749142,4.392688329966321,14.32893261050547,-19.11924969484232
1088356000,-0.4293322985293098,-0.42198812819262904,4.025085809396834,4.408115678479303,14.353471297124116,-18.999361396446204
1088360000,-0.4315129869561785,-0.424880536393607,4.0707345671884205,4.356571993830933,14.200521306764665,-19.055050270670293
1088364000,-0.43396809968466127,-0.425273714629538,4.096928504242451,4.327547246892829,14.09878154847205,-19.009855894521323
1088368000,-0.43438471658044325,-0.42172273455631354,4.068752450498288,4.358784505007955,14.169398700454929,-18.866412882106676
1088372000,-0.43273663095212406,-0.42295533982786226,4.064639027357747,4.363383387395245,14.201482201345831,-18.952792254552232
1088376000,-0.42836422266151564,-0.4205852934476991,4.004042764988126,4.4322980329041535,14.424414534892104,-18.969924380957302
1088380000,-0.43318777861865926,-0.42278810357499524,4.067281089919337,4.3604283757379285,14.18857707163371,-18.935527623218956
1088384000,-0.43126231624635075,-0.41836167858514034,4.01057405401387,4.42476341505189,14.36868249636928,-18.815132454629563
1088388000,-0.43374982113314825,-0.42521679868082235,4.094387419194154,4.330345650249686,14.108349532877863,-19.01304310924825
1088392000,-0.43057286463951794,-0.4196856261804895,4.015961169750747,4.41856840174079,14.362672374833078,-18.88200812832287
1088396000,-0.42966335006383766,-0.4231774573753229,4.038633180277405,4.392689328973487,14.311865388252823,-19.036181960494154
1088400000,-0.43024362483550666,-0.4238785506798279,4.050152462873479,4.379658826389513,14.272817226187946,-19.04841115238627
1088404000,-0.4355051453858129,-0.4251000356171031,4.10965623360265,4.31358602931632,14.04544980993426,-18.965952914086653
1088408000,-0.43510018370634274,-0.42156772706570556,4.073969111821888,4.3529663966046215,14.146242185696307,-18.843273678768988
1088412000,-0.4370738263973894,-0.4242921098092228,4.116983820492608,4.305589916067651,14.006353145599787,-18.897700395408194
1088416000,-0.4409466894968732,-0.41749836392170575,4.092151690421032,4.3328108324751655,14.02408443913133,-18.550270249245383
1088420000,-0.4404355732369116,-0.4158918077287182,4.07309775068993,4.353937116709238,14.081428469988703,-18.502001494126397
1088424000,-0.4373921509788448,-0.42081136409471326,4.0884729506189235,4.336873363326944,14.078369829032992,-18.759603075860788
1088428000,-0.4425172400922001,-0.4259175899313448,4.183876333134858,4.233968834642515,13.764381822103312,-18.827069149895525
1088432000,-0.4397320842945329,-0.42043105622241245,4.106995271706867,4.3164972685816085,13.999733544475479,-18.689224103275727
1088436000,-0.43896626108983144,-0.41992839926678516,4.095274167088631,4.329368687960948,14.040474796416277,-18.68870368730984
1088440000,-0.43814169061259706,-0.42401514925682476,4.124509931829864,4.297408593706143,13.973125678470248,-18.86154515236092
1088444000,-0.43215702728356775,-0.42164872915618135,4.047669741252263,4.382460579679339,14.255095729935844,-18.917673788693968
1088448000,-0.434463932776106,-0.423678120910019,4.087065026824931,4.338430229494632,14.119005589106516,-18.93795945781493
1088452000,-0.43410966925515904,-0.4188428785441042,4.04064185899282,4.390411433905576,14.249349638203196,-18.76452207523864
1088456000,-0.4341692667002074,-0.4206762968974781,4.057432046911595,4.371464855873997,14.202830408612739,-18.832232410595765
1088460000,-0.43528943084302474,-0.422117583283571,4.080653491192772,4.345534485500743,14.12583410516443,-18.859361419958546
1088464000,-0.4358861517570531,-0.41629050555240993,4.034475872457064,4.397411503066449,14.243544540542665,-18.625416508499246
1088468000,-0.4318956730543436,-0.41923075467976767,4.023912496948736,4.409456934693143,14.32364973091866,-18.8326934202745
1088472000,-0.4311269141306612,-0.4184814358911642,4.010401162401559,4.424962528865724,14.370911881280357,-18.822950898149603
1088476000,-0.4368883095540056,-0.4207021340430366,4.082799030407259,4.343154493662912,14.09991789186645,-18.767618937244947
1088480000,-0.4309856234935061,-0.42061899090252236,4.027905027000004,4.404896332509649,14.32436264648797,-18.90728185008663
1088484000,-0.43820873360202417,-0.41782283920154967,4.069417410615802,4.358041996507833,14.119292292764092,-18.62768882390204
1088488000,-0.4358498479740294,-0.4231109757790532,4.094812090594852,4.32987771823294,14.080766738980858,-18.883085708339674
1088492000,-0.4332136165927603,-0.41460438952052836,3.9955322190299647,4.442155384767211,14.385213784513516,-18.625550264264618
1088496000,-0.43417216263912395,-0.4212947642142509,4.0629706402208425,4.365251500214207,14.187758322400226,-18.85545348901142
1088500000,-0.4320943162266593,-0.41799208942563404,4.01485108171312,4.419843518095713,14.346104656457669,-18.78099956616012
1088504000,-0.43553603592454576,-0.4191837854710511,4.056746551154389,4.372235121167487,14.187331616319213,-18.743025582695033
1088508000,-0.4362580633004682,-0.4183837246697587,4.05631673354807,4.372718232116053,14.179342660009018,-18.695520752898222
1088512000,-0.43222926076447676,-0.42183156959608153,4.049956159518764,4.3798802216925194,14.247926909727349,-18.92281116862433
1088516000,-0.42953617664920035,-0.42105340331234536,4.01866402077157,4.415466878766729,14.368596071716604,-18.959028029610167
1088520000,-0.4340262638319356,-0.4178302758857181,4.030970589488795,4.401401124191563,14.276898658534158,-18.72827226177025
1088524000,-0.4280326926520175,-0.42276246610902407,4.020263896724064,4.413633114765133,14.383641490977379,-19.060478932913053
1088528000,-0.42887058618444507,-0.4253688629740356,4.0510609512727305,4.378634510468355,14.2879632882713,-19.138260743313076
1088532000,-0.43038465386709635,-0.42325240692414123,4.045836664495117,4.384531558394937,14.282823403169164,-19.021358804230346
1088536000,-0.4303375053684435,-0.42762499467175225,4.084842294274442,4.340890425732454,14.177287432229361,-19.186948600068547
1088540000,-0.43402540818057417,-0.42435015909103185,4.089081057090236,4.336201278709884,14.119122353362805,-18.97383380811106
1088544000,-0.4306863850251543,-0.4254521011808076,4.06832923003453,4.359257216439222,14.217590969083323,-19.096784100650954
1088548000,-0.43444423311757185,-0.4210876118374855,4.063625583806517,4.364517957449696,14.182528465043573,-18.841072388222603
1088552000,-0.4331524882626489,-0.42701454150844165,4.1052371214841585,4.318422983140696,14.086810070399675,-19.09496724394273
1088556000,-0.43060873519600573,-0.4194907632822687,4.014573938123386,4.420161979787404,14.366049586867492,-18.87375814670951
1088560000,-0.43324014787401804,-0.41599791650064216,4.007834137821853,4.427921045266714,14.350746262272404,-18.67780246742005
1088564000,-0.4387814934337459,-0.4172256993065375,4.069456289459896,4.357998591561165,14.111980519359042,-18.591541542752303
1088568000,-0.43501660707515855,-0.4131741570092177,3.9995034959065223,4.437550079104227,14.350937577238852,-18.528109190610856
1088572000,-0.43343030522395076,-0.417372661395555,4.021538470528801,4.4121733223245325,14.310463168456154,-18.7253116320893
1088576000,-0.43436302720651093,-0.4179636261405543,4.035215100074322,4.396571076526287,14.260959794316646,-18.72520642644674
1088580000,-0.4288948813376753,-0.4151602181295337,3.9617461311727764,4.481734198154479,14.53619042418439,-18.750755736958823
1088584000,-0.4384380449905987,-0.41625019112543393,4.057650389029312,4.371219571393859,14.148163766160188,-18.562972191259256
1088588000,-0.42988630016178286,-0.4206408443126112,4.018178888778466,4.41602324044713,14.365409759875234,-18.934876362447675
1088592000,-0.43401885230029386,-0.4110548393717846,3.972377484816496,4.469202566590549,14.439391627271378,-18.47125212620061
1088596000,-0.4285367372164207,-0.4096917375942619,3.9123973471077065,4.540857227489376,14.681684332997209,-18.55013662199892
1088600000,-0.42973355655276624,-0.4137371766953015,3.9570118421922174,4.487337852827566,14.538568658350497,-18.676210726313982
1088604000,-0.4261155387965481,-0.41391582926570997,3.926769901668768,4.5234739881887815,14.672574697157783,-18.770570587227535
1088608000,-0.43558050407673404,-0.424996074816313,4.109412429217221,4.31385259800688,14.045154937174543,-18.96023203296922
1088612000,-0.4277490246258179,-0.4128872199184566,3.932334246935426,4.5167805393841505,14.634937986815343,-18.69161834095604
1088616000,-0.4305244686539941,-0.41573042285670686,3.981121594334377,4.45894905983801,14.4603377623515,-18.733075919102152
1088620000,-0.4334439429997879,-0.41503510878197436,4.001331415958375,4.435433601974631,14.3661360968105,-18.636380185827097
1088624000,-0.4282551173650499,-0.413772556567964,3.9442723635795724,4.502488082162627,14.594180925181675,-18.713253014723676
1088628000,-0.42881509861786193,-0.419658014422399,3.999950394823894,4.437032441765089,14.429956294612715,-18.92375546288275
1088632000,-0.42692589127662156,-0.4181972535131833,3.970477589102839,4.47143679637548,14.537391847626552,-18.91433898885602
1088636000,-0.4318496836122191,-0.4225338924304906,4.05275494854426,4.376725843437534,14.245139932686467,-18.958518730134603
1088640000,-0.43147540075773616,-0.4218068269085773,4.042869200888092,4.387888388087886,14.276958955951697,-18.94022075838059
1088644000,-0.43514949494994504,-0.42008643266388984,4.061201504914018,4.367234206834692,14.18015157059966,-18.78634317608934
1088648000,-0.4347238303658948,-0.4213982983383656,4.068977241019221,4.358533470269986,14.164492781819968,-18.846001927149718
1088652000,-0.43059681266428834,-0.42066054733895486,4.024757681335629,4.408490689671307,14.338051625964052,-18.918314211322844
1088656000,-0.42975009282949594,-0.4172379241029906,3.9872366190409836,4.45180698674675,14.453302780692402,-18.809134819202733
1088660000,-0.4313002548073322,-0.42188268727618927,4.041951502161614,4.3889275625429605,14.281719659763915,-18.947348427913465
1088664000,-0.429627173027048,-0.425072911943773,4.055264220515869,4.3739017072908695,14.26674684125489,-19.10851565805307
1088668000,-0.43305038198182355,-0.41785304203644696,4.022293180330739,4.411309404358846,14.313264249502028,-18.752650603102904
1088672000,-0.43069622123304385,-0.41612707367811913,3.986077717809493,4.45315873510964,14.444225037744586,-18.744011749257744
1088676000,-0.43381584804818446,-0.42025303769794636,4.050429095549915,4.379346872678912,14.226385737342579,-18.82482589603181
1088680000,-0.4319183435314068,-0.4251903885947187,4.077251242978347,4.349313976145146,14.177711481178237,-19.05677527428323
1088684000,-0.42854896200491105,-0.41680184671094117,3.9727864318265382,4.4687219535463205,14.509573191162964,-18.821692466791987
1088688000,-0.43064736216175475,-0.41929213430551554,4.0131798433619625,4.421764625176389,14.369411777576326,-18.865297460464625
1088692000,-0.4339510978366991,-0.4209407182356915,4.057782643144227,4.371071011427107,14.204652400655993,-18.84747153259117
1088696000,-0.4365726051148713,-0.42438386074308315,4.113116988025982,4.309805762409379,14.022880307146327,-18.913264128732624
1088700000,-0.43137020681497434,-0.42207090046874257,4.044261095216308,4.386313207520708,14.274495522015538,-18.95274477070208
1088704000,-0.43459920940276336,-0.42166378229376,4.070202698895686,4.357165459553356,14.162757640301088,-18.85900319174893
1088708000,-0.43772077798396747,-0.4217132702734329,4.09966071003403,4.324542484555558,14.044348973106953,-18.785533506620215
1088712000,-0.43337591012847365,-0.42604305834506134,4.098439401428646,4.325885100698398,14.102198091598915,-19.05312927935138
1088716000,-0.43501099599848364,-0.42494110742115787,4.103598614548787,4.320219230786185,14.067810181789397,-18.972012259568004
1088720000,-0.4363160287821248,-0.42521191159940397,4.118268431272464,4.30419122020624,14.01240435529106,-18.95045120750105
1088724000,-0.4351509428965071,-0.4233623093626801,4.090584030866,4.334541090653455,14.10089194651198,-18.909440697514093
1088728000,-0.43493148623671496,-0.42303447422802165,4.085588828454118,4.340063818648653,14.117074110295269,-18.90245840686317
1088732000,-0.4409975264181604,-0.4208209999761991,4.1224877390726995,4.299603716872084,13.94304346441989,-18.673575074833398
1088736000,-0.4398216494957086,-0.42542299974195097,4.153378295819047,4.2663189983267795,13.876496283863732,-18.873539421778148
1088740000,-0.43301402288324187,-0.4248738486711225,4.084473945664369,4.341298401665749,14.14431019557692,-19.018125090161526
1088744000,-0.4386246393534092,-0.42268681220788124,4.116966533351297,4.305608744789115,13.987076623695437,-18.80024344135196
1088748000,-0.4398651492408599,-0.4215632391451213,4.118484155405136,4.303956428742598,13.9676459186641,-18.728426080857457
1088752000,-0.4357524374485169,-0.42135497158861296,4.078100682923017,4.348369721537652,14.126864016125579,-18.819520873388964
1088756000,-0.4357464822645265,-0.41992622911724115,4.0652836632184846,4.362662018137454,14.16153340764984,-18.765924981239273
1088760000,-0.4392342493415367,-0.4191553239197786,4.090860666467485,4.334235659754484,14.048905413957753,-18.653280178523563
1088764000,-0.43661036730178115,-0.41645064376986307,4.042529217452682,4.388273316507004,14.21234960053672,-18.614145448041047
1088768000,-0.4340906717105339,-0.4158279269872424,4.014063585510856,4.4207485412571845,14.322586674506685,-18.65093219204493
1088772000,-0.43649611352947953,-0.4152282878005959,4.030786276479468,4.401611109036768,14.245862169737663,-18.57067283075931
1088776000,-0.4347473608295945,-0.4148686853068976,4.0116983692809995,4.42346902307892,14.32067872230562,-18.59883917412525
1088780000,-0.4360768485976918,-0.4159647609163889,4.033374058578066,4.398664762485247,14.244126887458494,-18.608539582765875
1088784000,-0.4295676777869683,-0.41656043383875735,3.979752530750243,4.460551273847039,14.476659075960983,-18.787795425491115
1088788000,-0.43587884183515924,-0.412441252075052,4.001022547449477,4.435791083913189,14.335644776809357,-18.479744329187106
1088792000,-0.43314331487202284,-0.4173613061651179,4.018834617270704,4.415271268401637,14.32160158791588,-18.731795609542466
1088796000,-0.42868416174712204,-0.41218534797487616,3.9346038617092485,4.514056191428974,14.61607508127399,-18.642188459327127
1088800000,-0.43422346069501444,-0.4157812161895955,4.014863093950961,4.4198297160667686,14.318675370655239,-18.64597658746678
1088804000,-0.42944000526373266,-0.41556446892700977,3.9700423734188863,4.471948920543928,14.505632073621069,-18.75297223861428
1088808000,-0.42854136144719396,-0.41424172903423345,3.950781958941928,4.494733602922158,14.571900963747604,-18.724257220772706
1088812000,-0.4321732980274191,-0.41723786518066003,4.00898153428009,4.4265981623128585,14.361328562413178,-18.750512501915246
1088816000,-0.431129898672831,-0.4175266728719924,4.0020996719554,4.43454468388729,14.393917347283072,-18.786679034613332
1088820000,-0.4291393429789712,-0.4176478755782918,3.985344551129858,4.454014337769474,14.46656689113293,-18.83953782406205
1088824000,-0.43300745993099005,-0.4196146457985838,4.037393145515227,4.3940967668208035,14.272332428891039,-18.82028723569711
1088828000,-0.4344678985641851,-0.41760759008294335,4.033045685529526,4.39903841190123,14.265561264935641,-18.70922743690571
1088832000,-0.4349540607462501,-0.42178302645098065,4.074547500130384,4.352322300185969,14.146529262278658,-18.8549013440192
1088836000,-0.43436163867711725,-0.4198384921521576,4.0517552222469275,4.377852053311699,14.215822233691226,-18.79600879717394
1088840000,-0.4340694098249225,-0.42131500875189776,4.062206379015691,4.366107798045323,14.191136563174817,-18.858703126656884
1088844000,-0.43435005534635346,-0.41675069519075486,4.0244662061967995,4.408823865611527,14.290611953821793,-18.679650149645322
1088848000,-0.4408536336392003,-0.42338317686908267,4.144463726265667,4.275870403320589,13.887094516212505,-18.77270557238473
1088852000,-0.4353357737343808,-0.4219538778994364,4.079612431533457,4.3466902660606905,14.1280520498119,-18.852090737036495
1088856000,-0.43593281451794663,-0.41971071944400734,4.06508728383168,4.362881747497653,14.159706503517151,-18.753326272404774
1088860000,-0.4336290232593536,-0.4154427117322267,4.006534612103236,4.429420300437489,14.349332982498495,-18.647405262227952
1088864000,-0.4408007608497803,-0.4246430035722241,4.155540060069732,4.2640093564196295,13.858813616672602,-18.820921778767698
1088868000,-0.4308687742276266,-0.42328880749385095,4.050561167161122,4.379197953893364,14.263684990038746,-19.0108967884057
1088872000,-0.43758939402458713,-0.4266919966618741,4.143871632390141,4.276506340269078,13.928965461226321,-18.974804649061085
1088876000,-0.4343416105266014,-0.4218209816006294,4.0692344380767596,4.358246281750852,14.16864105832812,-18.871152423211683
1088880000,-0.43510297007577886,-0.42324114834962795,4.089044276016674,4.336241923434587,14.10562881502124,-18.90605797708851
1088884000,-0.4347027097115822,-0.4261275969034997,4.111548651738686,4.311518056509115,14.050469258770304,-19.023922071819406
1088888000,-0.43535462037486533,-0.4212037266038051,4.073063070561453,4.353975760465125,14.145470224603356,-18.823439671166486
1088892000,-0.4337030217249127,-0.4218685618330089,4.063782664093831,4.3643420635218995,14.191515766124857,-18.88841833196051
1088896000,-0.4318649307435907,-0.4145478747879702,3.9829270446413036,4.456837940208619,14.437839435196485,-18.655788559551418
1088900000,-0.4387971360162153,-0.4226554460082277,4.118308268502014,4.304147859893149,13.981378670977799,-18.794920744197718
