frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
470000000,0.16086550032827376,-0.3657742841141219,2.331031897495087,7.9678065642177796,50.14284647274508,-43.651736392733774
470010500,0.16060338051478473,-0.365954439935997,2.331362082353504,7.966513086900226,50.10581665988434,-43.64345438104165
470021000,0.16084582448586948,-0.3658542001426846,2.33139385829253,7.966388630447075,50.13426139600403,-43.65650696723092
470031500,0.16119151251283115,-0.3652287779925663,2.3289928258371053,7.975804453730817,50.21705692519535,-43.63588802546595
470042000,0.16136103484338646,-0.3655447843164163,2.3309752283101677,7.968028607149911,50.2032003948415,-43.67643145379807
470052500,0.16065290931710483,-0.36574414641472947,2.3304043777523695,7.970266069449716,50.128212680259566,-43.630707826697574
470063000,0.16049003684423815,-0.36549513047229654,2.3287775407434665,7.976649872701783,50.13672998507629,-43.59625114320883
470073500,0.160777229018755,-0.3655124075967919,2.3295055233102233,7.97379187542051,50.15856316623292,-43.622740981540055
470084000,0.16097757506809532,-0.3653507874682755,2.329133108536142,7.975253670321899,50.18898044226481,-43.62710913620205
470094500,0.16147846437480337,-0.36551626882800237,2.3310936898243266,7.967564462703878,50.21524835614163,-43.6843922338824
470105000,0.16087821484269435,-0.3653482958953134,2.3288985358731473,7.976174704384457,50.18111615560783,-43.618221711977576
470115500,0.16139926551866904,-0.3656487830611992,2.331588807625335,7.965625165634811,50.19720528251221,-43.68823526054206
470126000,0.16136983259305335,-0.3655446112411563,2.3309940603833326,7.967954817277434,50.203931073346105,-43.67718745713525
470136500,0.1620423402731094,-0.3660475024797905,2.335059210524931,7.952060429420008,50.21453286199738,-43.77700834940627
470147000,0.16118490713166883,-0.3666272615203448,2.336084757439312,7.948061329546261,50.094124008557614,-43.74889637959298
470157500,0.16072783183641906,-0.36497224118920607,2.326657306781212,7.984986226500795,50.20173046267899,-43.57448218260555
470168000,0.16099547980338885,-0.3643052373068344,2.323880624681046,7.995931834827202,50.281795030004936,-43.54348785558407
470178500,0.1610537508884957,-0.36530625986636955,2.3290775644214414,7.975471740065602,50.19907053387051,-43.63014643379119
