frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
450000000,0.08185989363291545,-0.36523710684748206,2.1964111136724442,8.53564386779306,44.03517804427175,-37.40729343223576
450010000,0.0831738795936354,-0.36666015813453967,2.2050022939946294,8.496809420272507,44.03250246089205,-37.60579182322544
450020000,0.08685403535138717,-0.37018821331430624,2.227058915028519,8.398829582149338,44.053929769726395,-38.12934357109316
450030000,0.08634545052795009,-0.36904029600885696,2.2206480204668986,8.427056257840425,44.098510827327246,-38.0079564095377
450040000,0.08689258513669229,-0.37024005222528383,2.2273675857561037,8.397475665116179,44.05306094138594,-38.135940665972385
450050000,0.08634293832496692,-0.36950566932489853,2.222996935123225,8.41669047690692,44.06502761658914,-38.0422397500117
450060000,0.08690460007043035,-0.37031354253969484,2.2277545390180378,8.395779042514059,44.04867674604414,-38.14223427221798
450070000,0.08630225475071764,-0.3700923299920584,2.225918807158948,8.403834494949812,44.02002002648709,-38.08271220808282
450080000,0.08673778344253046,-0.37048959278846477,2.2284492569748426,8.39273485635475,44.023723299097085,-38.14327399730512
450090000,0.0868167511077722,-0.3702885612659719,2.227523354994835,8.396792595637972,44.043976572372884,-38.13408625591698
450100000,0.08646009768270846,-0.369801714069553,2.2246335210149146,8.40948442793949,44.05250125315049,-38.0725309181555
450110000,0.08541623303736509,-0.36836753874195866,2.216162879977683,8.446925829829148,44.07767699385672,-37.891731273428356
450120000,0.08646753255588122,-0.3701036614686603,2.226171720330889,8.402723687476838,44.03142251657566,-38.0953879656391
450130000,0.08718453152320939,-0.36994402352916156,2.226215321738302,8.402532219839138,44.09589289762216,-38.13499487930784
450140000,0.087186841187369,-0.369723774073933,2.2251028158614106,8.407420527317914,44.111868480438496,-38.11885802018727
450150000,0.08728074509596175,-0.3701048033637332,2.2271448936264586,8.398452408492924,44.091470131959426,-38.153796870489735
450160000,0.08818124914723054,-0.3700854730583654,2.2281288348919728,8.394138619235473,44.15951030181556,-38.21709838759191
450170000,0.0883244763798095,-0.37060725825382324,2.2309489484104446,8.381801084337976,44.13253905470754,-38.26602920412493
450180000,0.08769827162594708,-0.37022715616116597,2.228265407288184,8.393540236421561,44.11356875913034,-38.19284545253545
450190000,0.08193680124580546,-0.36449464210272636,2.1928004294219963,8.5520797278249,44.09312329175203,-37.357383832719684
450200000,0.08658694463690753,-0.369692980889305,2.2242333897462547,8.411245017789032,44.06967319229534,-38.07357218024235
450210000,0.08808560596697525,-0.37045784201831805,2.229901878568952,8.386377284190441,44.125629438313304,-38.23777515575724
450220000,0.08821601190871191,-0.37017959076536766,2.2286479388850085,8.391864688647562,44.1553100374528,-38.22656966263918
450230000,0.08834443104381952,-0.37021067391856527,2.228960819701092,8.39049475744416,44.16258050502588,-38.238117084712684
450240000,0.08808431808456012,-0.37030993161841835,2.2291499132307258,8.389667055389323,44.136180257200984,-38.226738683385925
450250000,0.08754362318539904,-0.3699651469488582,2.226751898933464,8.400176707889619,44.12095283029783,-38.16234181670139
450260000,0.08798899696797671,-0.3701788184444158,2.228370092719901,8.393081626390494,44.13855969679812,-38.210175845209854
450270000,0.0877832819479589,-0.36988591275843447,2.226638225141188,8.400675603991202,44.14439109686317,-38.17369638468265
450280000,0.08642081317449989,-0.3683385810440515,2.2171975447606678,8.442333218664357,44.15427806047154,-37.961299556888214
450290000,0.08856773794615319,-0.37032779103906727,2.229825376007472,8.38671184813511,44.17067778409892,-38.262875406506936
450300000,0.08854698074990494,-0.36983085318159814,2.2272813813706516,8.397853734607018,44.20494025507412,-38.22456307964215
450310000,0.08858145653710735,-0.3699122517370297,2.227735497093234,8.395862515845847,44.201633101043555,-38.23308014484265
450320000,0.08748961161958474,-0.3707812405149252,2.2308270704693336,8.382333473206698,44.058309034468365,-38.21880490197484
450330000,0.08718607057831876,-0.37198815401742596,2.236606479480171,8.357167629405701,43.94912953907998,-38.2859662219746
450340000,0.08624146863446326,-0.37295373710753116,2.2404149215661806,8.340672828344893,43.8103110410488,-38.28900621009141
450350000,0.08588801587011964,-0.3725024334526622,2.237691050558046,8.352463082747738,43.81677474326692,-38.23052043652213
450360000,0.08194802226008024,-0.3669190965580403,2.2049171617681202,8.497192371253048,43.923255736900735,-37.53843679484604
450370000,0.08682943344854546,-0.3696288212162296,2.22419654395866,8.411407180304487,44.092217302538586,-38.08619839610101
450380000,0.08420190626956515,-0.36629338354815977,2.204341407921773,8.499783267066745,44.1349141661505,-37.651308138761365
450390000,0.0874008181336931,-0.369364345012177,2.2235402069805983,8.414296923013836,44.15351110523001,-38.10758397663646
450400000,0.08507145128293966,-0.3667263596111034,2.2075148597839185,8.48552386259718,44.168902280408254,-37.745263026596724
450410000,0.08570487035294476,-0.36692915440273466,2.209270561432639,8.477657037079622,44.201622890460655,-37.80543142989862
450420000,0.08845412898314238,-0.36928992916186515,2.2244317901742563,8.410371950602558,44.236991768464364,-38.17775179627783
450430000,0.0885038942361573,-0.3694455651072913,2.225279089702091,8.40664557861298,44.22948466041995,-38.19288419336068
450440000,0.08933166669669858,-0.3695202747994143,2.22666483867194,8.400558795738696,44.28554899216033,-38.25808002658745
450450000,0.08710647708599337,-0.36696084867069984,2.2110848214678285,8.469544330943567,44.30378712097128,-37.90781387549888
450460000,0.08912379904753798,-0.369410649665654,2.225856287747035,8.40410913212875,44.278018256055475,-38.234947775276716
450470000,0.08872377642918024,-0.36950400533558936,2.225841492367743,8.404174128550482,44.24159404565944,-38.213052824564954
450480000,0.08840045262385586,-0.3688802971314035,2.222297332603677,8.419774955757259,44.26247121966277,-38.1434682497732
450490000,0.08932131033139966,-0.36988029295217306,2.2284749107207786,8.392622489649973,44.25880211570402,-38.28405532643444
450500000,0.08872882499359125,-0.369675981902621,2.22671793990164,8.400325741967855,44.22958064855655,-38.226176472971815
450510000,0.08912424139778549,-0.36987896902550904,2.2282273888669626,8.393706802364008,44.24427861037609,-38.26973797442105
450520000,0.08945573847714951,-0.3699854096648861,2.2291721023712703,8.389569940390544,44.26118647943864,-38.30155783615151
450530000,0.08961454161789023,-0.36963393337254696,2.2275866507945397,8.396515069059555,44.29835241630867,-38.286937245389275
450540000,0.08925617061961316,-0.3693369231925809,2.2256450725959893,8.405037107461315,44.293166395779046,-38.2390161000558
450550000,0.08950446692494736,-0.3693987816310322,2.226261783231966,8.402328202993916,44.30715093723715,-38.26152396119183
450560000,0.0898022921554649,-0.36956382863300774,2.2274624707414725,8.397059567196424,44.31736125871628,-38.295289949562566
450570000,0.09034725345342669,-0.3701030722545434,2.2308664563751797,8.382161419199157,44.31883718203982,-38.374744148328425
450580000,0.09001375400274819,-0.37006647384827873,2.230268893892488,8.384772638172059,44.296731720790014,-38.34789718726725
450590000,0.08961895404882825,-0.36965577930472543,2.2277026545200953,8.396006490732631,44.29710260927346,-38.28887816396632
450600000,0.08978772755208073,-0.36982154853524024,2.2287494266655656,8.391420277290644,44.29765991386986,-38.313377734194624
450610000,0.08978360638735366,-0.3695152572189192,2.2271936946836792,8.398238342684808,44.31948150065594,-38.29033152121172
450620000,0.08989447437148468,-0.36979906320082956,2.2287668889492394,8.391343815685465,44.30721059325691,-38.3194224717902
450630000,0.0900982172675134,-0.36998817255584043,2.2299761915899103,8.38605232314061,44.308664201411815,-38.3481942625465
450640000,0.08981030543457923,-0.3699957777210895,2.2296599681471077,8.387435314396303,44.2867447839335,-38.32794160757652
450650000,0.09026847254765029,-0.37046048149435,2.232582227920335,8.374673588142596,44.28711668514116,-38.395559120293235
450660000,0.09029136505379985,-0.370511932804296,2.232871751319332,8.373411493158686,44.28508875237402,-38.40103207367341
450670000,0.08949582772293913,-0.36950041763324776,2.2267653587873513,8.400117638967423,44.29917405226324,-38.26845088215466
450680000,0.09009846788527212,-0.369612451577987,2.228073424394365,8.394381422818007,44.33585325277281,-38.32030693631382
450690000,0.09065295334683397,-0.3699765929799642,2.230604293049211,8.383306800721614,44.350697069875395,-38.38748866637192
450700000,0.09075555464741075,-0.36983684376062775,2.230023623380928,8.385844924341253,44.368444273969644,-38.384537578727404
450710000,0.09060056854739956,-0.36980730324125155,2.2296814606443824,8.38734130221977,44.35906583846854,-38.371116659210855
450720000,0.09078497386004335,-0.3696495227467552,2.2291114832475154,8.389835257254951,44.384200954838896,-38.37274333873527
450730000,0.09094551157748919,-0.36966077152380084,2.229368245128363,8.388711589515797,44.395324319887756,-38.38521107451035
450740000,0.09086642338287285,-0.3699049458469568,2.230506606696612,8.383733674825502,44.37174922393071,-38.39763229959561
450750000,0.09096752949943077,-0.369558476453176,2.228877799198865,8.390858211147906,44.40437490538927,-38.37919776544248
450760000,0.09065229579757689,-0.3697561923497254,2.2294867869228026,8.388192924052827,44.36661146158593,-38.37106398106085
450770000,0.09101884064898629,-0.3698948733276654,2.2306454556114286,8.383126940766331,44.38380760224645,-38.40793199953882
450780000,0.09052979470200313,-0.37005855601367205,2.2308669242862065,8.382159375215005,44.33561338233638,-38.384655885997866
450790000,0.0907573737674879,-0.37013585387948245,2.2315414811996606,8.379213811491693,44.34691356295284,-38.40688327296614
450800000,0.09053445137454463,-0.37059832833603534,2.233611645046511,8.370187995967129,44.296855655062316,-38.425047684244284
450810000,0.09123033359220886,-0.37029355379211043,2.2329311323185186,8.373152689162227,44.37060194369944,-38.45289610662727
450820000,0.09140988050060847,-0.37054193150165887,2.234416680015138,8.36668373041,44.36590095110454,-38.48437535902559
450830000,0.09116773229101616,-0.37001228281125265,2.231426350435423,8.379716391197784,44.38635948923264,-38.42745639840939
450840000,0.09143871526240355,-0.36941691153509537,2.228749970396197,8.391417896450154,44.44970723736585,-38.40282403525335
450850000,0.09080469951946815,-0.3693372601917886,2.227555799844998,8.396650335575258,44.408283740969665,-38.35094268290857
450860000,0.09102808286245954,-0.36788378420355433,2.220499644928067,8.427711964051584,44.53013365152089,-38.258721345873155
450870000,0.09031461412457219,-0.36770756106914587,2.218727715170658,8.435551039952454,44.48956448239593,-38.19400403895848
450880000,0.09108001646360603,-0.36964899556377795,2.2294763000345705,8.388238805395801,44.406181964077625,-38.39408415497251
450890000,0.09117909080348072,-0.3701463902702597,2.232120540606231,8.3766870301647,44.37747438741038,-38.438245768584075
450900000,0.09155927191133506,-0.36992829216572715,2.2314907221119915,8.379435381866138,44.42156446220011,-38.4496280330891
450910000,0.08935323528090511,-0.3679811237195011,2.2189228627940873,8.434686930592694,44.3980962658784,-38.14510618902241
450920000,0.09125035171215572,-0.36989394765816747,2.2309298109400033,8.381884676076988,44.40108555150627,-38.42465332850696
450930000,0.09161311913710064,-0.3696134486171342,2.229963372668,8.386108376662309,44.44842895844234,-38.43011197017615
450940000,0.09213261755645148,-0.3696634417125914,2.2308703543816177,8.382144391500287,44.48347563505859,-38.47157356200679
450950000,0.09053277888938067,-0.36793617335644097,2.22014812675373,8.429265843869238,44.48934950167125,-38.22683090890158
450960000,0.09187501663375995,-0.36999022913300866,2.232201460771975,8.376334057867021,44.44054962244875,-38.47717135226661
450970000,0.09160808654039455,-0.3705750460732674,2.2348334553655933,8.364870774277321,44.378210668682534,-38.501234157468986
