frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
150000000,0.09016372401179637,0.2897463482272305,1.8712979100212876,10.358231650748229,49.78955756354029,31.778970193118226
150012000,0.09170336343359377,0.2899943099849951,1.8741757567696675,10.338291273666286,49.911688074525024,31.899073360148513
150024000,0.09112325225710999,0.29043248191085513,1.8751824653719555,10.331336067287138,49.83180931564622,31.901355409519745
150036000,0.09101972836974331,0.29050538759290234,1.8753420004788952,10.330234819819017,49.81790328687202,31.901284976247407
150048000,0.09131035026795008,0.29054466859171124,1.8758567137232882,10.326683613934032,49.841404046223076,31.923316898013397
150060000,0.0930926591894443,0.2908560858762567,1.879316651386718,10.302882629280571,49.98116516314391,32.06516151331291
150072000,0.0931261595037525,0.2915123678801227,1.8819525501972854,10.284832115319787,49.94205610253775,32.12612838111675
150084000,0.09274536673140035,0.2916485129559827,1.8820110099785914,10.284432584170347,49.89922684025721,32.113873972124026
150096000,0.09269235006888508,0.2914263215180244,1.8810652308873324,10.29090056319712,49.90873369906004,32.090586640211306
150108000,0.0941443203402582,0.29160198604748044,1.8836007192673299,10.273581289119102,50.02754497624405,32.199644412984895
150120000,0.09461264481884359,0.2923616628505706,1.8872094054460566,10.249042932659393,50.0205203297791,32.297961171483934
150132000,0.09426091566921621,0.2926514894402986,1.8879087294138044,10.244302755153296,49.97029841118315,32.301197150435826
150144000,0.09402650834554586,0.2925342500685128,1.8871441452683808,10.24948553021893,49.956886716672486,32.27557225923533
150156000,0.09523455978162071,0.2925436537533292,1.8887319414327848,10.238729087272965,50.06449463334683,32.35449937605279
150168000,0.09574220844621283,0.2931009201604752,1.891602028827293,10.219349454958664,50.07387070964935,32.43736892619734
150180000,0.09558885202764032,0.2936001993838264,1.8933888215222858,10.20732570336979,50.02771037766929,32.472129270667594
150192000,0.09523683551951097,0.29355520477245817,1.8927544073248912,10.211591221100687,49.99912933008538,32.445247596277206
150204000,0.0963087944925446,0.2936761375979178,1.894627503723917,10.199008773072698,50.08724485272333,32.52575139829926
150216000,0.09711685932931592,0.2940095230814026,1.8970145224536252,10.183023961183594,50.13792377226278,32.608320927085806
150228000,0.09663435752457433,0.2944980552144128,1.8983291887505243,10.174243989213533,50.06281068142109,32.62057107265745
150240000,0.09652870221923261,0.2946624036999275,1.8988469622294237,10.170790668062024,50.04262933732713,32.62837646907838
150252000,0.0971549349539541,0.294636693524025,1.8995660755224852,10.165998819848564,50.10034729634494,32.666995135535764
150264000,0.09881622590501124,0.29489471182923976,1.9028019006555281,10.14449868100668,50.232310060541835,32.79905724108938
150276000,0.09807002636716429,0.29545599920656646,1.9040511086757426,10.13622544336764,50.12856182530432,32.8003117182741
150288000,0.09779874937200349,0.29551875568366637,1.9039424258898197,10.13694463075058,50.10016871224937,32.78811382823753
150300000,0.09817070921512218,0.29561100490873354,1.9048054062589477,10.131237146655154,50.12738734933909,32.820798676281434
150312000,0.10026264778727857,0.2956572709249388,1.907801595984763,10.11147657302212,50.31181860087646,32.962862391024466
150324000,0.09967186157996473,0.29650092739010464,1.9103841719202077,10.09451242832453,50.20306893970546,32.99941610188389
150336000,0.09934720339810509,0.2965314824001558,1.9100694268057035,10.096576509878243,50.17199483341526,32.98068937886522
150348000,0.09978602745553153,0.29671647887373687,1.9114039182965303,10.087831415940506,50.199026699275805,33.02626186166649
150360000,0.10141077357341405,0.2967869813080508,1.9138997632417434,10.071520867034216,50.339917695747275,33.140372043011666
150372000,0.10128520813193463,0.2974886543635631,1.916549481726327,10.054268656570194,50.28197386045099,33.19490202075936
150384000,0.10098069886377573,0.29771846595593743,1.917058304380944,10.050963233316331,50.239422389867215,33.1952017320466
150396000,0.10082326073738873,0.29777580448662433,1.917074362680568,10.050858954329183,50.221525293601374,33.18985469492076
150408000,0.10237808310099601,0.29758577023272803,1.918446614326692,10.041956716715735,50.373430201714136,33.27648754463162
