frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
976000000,0.6242161984385779,-0.24390967204257044,5.063866438225752,3.476204018086823,137.23154109683784,-121.52621692367008
976004000,0.6253955029246508,-0.24470531784887734,5.089494347136825,3.458232388930357,137.1065147168873,-122.22479845505433
976008000,0.6249700424101214,-0.24511901423218177,5.0849505686647145,3.461404980002653,136.83229338191182,-122.1133049605421
976012000,0.6242020884275231,-0.24264422337957958,5.05518869566959,3.482332277687154,137.80478156520508,-121.2613055223755
976016000,0.6246730922056335,-0.24087300068450118,5.051519599422645,3.4849300006689425,138.710713272567,-121.10859845993168
976020000,0.6236045247769579,-0.24323106623887333,5.0488905606181795,3.4867937788416974,137.41536714606067,-121.10995636563811
976024000,0.6252481297430358,-0.24362479385594446,5.079678160195617,3.465093721076999,137.57100480711313,-121.9392109988705
976028000,0.6256829023192126,-0.24213904007971243,5.077229718490886,3.466809437097872,138.34075969551708,-121.83427111162135
976032000,0.6220196715876966,-0.24062032363726843,5.00489225199708,3.51828765650021,138.26790375005092,-119.85037454497535
976036000,0.624890599510895,-0.23794407186075167,5.0360883213747325,3.495898490897038,140.0977869312456,-120.58519838521597
976040000,0.6255936268255065,-0.23768327386063107,5.046387374664175,3.4885702158823095,140.36953554137307,-120.85172073102898
976044000,0.6223142696952323,-0.2405740438443719,5.009548816716952,3.514927239065644,138.350910047261,-119.97366184651196
976048000,0.6246863706823497,-0.24169875344945657,5.05719960076545,3.480910219481321,138.3361357831638,-121.28685369363838
976052000,0.62119823331333,-0.24472199803931097,5.018017868172598,3.5088321829201563,136.25353866741204,-120.32768094844556
976056000,0.6237566969028778,-0.2443106050621275,5.058688952402756,3.4798577483144033,136.95626446825253,-121.39856767258767
976060000,0.6188111816264882,-0.24388035728011576,4.972560649177556,3.5418006446475787,136.1432185949863,-119.09235651223523
976064000,0.6210156305288902,-0.24266012618987332,5.001348955175603,3.5208490491220785,137.14067869364814,-119.82441589987776
976068000,0.62364298710782,-0.24578950085421117,5.066682962152903,3.474219672031677,136.26271997475823,-121.64359744097325
976072000,0.6201965313232438,-0.24825645893672435,5.024789194621967,3.503974346533906,134.47633672330804,-120.58194800617957
976076000,0.6178835711905735,-0.24304994093082735,4.951812463157397,3.557058238318205,136.3198773165072,-118.5110918080969
976080000,0.6215253625067386,-0.24481488747346467,5.024152142935247,3.5044307945393727,136.27793942085344,-120.49318041533775
976084000,0.6251190478122644,-0.24593322871446832,5.093040147714918,3.4557607036936293,136.4904180965623,-122.3433476124721
976088000,0.6237154906696072,-0.24506102608558103,5.063017866253415,3.4768023190048334,136.60746567157713,-121.53095830089985
976092000,0.6234836822334299,-0.2443449802534441,5.054256780172753,3.4829917027014856,136.88547857731504,-121.28167204944423
976096000,0.625287892151706,-0.24442945520061132,5.085775517099647,3.460828540200817,137.2110380657709,-122.12013191867194
976100000,0.6229095773306593,-0.24316599079243306,5.036638666176965,3.4955061048827,137.30256562384653,-120.7816778412984
976104000,0.622069157384782,-0.2428781936745235,5.020510488063808,3.5070423584902652,137.2599153354279,-120.3430491927825
976108000,0.6259807179475059,-0.2426482776478816,5.0857664042886785,3.4608349067931687,138.16818312837177,-122.07575313676563
976112000,0.6249914311412978,-0.2445342231625272,5.081372468670491,3.4639074618001886,137.1034965638086,-122.00576728811407
976116000,0.6248000851291672,-0.24261244070816573,5.065212988114758,3.475255037028697,137.94222606601406,-121.52753870879445
976120000,0.6267507426582929,-0.2402310192187643,5.082973073695024,3.462787564091389,139.44167304544345,-121.92861821705091
976124000,0.6254493041397732,-0.24126407170253159,5.067398581352571,3.4737158573150713,138.69378166992593,-121.54570949622179
976128000,0.626873336258989,-0.23877425976462152,5.075481152564392,3.4680357777161896,140.14116655869066,-121.6766870548439
976132000,0.6267195623372308,-0.24202480298281795,5.094372799778445,3.454832671897595,138.60711720575918,-122.28768447844644
976136000,0.6263433719470073,-0.2401038112802749,5.075103323787309,3.468300879960874,139.41466148290425,-121.7138375716393
976140000,0.6232283749401388,-0.2430033154828155,5.040975877525819,3.4924168717965203,137.4416047003674,-120.89267973502993
976144000,0.6235831994625427,-0.24144977905410617,5.036747140132645,3.495428775421155,138.220066588766,-120.73237280195305
976148000,0.6259709578260947,-0.2446850903989444,5.099310175295684,3.451398780872009,137.2312245160705,-122.48430985452488
976152000,0.6241506503595023,-0.2439449841695896,5.062980425536017,3.4768287220626175,137.20217837754288,-121.50355583827191
976156000,0.625489665411181,-0.2462897530779955,5.10187835225388,3.449615374409553,136.40086121883488,-122.58305804435643
976160000,0.6246380217416818,-0.2435674624540006,5.068807158716274,3.4727246142641963,137.47315312181482,-121.64886916891359
976164000,0.6253172202303812,-0.24397908752333497,5.083248516361612,3.462594918699124,137.42293703812786,-122.04264414719623
976168000,0.6241698246281886,-0.243394651468862,5.0596320730934465,3.479191612326648,137.45649684546171,-121.40033372822434
976172000,0.6233300744796815,-0.24182036985466732,5.034887439505817,3.4967550082530736,137.9990797802001,-120.69454959003028
976176000,0.6236905880027116,-0.24355717937273605,5.052528566071675,3.4842152600679066,137.2848864567621,-121.2156199932645
976180000,0.6229820145020747,-0.24363265578005175,5.0409655487567395,3.4924242220182005,137.10622709870378,-120.90984720752412
976184000,0.6236087040267773,-0.2449482570165619,5.060434256009919,3.478625225514728,136.6371750368255,-121.45990411802123
976188000,0.6206902715020858,-0.24624392648382676,5.019596438512408,3.507698476364837,135.4706995512629,-120.40564708441492
976192000,0.6239116046625208,-0.24327413348634552,5.054415832747573,3.482879138914715,137.45859096711825,-121.25826493841916
976196000,0.6251750792568288,-0.24267362388560756,5.0720578368004245,3.470439235836362,137.9912771106953,-121.71155638446712
976200000,0.6254578836399665,-0.24376172990743353,5.084212389271222,3.46192095415684,137.55090485920783,-122.06299643546153
976204000,0.6245830415643182,-0.24334653305201073,5.0663872653370525,3.4744278935977633,137.56271688790605,-121.57878289429348
976208000,0.6240170815584193,-0.24415606089838002,5.062107103488058,3.4774447008995524,137.0791331870511,-121.485583506185
976212000,0.625831264006722,-0.2463728528886264,5.1083692444108975,3.445116248420559,136.43016066690438,-122.75566109514659
976216000,0.6272498690367799,-0.2453098553772645,5.125812081208248,3.433084535720614,137.19912983055994,-123.19725105613873
976220000,0.625022126349139,-0.24382991021977676,5.0771646859574275,3.4668550313324125,137.43136648884223,-121.87751991440615
976224000,0.6227553913669663,-0.2411524177038787,5.020767126569456,3.5068581844196545,138.18197420337955,-120.29472922588016
976228000,0.6241207888498138,-0.24338042533955892,5.058698566894922,3.4798509561941353,137.45296566671922,-121.37511509488347
976232000,0.6227560845730473,-0.2431181815105517,5.033718061761554,3.4975894644632772,137.29272075853115,-120.70245223025908
976236000,0.6241030669760577,-0.24272220145542645,5.054015045558393,3.483162795872097,137.74891632193152,-121.23224822275229
976240000,0.6282748389055747,-0.24340014077331407,5.1307400949049375,3.429700700068563,138.28846663281362,-123.28850473690892
976244000,0.6250757354631613,-0.24425638829442603,5.080953450823011,3.464200757872419,137.24737136644094,-121.9882812975368
976248000,0.6246131273530413,-0.24424467629034807,5.072919076855783,3.469834254514737,137.15931540588204,-121.77481349760559
976252000,0.6254725802061388,-0.24344218883921317,5.082320025162519,3.4632443949139704,137.70021850107716,-122.0048242733489
976256000,0.6261157432059896,-0.24585589248463832,5.109779834994702,3.4441400775399984,136.72314197221004,-122.78394685766551
976260000,0.6265521743038293,-0.2420502973947499,5.091644882853312,3.4567328792144707,138.5608490828642,-122.21575935656016
976264000,0.6260281548811104,-0.24339009435380296,5.091562222858052,3.456790491419868,137.83712624699882,-122.2490315169852
976268000,0.6259751081085213,-0.24460051811302028,5.0988094934103865,3.4517466845586453,137.27084861526953,-122.46924627693076
976272000,0.6270467150049739,-0.24340464435971798,5.109327015830838,3.4444533808652893,138.03737747205489,-122.72092197962533
976276000,0.6256369657730771,-0.24405991743557248,5.089309768376298,3.4583611520728685,137.45057927525684,-122.20536943676503
976280000,0.6267963347972099,-0.24640504533412397,5.125391004611551,3.433373982940977,136.60517088681488,-123.20472674608614
976284000,0.6277195459929666,-0.2445434585706532,5.128794112091874,3.431036107489784,137.6468060880117,-123.26137044420855
976288000,0.6254613948959098,-0.24847023769341683,5.116352687667624,3.439598846604286,135.3998915908974,-122.99494499137526
976292000,0.6230317172165556,-0.24161174475352376,5.028455096443471,3.5013500654203336,138.03162314534654,-120.51583810058264
976296000,0.6274000390858706,-0.24536120917240567,5.128788542778643,3.431039930876072,137.20525467323856,-123.27673770379116
976300000,0.6256240921160103,-0.24561725743004306,5.099627191090743,3.451178536091364,136.7349745269672,-122.51144195901416
976304000,0.6261364738715052,-0.24497968039172482,5.104177065030998,3.448020673488804,137.12920311071701,-122.61921574629795
976308000,0.6242528242883266,-0.2452853180193216,5.073736524599079,3.4692602329326223,136.61317699398865,-121.81987097805991
976312000,0.6259569603164739,-0.24276861181820086,5.086161815217816,3.4605586779415525,138.10803711250065,-122.08949825743724
976316000,0.6268432342171684,-0.24399479483968178,5.109777843161439,3.4441414555530843,137.72403285489074,-122.74649981708603
976320000,0.6275219171031313,-0.244506005234327,5.125082538930276,3.433586053018311,137.6245466254493,-123.16249058872077
976324000,0.6227690276698623,-0.24512374437935744,5.047291406886336,3.487928439376357,136.3892008543909,-121.11523755085443
976328000,0.6241656770705167,-0.24548249635870714,5.07357114636828,3.4693763479755235,136.5061544589415,-121.81962526991954
976332000,0.6256919027259762,-0.24543889924367887,5.099589391565387,3.4512047955845713,136.8300806560535,-122.50701942004655
976336000,0.6252852058455391,-0.24564929962900592,5.09398240264129,3.4551044842210836,136.6530102714068,-122.36287961429261
976340000,0.6209496565780185,-0.2461095134234127,5.023069330183541,3.505206907279719,135.58242171284337,-120.4948110463519
976344000,0.6253428516997996,-0.2451382226726093,5.0915130775044695,3.4568247455767107,136.89802931998622,-122.28740579588228
976348000,0.6251530137694591,-0.24542906698500183,5.0902051911424335,3.4577365910385636,136.72728974505364,-122.25869804534318
976352000,0.6262253175112116,-0.2491454121224404,5.134349306888964,3.427226707050606,135.23784486830675,-123.47320822557666
976356000,0.6203469268982739,-0.24468399368861138,5.003459142607539,3.519323173269098,136.09832397606976,-119.93918752508257
976360000,0.6238214181113204,-0.24692149781083314,5.077408340773163,3.46668421147301,135.78504404673947,-121.9482542481588
976364000,0.6268540988696772,-0.24507722445009505,5.117318493393944,3.438932586586794,137.2275829394491,-122.96856599069153
976368000,0.6260202024486861,-0.24882030698170465,5.128508470322049,3.431232214402708,135.34731919142286,-123.3172945742288
976372000,0.6248887332733613,-0.2472650374148215,5.098140958661411,3.4522113332436137,135.83806117911183,-122.50033317191141
976376000,0.6238154063388711,-0.25101455503034803,5.105452451975906,3.447136535149226,133.93252002514276,-122.73160689645889
976380000,0.6261385568263195,-0.24846592589161537,5.1281177922828185,3.4315004705752945,135.53209252607516,-123.3034430102617
976384000,0.6254669065976219,-0.2461054263007866,5.100227715548083,3.450761403463277,136.48060655475774,-122.53627244544187
976388000,0.6250874769160749,-0.2463927139597047,5.095621143440609,3.4539638087216917,136.27456415335027,-122.4197448137282
976392000,0.6222502166201277,-0.24703233105126102,5.051301222758619,3.4850847353564847,135.4260856988033,-121.26079273438697
976396000,0.62346987938813,-0.24557311081277913,5.062262628389874,3.4773349885846287,136.3262568966141,-121.52206696730362
976400000,0.6209559933078335,-0.24779417770230863,5.034490180090953,3.4970384433184982,134.83071018790315,-120.83022824930396
976404000,0.6184859637501109,-0.24486571595351508,4.973622659736689,3.541023243137003,135.6405973863603,-119.14900493798692
976408000,0.6209159762666908,-0.24670584554638988,5.026493199942177,3.5027540175361622,135.30911502034584,-120.59817625210727
976412000,0.6202249079326803,-0.24411927268251912,4.997688270337814,3.5234992731053945,136.32561528390806,-119.77002872312548
976416000,0.619170104232684,-0.24908570649831974,5.013128158801583,3.512348620668897,133.9090736515442,-120.2876193573191
976420000,0.6213235887361735,-0.24786702996905335,5.041205667286459,3.492253355512742,134.8700003328828,-121.00879946536793
976424000,0.6188166260756568,-0.24691179610099273,4.992649358291257,3.5271539135019574,134.80166631506611,-119.70540814134728
976428000,0.6225173265439692,-0.24540940392185853,5.044924587400407,3.4896091621857255,136.20986547306546,-121.05893939907503
976432000,0.6224783247798407,-0.24598750223698432,5.0481412208080645,3.4873253708421976,135.94153028575545,-121.15673244573776
976436000,0.6226420390164933,-0.24450138931503995,5.040973415203452,3.4924186240465422,136.64459168303026,-120.93255394877919
976440000,0.6240239264747773,-0.2413835354240087,5.043809012004794,3.490401922475276,138.34210198678002,-120.91908408024874
976444000,0.6226772415499273,-0.24420181405748606,5.039574799892809,3.4934142016366354,136.78698117713645,-120.88780394043957
976448000,0.6238955402594861,-0.24457347940524438,5.062824673299334,3.4769385623350386,136.864935417974,-121.51466500966661
976452000,0.6238379442681604,-0.24645133604527922,5.0745006494668665,3.46872382930482,136.00138984029735,-121.86314471095663
976456000,0.6257483507633194,-0.24350499967898975,5.087499509278786,3.459624513683085,137.72750834227688,-122.14398240290602
976460000,0.6212831761104209,-0.24551996877601032,5.024759760138613,3.5039954337075763,135.91299081592192,-120.52633741322374
976464000,0.6244861792239633,-0.24466927622558424,5.073593068031585,3.469360955926979,136.94027644408908,-121.80255320686376
976468000,0.6226210860379106,-0.24096342099685691,5.017262402482043,3.5093750103742085,138.2393625831902,-120.19431689516676
976472000,0.6243286340859769,-0.24462939386751317,5.070620625886747,3.471449286199488,136.92673719962593,-121.72281032790181
976476000,0.623986454046917,-0.24288253102434237,5.053088988710866,3.4838183913132985,137.65200689599604,-121.21210758822974
976480000,0.6247856876644727,-0.2452892296011988,5.0829251906212605,3.4628210558667787,136.71783188752391,-122.06323594485208
976484000,0.6240678359882988,-0.24435626662445495,5.064317172729489,3.4758863044683803,136.99838687991453,-121.54913055364187
976488000,0.6189422053551081,-0.24600560893409196,4.988726783750199,3.530004216909059,135.22785892487946,-119.58052785362143
976492000,0.6193093330287717,-0.24380680988956005,4.980356779544673,3.5361018463327203,136.27782267209113,-119.29843739060752
976496000,0.6220024399197553,-0.24491934656055825,5.032913963660532,3.498163495029103,136.3271820121094,-120.72864082823237
