frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
225000000,0.8113077868283805,-0.22435492827866144,11.638818732868394,1.4962615174947278,169.56302691391187,-261.06030730114685
225017500,0.8109641231743958,-0.22468510780430634,11.619429844582475,1.4987706684802915,169.25347799553043,-260.60127932933403
225035000,0.8110111000226045,-0.22492022121219166,11.628041120228314,1.497655227181891,168.97561764324425,-260.60813289185614
225052500,0.8107346253183376,-0.22524782186318806,11.613802503555707,1.4995004931779214,168.65737992157898,-260.2277286296425
225070000,0.8108760099669272,-0.22531668382501513,11.62611826238887,1.4979041556830537,168.55077783859733,-260.37488158619664
225087500,0.8103749526669102,-0.2256664240102506,11.595187223031251,1.5019198433979963,168.25335395411645,-259.73601382181084
225105000,0.8107082420019048,-0.22602408372418756,11.628355174831688,1.497614578315742,167.78135751714194,-260.0421291745679
225122500,0.8105383985471343,-0.22637960208432156,11.62293232143056,1.4983167824933572,167.41354156048118,-259.77818538839534
225140000,0.8105027161283748,-0.2265138311528418,11.623071902141186,1.4982986999387615,167.26920683150388,-259.71074321193663
225157500,0.8101091357910297,-0.2269226752115309,11.6016876250278,1.5010741245117378,166.88814429106438,-259.1848645758488
225175000,0.8101377126193748,-0.22708786394084163,11.60741409308098,1.5003298870659236,166.69674178309722,-259.1836477552378
225192500,0.8099931688404682,-0.22730395334439563,11.600994359088679,1.5011642746918756,166.48344218994202,-258.97775328962547
225210000,0.8100496053596227,-0.22755394430637466,11.610680712808998,1.4999056738204946,166.19187219791348,-258.99031870269954
225227500,0.8097368335335452,-0.2279511494258001,11.59530826070885,1.5019040873587293,165.81134747898568,-258.5600020781688
225245000,0.809731632194414,-0.22814469242368826,11.599073992624305,1.5014140499579653,165.596535699265,-258.5148855377813
225262500,0.8096667978492906,-0.22849889644669658,11.601751652867875,1.501065799074989,165.2153859952398,-258.37046633263327
225280000,0.8095968292459302,-0.22868139638989854,11.60034257988875,1.5012490399643197,165.0268683170935,-258.25538678456456
225297500,0.8093615576691783,-0.22870877201506773,11.582984030807204,1.5035100927591547,165.04444231936446,-257.98862878966804
225315000,0.8094087161312434,-0.22896152930319266,11.592026931765547,1.502331350582444,164.75456710544083,-257.9894164686265
225332500,0.8092840982049943,-0.22915611367472624,11.586723872242176,1.5030223796229045,164.56458450015768,-257.81167618177136
225350000,0.8090441731731763,-0.22949401317367044,11.575746767262043,1.504454806829445,164.2402501562334,-257.4776355804744
225367500,0.8091708278263092,-0.22988549803183947,11.593861224365504,1.5020924765367552,163.78278344448282,-257.53694303110024
225385000,0.8089904152131911,-0.23015847300007,11.586024101779756,1.5031136126417024,163.51972172080755,-257.28223618469855
225402500,0.8089978148224515,-0.2302765995918715,11.589149393883798,1.502706236615793,163.38845408149677,-257.2659969956684
225420000,0.8088959855272513,-0.23061506880199958,11.58873717290139,1.5027599561820804,163.03832468990595,-257.0843320135029
225437500,0.8088030343981482,-0.2307708994814772,11.585042089550484,1.5032416618357367,162.8869819353784,-256.95031380063085
225455000,0.8083746100326133,-0.23094562541154665,11.556282681438317,1.5070014602831496,162.78429424756706,-256.4461939053197
225472500,0.8084578198059963,-0.23123033506408602,11.568770432121608,1.5053665879502998,162.4566823219145,-256.4783891994057
225490000,0.8082377032725192,-0.23154996773501518,11.559010874931571,1.5066439865904504,162.15420691065913,-256.17287967103823
225507500,0.8086122313828807,-0.2316305439393759,11.589228197450526,1.5026959675783083,161.98887537764838,-256.5634098125385
225525000,0.8081703361185127,-0.23189970557897532,11.56150613794111,1.5063171824810115,161.78840541313497,-256.02749786753094
225542500,0.8083979188962551,-0.2320506139301236,11.582082791907395,1.5036276708736374,161.5774348679648,-256.24290389773
