frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
420000000,0.6414499743124263,-0.13518044815095842,4.806178232131131,3.6680248413706495,194.1908658800398,-92.06478404438278
420010000,0.6411604089737054,-0.13414960163984455,4.797842727871686,3.674589085500796,194.5044834368342,-91.40624354853807
420020000,0.641324225646296,-0.1334657953179982,4.798190356002591,3.6743148504802265,194.89435564331058,-91.12692376204697
420030000,0.6416860827737488,-0.1334595821493001,4.804130288149373,3.6696353993547977,195.08421666039553,-91.28542201231745
420040000,0.6413809516514477,-0.13396294498815334,4.80083064831312,3.6722333459450933,194.7014758267336,-91.40878181360826
420050000,0.6410510437120702,-0.13373765749967245,4.7946292281575005,3.677126102418253,194.63209758517144,-91.1453372607905
420060000,0.6419256229321768,-0.13366120066691758,4.808776082199901,3.6659838855504407,195.1177865873381,-91.49701782173386
420070000,0.6419443806794648,-0.13409815255955862,4.810591495205051,3.664559005398077,194.93130248623618,-91.73109817334733
420080000,0.6413606133226413,-0.1331479180123807,4.797701848684868,3.6747002333500927,195.05498522630063,-90.97874436973132
420090000,0.6412115373554668,-0.13476873448119667,4.800821040371452,3.6722409161365412,194.25361339143498,-91.74695899248063
420100000,0.6415673070246075,-0.13443026261631813,4.8055133749586325,3.668547545555771,194.58800524835453,-91.73278672042065
420110000,0.6414651811891963,-0.13426210774238903,4.803248934289965,3.6703289614806973,194.61089196409625,-91.60051467463151
420120000,0.6419352623677218,-0.13330650929226076,4.807717239499825,3.6668154686106007,195.28177117779353,-91.31772350706657
420130000,0.6420354767691944,-0.13365694951977386,4.810576451469388,3.6645708082967268,195.17651178702835,-91.5441127058957
420140000,0.6422751465343881,-0.13397772045706696,4.815646446580103,3.6605973941988634,195.15622402629296,-91.81769656958487
420150000,0.6411095945190772,-0.1341045890721452,4.796852013077175,3.675370863250299,194.49846416752496,-91.36038624944365
420160000,0.6418953162386329,-0.1340173773205316,4.809502150935378,3.665413874295945,194.94227753192857,-91.66738978376976
420170000,0.6424355334154895,-0.13421067685480553,4.819108585494395,3.6578890959126382,195.13407986421305,-92.01029143923662
420180000,0.6418051745724602,-0.13410034745980492,4.808299636042587,3.666358024593346,194.85853565779996,-91.6697070400656
420190000,0.6421667832867107,-0.13417857193822955,4.8145469591139785,3.661458332640419,195.00985381151213,-91.87261204306796
420200000,0.6416318839199161,-0.13339370990417884,4.8030108117282895,3.6705163924721163,195.08564011830694,-91.22709669940501
420210000,0.6406055295777132,-0.1335144802659754,4.786553462714697,3.683517538613212,194.5018324278265,-90.83204603098845
420220000,0.6412743929990389,-0.13389866820816682,4.798855278401111,3.673790425756846,194.67531274936607,-91.32801751860731
420230000,0.6414375138328487,-0.1338929352038884,4.801521531672632,3.671689075188573,194.76194883636435,-91.39800458837594
420240000,0.6413366581894059,-0.13384136928527343,4.7996833340803775,3.673137550078096,194.73301438657788,-91.32631617565714
420250000,0.6409829305411601,-0.1333086976438183,4.792042274994365,3.6791710534867827,194.78804009182338,-90.89365826703387
420260000,0.6419041871539247,-0.1342041918912584,4.810293522171859,3.6647928011646993,194.86292774979864,-91.76770619463969
420270000,0.6411348486579098,-0.13375133906823874,4.796053824603226,3.6760009631739976,194.66918954866063,-91.18977311808958
420280000,0.641720151696145,-0.13337705964210658,4.804409192972324,3.669415976714086,195.1387704717736,-91.25796096150304
420290000,0.6414789691617172,-0.13336350297286936,4.800387675912795,3.6725824011806987,195.02002746329921,-91.1431306682638
420300000,0.6419957682248573,-0.133385692249737,4.80898819734793,3.665817342740407,195.2776388468123,-91.38586850982203
420310000,0.6415421469453153,-0.13330152807499857,4.801216196455417,3.6719295949191233,195.08040063342017,-91.13928353714665
420320000,0.6409767217110236,-0.13280264702603825,4.790215615229168,3.6806163940524463,195.00979131674634,-90.62907839633588
420330000,0.6419071989646875,-0.13374819067121418,4.808771047499719,3.665987838746142,195.06923876628423,-91.53372304440717
420340000,0.6429448296676564,-0.1340655107257167,4.827058283853714,3.6516857144120185,195.4629241727565,-92.16534313959917
420350000,0.641499415440015,-0.13418760723043616,4.803556266216417,3.670087083139065,194.6618935471652,-91.5775189484203
420360000,0.6415009312706882,-0.13378977616760454,4.802211769561692,3.6711454764034155,194.8408133346957,-91.37317351715862
420370000,0.6414443433955469,-0.13406739570016624,4.802234415800664,3.671127644062018,194.68738391983726,-91.49095745268993
420380000,0.6407845882774005,-0.13373428657474268,4.790241827869525,3.680595645207082,194.49633447466175,-91.02488867142175
420390000,0.6411742170192904,-0.1325070367000868,4.792454345427696,3.6788451628972716,195.24354637258594,-90.56343535213213
420400000,0.6423018934272384,-0.13378371685994556,4.815419786152509,3.6607748438893504,195.25736844766504,-91.72942695335009
420410000,0.6417889304485509,-0.1328213453332308,4.803642696116783,3.670019066353694,195.42286741783875,-91.00052510045222
420420000,0.6424319237483057,-0.13366215119868124,4.817153968272624,3.659417617831091,195.37939184930426,-91.72501560602265
420430000,0.6415090766118106,-0.1335915458236395,4.8016652826724755,3.671575850216535,194.93368338595187,-91.27447099232528
420440000,0.6414388176298664,-0.1345215613587266,4.803710358023458,3.6699658209947255,194.48102571125295,-91.7220572619356
420450000,0.6413365061211559,-0.13458373592102812,4.802239345104547,3.671123762600634,194.40062161412806,-91.70810322101504
420460000,0.6426617241620047,-0.13360509227355746,4.820766319396496,3.6565937535554625,195.52419186254085,-91.79896061304461
420470000,0.642081253794831,-0.13356160638352388,4.811005145803292,3.6642344968115186,195.2429990479879,-91.51532087784578
420480000,0.6421660520550087,-0.13392547743646022,4.813660718813536,3.6621525900208054,195.12336304532465,-91.7416125977026
420490000,0.6414851686323452,-0.13393400577369724,4.802447974956958,3.6709594896946633,194.7681359547323,-91.44050417417651
420500000,0.6423610811921405,-0.13467374442843183,4.819480805221038,3.6575981647994955,194.88668737513163,-92.21537538313069
420510000,0.641318340932059,-0.13385331262258962,4.799422817855203,3.6733429271873845,194.71823319566832,-91.32428532171731
420520000,0.6423066403485594,-0.1337906614229042,4.815522315457999,3.6606945727814173,195.25669955022997,-91.73515573003344
420530000,0.6418554966647495,-0.13343238103465496,4.806832112836968,3.6675109141914537,195.1840696699719,-91.34719059811142
420540000,0.642015725846076,-0.1338375727758492,4.810871906763193,3.6643390163717084,195.0851981677934,-91.62862844629211
420550000,0.6414714098879677,-0.13409537659181686,4.802776806010447,3.670700601941111,194.68879311767077,-91.5174877703848
420560000,0.6422333531719809,-0.13435837350580798,4.816271007694116,3.6601085232152606,194.96318968514794,-91.99531601589635
420570000,0.6418106478020484,-0.13423162383391488,4.808843167478185,3.6659312116936036,194.80240747309267,-91.73981435217227
420580000,0.641733543492094,-0.1348088579624506,4.809567962682739,3.6653622166783153,194.5032805343604,-92.0019371564651
420590000,0.641640744431175,-0.1344863840175886,4.806918954340952,3.667442670824779,194.60056357009287,-91.79460223788847
420600000,0.6414628713725522,-0.1343499963386752,4.803514162806614,3.6701202177218395,194.57031231270167,-91.64468039766822
420610000,0.6410340792422309,-0.1344107130317124,4.796664469032288,3.675518893151375,194.32286143655384,-91.48392122102227
420620000,0.6420910866010692,-0.13496206442358222,4.81601154972107,3.660311596097137,194.61775108462578,-92.24167223864866
420630000,0.6417396343685983,-0.1352301863400665,4.811132871973621,3.6641343075102704,194.31669552029166,-92.22061782628418
420640000,0.6418948141809934,-0.13481860743533478,4.812266444110899,3.663245369173172,194.58167121594184,-92.07953870348575
420650000,0.6420690554099455,-0.13383825120656548,4.8117558007682,3.6636457574771093,195.11245166847436,-91.65293578579835
420660000,0.6415050150539224,-0.13474396954086157,4.805571434651488,3.6685018935703946,194.41519225338126,-91.86592449896354
420670000,0.6420657242137383,-0.13428146380797173,4.813230954961361,3.662489351938867,194.91142936881374,-91.88017874707619
420680000,0.6420972207170892,-0.13390607868368978,4.812455336914359,3.663097283468077,195.09652292620677,-91.7006410227184
420690000,0.6420618716670836,-0.13365521963189164,4.811006762673261,3.6642332284926615,195.19094345050536,-91.55506721582854
420700000,0.6419647808737572,-0.1336266417161256,4.8093040610839015,3.6655693698889946,195.1535415572109,-91.49670957804273
420710000,0.6426322317930495,-0.13396193638894907,4.821509325698467,3.6560134754043006,195.34796618906813,-91.97048968541738
420720000,0.641319508022989,-0.13330262829105935,4.79755429033349,3.6748166581009887,194.96471905955963,-91.04047089160674
420730000,0.6420046373193815,-0.13431177282091325,4.812325640745635,3.6631989596639087,194.86631304899487,-91.86830902910957
420740000,0.6421935827951073,-0.1344734648190143,4.816011397604921,3.6603117151622966,194.8908223457503,-92.03668743691951
420750000,0.642304432080099,-0.13484080978758653,4.8191228654249505,3.6578779336924434,194.78208707854978,-92.27571656844897
420760000,0.6414787261718403,-0.1345795852046895,4.804568901563714,3.6692903412501443,194.47549031098413,-91.76975672170313
420770000,0.6425267610541228,-0.1352915129545201,4.824381398518913,3.6537721805903463,194.692321273138,-92.60775562113764
420780000,0.6422977331871962,-0.13443226094751054,4.817593151572174,3.659074061064276,194.9630557168505,-92.06242309294882
420790000,0.642304909424326,-0.13479212590942216,4.818961458743768,3.658004104782038,194.80432341482438,-92.25090322541321
420800000,0.6422121058448446,-0.13419987351265025,4.815370684969905,3.660813286908285,195.02364385651606,-91.90400947130345
