frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
88000000,0.8810308942232956,-0.20051202908434798,19.73826344824399,0.8808609333071971,168.85927692515546,-368.86818148034826
88010000,0.8816126215249248,-0.2006411721620295,19.867197098964255,0.8751346351339602,168.13530720092206,-369.6924814998916
88020000,0.8814480149611864,-0.2005243686977453,19.82668875263103,0.8769256779960632,168.47022673211987,-369.5307529466402
88030000,0.8813105597354802,-0.20024878922254485,19.784455628945736,0.8788008097455797,169.0377104637477,-369.55297974857524
88040000,0.8820871268858569,-0.20074003854652514,19.973243453509784,0.8704803744943485,167.55139140217693,-370.3690152104776
88050000,0.8818932255825863,-0.2005253913888641,19.92131681066758,0.8727531721432875,168.07155366923914,-370.2487335379678
88060000,0.8824173719778438,-0.20055790083500052,20.035368248849014,0.8677767275284071,167.54761494712548,-371.0658089495588
88070000,0.8820791751782656,-0.20055550482210266,19.96254142799171,0.8709478258867663,167.85617801829147,-370.5219652858063
88080000,0.8822709507361146,-0.20026683700015685,19.989614538619385,0.8697662764003572,168.15033440549695,-371.09173763893807
88090000,0.8830185789573156,-0.20086456043989473,20.18111643279786,0.8614993191947575,166.50706994674536,-371.7564468729983
88100000,0.8827587297174082,-0.20042365613332228,20.102650337057682,0.8648675331011084,167.4551201305778,-371.73897993795896
88110000,0.8835548939622406,-0.20061903687990476,20.286749541307874,0.8570061911232812,166.41070693327265,-372.8461338802341
88120000,0.8830584723326976,-0.20039329612005521,20.166431499082588,0.8621276820076258,167.23102021658062,-372.2513381608121
88130000,0.8833702407411262,-0.20042212282002825,20.236197194216356,0.8591505795035901,166.89872589768424,-372.7290818193626
88140000,0.8838189705199787,-0.20075828462032666,20.352281775586782,0.8542422623627108,165.9421606107358,-373.1433430693891
88150000,0.8837311031933004,-0.20058487681257336,20.324033209030006,0.8554315007494019,166.3031632815062,-373.1620799079503
88160000,0.8842881264719654,-0.20051824840356178,20.444867412983974,0.8503675853292927,165.89322757836374,-374.12350622528504
88170000,0.8837165737879353,-0.200308155159764,20.30690861837676,0.8561540448285361,166.76392863390063,-373.3944214083924
88180000,0.8843496398007492,-0.2005801042473059,20.461820688623902,0.849661903824132,165.73587721746588,-374.1650667374542
88190000,0.8845078617160774,-0.20074796400553208,20.506001308801494,0.8478283775538078,165.317037812856,-374.26319746865573
88200000,0.8846026376850021,-0.2005502473019201,20.51726690385345,0.8473621140464503,165.5471240264001,-374.6015347449061
88210000,0.884806224511672,-0.2006904614536853,20.570539483689956,0.8451641880085846,165.12942254979507,-374.7982293379895
88220000,0.8846677742124232,-0.20023135982203155,20.515664230777872,0.8474284145980647,166.00173633947074,-375.0063878142107
88230000,0.8855066500146139,-0.20081754650707395,20.73727174183422,0.8383582820525438,164.26091505371875,-375.80655364648163
88240000,0.8854487215967775,-0.20073101577858374,20.719418780615502,0.8390817800474136,164.45551902023797,-375.79566786436436
88250000,0.8858158625168353,-0.20086442081392236,20.811215513192575,0.835374931244825,163.88992558450738,-376.259583576567
88260000,0.8854550436592842,-0.20075594457892756,20.722173439315295,0.8389700649366802,164.40932222546706,-375.78211546797723
88270000,0.8856136880550498,-0.20043167654651733,20.741793152049922,0.8381752483108729,164.78139716036833,-376.34743870904657
88280000,0.8863471633200017,-0.20095576450696487,20.940025433740573,0.8302283753288742,163.23159258031896,-377.0263810015121
88290000,0.8860548150014127,-0.20079368411693005,20.86305056584321,0.833296220809845,163.77438249499988,-376.7122395871749
88300000,0.886853915742087,-0.20091962875263883,21.057680323633463,0.8255826600465417,162.79767382369062,-377.87635254457274
88310000,0.8862632543281254,-0.20073044742615467,20.90839007031377,0.8314864673552341,163.67536274355916,-377.10900654041535
88320000,0.8864619134581307,-0.2005360445376103,20.94464963323153,0.8300447967872328,163.79681563164314,-377.61749424670705
88330000,0.8870255278714394,-0.20113218152992898,21.10994912617332,0.8235354272850068,162.28865422616295,-377.94449785056014
88340000,0.8869351596081279,-0.20067393968434158,21.063760457773995,0.8253439936600999,163.114006255189,-378.24691645004543
88350000,0.8876354988760293,-0.20103841631352345,21.251185437675208,0.8180540524308604,161.83971660032867,-379.015798687602
88360000,0.8871312984561182,-0.20077134315056783,21.11567878388174,0.8233116293164157,162.7652102656574,-378.46769260600695
88370000,0.887549613633669,-0.2010909177585283,21.23333506782608,0.81874278984589,161.84020310067226,-378.8260959894925
88380000,0.8877523013982296,-0.20118011220573048,21.2871948849021,0.8166681895933653,161.4968698482544,-379.0631303558993
88390000,0.8878591025937979,-0.20094362949288438,21.30009960302867,0.816172680494532,161.770707118673,-379.4688244250418
88400000,0.8882436549501249,-0.20113315072343485,21.404246495727854,0.812195615593889,161.0839610221073,-379.8977331319463
88410000,0.8879899917857227,-0.20073071759486028,21.320181722115134,0.8154027727327517,161.98333583335452,-379.89075974871406
88420000,0.8886051204197831,-0.20135087053521125,21.50524867412067,0.8083755118296726,160.37354508690524,-380.2589185468233
88430000,0.8884484106793262,-0.20113266201557614,21.45445166883467,0.8102922501914063,160.88012457634625,-380.2265936372106
88440000,0.8889741599580167,-0.20123800849805965,21.590404654660528,0.8051825731359918,160.18277154336894,-380.9632275693306
