frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
450000000,0.6657593386891629,-0.17891684326383228,5.438764741111894,3.230808591515947,182.55074166004792,-124.48289335385454
450010000,0.6661106838977667,-0.17836654987780515,5.44284610517752,3.2283297555931902,183.00558390713576,-124.47359079634013
450020000,0.6658101781879836,-0.17847692152177222,5.437418946555098,3.231626810636097,182.82510746265052,-124.3422322307708
450030000,0.665842040828706,-0.1790660167613062,5.441224008439731,3.2293144829389346,182.49623630638047,-124.58830862693205
450040000,0.6666991520013007,-0.17843759454100774,5.455048763598979,3.220941307348988,183.19259512479894,-124.84314393045479
450050000,0.6663529479277676,-0.1783235123879169,5.447475648110262,3.225522633785747,183.12459030052662,-124.59752156714404
450060000,0.666297436712841,-0.1784041733705245,5.446794678687323,3.2259352295939934,183.05619649596625,-124.59657988590982
450070000,0.6670859970414863,-0.17870942616457675,5.464312081660815,3.2153553650452427,183.18401552715744,-125.17401261371114
450080000,0.6667635732738941,-0.17912541762401782,5.46006041462695,3.217916759443405,182.81685612079337,-125.14663235428614
450090000,0.6664986946855097,-0.17883207033305504,5.45314268113511,3.222093144426732,182.8854189744269,-124.87921624865727
450100000,0.6666164904970387,-0.17916772389779087,5.457326738451248,3.219565829450493,182.73554075851058,-125.0772636294822
450110000,0.6666217174465524,-0.17846245031034577,5.4536245846693845,3.221801853590018,183.14809173197003,-124.80770917943035
450120000,0.6668318521820439,-0.17938318931359234,5.462833851218222,3.216245449382003,182.69288716665415,-125.28566282197477
450130000,0.6663858233999571,-0.17907561698005348,5.452188162424646,3.2226702689676263,182.7002383718331,-124.90757791686775
450140000,0.6661418397827328,-0.17795033277495637,5.4412392014303075,3.229305256901038,183.25911892267956,-124.32985854852596
450150000,0.6667841795123118,-0.17844265554931618,5.456787715810806,3.219891192676239,183.22263274816294,-124.89462793475853
450160000,0.6658542998312352,-0.17937106153270532,5.443114846576675,3.2281666692267645,182.32420982590105,-124.71278282249844
450170000,0.6654879128219819,-0.180124188230231,5.439849634987922,3.230149300400466,181.74795378478484,-124.78894978550288
450180000,0.6663294188550812,-0.17926352218289726,5.452069952521992,3.2227417560169416,182.56929609289898,-124.94715903978064
450190000,0.6666114844973823,-0.17901744661467367,5.456413171479808,3.2201173131675827,182.82109700267395,-125.01641887876816
450200000,0.6661467636237307,-0.1781860405238356,5.442600907643588,3.2284785688499977,183.12430668483515,-124.42442556171008
450210000,0.6660745833758805,-0.17839483126213648,5.442274233454107,3.228676852805134,182.9751765666132,-124.46362344035306
450220000,0.666098195652086,-0.17876061829716464,5.444714058042013,3.227196528467408,182.7721451572309,-124.61895098748033
450230000,0.6654448150535108,-0.1788007211993858,5.431851162094321,3.235016383970874,182.49649954149643,-124.25615762314753
450240000,0.6665685745605079,-0.17896465133736264,5.4552642510653815,3.220811141643592,182.8352690112245,-124.97107218586561
450250000,0.666452520352466,-0.17955946958801927,5.456148167433129,3.2202773212316087,182.44451788960245,-125.13245306186938
450260000,0.6669200484395769,-0.17944432790998244,5.464944912446659,3.2149744720346534,182.69113143219525,-125.36060334717857
