frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
150000000,0.7821696594972928,-0.28455339982230476,10.927627537147234,1.5941718793502297,119.62245936408148,-221.57908483676198
150012000,0.7820898770618709,-0.2845462078596426,10.92212190691604,1.594979993129371,119.64406808400392,-221.52057742123355
150024000,0.7816630968691382,-0.2850824932759077,10.906688097133285,1.5972497464116895,119.3281917054288,-221.09181902407045
150036000,0.7819440334027081,-0.2850711698476761,10.925150791233108,1.5945353132960909,119.27974169558142,-221.304533646598
150048000,0.7820418210005042,-0.2851441979170492,10.933467765356756,1.5933155505065744,119.20513494300432,-221.36293626714814
150060000,0.7819363846777196,-0.28486898430546786,10.91971969035158,1.5953328468329377,119.43286214545165,-221.33984743860032
150072000,0.7821362043964704,-0.2858028430602799,10.955903591506944,1.5900344385670704,118.69325639286741,-221.29887230054823
150084000,0.781917374266121,-0.2854697391604161,10.93308835321807,1.5933711541399411,118.98686555987024,-221.20348317788205
150096000,0.7824025863748992,-0.2855845355333392,10.968447674310307,1.588205837406512,118.80164867699307,-221.54280067748044
150108000,0.7819561285048708,-0.28479805673770303,10.9193130397425,1.5953925939008875,119.48206780304754,-221.369044822128
150120000,0.7820964817998496,-0.2856739732234376,10.950079116241437,1.5908849318874394,118.79764598917328,-221.29562018451665
150132000,0.7820798018165981,-0.28554376493124983,10.945772744000687,1.591514337806138,118.8983682069763,-221.30980216884657
150144000,0.7822108191489058,-0.2859486862458642,10.964496789114145,1.5887813185909685,118.56907119748732,-221.32460511692523
150156000,0.7820344951901832,-0.2845378438596374,10.918221245251816,1.595553027812551,119.66158585348478,-221.4806506501073
150168000,0.782028765303663,-0.28588518090221077,10.950713754003727,1.590792217418179,118.65382697802353,-221.20180170852925
150180000,0.7820209420707498,-0.28552840834849763,10.941453551208044,1.5921461193889397,118.92187814283191,-221.26893959242818
150192000,0.7823153259524971,-0.2859278599003292,10.971013994138398,1.5878322542644827,118.56309765846053,-221.40688582024998
150204000,0.7821249317165812,-0.2848218429009718,10.931170029557393,1.5936523480317772,119.4299235312098,-221.49089128433553
150216000,0.781923616496042,-0.2857401491290307,10.940115473940072,1.5923419461209347,118.78357586084196,-221.15298943469833
150228000,0.782186269845906,-0.28567429434955716,10.956111982705641,1.5900040260574992,118.77900212641067,-221.36263999231875
