frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
222000000,0.6524796178801089,-0.5105264850055642,10.65994859327085,1.6344364086441996,41.11519639986324,-133.8532165073587
222003000,0.6526581178734688,-0.5109614350879382,10.687793223407704,1.6301531792316502,40.99199123676276,-133.85485832920256
222006000,0.6527997267873028,-0.5106465564796567,10.682158556396868,1.631018119715233,41.055087243780896,-133.91972973047487
222009000,0.6525221898515271,-0.5109563647267632,10.68027450177249,1.631307533883564,41.00631876036871,-133.8222368245444
222012000,0.6523802658558614,-0.5106593956048562,10.660198278175447,1.6343979002972733,41.09233478197603,-133.81621368109964
222015000,0.6525051195798889,-0.5109466870773521,10.678950845945863,1.6315109254587836,41.010319091207045,-133.81901043631515
222018000,0.6524818762239258,-0.5106088578114449,10.66352129869258,1.6338855714738671,41.0948895622758,-133.845846675395
222021000,0.6524565722228131,-0.5107085604912579,10.666346350288888,1.6334502706086487,41.07301438247865,-133.8300895872339
222024000,0.652224930238848,-0.510612922191038,10.649944906535463,1.6359807535762327,41.11858036344544,-133.78280570033834
222027000,0.652397157404447,-0.5104064111355141,10.650511835665245,1.6358931541935444,41.15241459867815,-133.84463847949837
222030000,0.6523884508036123,-0.5105325204564234,10.6553226131569,1.6351501926205105,41.12248634695765,-133.83039986017744
222033000,0.6523746354599436,-0.5105118290559226,10.653717694669998,1.6353979760126536,41.12886028428733,-133.82901792873184
222036000,0.6523315863452842,-0.5105358000554425,10.652418930524375,1.6355985473743808,41.12714827754702,-133.81621604214249
222039000,0.6523773414465107,-0.5104736374596108,10.652264383026054,1.6356224178122831,41.137916428751545,-133.83334648974323
222042000,0.6524280062771952,-0.510337532777716,10.649280724957247,1.6360833919469617,41.166260021752024,-133.85878336669919
222045000,0.6522189570712675,-0.5102885356265041,10.63607513026731,1.6381267849030934,41.19828275039826,-133.81246362496267
222048000,0.652233372917295,-0.51061231490999,10.65037064207565,1.6359149699229296,41.117918295856995,-133.78492232310202
222051000,0.6524934356055054,-0.5104710592453451,10.658366927939376,1.6346803876528626,41.12738872315888,-133.86191633193272
222054000,0.6524975492430573,-0.5106747439010632,10.667123916752319,1.633330499335282,41.07731732912501,-133.84333146697247
222057000,0.6525215931095145,-0.5105185287788729,10.661862886467475,1.6341412179702854,41.11310065730257,-133.86422056063915
