frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
420000000,0.3667235052362592,-0.6322842333140581,6.433214394015935,2.7223963325870413,29.078262421167608,-78.95435712552312
420010000,0.3684786816223458,-0.631998221638299,6.450800823702147,2.714852820601875,29.114124125646228,-79.17386840135097
420020000,0.3697315936517193,-0.6319031780112785,6.4660939651892315,2.7083271658494628,29.12578063287226,-79.33101475644298
420030000,0.3692922587676595,-0.6326287771866365,6.477392843643712,2.703526159088322,29.03492629421835,-79.27565417042875
420040000,0.3653588856134793,-0.6315226777643346,6.396296888483134,2.7383700042676615,29.172760022387184,-78.78372875930548
420050000,0.3736807801935673,-0.6322072629808381,6.529734235078098,2.6815077745337352,29.084525153751198,-79.82800081888654
420060000,0.36590389937265894,-0.631078042981555,6.393245318102754,2.7396988359117564,29.228601761754458,-78.8515035788837
420070000,0.36995194453641517,-0.6320352475299824,6.472378127752346,2.705654842722139,29.109119753264682,-79.35863249088867
420080000,0.36856385968878436,-0.6284491471730878,6.367886821655627,2.750791911663495,29.560037812630256,-79.1836810097105
420090000,0.36936635421001707,-0.633900755188346,6.509288606498121,2.690065446573058,28.875647445589053,-79.28427671995743
420100000,0.3691862272376028,-0.6372240272185806,6.588581980085308,2.6571800827608567,28.461329719796566,-79.25864441105941
420110000,0.3705513332289142,-0.6342219344730685,6.534028807202384,2.6797172185545004,28.83450650368168,-79.43232841285514
420120000,0.36802328165147274,-0.6348304968494897,6.512926001198749,2.6885389637040142,28.76038213363162,-79.11603555999184
420130000,0.3708137025054422,-0.6330692681521075,6.509631207629831,2.689921594751296,28.978804080104595,-79.46621516968585
420140000,0.3701238422066606,-0.635516214944279,6.559731990259096,2.669050846930285,28.673072748743877,-79.37752968214717
420150000,0.3703258529660879,-0.6338179631581331,6.520924143467669,2.685188566531113,28.885306673596567,-79.40444217772671
420160000,0.36936832377273504,-0.633567156028659,6.501199087750925,2.6934665966723377,28.917381298929595,-79.284727861931
420170000,0.3697686530213898,-0.6337392722356746,6.511069240675782,2.6893179606278466,28.895583649754855,-79.33472367648096
420180000,0.3697972377590646,-0.6341297229461037,6.521002254602032,2.6851558875180763,28.84669887562878,-79.33801358696998
420190000,0.36912187950904757,-0.6346113527110989,6.5231608896219875,2.6842531059634274,28.787008026455613,-79.25323151295791
420200000,0.36778520116363456,-0.6343727829870444,6.4984087377266535,2.6946417807388388,28.81755184930634,-79.08658545623736
420210000,0.36945183447157937,-0.6344199956553225,6.523177425261249,2.6842461928111963,28.810667214117753,-79.29459775633913
420220000,0.36870192264283386,-0.6359695949689773,6.550531150944682,2.672859185870488,28.617974097733345,-79.19973612707449
420230000,0.36897097393281664,-0.6357268673766402,6.54839498741468,2.673744937134013,28.64796541143767,-79.23347835228812
420240000,0.3692960891189066,-0.6350251809275731,6.5357838529384455,2.67898617270426,28.735199701358077,-79.27465419688795
420250000,0.3687855848391913,-0.6354001917066884,6.537709711708157,2.678184438961942,28.688846120578955,-79.2106560137037
420260000,0.36972228683381114,-0.6357791405307238,6.5604540873191,2.668752425036715,28.6406924419659,-79.32711375804398
420270000,0.36962643336369705,-0.6359907589685269,6.564307910765011,2.6671608875578445,28.614400923523093,-79.31492555438024
420280000,0.3698969113812638,-0.6351117873231745,6.546505472849032,2.6745289097332585,28.72383072402052,-79.34960761049823
420290000,0.36933336053100285,-0.6352530590586061,6.541914306972937,2.6764357482561634,28.70672434494632,-79.2791060752905
420300000,0.36849032301288087,-0.6360369417384492,6.549167894007141,2.6734243863484637,28.609780421372022,-79.1733304364872
420310000,0.368657763592815,-0.6359365341256717,6.549084795908967,2.6734588462537916,28.622131354196163,-79.19426712759021
420320000,0.37989944666188885,-0.6435275163731651,6.914396663255652,2.5301472959345928,27.64336323855033,-80.57667492600982
420330000,0.3671241143330023,-0.6358465978189481,6.525059311519051,2.683459655936826,28.63445666432171,-79.00356590242853
420340000,0.3677642815570618,-0.6362545263366032,6.544175342289641,2.6754963352186993,28.583325073177342,-79.08284017158448
420350000,0.36860775690899017,-0.6370347545044578,6.575542299959605,2.662532250109542,28.48554702985917,-79.18694239819419
420360000,0.3681373002296172,-0.6371604611033984,6.57190948457116,2.664027220104424,28.470432944460825,-79.12835692951205
420370000,0.36796135685878417,-0.6363362260701962,6.548998171337042,2.67349476950379,28.573008945062004,-79.10727061653621
420380000,0.36694423282898053,-0.6361332217904558,6.529545033888158,2.681586714537963,28.598963792240358,-78.981054528553
420390000,0.36847702418918055,-0.6372272109014485,6.578445409382093,2.6613387825205796,28.461776004710337,-79.1704824700365
420400000,0.36786933766940433,-0.6368489720772097,6.560352623235387,2.668794353155542,28.50937932891963,-79.09538407724574
420410000,0.36767424762067846,-0.6374388146430696,6.572183548501415,2.6639143787792507,28.43635715650835,-79.07060299636815
420420000,0.36689684576269777,-0.6371606468935694,6.554188288541864,2.6713441414134937,28.47154395795514,-78.97445996967353
420430000,0.3669426521363256,-0.6376531784301118,6.567041704232859,2.666033055263417,28.410480221908397,-78.97971977492672
420440000,0.3675180246929756,-0.6379896146279044,6.583644939950843,2.6592039496181314,28.368236045723435,-79.05066494520932
420450000,0.36768713269012754,-0.638163525605086,6.59041175315563,2.656430782575531,28.34650109790714,-79.07142483463193
420460000,0.3680974785476951,-0.6370726898415806,6.569160755854241,2.6651594971609187,28.481374015666784,-79.12350140922453
420470000,0.3683807800331269,-0.6382603157398155,6.602829549177257,2.6513568707001705,28.333657694299372,-79.15728893690154
420480000,0.36826007865286253,-0.6369703801443184,6.568954118122242,2.6652446561370633,28.493917388404117,-79.1438038161193
420490000,0.3692184102739305,-0.6377134403551342,6.601261804883876,2.6519963734516443,28.400439306798976,-79.26200556583292
420500000,0.3685295257726416,-0.638526185308459,6.6116438277020535,2.647767192985968,28.30049052577898,-79.1753780481676
420510000,0.36792441831312994,-0.6392401208354235,6.620820145771018,2.6440404642767223,28.21290083368071,-79.09943941574294
420520000,0.36826773575361454,-0.6386505718771348,6.610975452067164,2.6480390504673257,28.28542957153274,-79.14275903756425
420530000,0.36757695674144947,-0.6383434059142821,6.593318966773445,2.6552411411853134,28.324345575024946,-79.05757080380178
420540000,0.3668527901964363,-0.6392026555812357,6.604405898268447,2.6507141712397737,28.218910008753,-78.96699885920148
420550000,0.36568620268719265,-0.6385107181035095,6.570425686196138,2.664638317056667,28.305518382961676,-78.82362481470005
420560000,0.36636288438728165,-0.6386495137405868,6.583541786972561,2.659246268799115,28.287772624944022,-78.9070694989297
420570000,0.36672376771269566,-0.6392504740059182,6.603748535625576,2.650982148964106,28.213154278720452,-78.95100652299088
420580000,0.3665993154162662,-0.6397687933746375,6.614974446290738,2.6464133234743894,28.149323324052958,-78.93502407395054
420590000,0.36591319980520665,-0.6403774486914313,6.6204153696148955,2.644204630949159,28.075147453789015,-78.84971539749023
420600000,0.3661271201004923,-0.6405443875856659,6.627712633987246,2.6412482000374404,28.054324690679955,-78.87584591934385
420610000,0.3672668327610644,-0.6395252473361185,6.618481291935208,2.6449893261828383,28.178539820557084,-79.01774808690914
420620000,0.3652090815521629,-0.6403390452784435,6.6093274058427784,2.648709623085865,28.080678133855947,-78.76310992787977
420630000,0.3668951536895029,-0.6395597803943318,6.613983645541056,2.6468159301489536,28.174752536205588,-78.97179725570504
420640000,0.36555593851622337,-0.6400321801746386,6.606590266883432,2.649824092610885,28.118068246328807,-78.80612423701841
420650000,0.3660720317442726,-0.6403145684681795,6.62111877077409,2.6439193629158932,28.08269627896541,-78.86935184492224
420660000,0.3659345749396106,-0.6394195804790787,6.596654507015776,2.6538775492140836,28.193151908067513,-78.8534280742898
420670000,0.36741648342970157,-0.6401568320500989,6.636582121455537,2.6376637521290593,28.10032931775379,-79.03534962338315
420680000,0.367697659622902,-0.6411443428833702,6.66574901705008,2.625945277607759,27.97803998188793,-79.06847090539652
420690000,0.36716256984438833,-0.6423372582417439,6.688421298186593,2.616908385989158,27.832088482335124,-79.00046352612009
420700000,0.36733126795979487,-0.6421314237991393,6.685616225092838,2.6180230549378565,27.857099858678048,-79.02159195366656
420710000,0.3674811226164266,-0.6427016548784165,6.702469727913486,2.6113402334938005,27.78667415478898,-79.03894412380326
420720000,0.36699763093447757,-0.6422599755957424,6.684021783949656,2.6186570742932496,27.84189008506223,-78.98032119558079
420730000,0.36556762380502483,-0.6427961189646815,6.676871451304509,2.6215041677435815,27.77849090311724,-78.80384729307818
420740000,0.3653698814767897,-0.6426778254634578,6.6709656300225015,2.6238604342586487,27.793302520804886,-78.77979478193218
420750000,0.36717492484910935,-0.641138381240085,6.6579680352158555,2.6290611934423502,27.979642726478904,-79.00404688517422
420760000,0.36745472277351854,-0.6409023950655498,6.656043683937152,2.6298329548487493,28.008279901406894,-79.03891661790816
420770000,0.36618023474909617,-0.6415642609177853,6.654334425027968,2.630518836387866,27.928768662335738,-78.88096208437577
420780000,0.36444043807203197,-0.6432902874871824,6.673140893933672,2.6229920651609397,27.71972751583177,-78.66508326209606
420790000,0.3616865938682622,-0.6423760228553719,6.610356104397035,2.6482910163634483,27.83446445557,-78.32985056830822
420800000,0.3640236902000586,-0.6439763930372682,6.684694402188021,2.6183895742114855,27.636531514486133,-78.61313819747502
420810000,0.3656621825590252,-0.6445295230819661,6.722936010492319,2.6032709291514506,27.566112340279098,-78.81234260269247
420820000,0.3661427749121656,-0.643015576480248,6.690899844938191,2.615924266335681,27.750613886794405,-78.87400163843273
420830000,0.3655452720012538,-0.6431476799174665,6.685561494583712,2.6180448130490124,27.73544425216568,-78.80053282262358
420840000,0.3657721467587664,-0.6425538693766965,6.673648814664039,2.6227893857259685,27.80786965001219,-78.82931576730465
420850000,0.3648637945824752,-0.643645804884549,6.688421392509574,2.616908348523541,27.675596791469527,-78.71629989014261
420860000,0.36733686976685953,-0.6424552261334132,6.694009055468779,2.614690792448652,27.8172564460719,-79.02167946584746
420870000,0.3660648645224462,-0.6425723883021881,6.678390353608835,2.62089885507456,27.805120196591997,-78.8652010417447
420880000,0.3650807310645355,-0.6388558930482704,6.5703956273929105,2.664650699585178,28.26341655997931,-78.74866510708539
420890000,0.36588144369509296,-0.6432454459843864,6.692986108410578,2.6150964826337217,27.72288996624294,-78.84155813206006
420900000,0.36382513625353013,-0.6443442161789745,6.691272278124439,2.615776454281906,27.591959124195032,-78.58834564641803
420910000,0.3656976648228903,-0.6456849516332243,6.753554744773089,2.591292157526968,27.424899535615015,-78.8142968098991
420920000,0.3660434647533393,-0.644761056784629,6.7345708522842775,2.5987059842070055,27.53703574716741,-78.85849948504739
420930000,0.3634298761770159,-0.6438673073051662,6.6732833891001775,2.6229352010561,27.65070800199661,-78.54084004339519
420940000,0.3654912600116946,-0.6452649122612658,6.739536380311462,2.5967626598804916,27.476607783480134,-78.78998881028689
420950000,0.3642035658229915,-0.6455906482783638,6.7290648109409235,2.6008642744870336,27.439408774884605,-78.63233485727977
420960000,0.3641877096963957,-0.6439311769697595,6.685916114400588,2.6179038404267763,27.641799502870587,-78.6332320063523
420970000,0.3648656688904892,-0.6430466918410896,6.6730767365338535,2.623017668616649,27.748892520843786,-78.71747074748605
420980000,0.36399382179710577,-0.6454066042290868,6.721206839100484,2.6039507512270688,27.462204900275594,-78.60712731132568
420990000,0.36499155282813883,-0.644729876685415,6.718276287737107,2.605103711900338,27.54290840476182,-78.7300231930614
421000000,0.3621602661509604,-0.6440111125415655,6.658653128310184,2.6287865468995104,27.63481282900366,-78.38596363423798
421010000,0.36260001977240497,-0.6444130330050789,6.675285611276078,2.622136457112973,27.585343759592533,-78.43898374613751
421020000,0.3619805703880985,-0.6449460612102214,6.680036850314777,2.620243011565695,27.521343652269653,-78.36295091932834
421030000,0.36335507127536376,-0.6453322027570148,6.709943708240635,2.608387608854033,27.472359117610306,-78.529500364204
421040000,0.36193617923450294,-0.6448880518298791,6.677904823803838,2.621092317694837,27.5284494539892,-78.35763304960906
421050000,0.3622489001975341,-0.6452951185594838,6.692908557218836,2.615127243803981,27.4785698978804,-78.39507131160995
421060000,0.36247799005159737,-0.6454688320471033,6.700717359886265,2.6120334881295406,27.457130574996768,-78.42264710203423
421070000,0.36209429353399086,-0.6455776449505894,6.697963866767674,2.6131235475480006,27.44448331757174,-78.37588948929906
421080000,0.36157051204095747,-0.6463384943358337,6.710066608391156,2.6083391128954343,27.352982953069464,-78.31124889625988
421090000,0.3618253097438671,-0.6459825349380904,6.704537642336462,2.6105226222511444,27.395750864459362,-78.34266087361476
421100000,0.3610661068715168,-0.6459195993685093,6.691925139218748,2.615517386025422,27.404438687220743,-78.25073073113694
421110000,0.3619167491019996,-0.6442224273208638,6.660556752157921,2.6280237077712307,27.609387400250334,-78.35608890142586
421120000,0.3622464136270088,-0.6450957620796651,6.68773226280931,2.617182103550692,27.5027947642053,-78.39505025139637
421130000,0.36213405828148515,-0.6446116780250529,6.673659829557457,2.622784990719706,27.56178657583227,-78.38203943067968
