frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
225000000,-0.4712415322866168,0.2745533614325221,3.3993564620023986,5.265887570199275,15.682443096205176,12.25722299392671
225017500,-0.47107140703451494,0.2750736609860949,3.400471454908068,5.264053244014387,15.681140403854078,12.281627976884442
225035000,-0.4708522544893784,0.2753944811832851,3.4002067957472275,5.264488527792505,15.685084573697276,12.298522664285855
225052500,-0.47074022507351926,0.2757296276186001,3.400909856159228,5.263332370537784,15.684330132896804,12.314286084760816
225070000,-0.4706272957936955,0.2759706144196349,3.4011463463305094,5.262943588658696,15.685130664053094,12.32614539349314
225087500,-0.4705345641843723,0.27652434636810325,3.4030876669584607,5.259754358401475,15.680015020115944,12.350694546889711
225105000,-0.4703229718519723,0.2767744308486852,3.402548592555816,5.2606395583297205,15.684760602085115,12.364536621620939
225122500,-0.4702417371062705,0.27740363138762136,3.404967055655711,5.2566706625301105,15.677909546899508,12.392037411559853
225140000,-0.47014098765939555,0.2776803163194331,3.405489889925982,5.255813459735066,15.677594401473108,12.405187898023383
225157500,-0.46999072524102814,0.278201156741566,3.4068075891424545,5.253654328767741,15.67534900833874,12.429301593402966
225175000,-0.4698551957605698,0.2783875211205298,3.406597374544459,5.253998655736042,15.677941562701095,12.439265715884646
225192500,-0.46963092757865654,0.2790310450204923,3.407913293575972,5.251843974047828,15.676739772052972,12.469694933767002
225210000,-0.46961473337429904,0.27921262051122464,3.4086794421421445,5.250590323232086,15.674438103790896,12.47750961332487
225227500,-0.4694045887414056,0.27973387992162646,3.4095157840890606,5.249222518572036,15.67462254851066,12.502626654799656
225245000,-0.4693378380809788,0.2799963124388786,3.410265145805411,5.247997590168052,15.673085386158544,12.514631596654347
225262500,-0.469122965057258,0.28047467377878976,3.4108565017123986,5.24703135834674,15.674145276159173,12.538048148552146
225280000,-0.4691134716058418,0.28089960749589493,3.412900602456842,5.243694270321405,15.667537106088423,12.555861582400187
225297500,-0.4688166703808624,0.2813095387872377,3.412474032804776,5.244390303694698,15.67310214589495,12.577791665857424
225315000,-0.4686907301558625,0.2815707870473257,3.4127320574965454,5.2439692622576315,15.674016336299212,12.590727297916747
225332500,-0.46855790945871423,0.2819015633536694,3.413283191171914,5.243070162496489,15.674060441161663,12.606666847050422
225350000,-0.46837608493783317,0.2822239859347178,3.4133858564867663,5.242902713066742,15.67627116308058,12.623073352327653
225367500,-0.46837502935487113,0.2826741445156698,3.4156421864095585,5.239225368445361,15.668845936986198,12.641787333256731
225385000,-0.4681066735197751,0.28313612524955983,3.415732030370645,5.239079051636718,15.672311602234924,12.665431047090767
225402500,-0.46785289223755167,0.28338485771628774,3.414871229549438,5.240481268648491,15.678709981059185,12.679984473511967
225420000,-0.46772161063439804,0.2837174151996292,3.415457184602089,5.239526682592973,15.678619113645857,12.695982612636096
225437500,-0.4677016811097671,0.28423904535442895,3.417931540236897,5.2354996289290785,15.67074024117335,12.71797174733479
225455000,-0.46742797067368935,0.28447154772101224,3.416828584669261,5.237293918906582,15.678216428025157,12.732198276320426
225472500,-0.4673295862694381,0.2848180929607473,3.4177674144178054,5.2357665488787255,15.676501173333847,12.748230521324993
225490000,-0.46720214835927454,0.28545375976105813,3.4199380864534303,5.232238621742631,15.671134234557202,12.776748041154812
225507500,-0.46706149452794726,0.2856101198516045,3.419562412202964,5.232848843180026,15.674345842348362,12.78559750710676
225525000,-0.46697539231164464,0.286112030704256,3.4214050173307173,5.229857235380429,15.669482284138796,12.807869191319474
225542500,-0.4668042009050043,0.28632981069596775,3.421091011201611,5.230366798835443,15.672918946329593,12.819784970722216
225560000,-0.4667165291659808,0.2868651839037746,3.42309951756261,5.227109195167757,15.66753279926424,12.843469408284221
225577500,-0.46669871218971654,0.28728886860396613,3.4251233862339037,5.223830900143096,15.661120274153813,12.861338731707145
225595000,-0.46641318533600723,0.2877231193725059,3.4249739532556305,5.224072809264564,15.665616963885473,12.884169576012164
225612500,-0.46627307940388696,0.28798087330307764,3.42513219371609,5.223816642897497,15.66706191635307,12.89722774260224
225630000,-0.4662239916215684,0.28820844961069064,3.4258947031433427,5.222582622964438,15.665240612809448,12.90749387438435
225647500,-0.46604584652640535,0.28883299565615933,3.4276311673080686,5.21977462658211,15.662025684415687,12.936402790006383
225665000,-0.4658634973162471,0.2892614673710217,3.4283263378834503,5.2186513536871,15.66229703094148,12.957258588467548
225682500,-0.46574251090545343,0.2894418516000935,3.4282519310964807,5.218771558121147,15.664239680405222,12.966792581643821
225700000,-0.46559512411040394,0.2899713989450347,3.429768121655508,5.216323272139817,15.661320118053014,12.991244674593567
225717500,-0.46543642383327366,0.2903585757227301,3.430456272506333,5.215212853077445,15.661283930725741,13.009992499285943
225735000,-0.46532520632387686,0.2909433971124556,3.4325719141459463,5.211802043031163,15.655888621749515,13.036114572799294
225752500,-0.46513846057981606,0.29111992084682126,3.4319363818616253,5.2128261570626,15.660598576621046,13.04662240100924
225770000,-0.465019185935598,0.29155379871051396,3.4332061279849757,5.210780466600968,15.658098171247822,13.066632929936707
225787500,-0.46490305961251377,0.29209887492118336,3.435087809461105,5.20775192480113,15.653544157861946,13.091191432266081
225805000,-0.464820809907003,0.29249826701118076,3.4364943475169296,5.205490486759754,15.65007816078162,13.109135234361055
225822500,-0.46454423827627134,0.2927556196385806,3.4355409805377786,5.207023093455351,15.657091164589717,13.124548856359164
225840000,-0.46443535664387714,0.2931583274186417,3.436748667963074,5.205081805120647,15.654651701870117,13.14309149451537
225857500,-0.46435476653880403,0.2939482644421974,3.440235185768617,5.1994857810914095,15.644336034293143,13.177161087370655
225875000,-0.46413583258026797,0.29417749027195933,3.4396212028414688,5.200470353384129,15.649422702034927,13.190430818329732
225892500,-0.4638400621263751,0.2943475768179098,3.438057943440032,5.2029789030090345,15.65870940521778,13.202591260102212
