frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
162400000,0.019183716130630447,-0.15770427111475033,1.3777446185211881,15.979338429484127,49.38645125725516,-15.980228012093844
162401500,0.019145408485967325,-0.15722095047084564,1.3763760640854676,16.00586345931352,49.398094789558286,-15.932497103044847
162403000,0.018745239438077762,-0.1577448064364271,1.377710416949894,15.979999959650668,49.34299106255532,-15.970206235742982
162404500,0.019179437523715953,-0.15801320851090028,1.3786104129947507,15.96261523027469,49.37621784203249,-16.009814263327513
162406000,0.019202878183318527,-0.15795997659193028,1.3784689290946606,15.965345022118541,49.38016641846998,-16.005439261574164
162407500,0.019502246575594396,-0.1573951302595881,1.3769872086748334,15.99400459970787,49.42693064987233,-15.960581904743973
162409000,0.018781644745099815,-0.15816594794797964,1.378905308049745,15.956929320976009,49.33311065065956,-16.01184438157162
162410500,0.019210488143442717,-0.15844738766405345,1.379840935137879,15.938923279714526,49.36537092745509,-16.05256098010514
162412000,0.019129457561663527,-0.15823376886481166,1.3792129764410233,15.951002592958702,49.36438876423294,-16.029436143558524
162413500,0.01941215297296574,-0.15770533763216774,1.377826047961335,15.977763692540206,49.40840295956405,-15.987589281004434
162415000,0.01882493618426798,-0.15831470597026306,1.3793378253885846,15.948599172230452,49.332536808483816,-16.02751836859646
162416500,0.019148099767452968,-0.1585572536356176,1.3801286145776959,15.93339725558402,49.35586682224647,-16.06113356377921
162418000,0.019331249928557875,-0.15837195768167295,1.37967020403014,15.942205142849113,49.37939111293004,-16.049159028082414
162419500,0.019474166081663587,-0.1583153408848438,1.3795603100229337,15.944318475741943,49.39494611824391,-16.048271481086775
162421000,0.018918182761082314,-0.1587784991332125,1.380673393449803,15.922945894137069,49.32670747773673,-16.075056391874863
162422500,0.019196880366816188,-0.15884574613661892,1.3809567325685406,15.917517003598432,49.35134043189242,-16.090423740168582
162424000,0.019470802981836115,-0.15893675126685747,1.381306630937781,15.910819271188432,49.374763341233354,-16.107936501431734
162425500,0.019451075263234755,-0.15878584433478146,1.3808752146325154,15.91907843973445,49.37769524470502,-16.09279338275881
162427000,0.019162332700522648,-0.15888869759096735,1.3810658679176775,15.915427176119781,49.34664661675233,-16.093447282083464
162428500,0.019150369036413074,-0.15903616830846823,1.3814769192592495,15.907562201855168,49.34077942116433,-16.107236437860493
162430000,0.01956369390346428,-0.15897529900295607,1.381447216513184,15.90813019864096,49.38246184135255,-16.114618041616318
162431500,0.019528356149242657,-0.15918261187925994,1.3820186111583745,15.897212580525315,49.37241998807651,-16.133420544768544
162433000,0.019444255529154506,-0.15912736235163571,1.381834048018184,15.90073694941596,49.366105520594395,-16.12541292813427
162434500,0.019161578884130035,-0.1593294541488798,1.382306724271439,15.891714796464065,49.33246276094281,-16.135773976879417
162436000,0.01949332834668058,-0.1595871135789602,1.3831461411021142,15.875724388583123,49.35606880026432,-16.17117832523326
162437500,0.01940823348129229,-0.1596469513037721,1.3832855920672622,15.873071866740226,49.34596906317304,-16.17419361123287
162439000,0.019593364372489784,-0.159112369630002,1.3818433336282097,15.900559586645098,49.38092290267809,-16.128750626968873
162440500,0.019082707259487623,-0.15962919591001581,1.3831248857692187,15.876128788507856,49.31527203457136,-16.162032348487664
162442000,0.019630542377431885,-0.15992822882353364,1.3841554071300384,15.85655220634896,49.358280554062176,-16.208372980628354
162443500,0.019507848856418594,-0.15975607295177505,1.383627491072695,15.866573282013242,49.35203209138471,-16.18788122697993
162445000,0.0198861785037461,-0.15946326723946622,1.3829337784538753,15.879765930062057,49.3978190421777,-16.171898236008566
162446500,0.01917715371598281,-0.16007157217540474,1.3844047314524701,15.851825007846319,49.31011878707102,-16.207541359175718
162448000,0.01950893189294269,-0.16041563379223267,1.3854892635107394,15.83130358971111,49.33088142425103,-16.25127124265911
162449500,0.019498107048414717,-0.16031012482699947,1.3851875765985253,15.837005343808224,49.33324722806254,-16.240789923072793
162451000,0.019663755319957284,-0.159528013562134,1.3830385117979644,15.877772391247643,49.374349428611495,-16.17097465222231
162452500,0.019119306247356846,-0.16026166898072253,1.3849218891289303,15.842031020889083,49.29844413484569,-16.223924566561514
162454000,0.019492726040069262,-0.1603847441552659,1.3853964549750257,15.833057079347876,49.33032241773957,-16.247781909346926
162455500,0.01957621541477627,-0.1603251408605126,1.3852568565996148,15.83569552259988,49.34026415832266,-16.244752620971504
162457000,0.019762290736164555,-0.16016398428422812,1.3848663785878716,15.843081553084048,49.363340934694534,-16.235274796604845
162458500,0.019177187488284425,-0.16070355084163443,1.386189893780537,15.818081949727747,49.28974173553816,-16.26819223157008
162460000,0.019437633567709695,-0.16075157373698507,1.3864140919719365,15.813856975448564,49.31318171987074,-16.281218615785818
162461500,0.019589817599850498,-0.16069120556837507,1.3862956834354332,15.816088007856328,49.329743257726996,-16.280345185528432
162463000,0.019653689976388704,-0.16066299129814138,1.3862379899795623,15.817175345513977,49.336788853692624,-16.27970185637945
162464500,0.019265053259206,-0.160752220106061,1.3863571874680498,15.81492906074754,49.29659919973268,-16.275701017267316
162466000,0.019230865487290815,-0.1607473692822316,1.3863319004681858,15.81540552868094,49.29347578937957,-16.274130637239065
162467500,0.019823774930230884,-0.16086982781005577,1.3868816633980106,15.805054833880135,49.346427298157394,-16.30507070487372
162469000,0.019588881938859975,-0.16102676378178282,1.3872441341298605,15.798239739454994,49.31879053360524,-16.31252759962058
162470500,0.019509434850207116,-0.16106560482483676,1.3873267268410938,15.796687886668279,49.30990727257515,-16.313680976126573
162472000,0.019263146565965342,-0.16118000183130954,1.3875665690245171,15.792183617813354,49.28257291788896,-16.31667580216899
162473500,0.01968156174928448,-0.1614121801957363,1.3883667654520337,15.777179225209252,49.31518146152566,-16.35252316058162
162475000,0.019638488023157045,-0.16150832268429063,1.3886241459732818,15.772360749931405,49.30792498449023,-16.36034890961859
162476500,0.019752873908702537,-0.1608821931731872,1.386891966904644,15.804861007179706,49.339217987582344,-16.303961350724798
162478000,0.0192770853884105,-0.16143341052362237,1.3882886754284012,15.778641899223684,49.275693420346975,-16.341428891045474
162479500,0.019838704952151398,-0.16168639702715726,1.389197791715054,15.761634744471634,49.3213455432826,-16.383946795204476
162481000,0.019690652150205264,-0.1616941262832189,1.3891684179055823,15.76218352812056,49.306888482228416,-16.379870907340692
162482500,0.020098410628610914,-0.16115946108924667,1.387797045102239,15.78785829724136,49.36341128562867,-16.341797981013297
162484000,0.02170800723294338,-0.16261330111397035,1.3925043436240037,15.700165354347318,49.47063294388809,-16.534171910321685
162485500,0.019763505292061508,-0.1621471426681579,1.3904777285080385,15.737768671270032,49.29911870452904,-16.42569773144687
162487000,0.019908392259350552,-0.16262506719905057,1.391884197030483,15.711647976716257,49.29739834736874,-16.47626196510078
162488500,0.020407519680603163,-0.1610494748410358,1.3875958772910257,15.791633426725639,49.396687053319035,-16.341269020007648
162490000,0.018892317632522432,-0.16166164109073788,1.3888064556445505,15.768949936278187,49.23141132850341,-16.350817643590055
162491500,0.019792097874354077,-0.16231737221369696,1.3909705202464764,15.728604185547628,49.29630479699559,-16.442955856840918
162493000,0.020024217392775115,-0.16214868026156773,1.3905728046122237,15.735999486438327,49.32407824175004,-16.4343532676373
162494500,0.02010762002615254,-0.16195766238228818,1.3900605184671577,15.74553808250516,49.338315829848014,-16.418743267730104
162496000,0.018633931279989205,-0.16116814372059535,1.387323625345931,15.796746154399168,49.2226452211354,-16.29517267312415
162497500,0.01988719527569856,-0.162522374751257,1.3915852864947345,15.717190154449263,49.29872495567467,-16.465721610593313
162499000,0.017577484194948374,-0.1638436981997023,1.3945897829666891,15.661705783958231,49.03465189569529,-16.51652253024171
162500500,0.02041404468312321,-0.16211311151271326,1.3906097967936066,15.735311267936753,49.36265898217136,-16.44367166387745
162502000,0.019518112121208915,-0.16090725268496645,1.3868818137947596,15.805052004615192,49.3158688103345,-16.298764715444722
162503500,0.019744192754311083,-0.1626100645431608,1.3917847557135063,15.713491197698389,49.282147132961114,-16.46945239593774
162505000,0.020292490538451582,-0.16271648218096738,1.3922785261625616,15.704344139854918,49.331245555729744,-16.497608410050216
162506500,0.02021141278760544,-0.16296562913895254,1.392957569183832,15.691786787277103,49.315297815835066,-16.518849273115165
162508000,0.020062857438417188,-0.16289512383640145,1.392705083498735,15.696452982253959,49.30336428883731,-16.50721573928389
162509500,0.01972664118271358,-0.16297654709782347,1.3928197988087896,15.694332492609442,49.268468406885596,-16.504000716864425
162511000,0.020145642105508576,-0.16329826112734205,1.3938799709459233,15.674769477892651,49.2980683975097,-16.548583748160695
162512500,0.02008512410397835,-0.163300399093261,1.3938648512026246,15.67504804649123,49.292197067027715,-16.546799938174274
162514000,0.020222161609809684,-0.1629132437450196,1.3928125228764443,15.69446696535585,49.31804735954741,-16.514177626583216
162515500,0.019774362697025392,-0.16325807716979318,1.3936366179602941,15.679254566078367,49.26380803904495,-16.532538852579506
162517000,0.02023007090449889,-0.16351811867756924,1.3945350230170386,15.662712635604139,49.29893086932398,-16.572435916088597
162518500,0.02012698643919952,-0.1635366867804869,1.3945516624266672,15.662406675504403,49.28843955741775,-16.57082317413696
162520000,0.020508257478452294,-0.16307143223370463,1.3933635583264503,15.684291004694188,49.34029947943826,-16.538745771285324
162521500,0.01980156279466439,-0.16378864019652747,1.3951558642926878,15.651306976935896,49.24897328082706,-16.584248410878477
162523000,0.02017566632597892,-0.16397555295146068,1.395818160290803,15.639162732276086,49.278644455380814,-16.61447880131798
162524500,0.020187024765241132,-0.16393447350303936,1.395705134373296,15.641233565070676,49.28108770379659,-16.61091785157408
162526000,0.020434660765442664,-0.16328694058467116,1.3939498990704997,15.673481272764686,49.326154303958155,-16.55700054578057
162527500,0.01982143163821456,-0.16392129052347829,1.3955405082508243,15.644251037300268,49.24650722159186,-16.597603813049577
162529000,0.020211974707574215,-0.164154290223227,1.3963401327404334,15.629608213424309,49.276223086994094,-16.632799662992817
162530500,0.020408648250196875,-0.16407288816777915,1.3961775459386523,15.632582733518007,49.29775540069272,-16.63149586617675
162532000,0.02057526665433644,-0.16386279397929832,1.395638496187708,15.642454816341287,49.3206643999113,-16.61685784966373
162533500,0.019932803288142495,-0.1643591231591982,1.3968267808671777,15.620713493604617,49.24272514743799,-16.64319277278885
162535000,0.020265512641002327,-0.1644082650281185,1.3970829051353246,15.616037282661498,49.27295722636755,-16.6588957236709
162536500,0.02044356134555383,-0.16440394000750003,1.3971334259568426,15.615115309543118,49.29015598717705,-16.664371958673442
162538000,0.020474452997049402,-0.16423920090673866,1.3966747902300258,15.623490139327284,49.29856538790973,-16.649608660433138
162539500,0.020181249791871865,-0.1644401892281583,1.397144386181723,15.614915310401436,49.26383176310497,-16.659166070428647
162541000,0.02009561740610428,-0.16450895601277493,1.3973106090172613,15.611882910724757,49.25335827396648,-16.662917974905135
162542500,0.0205885955563122,-0.16468610988537594,1.397989768391826,15.59950836927925,49.294704614209564,-16.696210153301173
162544000,0.020528654136903142,-0.16476539634471485,1.3981946499826945,15.595780182215083,49.286333151777804,-16.701817876000025
162545500,0.020427188235848638,-0.16478773183878834,1.39822240447499,15.595275311603139,49.27587424738647,-16.700592285812036
162547000,0.020190641643279838,-0.16487474289214424,1.3983875743940029,15.59227162160624,49.25034179517144,-16.7010801089723
162548500,0.020527296578820006,-0.16508743619153746,1.3991135084495128,15.57908737720481,49.27551333951731,-16.73261533126385
162550000,0.020454505401794457,-0.1652034973004462,1.3994192202198084,15.573543478364154,49.26468733743015,-16.741308695728673
