frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
156000000,-0.4862149513153789,-0.2039136008017561,3.230507902171584,5.559774888431834,16.041798063875213,-9.061152853231889
156006000,-0.47756729118183955,-0.20516872962862318,3.164703399653379,5.683713564263827,16.398586749369233,-9.219826246700185
156012000,-0.4836171735844025,-0.20286863539588218,3.2056013934470995,5.606021608617466,16.165692251866044,-9.0474442707685
156018000,-0.48089735406394496,-0.20197690638848784,3.180521387676413,5.653401976488545,16.293451404868446,-9.041643697874223
156024000,-0.4814629265970763,-0.2005585623006592,3.1802981622747213,5.653827409260593,16.285995515501995,-8.97371356554557
156030000,-0.4822944381608922,-0.20107434570073376,3.188755056082272,5.63775605478146,16.24401557956471,-8.986050103363068
156036000,-0.48096632234297293,-0.20112175985003844,3.1781902770861548,5.6578479795808665,16.30070689446335,-9.00392848152015
156042000,-0.4812280982410977,-0.20058398910480993,3.178490441910711,5.6572750852176785,16.295823246741485,-8.977604937152845
156048000,-0.481261119651349,-0.1992130246616717,3.174170055052798,5.665532565828876,16.310665063249708,-8.918041511604855
156054000,-0.4822923593111989,-0.2000111094501648,3.1851600523287233,5.644576377332666,16.256732414101357,-8.940262341259839
156060000,-0.4808267538856912,-0.19966835365318997,3.172194609214014,5.669316520782023,16.324028698460992,-8.942848704697887
156066000,-0.4809494489848036,-0.199444467464033,3.1724340860982534,5.668857525511584,16.32138385881477,-8.931724910844514
156072000,-0.48110623249430035,-0.19784672187939922,3.168390911554118,5.676617239651921,16.333466093341517,-8.860849093426795
156078000,-0.4820786710499787,-0.19852360731158963,3.1784657314333096,5.657322243080411,16.283512745206217,-8.878639381632611
156084000,-0.48098190654590417,-0.1982645938072648,3.168774308514038,5.675880475330964,16.333921116933727,-8.880370427053803
156090000,-0.4806599932075302,-0.19824037037515302,3.166109761608099,5.6810049660475395,16.348120462619665,-8.883117011699712
156096000,-0.48122146550985756,-0.1965993180338894,3.165209531870852,5.682738465389617,16.343103948213972,-8.80557654353241
156102000,-0.48192894199789216,-0.197152675046519,3.1727200992418454,5.668309436961382,16.306062708084088,-8.821217579486081
156108000,-0.48139023286351834,-0.19673622802761573,3.1670147368347594,5.679263432044391,16.334207844938955,-8.809523345774283
156114000,-0.48057164728587975,-0.19705353366829823,3.1614885360118383,5.689915321936282,16.365893422751025,-8.832827400132993
156120000,-0.48108611663421036,-0.19550032328001574,3.160530274732186,5.691766605310336,16.361767195911693,-8.759616874754661
156126000,-0.4817235699477568,-0.1955376156564758,3.165769977207313,5.6816591326203545,16.333761808524883,-8.753822834863104
156132000,-0.4815046201563793,-0.19539052295549617,3.163530882365484,5.685973831935183,16.344937912998283,-8.750004514263573
156138000,-0.4804401129903008,-0.19547249283883888,3.1552668477358243,5.701957407602456,16.390056278325464,-8.765926893336013
156144000,-0.4811261569247002,-0.19433711442046994,3.157073969298811,5.698454285389416,16.373519626097018,-8.708804592883777
156150000,-0.4811962116757397,-0.19376206656824474,3.1557773201722736,5.700967399995209,16.377124522965687,-8.683095945726826
156156000,-0.48163738771659576,-0.19407787957166836,3.160335014565527,5.692143985182017,16.35438465669817,-8.691680151444778
156162000,-0.48026046152510793,-0.1940699164153508,3.149288211843508,5.7135789096207015,16.414113882149213,-8.707238938631658
156168000,-0.48072233178613494,-0.19304494238907988,3.1496793244200196,5.712817150178604,16.405912144601515,-8.657481020621518
156174000,-0.48100865058395165,-0.19205481436497596,3.1487990747057966,5.714531885054507,16.4048540498989,-8.61127442601911
156180000,-0.48162280528423373,-0.19248773458349366,3.15509921746043,5.702282586566674,16.373287835282156,-8.623006993889158
156186000,-0.48051692533048,-0.19248992778742144,3.146261840870961,5.71948041236067,16.421192939954718,-8.635774717477357
156192000,-0.4807930348198655,-0.19184232518998642,3.146399108072076,5.719212464326083,16.416633195386616,-8.60452544270873
156198000,-0.4806658623546375,-0.19055145929748865,3.14128864464888,5.72920575257343,16.436860780785313,-8.549964644143726
156204000,-0.4817033643418931,-0.19122514367539023,3.151714825795619,5.708856053181476,16.384204943908852,-8.56738901569126
156210000,-0.4803478545475927,-0.19095805801993215,3.1400409591873673,5.731651044400557,16.446040787646822,-8.571233357716405
156216000,-0.48047127933786205,-0.19065026587813727,3.140050350090415,5.731632631445603,16.444184994454282,-8.556465574201756
156222000,-0.4805449013451333,-0.1890719009828274,3.13567104040991,5.74023256235485,16.45886354322507,-8.48708043630398
156228000,-0.48152960657884053,-0.1896527481185477,3.1453489583587912,5.721263037205907,16.409558553544066,-8.501183658491403
156234000,-0.48057385785028356,-0.18953372864823131,3.1373496542786845,5.736933002325967,16.452390023536974,-8.506815915981884
156240000,-0.48024014584889974,-0.18942355410563003,3.1343488639414154,5.742834262780113,16.468134208339503,-8.505802421196394
156246000,-0.4806133872044962,-0.1877999647346949,3.1322484035141236,5.746972452802964,16.470189509083724,-8.43103226918905
156252000,-0.481232214432249,-0.18822254554000975,3.1384921928996965,5.734689423225582,16.43856296214682,-8.442454411207022
156258000,-0.4807192907195783,-0.18789672402449759,3.1333915704525888,5.744719493816285,16.464501445123883,-8.434051047846687
156264000,-0.47975132119888175,-0.18821119701680525,3.1266824437026126,5.757968089511979,16.503064241968357,-8.458597837997202
156270000,-0.4802821146068558,-0.186518450518603,3.1256520603532554,5.760008412380001,16.4989206880037,-8.37899446699731
156276000,-0.48070053547119507,-0.1865336645632795,3.129021282243047,5.7533423717686,16.48054692756569,-8.374995310326977
156282000,-0.4805892462055467,-0.186420309080883,3.1277876973158603,5.755781176171685,16.48665001328688,-8.37130343678637
156288000,-0.47969007362340854,-0.18659678303902177,3.121202063729006,5.768837353129457,16.523821406433413,-8.389007462560107
156294000,-0.48029615083338517,-0.18531607346433415,3.122072597992734,5.767107977798433,16.51166812145684,-8.326496808690699
156300000,-0.48027984837761584,-0.18484664673829826,3.120509901343405,5.770213148008544,16.51757145952849,-8.306233478044623
156306000,-0.48081816898669283,-0.18512505614788674,3.1256302240940066,5.7600516678612,16.491057158485603,-8.312405228131427
156312000,-0.4793460554663842,-0.1852895684742771,3.1144757394318523,5.7822359857934735,16.55335918813001,-8.335874597370292
156318000,-0.4798962739036666,-0.184200802684856,3.1155094455207832,5.7801726805396125,16.541412970287865,-8.282324847389525
156324000,-0.47996518196345495,-0.18310201805092788,3.1127307330747236,5.785722532550125,16.550484896507932,-8.233658626111717
156330000,-0.48068542915484863,-0.1836391846750726,3.120054769298797,5.771118173992296,16.513201705952074,-8.249172910671165
156336000,-0.47952592752829787,-0.18342938764448438,3.110249931134565,5.790686719329861,16.566053156262562,-8.252758631112195
156342000,-0.47967530087087734,-0.1831426067020146,3.110563808200783,5.790058150437637,16.56268436175911,-8.238607156530334
156348000,-0.47945775783654093,-0.18171324421831733,3.1045613038024684,5.802103312587075,16.58780250563414,-8.178594863270334
156354000,-0.48054408964405054,-0.1822349126055867,3.114700738227942,5.781786752117442,16.534717778787705,-8.189522057779318
156360000,-0.4792908647099311,-0.18204512526260944,3.104238620139675,5.802752310532515,16.591472472827512,-8.194908274590462
156366000,-0.479262939319471,-0.18181975785213647,3.103345299335132,5.804549788746723,16.595150485575036,-8.185369763258063
156372000,-0.4792662006270196,-0.1802061508529175,3.098576752306786,5.814164296758113,16.612526201960005,-8.114825404890727
156378000,-0.4800942977014107,-0.18082214939131552,3.106925643078332,5.797352620248258,16.56968701149552,-8.132774991714832
156384000,-0.4793352613952842,-0.18061733162304486,3.100336991831897,5.81061139796126,16.605057998889343,-8.132049686296948
156390000,-0.47903717693223935,-0.18058953022835225,3.0979112038791223,5.8155088257648195,16.618388428245204,-8.13406428077762
156396000,-0.4793548801024004,-0.17886211347209313,3.095317107376474,5.82075553448223,16.623126677682553,-8.055101182256177
156402000,-0.4798139936286791,-0.17935586097461118,3.100378676835019,5.810527314788439,16.597750627815646,-8.071755608645459
156408000,-0.4794351419872317,-0.17898532043415255,3.0963091941272602,5.818747823153716,16.6182937873123,-8.059627841665474
156414000,-0.4786152786682099,-0.17926585661797603,3.090698428718677,5.830121422340195,16.651146096661854,-8.080719151197854
156420000,-0.4789008211893978,-0.17758335168914338,3.0880227992953517,5.835561455631283,16.65668315077032,-8.00399664182694
156426000,-0.4793000648487593,-0.17768022747973009,3.0914350472671397,5.82862559143154,16.63817144085926,-8.003978193332706
156432000,-0.4793033183741565,-0.17757735160740398,3.09116137830376,5.829181230466548,16.63912616025535,-7.999440946279804
156438000,-0.47838755688894524,-0.17782686606466142,3.0847130426713254,5.8423053717691715,16.67656398252811,-8.020146244956207
156444000,-0.4789697224605512,-0.17637255464803983,3.08505815364133,5.841601423182581,16.66654242733915,-7.950229283869174
156450000,-0.4787407112294293,-0.17601396900640912,3.0822336404286506,5.8473679728840064,16.680376599297393,-7.936940973462827
156456000,-0.47927072066752596,-0.17629274576081008,3.087186193859909,5.837264586039112,16.654202907666033,-7.943544263343559
156462000,-0.4780076792223109,-0.17651860021694948,3.0779607174588404,5.856114094346903,16.707166244514667,-7.966843322571096
156468000,-0.47853692468192216,-0.17521645034356875,3.0783542829842023,5.855307381634606,16.69773721402608,-7.904125061404147
156474000,-0.47828849520268524,-0.17440623772338365,3.07410559090925,5.864028369943375,16.717163598709263,-7.871189914950256
156480000,-0.4789855528010864,-0.17468786896880323,3.0803508094783956,5.851218542060904,16.683625911935856,-7.876223323214322
156486000,-0.4779039938326613,-0.1747211292431414,3.072005498931845,5.868349043081484,16.730731811710708,-7.889056979355763
156492000,-0.47817081320154364,-0.1740581417111566,3.0721999047995165,5.867948800148541,16.725982734702473,-7.857143744773341
156498000,-0.47779097166788903,-0.17281159305558752,3.065724293657615,5.881311355313691,16.755700555496155,-7.806353658743041
156504000,-0.4788961564683041,-0.1733688570628453,3.075906284958579,5.860328923960027,16.701354181738015,-7.819303261053404
156510000,-0.4776330147628498,-0.1731611697890301,3.0654805234436218,5.881815613904459,16.758996027269493,-7.823367324990713
156516000,-0.47776766021145795,-0.17306390175308908,3.0662529458145404,5.880218103436798,16.754093605744483,-7.817686236108296
156522000,-0.47754768541013837,-0.17136840885359927,3.059798269301128,5.893595303790419,16.78138483779269,-7.745414766438297
156528000,-0.4785008262528175,-0.17186622561663267,3.0685963368417344,5.875377049249534,16.734327658417367,-7.75743699973735
156534000,-0.4776492933291447,-0.17176141386781196,3.061682121526103,5.88968452958675,16.77284540399829,-7.761651148445322
156540000,-0.4773231427712915,-0.17176289494649868,3.059156338790133,5.89492914828043,16.78717838838682,-7.765098083942694
156546000,-0.4773469731479061,-0.17011296682047208,3.0547632422379714,5.904074256238522,16.803164504544345,-7.692224449243424
156552000,-0.4781899859907083,-0.1703884073076037,3.062064362098267,5.888891676432287,16.76323463412938,-7.695682776790681
156558000,-0.4775922749785145,-0.17008321456631373,3.056581554149191,5.900285506105941,16.792669977021912,-7.68839429627093
156564000,-0.4768640897353791,-0.17051693058899792,3.0521428732007347,5.909543117909143,16.82027458226118,-7.71498758895462
156570000,-0.47709759264548435,-0.1688166829472886,3.049272915383903,5.915544968934327,16.82742851954331,-7.63767057013545
156576000,-0.4774016362644871,-0.16883565812179208,3.051676163019254,5.9105182728745795,16.813836637234314,-7.635403808548302
156582000,-0.47729807203530905,-0.16878520453981025,3.0507368872046743,5.91248183064342,16.81891457839953,-7.634237380886336
156588000,-0.4765429017565114,-0.1690148475437604,3.045532363931073,5.9233864929883975,16.849859485167766,-7.6520762083962985
156594000,-0.4769086619047921,-0.1676042607417828,3.0445121162122724,5.925529043166011,16.848095834654856,-7.5861330990592
156600000,-0.47671513885148387,-0.16723575092354953,3.042021663647746,5.9307658332368005,16.86036854772327,-7.5718353844466915
156606000,-0.47730950696156266,-0.1657646276852692,3.042645522597712,5.929453113887078,16.848964842198708,-7.500929030778272
156612000,-0.477893674199877,-0.16585286721942966,3.047397071024836,5.919474708150222,16.822314040778714,-7.498964621998533
156618000,-0.4773005928073262,-0.1649101529710182,3.0402926324225823,5.934407204859562,16.857906516364892,-7.463306820979359
156624000,-0.4774364485250852,-0.16541018131056093,3.042676357255025,5.929388247482552,16.846914067737902,-7.48401745945438
156630000,-0.47731793744194695,-0.16427085959715584,3.0387260761184756,5.9377104136765615,16.863508809985884,-7.4349101094089995
156636000,-0.4774183442231559,-0.16437359485185096,3.039773353470717,5.935501722897553,16.85805414554383,-7.438447442915196
156642000,-0.4772636130780502,-0.1634914527278235,3.0362442846473816,5.942951294511286,16.873640149978772,-7.401027467627799
156648000,-0.4770936701521306,-0.16399099551802085,3.0362556292560847,5.942927315863862,16.8761942053488,-7.424778729883873
156654000,-0.476923723678852,-0.1627571977180285,3.03169471050773,5.952583779080039,16.8959149857391,-7.371939042824832
156660000,-0.4766545501453477,-0.16283099897949,3.029819096451741,5.956564330980604,16.90708802418668,-7.377858268011727
