frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
118000000,0.06960907163271887,-0.6664802311113446,5.062543417440762,3.4771369286366314,21.03179604380979,-50.8832216653383
118009500,0.07040853987804024,-0.6658556743948745,5.052680291770636,3.484107804989951,21.096640327276695,-50.92570599359612
118019000,0.07056945780538666,-0.6655965884286541,5.048274449787932,3.4872308443596243,21.119368320662463,-50.930980612773965
118028500,0.06786818685734484,-0.6663074552859839,5.056109251792485,3.4816811389599627,21.001425943682698,-50.753314901581675
118038000,0.0687866002138792,-0.6670438015838076,5.071297309098492,3.4709736491415493,20.97090639200433,-50.837652478416054
118047500,0.06953849316879802,-0.6673495137997448,5.078338655083573,3.4660321499075164,20.967247276034673,-50.89942745364934
118057000,0.07093624596955472,-0.6663915461953834,5.0634803774022235,3.476476191335523,21.070788700007046,-50.97709663697748
118066500,0.07026553094110434,-0.6666651804042524,5.067186110718687,3.4738654267681146,21.034528866222566,-50.93523858426666
118076000,0.06782398288367238,-0.6671349838251944,5.0711619479703804,3.471068783196904,20.940712944192583,-50.770488098349865
118085500,0.06906982787660268,-0.6679444996207904,5.088393854189138,3.459000242506965,20.912839660545167,-50.88012250769943
118095000,0.07009256299102282,-0.6678766375677463,5.089107055088349,3.4585025771539835,20.94267836810398,-50.952337407838115
118104500,0.07118798769576345,-0.6673242903543427,5.0810716398139455,3.4641180251151904,21.009361814113728,-51.018151524074625
118114000,0.06952453389780712,-0.6676034668310555,5.082981531985098,3.4627816480157776,20.948561045462338,-50.904625695335994
118123500,0.06799952845069542,-0.6681097690224471,5.089416652794826,3.458286587739932,20.87480082450222,-50.80699876648625
118133000,0.069386491598536,-0.6688996191891955,5.106661385553263,3.446298888345572,20.85162066200449,-50.92621335484322
118142500,0.07027293319005595,-0.6683582909182415,5.098350720743847,3.4520655296078,20.912245726635547,-50.97709752782427
118152000,0.07100854145506305,-0.6680469942755576,5.094035366352577,3.4550676059248735,20.952646711578993,-51.02275369227527
118161500,0.06869213800347056,-0.6683764522573812,5.095648358137276,3.4539448718757884,20.872476037651573,-50.86341051088254
118171000,0.068197175991708,-0.6691580333312471,5.109187250229522,3.444550095651864,20.80412671126198,-50.84675530176636
118180500,0.06953306926643898,-0.669788743208321,5.1234794276971405,3.4346886190738775,20.79101303148536,-50.958311448448185
118190000,0.07046102232965606,-0.66920181341414,5.11435774534082,3.4409758837317583,20.855824180516066,-51.011143342685024
118199500,0.0707009115918911,-0.6689958141674388,5.1110005679338215,3.4432957460702545,20.87652309841384,-51.02350563671005
118209000,0.0681188956256601,-0.6693922325866044,5.113390063438355,3.4416442422270714,20.785366367194705,-50.84680245642497
118218500,0.06867208192485853,-0.6701758770947968,5.129048227419288,3.4308616640920047,20.74232321349379,-50.905591454095855
118228000,0.06970823836188601,-0.6704999493737351,5.13711173999347,3.4253355935449714,20.74392430631798,-50.98808741717894
