frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
144000000,-0.4292012687927723,-0.4274591925027398,4.072944810189232,4.354107542202097,14.224019349997405,-19.208734312011586
144004000,-0.4292729503830817,-0.4276674473458538,4.075490688619158,4.351272377538989,14.216188794693378,-19.214785764150303
144008000,-0.4294799470446746,-0.42715495863763153,4.072724889716823,4.3543526290573356,14.221055131971674,-19.190435098635973
144012000,-0.4293218877512954,-0.42723594704259144,4.072018213535908,4.355140363738682,14.224995468025424,-19.197373941958734
144016000,-0.42899794875925157,-0.4270540597284855,4.067418723316741,4.360274551802391,14.241652897775559,-19.198529079404082
144020000,-0.429111947039021,-0.42697234536301804,4.067716077015502,4.35994225665368,14.239383712582926,-19.192646444014006
144024000,-0.42938614505780914,-0.42660951764091104,4.066928065866553,4.360822978524855,14.238019513603945,-19.1722513987273
144028000,-0.42921389255469616,-0.42682516260796644,4.06731134539625,4.360394560200492,14.239180644594732,-19.18460131633681
144032000,-0.429179775389586,-0.4267665232486136,4.066470030331038,4.3613350696035855,14.24190837491498,-19.183238075521277
144036000,-0.4288376893473113,-0.4265714030678085,4.061595731986916,4.366792229167663,14.259581286226574,-19.18433419987469
144040000,-0.42927235558953697,-0.4262701582650811,4.0628250752192185,4.365414568532554,14.25065560783007,-19.162294035476577
144044000,-0.4292083714132931,-0.42643739817582454,4.063753910419437,4.36437425996621,14.248942983717699,-19.170159250068217
144048000,-0.42887044157208437,-0.4266220343818907,4.062350698526957,4.365946072500032,14.257101096320955,-19.185430949942635
144052000,-0.4284352537554725,-0.426159239696157,4.05422813524489,4.375067349668266,14.284887525198174,-19.178747317854388
144056000,-0.4289968604264037,-0.4258652978321509,4.056671187447159,4.3723198213856,14.270989478979546,-19.15384479449828
144060000,-0.42906920408170884,-0.42602296024436903,4.058748571824674,4.369986304184149,14.264384922600005,-19.15799698489918
144064000,-0.42893046465519546,-0.4259039020997037,4.056416538438645,4.372606042640372,14.272538016437242,-19.15693269627194
144068000,-0.42814029970557493,-0.42590322157780197,4.049255959881049,4.38067010865902,14.302308542549236,-19.1763794977339
144072000,-0.4283997766731594,-0.42575135277893106,4.050236713437099,4.379563813733377,14.296278295163496,-19.164261931329147
144076000,-0.4289999463984523,-0.42571151584252254,4.0553145444485255,4.373845106760184,14.274659069092078,-19.147980104216863
144080000,-0.4286992294456538,-0.4254244469977474,4.050008755946416,4.379820900026487,14.293050036554499,-19.144571995193434
144084000,-0.42810909878167164,-0.42526598156089607,4.0432541642379025,4.387452616759065,14.31919234193403,-19.15313367013168
144088000,-0.4284309079232462,-0.4252238000700444,4.045781545367425,4.384593861994972,14.30810040505973,-19.143617432138907
144092000,-0.4286381985168289,-0.42511916587650844,4.046716827519572,4.38353691590232,14.302863418347023,-19.134571431912278
144096000,-0.4285308529202664,-0.4251107923914209,4.04567140638866,4.384718362394563,14.307115301269892,-19.13689766394928
144100000,-0.4280183473215012,-0.42502806469286175,4.04030490658773,4.390793378468914,14.328475691300449,-19.146397928989384
144104000,-0.4280312737223774,-0.4247890082763837,4.038282921615012,4.393086778786014,14.333875624547298,-19.137062141427965
144108000,-0.42841550217663454,-0.42472369820214323,4.04116313981018,4.389820681831177,14.320989935066411,-19.12514158213475
144112000,-0.42828285035456076,-0.4245829855277941,4.038708501341696,4.3926038693246365,14.329455556097749,-19.123097564747223
144116000,-0.42811836944295295,-0.4246490906015491,4.037816924104222,4.393615675085378,14.334034261825673,-19.1296392011744
144120000,-0.4280559227401803,-0.4244023301711829,4.035050847113781,4.396757787069163,14.342463620551714,-19.121864245427698
144124000,-0.4282245563569487,-0.42422358897298396,4.0349742320038,4.396844882964048,14.340495689252403,-19.11096954334527
144128000,-0.42814401687651515,-0.42435948041563304,4.035461531117073,4.396290982427864,14.340193021548734,-19.118079519865926
144132000,-0.42792574253636634,-0.4243350001842221,4.033278771191148,4.398773181505254,14.349034454288278,-19.122526286635324
144136000,-0.4275560615757725,-0.42421630126514004,4.028899116577559,4.403762297924796,14.365916024845202,-19.127144326270738
144140000,-0.42799974734023266,-0.42396218628191995,4.030621716604978,4.401798606745172,14.35541186113391,-19.10662880896087
144144000,-0.4280153098960752,-0.4240626723728867,4.031656692401764,4.4006196380074964,14.352352827378462,-19.110040714792483
144148000,-0.42780365588121566,-0.4239331524519968,4.028601319166985,4.404101955807195,14.363532372912188,-19.110355313493347
144152000,-0.4271520278363272,-0.4238367479540075,4.021901774545801,4.411757404280119,14.39052996853675,-19.122750967375953
144156000,-0.427773390875948,-0.4235318125873547,4.024761446214484,4.408486386494755,14.37454607940386,-19.09593522314564
144160000,-0.42793804909361544,-0.4237005776054419,4.027739325240723,4.405085419281548,14.364174965019256,-19.098264190863706
144164000,-0.42758792205451807,-0.42377755194975464,4.025281301951295,4.407892284809019,14.375511418206953,-19.109783861900308
144168000,-0.42697487204740964,-0.423667024528967,4.0188105167573855,4.415298901600686,14.401408403405604,-19.12069624225251
144172000,-0.4275188050720752,-0.4234316629228038,4.021590161491344,4.412114140540951,14.38663248028947,-19.098409607116775
144176000,-0.42780226211406935,-0.4234737711142219,4.024504976859929,4.408779545136472,14.37488178345729,-19.093031771436536
144180000,-0.4275295878386735,-0.42320103581658813,4.0196416003974,4.414346200528508,14.391895599556035,-19.089423538453023
144184000,-0.4271575057880667,-0.4230719483662178,4.015170307772219,4.419476758133406,14.40914551453759,-19.09368978190782
144188000,-0.4273335734333246,-0.42290353288272875,4.015253695918436,4.419380963435395,14.406624228505038,-19.082987631102267
144192000,-0.4276556743772189,-0.4230251441635081,4.01921212393638,4.414838472404633,14.391449937131712,-19.079672277725454
144196000,-0.4275151944184203,-0.422930956674329,4.017120635788145,4.417237368906355,14.399078342790842,-19.07956140779144
144200000,-0.4270122346028357,-0.42299321388244665,4.013176321256667,4.421768675677037,14.41657991857548,-19.094283501120284
144204000,-0.42719372697896446,-0.42274029819386094,4.012561011685718,4.4224764119402105,14.415929545076384,-19.080247305992884
144208000,-0.4273963686144767,-0.42265165887684986,4.013587924276943,4.421295374220076,14.410437545116507,-19.07191224246409
144212000,-0.4272202331747017,-0.4224732278784046,4.010439055389315,4.4249188871411445,14.421489445815617,-19.069484833723504
144216000,-0.42703631740576636,-0.42248278670234984,4.008882609122054,4.426712185592903,14.428219111678185,-19.07436637776308
144220000,-0.4269486098058516,-0.42217429629975267,4.0053814829629895,4.430751527505053,14.439122511758889,-19.064835981918623
144224000,-0.4271154840032372,-0.4219739494940592,4.005104000074959,4.431071988965675,14.437720583438631,-19.053145842629338
144228000,-0.4270286607081623,-0.422079530985137,4.0052600156661216,4.4308918027147834,14.43841746068759,-19.05927874338166
144232000,-0.4269185366145512,-0.42207374258621355,4.004228227357188,4.432083718417342,14.442732570034718,-19.061764649052538
144236000,-0.42654919600264907,-0.42194813525636626,3.999837977008907,4.437162642277358,14.459819210317315,-19.06607959330789
144240000,-0.4270557909264956,-0.4216384326408684,4.001621355070712,4.435098082328723,14.448219800403761,-19.04189489711134
144244000,-0.4270557346156539,-0.42177743539043583,4.002842800902703,4.433685185571418,14.444809824457339,-19.04716539981859
144248000,-0.42669304237562905,-0.4216630740009476,3.9986117193839483,4.438583381399512,14.461368893569718,-19.05173583570003
144252000,-0.42626303386675435,-0.42146385650999657,3.9930476614983026,4.44504158067352,14.482576110860276,-19.05474275085328
144256000,-0.4267572099630343,-0.4209999579677457,3.993367128890939,4.444670255471442,14.47521235831205,-19.025004046423653
144260000,-0.42690939745903095,-0.42130679987872144,3.9974077010557982,4.439979258817312,14.461909735156054,-19.032911937472438
144264000,-0.42666012503751805,-0.4214694853081615,3.9966201626106925,4.440892776060426,14.467371721198807,-19.045201798002903
144268000,-0.42560239106746806,-0.42148301492180446,3.9873684587950704,4.451653261299606,14.507184221235597,-19.0717149887243
144272000,-0.42630658126913246,-0.4207635788286199,3.987305789069375,4.451726332986738,14.498121050752006,-19.02708758231212
144276000,-0.42677922847777633,-0.42113443433757325,3.9947403742296235,4.443074818522151,14.471077436108912,-19.029566863092665
144280000,-0.426462591869858,-0.42098655073450564,3.990636889195545,4.447845729068098,14.486724230917964,-19.031724881445925
144284000,-0.42598291898764024,-0.4210341579327185,3.986806670554968,4.452308383024233,14.503769101731324,-19.0453123565566
144288000,-0.42630986643408303,-0.4207346288369855,3.9870819675844924,4.4519873245166535,14.498706815330197,-19.025907420985806
144292000,-0.4266432494174205,-0.4207249614170602,3.989950514911045,4.448644763248463,14.4862839226275,-19.01736073566827
144296000,-0.42637772921440265,-0.4207669146348872,3.987964798775198,4.450958063037373,14.49533710404947,-19.025468111139265
144300000,-0.4260653915083056,-0.42073979680574136,3.984964504732011,4.454457982657733,14.507866501955808,-19.03210526390977
144304000,-0.4262047064127338,-0.4204706671265653,3.98384769331193,4.455762208560009,14.509179406803538,-19.01846037879811
144308000,-0.4265287423279767,-0.4203748375132026,3.98587841890215,4.453391282913898,14.499218779641076,-19.006871582532977
144312000,-0.4263298914180071,-0.4203439999493076,3.9838499847485425,4.455759531793618,14.50753004435744,-19.010576283119335
144316000,-0.4261459171460162,-0.4202987322140931,3.9818291767631755,4.458121437642384,14.515632008992748,-19.013368839308157
144320000,-0.42594667675648545,-0.42003194213929396,3.97774746049699,4.462899930621275,14.529751692607492,-19.008113957574775
144324000,-0.4263076628551869,-0.4198483200999376,3.9793365822525444,4.461038291111574,14.520527622970993,-18.992280445468182
144328000,-0.4260809901411716,-0.4200163630629654,3.9787971042167696,4.461670106017997,14.525026489138012,-19.004227066953888
144332000,-0.4259592693152878,-0.42000718457263186,3.9776431905836325,4.4630221372449,14.529880148949974,-19.006863565734296
144336000,-0.4255459823748498,-0.41982822841087475,3.9724465513034715,4.469121389112841,14.549992812709572,-19.010196417058538
144340000,-0.42596611487557423,-0.4195660292077117,3.9738702717183836,4.467448686678662,14.540437449426602,-18.98991482441183
144344000,-0.42589528325998505,-0.4196376210646375,3.973867596977436,4.467451827981942,14.541377366575125,-18.9943752366045
144348000,-0.42565893155483814,-0.4195569619341051,3.971086478668461,4.470720508947669,14.552349582864753,-18.997101675053244
144352000,-0.4249965004889669,-0.41934808067159013,3.963458254925611,4.479711194461654,14.5826997879929,-19.005401901963495
144356000,-0.42552947268053115,-0.4191457244644058,3.9663852340062165,4.476257067098174,14.567362430765696,-18.98461899346794
144360000,-0.4256491443595113,-0.4192884967095723,3.9686733160272056,4.473560690892466,14.559305201226918,-18.98712185500447
144364000,-0.42546169706521236,-0.41933810646893677,3.967455256031346,4.474995692820374,14.565226050474186,-18.993607258256688
144368000,-0.42484016185772383,-0.41914722084974876,3.9603516370119656,4.48338327895237,14.593587773063394,-19.00158594946828
144372000,-0.42524906036497173,-0.41882654949695775,3.9611648070245895,4.48242150135283,14.585870487477637,-18.979333531783375
144376000,-0.42574829334273345,-0.4189863098487097,3.966928986216593,4.475615984764145,14.562935589549799,-18.97318500185127
144380000,-0.4252388738181371,-0.4181400703357976,3.9551570112398946,4.489537196689514,14.603079299421488,-18.953409578144953
144384000,-0.42495910167086726,-0.4188764336430601,3.959054708653768,4.4849180954505865,14.595699164755317,-18.988345744860816
144388000,-0.42516564649285493,-0.4185235840403596,3.9578196555302907,4.486380686076478,14.59647644343697,-18.96982915916886
144392000,-0.42502614835005303,-0.41865704686049965,3.957748918475104,4.48646448475201,14.59852360842075,-18.978337454904214
144396000,-0.4253506818959434,-0.4186424989335489,3.960466960474434,4.483246854347918,14.586508408330563,-18.969828001548677
144400000,-0.4249068531181579,-0.4185445017264155,3.9557346392418307,4.488852044881142,14.605832283321735,-18.97697089635724
144404000,-0.42477185119250044,-0.41766477565035603,3.9469911277071534,4.499246062334129,14.632542622946954,-18.946708128554935
144408000,-0.42473934731235097,-0.41784818299356297,3.948281579310409,4.497708919015524,14.629290902343953,-18.954506887628177
144412000,-0.4241335493768222,-0.4174949969806166,3.9399763880376057,4.5076206128436365,14.661086183601574,-18.95586266667126
144416000,-0.4246519032871086,-0.41759727434352684,3.9453660164504556,4.501183369855161,14.638776476488191,-18.947068270642728
144420000,-0.4248187217588308,-0.4175869813667628,3.946732765612059,4.499553943781517,14.6326579745299,-18.9425897688778
144424000,-0.4243600159734554,-0.41754315434971256,3.9423591826778326,4.504772340180414,14.651252188614666,-18.952152172738327
144428000,-0.4237062141277574,-0.4174721000646066,3.936068349101863,4.512300066585965,14.677983193280388,-18.965467175532826
144432000,-0.4245530722239365,-0.41715902812640254,3.940751715210521,4.506693421741847,14.653283892103374,-18.932745714770046
144436000,-0.4244154615942468,-0.41714816475585265,3.939461153517022,4.508236982496565,14.658809213520474,-18.935699819300407
144440000,-0.42429469919097573,-0.41713248661978536,3.9382767604908815,4.50965451305822,14.663809284002259,-18.938057956871408
144444000,-0.42404446344825547,-0.41683777533155825,3.933586156658362,4.515277385144078,14.68059621847657,-18.932917143291327
144448000,-0.4243598902469173,-0.417046441661122,3.938108187553278,4.5098563422135465,14.663424290479576,-18.933172150258276
144452000,-0.42407184498125877,-0.4171262475532977,3.936286741235228,4.512038303616524,14.67248233045646,-18.9432787183678
144456000,-0.42415909360297627,-0.4168409525663929,3.934608414911015,4.514050729338594,14.6761339371307,-18.930231460629862
144460000,-0.423864839126842,-0.41692929067634316,3.9328084551571916,4.516211042410921,14.685225413193885,-18.94081826284904
144464000,-0.42430847482417894,-0.41668915283115115,3.9346106205748548,4.514048083395423,14.674136641337931,-18.92076869829191
144468000,-0.4238393710197981,-0.4167320722160551,3.9309058519655817,4.518496847826656,14.691031745218611,-18.933896801625036
144472000,-0.4240352099489725,-0.41650328305361806,3.930654412523374,4.518799106541545,14.689140404678234,-18.92034632867708
