frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
470000000,0.6988860470136365,-0.06187141069058627,5.702848575044881,3.0779682597084075,268.64691258229783,-65.47399679801464
470010500,0.6997877105576091,-0.06126018626052049,5.721875334051051,3.0675187381367475,269.78222907125013,-65.25355425021138
470021000,0.7001156790992119,-0.061523119050814805,5.729784701206162,3.0631959666549875,269.99368364235465,-65.64867891426202
470031500,0.699574919211763,-0.06120638948500777,5.716983901489964,3.0701982675902366,269.59621547975865,-65.11217502634851
470042000,0.6996957335260229,-0.06117670060431439,5.719641675362916,3.0687417510930013,269.72690489518294,-65.13339742248272
470052500,0.6992939777132627,-0.061584201658669596,5.711420322447145,3.0732517545343336,269.164161082691,-65.36440444014167
470063000,0.6998784062407412,-0.06134167609645626,5.724077864011513,3.0663137334078057,269.8370797285594,-65.37131268229673
470073500,0.7001954791968652,-0.06162833619278688,5.73179416388959,3.062099678705546,270.02770338382544,-65.7854486060093
470084000,0.6995984897326819,-0.061378946422051335,5.717853459350523,3.0697215776899607,269.54737520065765,-65.290887533471
470094500,0.6994074889142112,-0.06240133856883156,5.715594333246262,3.0709603367503098,268.93177453939234,-66.208467973811
470105000,0.6993142250307515,-0.06214185660241295,5.712981630738886,3.072394234607414,268.9503195418533,-65.91653703036222
470115500,0.6983452364425412,-0.062360334021756114,5.691738653555065,3.084103176686531,267.91816070982804,-65.72242539664349
470126000,0.698741474836985,-0.061981034531552966,5.699832302215515,3.0796314103015505,268.4606631367956,-65.52020842610914
470136500,0.6992444439393928,-0.061838650073390504,5.710812890842277,3.073585505898909,269.0095263347263,-65.59186712120407
470147000,0.6995214850719392,-0.06252130254999812,5.718396490112768,3.0694239651561226,268.99200985311876,-66.37345090657703
470157500,0.6995076461953921,-0.061849505351377905,5.716743279148044,3.070330202707341,269.26169792034676,-65.71274724299386
470168000,0.6996307090748607,-0.06136916110030253,5.718558478163654,3.0693351975456102,269.5829881228774,-65.29475707260947
470178500,0.6994402525218736,-0.06178210240905211,5.715095518917836,3.0712339905181913,269.2241787399403,-65.61870332883436
470189000,0.6992752024242116,-0.06136235936024074,5.710561681444822,3.0737235535140153,269.23824369575516,-65.13999506892736
470199500,0.6996147405639696,-0.06194155533723692,5.719333639402418,3.068910489796277,269.3275786420247,-65.84759491959389
470210000,0.6999872081903226,-0.06172878019467725,5.72729600177341,3.064554808188338,269.7812955879915,-65.79622550975343
470220500,0.7002788760981575,-0.06272232718874317,5.735871242218722,3.059877811040071,269.6451070543149,-66.89179837557097
470231000,0.7011855583907971,-0.06428353585175371,5.75963638146425,3.046991184599792,269.8529501345806,-68.80952097407685
470241500,0.6997314023052343,-0.063151171260374,5.72439194412857,3.0661419780132375,268.92812149374737,-67.07556026446285
470252000,0.7010290377374264,-0.06164750454874169,5.750699709594297,3.0518242021180257,270.8391980761197,-66.15671225435338
470262500,0.7023849033212254,-0.06249443374304753,5.783331651142341,3.034251150453562,271.8145882036222,-67.5759418271194
470273000,0.7011754978158287,-0.062271653721496414,5.755279062187373,3.049345721375646,270.7171625523277,-66.83383706162941
470283500,0.7006911548835042,-0.06188526322902821,5.743513705974663,3.0557216951170725,270.4057346013244,-66.24726782857215
