frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
769000000,0.5095783869601108,-0.3800960112928477,4.490320036844525,3.9346482055863943,77.38675811343924,-98.72974062117203
769006000,0.5102662636622087,-0.38083747351938824,4.505353429284481,3.9210678453950143,77.24444681299143,-98.95061346193879
769012000,0.5101263731506981,-0.38059263745332805,4.501438159534067,3.924595500613668,77.29712860382519,-98.89969016533587
769018000,0.5105460509294801,-0.38048800152607226,4.505586070779005,3.920858438548089,77.35043890083591,-98.99871904775632
769024000,0.5104449200363764,-0.3803259783962646,4.502891120521915,3.923285630815751,77.38479325083507,-98.96280951579472
769030000,0.5104312952474591,-0.38034116347604396,4.502863072137315,3.92331090850925,77.38008833041285,-98.96035128258272
769036000,0.5103583304205015,-0.3800977068219363,4.499776760634423,3.9260943713144454,77.43676843731416,-98.92626885579378
769042000,0.5101743801771232,-0.38010235206650683,4.497588538355373,3.9280703058871547,77.42372056836592,-98.88020131453148
769048000,0.5101074595094345,-0.37971681458245776,4.493300941833332,3.93194781688128,77.51655497931019,-98.83836976734901
769054000,0.5096019527738105,-0.3799527892219376,4.489314492684793,3.935559974710261,77.42431672368187,-98.72638120749214
769060000,0.5103070847075961,-0.3804127038324027,4.502002585406525,3.924086555157598,77.35406740193788,-98.93364517127364
769066000,0.5096483788640056,-0.38031444058942654,4.493135622213048,3.932097480458263,77.33634571799138,-98.76147850036108
769072000,0.5097791436626907,-0.3809761504701883,4.500700322453281,3.9252610142705406,77.17836539082253,-98.83692919900574
769078000,0.508790589971977,-0.3802062093579581,4.48181248478247,3.9423759486018852,77.30795739806038,-98.5389834055899
769084000,0.5091327832353743,-0.3797963478314885,4.4822481389592435,3.941979476890076,77.43313963094113,-98.59823465810926
769090000,0.5091866911318705,-0.3800486953016576,4.4851668119010855,3.9393253980087994,77.37323937081563,-98.62820050837365
769096000,0.5093590560639569,-0.3808868966807999,4.4948078301803,3.93058416732363,77.17383771324418,-98.7256546447119
769102000,0.5098507576775171,-0.38065688373784384,4.498678502896548,3.927085830155002,77.26324952283555,-98.83445243773691
769108000,0.5095901718412503,-0.3807678186651583,4.496526674334256,3.9290298835741844,77.21860601321508,-98.77606100829087
769114000,0.5093249879301774,-0.38059663053981485,4.491773956224544,3.933330635322058,77.24454226155368,-98.69841106242646
769120000,0.5097555353418272,-0.38060448407061687,4.497051555174523,3.9285555034251156,77.27030570106145,-98.80713099460925
769126000,0.5096198158768545,-0.3809293516549478,4.498346706395632,3.9273854616333734,77.17991505668952,-98.79388310256445
769132000,0.5097411671834161,-0.38092498483260256,4.499776872697335,3.926094270174948,77.18879443639908,-98.82410340924598
769138000,0.5097231220871584,-0.3805514582283416,4.4961799753513425,3.9293432892909808,77.28155514696053,-98.7955655240135
769144000,0.5142517696449915,-0.38493896600141325,4.592294998571123,3.844361582524706,76.4543386996407,-100.21076628494667
769150000,0.5122828127395582,-0.3804385632459549,4.526335505490051,3.9022723520078886,77.47391658256089,-99.43466201880481
769156000,0.5086542714214772,-0.3789380883169449,4.468807468882844,3.9542487708117777,77.61739457544778,-98.42171962360123
769162000,0.5084924392390164,-0.37842293423297635,4.462273498994827,3.960241402703126,77.73609932386844,-98.34695002203586
769168000,0.5096871845150321,-0.38054087288671956,4.49564942746895,3.929822987479627,77.28190245039535,-98.7858459568261
769174000,0.5094561123857647,-0.3804620239771603,4.492143292434316,3.9329960785342823,77.2868232401619,-98.72267011847623
769180000,0.5090732377824014,-0.38064854461583614,4.489203138182656,3.9356609709468096,77.21526524185344,-98.63855323040116
