frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
222000000,0.8156541867482622,-0.24363370418285274,12.446576623613314,1.3987222236175798,147.49765473741746,-261.015340366834
222003000,0.8158575773851819,-0.2438409532826616,12.469597826066172,1.3961287775534452,147.22464428512995,-261.16439976417456
222006000,0.8158990961259135,-0.24401219379579542,12.47766087797242,1.395222714561628,147.03614233375828,-261.1569000269772
222009000,0.8159174343246116,-0.24405378435997713,12.48033952868704,1.3949219693985224,146.98795445576118,-261.16354681320587
222012000,0.8157279477795093,-0.24395984640615584,12.461425617888352,1.3970483108637808,147.14018902519496,-260.99611772663104
222015000,0.8157251986807965,-0.24394204780204307,12.460724958980267,1.3971272052010208,147.15930992027756,-260.9984949699039
222018000,0.8156329798593591,-0.24407150469208205,12.456083679548891,1.3976500398006926,147.05310700712337,-260.86578985108105
222021000,0.8157588793690779,-0.24397028332834664,12.464382269422966,1.3967154896110476,147.12039631011896,-261.024893752759
222024000,0.8156024286401204,-0.24388553117220974,12.448612769144015,1.3984924531198752,147.25332686482966,-260.88864426541716
222027000,0.8155610797901018,-0.24401114746312855,12.448285641200316,1.398529363037662,147.13615356155213,-260.8094808963229
222030000,0.8156310596808425,-0.24395950860255655,12.453011679751524,1.3979963126540709,147.168850285551,-260.8965248925712
222033000,0.8153603347961644,-0.24386564579218248,12.427156519873016,1.4009175093652164,147.34417152086039,-260.6453157187491
222036000,0.8157038488552454,-0.24411310483746937,12.463313964012311,1.3968357271571072,146.9896115608332,-260.92647838896943
222039000,0.8152899918344655,-0.24384859259870695,12.420644075576414,1.4016552356077288,147.3820898674628,-260.57789340379253
222042000,0.815467965402385,-0.24413305610389488,12.443381588955983,1.3990829224591106,147.03799500840188,-260.6782502283582
222045000,0.8153966331517233,-0.24403453305239645,12.434659261227692,1.400068566970769,147.15998054245057,-260.6336201215695
222048000,0.8155443090394155,-0.24418582081032092,12.45136259221432,1.3981822671477833,146.96153303063917,-260.7412835065253
222051000,0.8152163854944698,-0.24399668278034126,12.418116787495682,1.4019417352273815,147.2511382003713,-260.45936770057534
222054000,0.8154875596101032,-0.24433483644685303,12.450312562341466,1.3983006965058153,146.82512552872407,-260.6395251890312
222057000,0.8154933508676371,-0.24419968097582934,12.447307076051205,1.398639786415678,146.96216673511125,-260.6849048920576
222060000,0.8155336280230648,-0.24426794661944387,12.452568491016608,1.3980462826540512,146.88032176381742,-260.7063358574442
222063000,0.815340925809084,-0.24437005877309056,12.43853185415067,1.3996307827010104,146.83174091042585,-260.47885437225204
222066000,0.8156742723914657,-0.24460298785001017,12.473494952846194,1.3956907015836073,146.49548795556134,-260.7524412167336
222069000,0.8156431382790522,-0.24445250154222567,12.46686881026452,1.3964357102868004,146.65890269544948,-260.76469443930296
222072000,0.8156140582513283,-0.24452745665104275,12.46629453942904,1.3965003158215685,146.5905744419968,-260.71289770775195
222075000,0.8156050654695649,-0.24453554586018128,12.465724167453258,1.3965644886643467,146.58491952198074,-260.70130790525
222078000,0.8155320250041445,-0.24466032289291995,12.462631720164726,1.396912524412207,146.478494342745,-260.58990384911385
222081000,0.8154850904756338,-0.24463513808739387,12.457903690144127,1.3974449710437318,146.51802906536372,-260.5492168681314
222084000,0.8155499349415295,-0.24458295814477318,12.462172072038308,1.3969642697961646,146.55248996665551,-260.6309160776183
222087000,0.8152676152385181,-0.2445946517179548,12.438016148184095,1.3996890657779237,146.62296671302173,-260.3383598659108
222090000,0.8152959711865695,-0.24471964042280164,12.44371446524594,1.3990453341694042,146.48679014153896,-260.330957262647
222093000,0.8154281938391231,-0.2448005437214401,12.457274141749018,1.3975158982624087,146.36539842051172,-260.4425740923796
222096000,0.815257755133249,-0.2448585176679348,12.444015856291704,1.399011302929848,146.35593099719452,-260.25136932789025
222099000,0.815192130428275,-0.24467097375530267,12.433470354716011,1.4002030241267311,146.56682312588026,-260.23889639358583
