frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
222000000,0.40325983779558433,-0.06997244672171099,2.385730468677898,7.759472314465824,115.30428978443369,-19.383219602788063
222003000,0.4036694308522509,-0.0701115995531956,2.3881816822828097,7.7504076158834625,115.40580326304728,-19.447041694889435
222006000,0.4034464939892922,-0.06990361660353572,2.386717465585879,7.7558196393906815,115.35902117140627,-19.37662506620898
222009000,0.4032838527433632,-0.07059235757366525,2.386476268317269,7.75671192311834,115.27086545260006,-19.551775302506368
222012000,0.40345325526292836,-0.07005817987556916,2.386907172274326,7.755117993275302,115.3509291723511,-19.41873833148617
222015000,0.40388806359017126,-0.07002423061200246,2.389332780097577,7.746158586047014,115.4704365397487,-19.437523894441906
222018000,0.40347238966695875,-0.07046134887277489,2.387412083023773,7.753251197444384,115.33012506935319,-19.528657885906323
222021000,0.4034770079333806,-0.07049449061994335,2.3874709034962516,7.753033784033281,115.32922922194456,-19.537888654067558
222024000,0.40366559222033926,-0.07011859168745861,2.3881668423236393,7.7504624268274185,115.40431773414804,-19.44868125541517
222027000,0.4043461970243651,-0.07021325480124055,2.3921133526621063,7.735915147042366,115.58203349937865,-19.5181386411378
222030000,0.4036038473635428,-0.07052529198415362,2.388218363700553,7.750272137711737,115.36143044490728,-19.55439033851926
222033000,0.4040175363110206,-0.07044435176593135,2.3904791958669853,7.741931769365417,115.47828589779378,-19.55931808673299
222036000,0.40381276567007435,-0.07048679793969385,2.3893620489832945,7.74605061096385,115.42026934180863,-19.557522249416817
222039000,0.40410340409282214,-0.07033389171073456,2.3908564959573146,7.740541744545802,115.5086219554009,-19.53504278050509
222042000,0.40383771192603185,-0.07072648938177553,2.389740360352643,7.744655280917977,115.41146458249379,-19.623804503323683
222045000,0.4042990418228543,-0.07027695253684159,2.3919088034249154,7.736667708920085,115.56516733386974,-19.532309368917506
222048000,0.4039171448102763,-0.070606669307931,2.390071274073775,7.743435207187682,115.4406705715542,-19.596629252841254
222051000,0.40430796121771073,-0.07052171184043457,2.3922009078649347,7.7355930683132,115.55172116578419,-19.599037782353722
