frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
406100000,0.6053481896311566,-0.1518829515197507,4.320723324489357,4.094759674898658,170.6996755003502,-84.9369424737111
406106950,0.6048295006639717,-0.15200441046254742,4.314029490581931,4.101351829367869,170.4392142878966,-84.79310289345763
406113900,0.6056869671601659,-0.15139108663023482,4.323685412118891,4.091849464615477,171.02497101504727,-84.85950944455789
406120850,0.6037942844034074,-0.15162685446103588,4.298599366072054,4.116630240255411,170.15137942416786,-84.25133675086153
406127800,0.6038576934744071,-0.15174911186328233,4.2998810993181005,4.115356694903048,170.13223338063315,-84.32543143642683
406134750,0.6042549569804955,-0.1515949754620253,4.304769765083822,4.110506618728456,170.35393855403836,-84.4092692941544
406141700,0.6045243810550713,-0.1518840805398406,4.309441172372563,4.10588295311649,170.3578279688089,-84.62935384003927
406148650,0.6046968872351214,-0.15233045977260432,4.313337080339557,4.102034955858248,170.2624679418657,-84.87836783665713
406155600,0.6043834451221132,-0.15247408689128947,4.309545134524377,4.105780173969117,170.0794291116131,-84.82054045414552
406162550,0.6051701384650852,-0.1524662594583472,4.320292367200965,4.095183435850171,170.40716748260743,-85.11173965728767
406169500,0.6048854693468614,-0.15219112022674652,4.315439148659626,4.099961787709233,170.39254532502997,-84.89130558472382
406176450,0.6049484937678019,-0.15165778053220616,4.31446757313591,4.10091974025032,170.6180976199088,-84.69389561220203
406183400,0.6046926556415823,-0.15218778053362042,4.312787440582105,4.10257739115456,170.31405558771453,-84.8178199033275
406190350,0.6057110099720475,-0.15152354163412093,4.324471387846567,4.091077961399367,170.9852806108554,-84.92368088896677
406197300,0.6052430442591813,-0.15185861361812653,4.319196331833196,4.096261571673934,170.66517117730066,-84.88743892024715
406204250,0.6055754892726608,-0.1523409779419016,4.325427693192066,4.09013966438056,170.6219320750655,-85.21215080109785
406211200,0.6058203147520859,-0.15199682112239793,4.327606510462281,4.088003512850078,170.85288674989823,-85.16150876871482
