frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
470000000,0.7075076408373002,-0.31957557498056305,7.941933553253697,2.199019719200295,105.846039818573,-170.27654303872
470010500,0.708293178769217,-0.3205753524039209,7.987245307861037,2.186412105151219,105.27765718236023,-170.6445857579329
470021000,0.7085281304143068,-0.3209990382103339,8.002974707295062,2.1820694449165674,105.04133486194773,-170.7475903052786
470031500,0.7085985970023351,-0.32142617050144656,8.012733431523419,2.1793839080174022,104.8117106755819,-170.76285425993282
470042000,0.7086071717114398,-0.3205103652937719,7.997728783058129,2.1835158402772747,105.29630806427517,-170.8143495459152
470052500,0.7086775732584922,-0.3209505592770234,8.007683361281748,2.180772824083695,105.05934654701346,-170.82922366135506
470063000,0.708709800028337,-0.3210687516527916,8.010853842460184,2.179900641798351,104.99508231689927,-170.84020539190678
470073500,0.7086692797618819,-0.32111118242124925,8.010066403690187,2.1801171964939967,104.97470619402253,-170.81655896320774
470084000,0.7086941358763201,-0.3218400827722071,8.023226843265817,2.1765035942484827,104.58800648877022,-170.79167614289014
470094500,0.7090384684939436,-0.3210179124863721,8.022171305940056,2.17679298014917,105.0049578461553,-171.01699917253538
470105000,0.7080604845641396,-0.3227323085563842,8.014796642313762,2.1788169766784646,104.15148362755157,-170.41086097658285
470115500,0.7076620740784513,-0.3217598461022007,7.983797968002974,2.1873661884371436,104.68363052464687,-170.25153679682498
470126000,0.7074753976415378,-0.3206950000688803,7.959242373480147,2.1941864699193583,105.2547114697635,-170.20588799733642
470136500,0.708479846086101,-0.3196163299220354,7.978175948908383,2.1889239313441338,105.77767294661423,-170.79123841879317
470147000,0.7082556881781313,-0.3207448481514657,7.988689416614711,2.186012683270536,105.18974750031855,-170.61622105265272
470157500,0.7085804703280758,-0.3208488296905355,8.002395385263423,2.1822290797625206,105.11821691156413,-170.7829891009287
470168000,0.7090491876919301,-0.32150831042413375,8.03081420664477,2.174425718208127,104.74463381770514,-170.99689590573357
470178500,0.7074613031315886,-0.32341279444092724,8.004142859892774,2.1817476264941766,103.82627592427914,-170.06087156219994
470189000,0.7104387002520153,-0.32062985841739305,8.067825748357631,2.164346642907416,105.1365976519615,-171.7820212293431
470199500,0.7086637002575924,-0.3218496882561117,8.02226051488234,2.176768519650968,104.58453861812919,-170.77509945533774
470210000,0.7083866334634408,-0.32239111617432437,8.021115234838668,2.1770825898140735,104.31369862092272,-170.6004293638939
