frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
144000000,0.6729559033950838,-0.1397446677590459,5.396158544117524,3.256917474054564,208.5606533501403,-110.48195938429316
144004000,0.6728903990396052,-0.14112217110332842,5.400606346172218,3.254171941173283,207.73676540075502,-111.19322636729213
144008000,0.672501846807979,-0.1407793131720785,5.391389471528947,3.2598665321649327,207.72268596136135,-110.78542692492864
144012000,0.6719258517587083,-0.13851812358404103,5.370544944614584,3.2728198671904343,208.69292080596753,-109.22426581494209
144016000,0.6721522291768729,-0.13958069074886795,5.379424348029095,3.2672892609999256,208.21508849496348,-109.9346819513729
144020000,0.6728051073792872,-0.14076001461274829,5.397377070761179,3.256164837651301,207.8980085622782,-110.94833162908274
144024000,0.6727729783821075,-0.14106093593894306,5.397995948631133,3.255782715657958,207.70835871171516,-111.09284954349772
144028000,0.6718937921439577,-0.13849794667644297,5.3698252097233965,3.2732689898649605,208.6866905767288,-109.19505519725111
144032000,0.6728075889888586,-0.13925437764401963,5.391155889522082,3.2600111114042676,208.75924489671118,-110.12895285795913
144036000,0.6728360655468094,-0.14041681290458846,5.396560825073174,3.2566689618726308,208.11114626645733,-110.77976731897856
144040000,0.6728908125599377,-0.14130537979771696,5.401385513646408,3.253691459749217,207.63195328224202,-111.29244424920192
144044000,0.671968284171358,-0.13889776451168606,5.372946509020746,3.271322165797047,208.50153530741986,-109.45674959001705
144048000,0.6721604389326742,-0.13877088015289318,5.376248381735133,3.269265262780236,208.6788378240074,-109.49590673223577
144052000,0.6727344990154271,-0.1402888118704281,5.393993023842389,3.2582559005104557,208.12908690254335,-110.65212435105812
144056000,0.6732488447686088,-0.1413481451053257,5.408753160783089,3.2491552121130916,207.8007560754926,-111.52113189076987
144060000,0.6721243283653373,-0.13913290039118018,5.377019482261829,3.2687852822779644,208.45387519607553,-109.67400263060107
144064000,0.672552841469256,-0.13868632859795135,5.383722109876243,3.2646191526041495,208.94251858202782,-109.67200748109859
144068000,0.672657419938027,-0.14009905382919532,5.391660005318601,3.259699097255586,208.19548154422034,-110.50484987461886
144072000,0.6728465049519524,-0.14055882305272419,5.3973637893106075,3.2561730391885693,208.03558710314195,-110.86287928426269
144076000,0.6719734529880401,-0.13950586756067612,5.3755553031155205,3.2696967993571615,208.15994093208982,-109.79241423356807
144080000,0.6723339816730886,-0.138342444415736,5.377945902494923,3.268208809755736,209.0170437449377,-109.35845944592816
144084000,0.6726783575191,-0.1403863063215225,5.393276667370906,3.2586988984479532,208.0428774358136,-110.67305590068052
144088000,0.6731557882962479,-0.14106937087203264,5.4057090309456575,3.2510279254346135,207.9106193146649,-111.31691339516051
144092000,0.6724632067004997,-0.13997023407450077,5.387242850100435,3.262435079166501,208.16314742441796,-110.32396028058923
144096000,0.6721090604057065,-0.1378782144225532,5.371570977990087,3.2721798263697006,209.15547036490156,-108.97493403130127
144100000,0.6730425458802172,-0.13939762438177813,5.396452391981455,3.256735943479252,208.80631264463668,-110.34152824193782
144104000,0.672599625155082,-0.14079528201031621,5.393411685419141,3.258615393383353,207.76651236998708,-110.84993051440097
144108000,0.6722510042718594,-0.1404217452588424,5.384886267044854,3.2638966462429115,207.79062477269517,-110.44857471348503
144112000,0.6719077057490033,-0.13814360970521183,5.368652423133167,3.2740010891510316,208.89444275103824,-109.00778067919858
144116000,0.672808324346137,-0.13948440174965784,5.392123659539889,3.259412179470681,208.6285061874435,-110.25537978272622
144120000,0.6731726648463128,-0.1406787001188727,5.404406412475975,3.2518299485578734,208.14398749966213,-111.11482027009174
144124000,0.6725780530377182,-0.1407958422221367,5.392982525991015,3.2588808320445963,207.75451006419607,-110.83790707292843
144128000,0.6720074897672447,-0.1383314113367975,5.371403154001213,3.272284497843315,208.84336852777213,-109.16764062145248
144132000,0.6728288408747846,-0.13904975421096993,5.390734548312889,3.260271939954111,208.88750474172338,-110.02878126201412
144136000,0.6728286358004637,-0.14034899258815434,5.396128675502679,3.2569359271534037,208.1458870605399,-110.7386499987996
144140000,0.6724900319792401,-0.14100846530820674,5.392113115812374,3.2594187035559514,207.58540519690573,-110.90264791667632
144144000,0.6720486840500433,-0.13867650783515373,5.373636773270945,3.2708919489099495,208.6708758588604,-109.38078915420819
144148000,0.6726187469428442,-0.1387145898543899,5.3851539476570665,3.2637305624090818,208.9627253633875,-109.72500074732712
144152000,0.6728411188118897,-0.14019377926954182,5.395730697961627,3.257181821446652,208.24140525577064,-110.66133505288298
144156000,0.6727380279992529,-0.141034153736193,5.397183458767239,3.2562844007153413,207.70479209549978,-111.05835806326863
144160000,0.6719039129152825,-0.13877848087424957,5.371176685323206,3.27242575662903,208.53369490276964,-109.3548958544843
144164000,0.6724774615142864,-0.13836559645463778,5.380900543145067,3.2663716341305205,209.08303146924965,-109.45255354413452
144168000,0.6727467406956346,-0.13966172362049056,5.391627670248661,3.259719108699634,208.4936962873808,-110.31723639748517
144172000,0.6729106890827857,-0.14095594544332277,5.400314644892446,3.254351858624273,207.84300432038418,-111.11492560857555
144176000,0.6718523281935208,-0.1390700632939187,5.371349722072818,3.2723178246482023,208.34050890790408,-109.485557911845
144180000,0.6724853409778019,-0.13817189015360276,5.380263529022884,3.26676754848682,209.19721230174042,-109.35012452022417
144184000,0.6730597446194698,-0.13971804419736553,5.398128204090011,3.2557010671777937,208.63262993869589,-110.52675412697904
144188000,0.6730016585456012,-0.140859064909715,5.401731980708047,3.2534778534686577,207.94780075013608,-111.11458806664501
144192000,0.6723652834467568,-0.13935237444584397,5.382727268311625,3.265236833775489,208.46121273327333,-109.93091353516859
144196000,0.6721230253190591,-0.13776789847970375,5.371398854731175,3.2722871793781265,209.2254972265109,-108.92180525944273
144200000,0.6727902224498647,-0.1389212067246855,5.389431449829233,3.26107888195101,208.93949798768037,-109.93616327256954
144204000,0.6731030818953601,-0.1408443467711993,5.403705019739966,3.252261962399847,208.0112135213984,-111.16477034645371
144208000,0.6721159399622739,-0.13986155135811085,5.379864572878254,3.267015555499717,208.03580510949942,-110.06722316541197
144212000,0.6720656885862676,-0.13804184315286658,5.371376448324244,3.272301154743506,209.03907856367164,-109.04083717069702
144216000,0.6725722828970236,-0.13900648860314668,5.3854294603957955,3.2635596369491484,208.77126553254365,-109.85901038352992
144220000,0.6729532460788515,-0.14051420695799188,5.399315857177374,3.2549680500074274,208.11909204644238,-110.89973859935444
144224000,0.6724624546715064,-0.1403108558550262,5.388645673295813,3.2615656683709666,207.96861985387488,-110.50885112769484
144228000,0.6721404140712988,-0.13812841319056943,5.373216287636384,3.271154008856138,209.031402357914,-109.13085390770757
144232000,0.6725859941528429,-0.13841254336767972,5.383258202805425,3.264907155640793,209.11624172506848,-109.54002395909612
144236000,0.6726981951184876,-0.13989942637709543,5.391644571983528,3.2597086485668774,208.33160404303555,-110.41932149985836
144240000,0.6725623883016858,-0.1403467105438752,5.390792240948556,3.2602362232061783,208.00246848100383,-110.58533433499005
144244000,0.672037727418218,-0.13828157759484425,5.371800426402031,3.272036730834703,208.88819243764033,-109.15727406428259
144248000,0.6724469115736853,-0.13815629939585078,5.379433589169183,3.26728351493454,209.1848257484662,-109.31973365600481
144252000,0.6724969079864584,-0.1398249725784054,5.387312393340956,3.2623919681447084,208.26425709467046,-110.2639747436381
144256000,0.6724826593338971,-0.14061547354024023,5.3903207613028075,3.2605281332262317,207.80582187533355,-110.68570491780001
144260000,0.6720780217199449,-0.13827894344218256,5.372590935266508,3.271543826820871,208.91188828083986,-109.1785995677268
144264000,0.6724933968355148,-0.1379027105099423,5.379322648983457,3.267352497986196,209.35419983219015,-109.20588102168277
144268000,0.6723413953923528,-0.1393468640542543,5.382228063589266,3.2655468710949496,208.4512730159305,-109.91432515170793
144272000,0.6725572517053549,-0.1404067259316647,5.3909399692301285,3.2601447701894406,207.96542964746897,-110.61500542917545
144276000,0.6720932598574071,-0.13868901671695139,5.374574983436352,3.2703073797817366,208.68828942281718,-109.41289124047633
144280000,0.6719975449633592,-0.1376815341439715,5.368553138118031,3.274063081956263,209.20479654750895,-108.80319186071458
144284000,0.6728455403941764,-0.13936725513332524,5.392382539173283,3.259252002208055,208.71569300015594,-110.21245449868213
144288000,0.6727282148144754,-0.14055327245900828,5.394972025203504,3.257650678860017,207.97454891995156,-110.79221828206497
144292000,0.6723461447577637,-0.1392019998934767,5.381724364184661,3.2658597602742634,208.53616251463555,-109.83771529321847
144296000,0.6723112048731518,-0.13757845089885484,5.374370600336994,3.270434706425652,209.4367535703979,-108.9231831946728
144300000,0.6731412978976852,-0.13884318976325247,5.396135005805875,3.2569320162174984,209.17708739271043,-110.09336234801845
144304000,0.6728509368045478,-0.14034508147826827,5.396558929189762,3.256670132979336,208.16025036095843,-110.74927440557167
144308000,0.6725701949658726,-0.13944071259805332,5.387182693877012,3.2624723719487347,208.52308812832933,-110.0957917618596
144312000,0.6722128689096347,-0.13744506445265023,5.371871214528723,3.2719925863653203,209.45755850433105,-108.79365743472059
144316000,0.672735287821306,-0.13850701574743712,5.386627121538136,3.262816829926714,209.14488844881683,-109.67691843796923
144320000,0.672769569784945,-0.14017412585259237,5.394216461526151,3.2581177506113006,208.2136827035691,-110.60975359890664
144324000,0.6724416626627426,-0.13986439430151767,5.386372921505016,3.262974459918126,208.2116827880481,-110.2540112649979
144328000,0.672354375798134,-0.13770454809724048,5.375743955048113,3.2695793262166575,209.38938801939696,-109.01747442970242
144332000,0.6731247576024363,-0.13825514776985934,5.3933798319649995,3.258635093505597,209.50324384283215,-109.75948824111985
144336000,0.673015061302303,-0.13976262160207978,5.397418286467048,3.256139386469483,208.5827221469941,-110.52557739265872
144340000,0.6728014456629475,-0.13987316309005815,5.393600844773804,3.258498410645494,208.40292190431762,-110.46391727402941
144344000,0.6722788450783372,-0.13783014146374292,5.374752628526616,3.27019671853893,209.27654598180158,-109.04429718442982
144348000,0.6727548559294845,-0.13751095115358172,5.382937883576148,3.26510604640362,209.72115927166524,-109.13684830251212
144352000,0.672951768065786,-0.13955237774128468,5.395276630160545,3.257462417534196,208.6682214950434,-110.37443970344926
144356000,0.6727349146864087,-0.14002385348504973,5.392896855330598,3.258933825296308,208.28061677945018,-110.50811365135276
144360000,0.6723647091792011,-0.13831502130959414,5.378445690696908,3.2678978979043154,209.0495232109236,-109.36074753545601
144364000,0.6727303953969387,-0.13758245218757062,5.38274146886598,3.2652280152153494,209.66704226147255,-109.16268398942157
144368000,0.6732928602129156,-0.13918316091375496,5.400580598735999,3.2541878210380304,209.0662245392703,-110.36690548258929
144372000,0.6730149651751651,-0.13995235286396074,5.39820640635241,3.2556527906216113,208.47419119832992,-110.62913393634021
144376000,0.6722476124738482,-0.13828490239149913,5.375990025194551,3.2694261117162124,209.00200907567393,-109.27782346474572
