frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
156000000,0.6557920194974632,-0.41405463695766587,7.911351718613795,2.207611804607618,68.72500476893211,-142.81667344152422
156006000,0.6652836919612584,-0.42840872820825965,8.58257487185297,2.03331027826519,63.244709956212745,-144.94370606836097
156012000,0.6571550908272691,-0.41758651005174946,8.033773388163942,2.1736163971106546,67.44436413378483,-143.04771875485338
156018000,0.6618570345134464,-0.41433686413153864,8.126250583805126,2.1486259927926734,68.22531526063199,-144.8650759762758
156024000,0.6618802510318146,-0.4157899354913192,8.159338199668728,2.139824333913372,67.72716175628848,-144.77051145814352
156030000,0.6617037183578963,-0.415486877324595,8.146324823509715,2.143277369941918,67.84299947310433,-144.73177070696562
156036000,0.6618730405930293,-0.41568098670520104,8.156652080491579,2.1405361663670397,67.76481716438762,-144.77578328538644
156042000,0.6618578926863788,-0.4157468678865572,8.157583411783587,2.140289305904399,67.7434295277528,-144.76594597839642
156048000,0.661923628666102,-0.4158542741571013,8.162315559151917,2.139035877406921,67.70215107495451,-144.7807263455945
156054000,0.661541429036511,-0.4158256780183228,8.148115845858891,2.1428014663286206,67.73897237848408,-144.65252831119807
156060000,0.6615306391038449,-0.41579242275180117,8.14699321140878,2.1430997436166,67.75106227529992,-144.65120073325178
156066000,0.6617034610116693,-0.415992422206841,8.157579049729085,2.140290461985562,67.67071741081483,-144.69591354651746
156072000,0.6615090685768091,-0.4160087846869045,8.151048608468232,2.142022642378956,67.67890920612793,-144.62857186834458
156078000,0.6615513111594169,-0.415847865326551,8.14896009039225,2.1425772105524543,67.73071706274817,-144.65432719394673
156084000,0.6612362395620943,-0.4160139316163127,8.1415036172056,2.144559498823636,67.69640180835039,-144.53536231293543
156090000,0.6614046365538099,-0.4160275645947472,8.147766992680388,2.1428941456036026,67.6798941263337,-144.59170160174617
156096000,0.6613509591778267,-0.4163139332927602,8.152249647608322,2.141703858826796,67.58628310254497,-144.5532162171454
156102000,0.6616133659935056,-0.4164692660904144,8.165033965589581,2.1383165059895783,67.51487805862998,-144.6314070987889
156108000,0.6611111657294104,-0.41631597010039245,8.143804099691598,2.143947527092799,67.60250919789067,-144.47157224385765
156114000,0.6613695981217192,-0.41605103105233865,8.1470489062688,2.1430849438563975,67.6743814241401,-144.57812248516774
156120000,0.6614981999913563,-0.4166704537986567,8.165443344711987,2.138208214193874,67.4547049137819,-144.5779762351725
156126000,0.661245970981558,-0.4165059945310012,8.152814963172883,2.1415538440129165,67.52844054585645,-144.50396400322856
156132000,0.6608102422374764,-0.41658890379639246,8.139245290752209,2.145160597895849,67.53099491302517,-144.35019693960305
156138000,0.6612197981095724,-0.4167381707126792,8.157073683404652,2.1404244083986494,67.45146223526585,-144.47865384791552
156144000,0.6611455964063597,-0.41699639340900907,8.16021715659702,2.1395915100840726,67.3691247618905,-144.43519459753873
156150000,0.6609188268207848,-0.41695793590658586,8.151318107980517,2.1419511026788074,67.39819873793242,-144.36103947017952
156156000,0.6610610023323567,-0.417074194077485,8.158957059383834,2.1399253086618053,67.34874446794348,-144.40100832824464
156162000,0.6608871647247924,-0.4170527195584447,8.152314847801621,2.1416865559172864,67.36831237193616,-144.34361891662567
156168000,0.6610942071950162,-0.417318889555391,8.165617171268375,2.1381622357255505,67.26349344892625,-144.39490829137617
156174000,0.6608919397519731,-0.4170954774014975,8.153439848928624,2.141388045946883,67.35348865211782,-144.3422174580149
156180000,0.6609321596157367,-0.4174437013463814,8.16266179148887,2.138944226971887,67.23273638239152,-144.331197376221
156186000,0.6606683455783486,-0.41738647296031695,8.152028536765432,2.141762539593448,67.27075516175948,-144.24597953227837
156192000,0.6609842341526885,-0.4176309730739255,8.168712301674741,2.1373438824069,67.16568407378124,-144.33552530605246
156198000,0.6607070441292879,-0.41785307085878726,8.163854660432197,2.1386285255745134,67.11028005175905,-144.22607160582132
156204000,0.6609435521624855,-0.41757433083095036,8.165995821410181,2.1380620867143216,67.1877317734845,-144.32578701573766
156210000,0.6607104568962769,-0.4177299040576631,8.161212596135785,2.139327893065707,67.15165372385003,-144.23594851344964
156216000,0.660730723078147,-0.4176712423527253,8.16061605649815,2.1394858636810548,67.17004610671229,-144.24695088199536
156222000,0.6605870439531929,-0.4178901017469269,8.160428850031167,2.139535442958759,67.10626955804406,-144.18291944655553
156228000,0.6607497857833586,-0.4177226753728582,8.16244564747793,2.1390014410734954,67.15131168139251,-144.24975221309776
156234000,0.6602260328411569,-0.41797882879715104,8.149633153810287,2.142398459228922,67.10179695529543,-144.05480311131092
156240000,0.6604706779648457,-0.418024253979763,8.159312875446487,2.1398310427128853,67.06921148978037,-144.13414871999657
156246000,0.6603369013626741,-0.4183771770952789,8.162493240764256,2.138988842694326,66.95965491914986,-144.06407541892025
