frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
162400000,0.5312402199206003,-0.4226542223302034,5.227840029229803,3.364378044742391,67.66876184135737,-106.0952776712048
162401500,0.5314280731246817,-0.4226857049919749,5.231072791285624,3.3622465543313917,67.66575423280113,-106.14300479537282
162403000,0.5310651137536055,-0.4226798872866716,5.225493633364743,3.365926832712662,67.65781484434262,-106.05223321062988
162404500,0.5311872473613247,-0.42261538624389877,5.226567478015015,3.3652178398145467,67.677085040845,-106.0810450796814
162406000,0.5311321784789679,-0.42275203121448907,5.227381669738167,3.364680481144056,67.64154903723797,-106.07084028367336
162407500,0.5310792015993112,-0.42252699241928093,5.223862804872327,3.367004146116188,67.69634347292664,-106.05177291340489
162409000,0.5307752381391381,-0.42263553033373635,5.2205674037216445,3.369183196454497,67.66133100102188,-105.97876128740165
162410500,0.5309316804494527,-0.42228837290585874,5.218753820536539,3.370383628521658,67.7520539984311,-106.00870111408543
162412000,0.5309452154450415,-0.42266185375204784,5.223458807259077,3.367271131910299,67.65919766862159,-106.02184698911525
162413500,0.5308629326223608,-0.42231707458989154,5.218059046832668,3.370843736911753,67.74308235427105,-105.99229425848286
162415000,0.5307068649023631,-0.42253821959600046,5.218360554234518,3.370644050398389,67.68380998891345,-105.9591624702628
162416500,0.5306953288685017,-0.42227318585655377,5.214996764606947,3.372873225859786,67.74961960094122,-105.94931195209561
162418000,0.5307864236688625,-0.42238662047287556,5.217738736134376,3.3710559029791645,67.72371561164002,-105.97502905930034
162419500,0.5307781727730256,-0.4223506196231578,5.217180673587479,3.371425614734511,67.73248162943483,-105.97202363715043
162421000,0.5304787216476435,-0.42238943175122207,5.213122415734916,3.374116648185547,67.71490570254431,-105.8983573712125
162422500,0.5305977010226134,-0.4223803926150442,5.214810825180623,3.372996534558011,67.72030055483518,-105.92778705054374
162424000,0.5306630666253883,-0.42225123517817703,5.21424532819208,3.373371609019726,67.75424429303153,-105.9406826194067
162425500,0.5304636423674262,-0.42215317950930814,5.210056243988295,3.376152715204787,67.77341944634554,-105.88833574388356
162427000,0.5304995002773105,-0.42244224028199046,5.214071230649543,3.3734870988623538,67.7022885599071,-105.90493193283713
162428500,0.5303354124071085,-0.4222747292264878,5.209581476468626,3.376468203289816,67.73970391048557,-105.85959193309135
162430000,0.5303707681447897,-0.422242144952628,5.2097234488011175,3.376373854902226,67.74876631981112,-105.86754035730752
162431500,0.5303247532008165,-0.42219560276976714,5.208470709410678,3.3772065531490063,67.75914609668152,-105.85483055954816
162433000,0.5301628265688719,-0.42220507956280273,5.206143987293251,3.3787542338105414,67.75246793386113,-105.81472242749194
162434500,0.5300831267336064,-0.4222492495616489,5.205473416009839,3.379200548680541,67.73933496203318,-105.79604321512143
162436000,0.530193850117196,-0.4219977337025033,5.204124932332185,3.3800984260318803,67.80498017853229,-105.81690909454949
162437500,0.5302318763389943,-0.42213587853936096,5.2063541341414235,3.3786143900806542,67.77155869307661,-105.83008486912067
162439000,0.5300792343863884,-0.421859225616352,5.200740851231756,3.3823538191671294,67.83643090952361,-105.78461121626691
162440500,0.529985050430897,-0.4220862589062466,5.202043059367616,3.3814855740824292,67.77731561249597,-105.7672454386259
162442000,0.5300879837185362,-0.42177468584404987,5.199860605922911,3.382940977035754,67.85774506488922,-105.78451215696779
162443500,0.5296281110512938,-0.42185369773119114,5.193897367889504,3.3869241314395833,67.82560233370579,-105.67205906579798
162445000,0.529795252717091,-0.42162178553035823,5.193634780365232,3.3870997455428844,67.88792353559403,-105.70739045226595
162446500,0.5294168912196603,-0.42172674577129227,5.189214514361804,3.3900587153869433,67.85145439108844,-105.61601004673382
162448000,0.5295136547450268,-0.4214010713861539,5.186779993664898,3.3916906445340063,67.93521614059041,-105.63117705120499
162449500,0.5295097252702283,-0.42148393850558075,5.187708910093227,3.3910677774806963,67.9144632733335,-105.63247543376139
162451000,0.52942081160185,-0.4211551999663307,5.182462822353691,3.394588484350124,67.99391897835307,-105.60125429961464
162452500,0.5291279199590518,-0.4213323642681004,5.180192399356381,3.396114486496406,67.9416737078015,-105.53321450854224
162454000,0.5292971191360104,-0.4210807265652281,5.179727993501224,3.396426795256441,68.00904255732898,-105.56836467645373
162455500,0.5290781365623962,-0.4211368426600038,5.177124442349208,3.3981787377422346,67.98896738388078,-105.51538386865633
162457000,0.5288201734351992,-0.4208376660638303,5.169728082985552,3.4031657856372006,68.05622387763069,-105.44276923566112
162458500,0.528630008462516,-0.42103212703035947,5.169201784825498,3.40352121092993,68.00247356822362,-105.40092354886812
162460000,0.528768252256759,-0.42078810949790574,5.168367824220234,3.404084564102109,68.0670962262601,-105.42844460901013
162461500,0.5286630381987943,-0.42076445442198696,5.166521961545563,3.4053321445570406,68.07000923747398,-105.4015853765314
162463000,0.528551569189545,-0.4205433178514736,5.162248540952684,3.4082240184458277,68.12188575286679,-105.36755771991359
162464500,0.5283528680584273,-0.42056005639708516,5.1594956975306046,3.4100895357585452,68.11204842853483,-105.3185875291898
162466000,0.5284082008195549,-0.4204741722777739,5.159302465550539,3.4102205608198064,68.13500108105683,-105.32989946584087
162467500,0.5282872926947241,-0.4203616515308458,5.156180472440104,3.4123389090491663,68.15953428416982,-105.29658456638674
162469000,0.5282103357817133,-0.4204108583713733,5.1556200932980465,3.4127194221126893,68.14507953651336,-105.27885213975094
162470500,0.5280829923904956,-0.420212453252928,5.151394512138196,3.4155914796179685,68.19076374710507,-105.2414513254936
162472000,0.5281127634888608,-0.42034383905592254,5.153383803604781,3.4142387814762016,68.15894127900285,-105.25265180556953
162473500,0.5281906686481869,-0.42020683055299624,5.152922836946105,3.4145521375500825,68.19527566434498,-105.26807943994942
162475000,0.5280735823037276,-0.4203920969910782,5.153372437624606,3.414246507145662,68.1458096930624,-105.24429831673666
162476500,0.5283540903132928,-0.42030238839852735,5.156471837961656,3.412141097692598,68.17620339788378,-105.31150492324646
162478000,0.5281406203012802,-0.4206028654551606,5.156852803652155,3.4118824908037295,68.09532708203538,-105.26702467858831
162479500,0.5282557206773565,-0.42033594943491515,5.155409171892193,3.412862665893795,68.16502180954797,-105.28798929714908
162481000,0.5283240568680816,-0.4207703227192461,5.16155330255932,3.4086949649786864,68.05892698797292,-105.31741873196185
162482500,0.5284049030543807,-0.42054980143534115,5.160146935446137,3.4096480251007737,68.11608688529911,-105.33124115932026
162484000,0.5267546731350177,-0.42189198720623033,5.151579290852342,3.415465786219783,67.73619386232299,-104.96026896604711
162485500,0.5285087545966112,-0.4208158167129645,5.1648356444832215,3.4064727012371514,68.05285787031144,-105.36464946977266
162487000,0.5330426541576728,-0.41758358016639097,5.1945212286295535,3.3865069778491543,68.99269843597725,-106.41099764031384
162488500,0.5266517992331011,-0.4209204479984692,5.138602689710677,3.4243157934971107,67.9735316499693,-104.90685654580226
162490000,0.5201531202774177,-0.4199580690488733,5.033615375049717,3.497662759947935,68.00931257562479,-103.2807862951953
162491500,0.5285941771055612,-0.42087325175689855,5.166785976139096,3.405153645789393,68.04098708267247,-105.38752739421139
162493000,0.528730085548817,-0.4212006426021853,5.172691330360964,3.4011660162266404,67.96336579607002,-105.43054829774869
162494500,0.528619457662708,-0.42098092898204376,5.168437866434678,3.404037242247338,68.01491235036377,-105.39685662171668
162496000,0.5281268129889501,-0.4217966570758486,5.170787576614288,3.402450505049344,67.79845360524591,-105.29734536120962
162497500,0.5285437456692074,-0.421180219250945,5.169673888284296,3.4032023815092494,67.96321849912759,-105.3836358614718
162499000,0.5281787202955931,-0.4199202220301554,5.149370918515804,3.416968617218217,68.266267710656,-105.25679856332388
162500500,0.5284331717750554,-0.42209505358566396,5.178901363433805,3.3969828404862987,67.73291251128953,-105.38162788571722
162502000,0.5395573376983991,-0.43339188045419913,5.494826551843235,3.197092396211417,65.15788972117282,-108.39241986378995
162503500,0.52854419557353,-0.4210404748895036,5.168023683011117,3.404317091819598,67.99797999051104,-105.37981516983422
162505000,0.5282197509657907,-0.42090306920641424,5.161574738812306,3.408680442336705,68.02295828257112,-105.2952629527157
162506500,0.5285137493942375,-0.42104049755622686,5.167570996399691,3.404623009984333,67.99711598039718,-105.37224438412714
162508000,0.528398909290091,-0.42104709510759464,5.165941337463338,3.405724767884337,67.99223433310534,-105.34387746309923
162509500,0.5283083563150196,-0.42107411885201634,5.164915495167006,3.4064186760107074,67.9829582625392,-105.3221333366072
162511000,0.5282669284982254,-0.42074787554950654,5.160439776408797,3.4094495295486027,68.06288157837864,-105.30257386283105
162512500,0.5282961105316665,-0.42099024246182437,5.163740344126317,3.4072139327242317,68.00345827958391,-105.31671589235606
162514000,0.5284073365665239,-0.4207816280258144,5.162923914695684,3.407766654185289,68.05848376352877,-105.33845170236484
162515500,0.5280213108679016,-0.4209375889586913,5.159038464856924,3.4103995885998066,68.00873396975012,-105.24693825612809
162517000,0.5280960128102373,-0.42049142996535194,5.154876363871623,3.4132245678882067,68.12175437656093,-105.25273520912872
162518500,0.5280081227049529,-0.4208339062088784,5.157617417507531,3.4113635758990717,68.03411466060187,-105.24070419007818
162520000,0.528012695037084,-0.42072525466310023,5.156401714168577,3.412188703408398,68.06124164733198,-105.23873298206239
162521500,0.5276619725232005,-0.4207458300816923,5.15145139585479,3.4155527841863287,68.0460634770857,-105.15221319541573
162523000,0.5279986720709032,-0.42053885873433483,5.15399384062873,3.4138241798425457,68.10716426093364,-105.2298990016884
162524500,0.5279641149660562,-0.42055474211962074,5.153669401162614,3.4140446670941955,68.10222244698814,-105.22176656415762
162526000,0.5277601938521057,-0.42035520639288315,5.148300223292115,3.41769772388713,68.14592217401304,-105.16532671195748
162527500,0.5276760404224737,-0.42064728996730855,5.150497407848519,3.4162018567420693,68.07093457574317,-105.15286731932481
162529000,0.527618397566058,-0.42032006556660434,5.145791133627743,3.4194075630217,68.15053678643184,-105.12907596935285
162530500,0.5276732663059036,-0.4203959415332312,5.147494945843493,3.418246297853832,68.13328078607464,-105.14490978322566
162532000,0.5275863354486998,-0.42043136183387037,5.146627466045264,3.4188374451306256,68.12196114744242,-105.12434485754346
162533500,0.5272899288908255,-0.4204344556696853,5.142288524838735,3.421797343711421,68.1125727398926,-105.05085096055416
162535000,0.5273708969752999,-0.4204144758140926,5.143247984659641,3.42114238137221,68.1198906631389,-105.07036405197044
162536500,0.5274373815072404,-0.4204823350428517,5.145027678071515,3.4199281697973385,68.10498028169735,-105.08884102477722
162538000,0.5273647628301952,-0.42022845666422587,5.140970544087202,3.422697459776579,68.16589239090918,-105.06341187578971
162539500,0.5273086638100507,-0.4203085569025901,5.1410846484101675,3.4226195131673802,68.14436647874852,-105.05182638020473
162541000,0.5270553811328098,-0.42010308719564826,5.134941105972755,3.4268213937148047,68.187929199895,-104.98293446083028
162542500,0.5271954931404843,-0.42016792276291,5.1377648074130615,3.424888823900299,68.17595965951598,-105.01961544416048
162544000,0.5271381491861624,-0.42030363005246746,5.138513661830176,3.4243766707289525,68.14059954839287,-105.00936533853144
162545500,0.5271261182262804,-0.4202483948489406,5.137687784196212,3.4249415100763105,68.1539520534853,-105.00476048557996
162547000,0.5269978725188825,-0.4203373658712486,5.1368440961769215,3.425518725340613,68.12811754803968,-104.97555693859836
162548500,0.5270468660172625,-0.42010300957685626,5.13481489054472,3.426907828412352,68.18769750663445,-104.98081913399155
162550000,0.5270155489100433,-0.4201361779172128,5.134743124486178,3.426956977127871,68.1785444946484,-104.97402585092114
