frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
470000000,-0.0661185684121526,-0.6217420987316042,4.3368609669308675,4.078955542965695,19.993312701449796,-40.81890178593459
470010500,-0.06600585955563777,-0.6215863512722076,4.334486823029157,4.081272822967874,20.00585788653604,-40.8203063625857
470021000,-0.06619071560139886,-0.6209495060886692,4.325768937804735,4.089804951897921,20.03626413687199,-40.78912242220727
470031500,-0.06561907190181655,-0.6207513080749648,4.322120546469898,4.0933863984259915,20.066128781038085,-40.81537412328308
470042000,-0.06534539997422699,-0.6216019015245996,4.333719574728634,4.082022268007874,20.026330455427075,-40.85857992059336
470052500,-0.0661049122857264,-0.6207989838526438,4.323518296015997,4.092013541742156,20.04764667720053,-40.789145024425665
470063000,-0.06664877395396028,-0.6211727190402955,4.3296101367195,4.086041126339934,20.008674630753795,-40.770195249546816
470073500,-0.06681575451659308,-0.6213826855482754,4.332830320295697,4.082891238911464,19.99128384723354,-40.76746311425901
470084000,-0.0657222060752832,-0.620883262525802,4.324133391740764,4.091409697522752,20.055238014249966,-40.813754735853294
470094500,-0.06551397618512209,-0.6204896161148837,4.318281245323904,4.097162156712397,20.084507993539507,-40.81289446451753
470105000,-0.06611149845442464,-0.620467701302501,4.318864410372782,4.096588186533552,20.066363625846215,-40.778019597930864
470115500,-0.06638960373883986,-0.620685766804258,4.322351427816803,4.09315956422041,20.044880531211703,-40.76920876835093
470126000,-0.06597776661118411,-0.6206385019390016,4.321067560805466,4.09442125097083,20.060942612934966,-40.79120581094314
470136500,-0.06657741311670214,-0.6209438018844756,4.326271519232504,4.089312092499892,20.02405559290428,-40.7668517713775
470147000,-0.06651262075423385,-0.6199714336132379,4.312495246060913,4.102865815194833,20.081678631705966,-40.73898229220602
470157500,-0.06651916842144108,-0.6198579533899805,4.310913360135848,4.104428005860346,20.087945491478532,-40.73491760486487
470168000,-0.0658957002527716,-0.620370999413505,4.317181835383617,4.098244677686806,20.07889747643649,-40.78721365978267
470178500,-0.06572879789815168,-0.6210555507452756,4.326572653499743,4.089016841384205,20.04517225973574,-40.81896174769148
470189000,-0.06613844464424358,-0.6199784122749306,4.312031539130613,4.103323623245807,20.093447169263484,-40.76058255396421
470199500,-0.06722501220915762,-0.6203391988876743,4.318740018898133,4.096710602962659,20.037541155640646,-40.710282907085556
