frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
88000000,0.8929686333709406,-0.3078984525586976,35.07532667880815,0.495404888610797,50.728605979878175,-289.7672232578855
88010000,0.8932587185877275,-0.308095454544938,35.29692168744567,0.49229305293345227,50.39953450542411,-289.79078956412434
88020000,0.8933192789138972,-0.3080242544883757,35.319358169758225,0.4919801584252128,50.39620233426464,-289.8786684476628
88030000,0.8933536529557439,-0.30825668102058856,35.3909178043581,0.49098485529948943,50.235650961377004,-289.72683961195645
88040000,0.893395987063482,-0.30840244103673486,35.44899565054314,0.49018002308398445,50.119774548783724,-289.64371993462976
88050000,0.8934476118143663,-0.3083175700232257,35.46302364569267,0.4899860212588003,50.13086051078611,-289.73638341390614
88060000,0.8936260267080982,-0.3086025082496568,35.6377815480597,0.4875819990413049,49.83392261381561,-289.62910732385984
88070000,0.8937386775119223,-0.3084997689879125,35.68681078352579,0.48691177093026566,49.81002551126015,-289.7702484020574
88080000,0.893768915658157,-0.3087138011137793,35.753176111345326,0.48600748933348836,49.66397181484845,-289.6293845034157
88090000,0.8938726659359861,-0.3089846438277523,35.87958188276171,0.48429436893059785,49.43112398284775,-289.48894929087714
88100000,0.8939100672313866,-0.30883681555592507,35.87078779803839,0.484413160119935,49.48861216502991,-289.61980994125463
88110000,0.8940008044702045,-0.309127910324273,35.994129022378324,0.4827523634275429,49.25399860253267,-289.45673621366984
88120000,0.8942277371559226,-0.3090877950612078,36.13243830851005,0.48090351731902636,49.10912036540034,-289.61675453001556
88130000,0.8941337548014312,-0.309273156424063,36.112973385964594,0.48116285726947094,49.07231451146669,-289.425655606543
88140000,0.8942846100457115,-0.3094524113992839,36.25203678126958,0.4793161700951244,48.85806230893026,-289.3794913019485
88150000,0.894395880655091,-0.3094357215819042,36.32134081415475,0.47840113346143875,48.78527247724076,-289.45548961801586
88160000,0.8944855942375631,-0.3095672688311821,36.41055730737151,0.4772283204608829,48.643691394123486,-289.40937411956605
88170000,0.8946166144698937,-0.30959265994062335,36.5032401669238,0.4760160155448331,48.532174415757304,-289.46534421588694
88180000,0.8945544655362931,-0.3097851737348599,36.506228080272024,0.47597703571436123,48.46844027871713,-289.2873845657467
