frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
222000000,0.7619994390465834,-0.6028396361962394,69.48922384924363,0.25000967996421697,6.658720425913195,-143.51278111309688
222003000,0.7621616427907584,-0.6028642255704627,69.84495308004568,0.24873617437235154,6.626514034852687,-143.53487776718424
222006000,0.7619712656512377,-0.6027114878314673,69.23771222146979,0.2509179865772458,6.684465023578757,-143.53047897668486
222009000,0.7619677924949775,-0.6027021925147351,69.21677498798456,0.2509938967814763,6.686581490665029,-143.53153007610587
222012000,0.7618792887023358,-0.6028870487049032,69.32859186464786,0.2505890241391183,6.671893116872287,-143.48500052580687
222015000,0.7620934280657117,-0.6028282929512959,69.65526025988244,0.24941365288277423,6.64422124016626,-143.53003751908363
222018000,0.7621733254796927,-0.6027832220505043,69.74199382686886,0.24910343084901215,6.637651320836944,-143.550869646592
222021000,0.7619894792797781,-0.6029258523411692,69.60290287126394,0.2496012951171506,6.646433263870744,-143.49617384289294
222024000,0.7619334135152158,-0.6030311079350178,69.65615920188992,0.2494104336524214,6.639068077922275,-143.46876846415137
222027000,0.76203637231033,-0.6029583454173789,69.74509450289763,0.24909235487413633,6.6329998316688545,-143.49814804074816
222030000,0.7620604143583296,-0.6030491963170691,69.93385130915465,0.24841994379712218,6.614057078206002,-143.4862615616898
222033000,0.7620160313463363,-0.6029577330230441,69.70424977740822,0.2492383359977089,6.636635392735658,-143.4949483179437
222036000,0.7619880531797198,-0.6030757724452428,69.83273557586257,0.24877969766707747,6.622315889310849,-143.46988606571531
222039000,0.7619896328242277,-0.603091727409468,69.86069369591345,0.2486801228885145,6.619449243674783,-143.46737015922898
222042000,0.7620511149826558,-0.6029913701505573,69.82539681005102,0.24880584840445685,6.62506968406495,-143.49480289086583
222045000,0.7619492900841489,-0.6030004863815274,69.63980374418395,0.24946901771449864,6.641286126839818,-143.47666972231704
222048000,0.7620258699122053,-0.6030884647783854,69.92701035465697,0.24844425001657564,6.613681860814723,-143.47382409295685
222051000,0.761981105632241,-0.6029967852136953,69.6963645620595,0.24926653786620007,6.6363586350713435,-143.4824839173942
222054000,0.7621157973929319,-0.6030335974667981,70.01886415589013,0.24811828565275626,6.606962845776253,-143.49797116600786
222057000,0.762157292013269,-0.6030774221711458,70.16982317415389,0.24758442695312266,6.592628934801726,-143.49709125323483
222060000,0.7621158139510933,-0.6030849387505691,70.09933002732251,0.2478334360722867,6.59861995202758,-143.4890473977018
222063000,0.761875141684311,-0.6030259816008384,69.5343740769741,0.24984732068021476,6.65002508751249,-143.46018818757906
222066000,0.761976222896027,-0.6031186976274308,69.87632166324092,0.2486244975274896,6.617397966199707,-143.4605052482311
222069000,0.7621026635594679,-0.6031975961767004,70.25029506613666,0.24730078002080835,6.58261146736079,-143.46732810539024
222072000,0.7622348778923863,-0.60301454904565,70.22516131031037,0.2473893015357098,6.589347243181375,-143.5206282828561
222075000,0.7619575748161405,-0.6031414065876131,69.8749963685152,0.24862921374574393,6.616949057428244,-143.4535304571074
222078000,0.7620632607315313,-0.6031899096588038,70.1598776462566,0.2476195280883081,6.5907077302960095,-143.46226643397804
222081000,0.7619442145126679,-0.6030661495452315,69.73166422218875,0.24914033650467374,6.6314969407197095,-143.4644351663522
222084000,0.762062019617585,-0.6032940815111285,70.32148014329304,0.24705040844216958,6.574012318679488,-143.44396276854116
222087000,0.7619580947110577,-0.6033305358579992,70.1721146473043,0.2475763409791651,6.586148829415831,-143.42076221391198
222090000,0.7619106479497639,-0.6031753096719863,69.83545810542172,0.24876999768510505,6.619593867559602,-143.4400185076798
222093000,0.7621005409681784,-0.6033969283701655,70.56146736125316,0.24621005043900768,6.55063082182451,-143.43234353769532
