frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
450000000,0.558768766512666,0.2415900425306033,4.111946865419407,4.311083159241164,124.36472067044606,95.47098456668768
450010000,0.5591876847744095,0.24126780236841974,4.115304539422116,4.307419731968402,124.5614022672274,95.54189946306352
450020000,0.5592148572881914,0.24096003693167026,4.114037037890514,4.308801906774088,124.6698676584564,95.48520057389872
450030000,0.5594364237336416,0.24180129376753665,4.121065796933766,4.301148628891307,124.43632061613938,95.73857276737411
450040000,0.5591134468663653,0.24142492678402214,4.115227444784984,4.307503775659025,124.49316446482554,95.55065618538826
450050000,0.5594645634243542,0.24184121079909643,4.121612230374755,4.300554805763169,124.42896939828748,95.7564582899946
450060000,0.5589874369758051,0.24086288882357937,4.110805220410192,4.312330212662607,124.65359064889313,95.38859414486878
450070000,0.5592393937516549,0.2412341795542553,4.115751504683232,4.306932544684019,124.58365673054658,95.55197219972351
450080000,0.5591379874691984,0.24064801270215766,4.1115012271502485,4.311569855834411,124.75746193760828,95.39274132225249
450090000,0.5591714820693406,0.24040020081217375,4.110624097106297,4.312528126803097,124.84727637405348,95.35072855335504
450100000,0.5592909275053545,0.24022266780027646,4.111141955113046,4.311962310603411,124.93216140333247,95.35240619964237
450110000,0.5600309037542837,0.240428479602115,4.12110333165928,4.301107833597644,125.02245305925685,95.64395009636856
450120000,0.5596132354024598,0.24094152933566276,4.118730126854063,4.3036887483656345,124.76128310461189,95.6142513918846
450130000,0.5599406770137709,0.24090100122990005,4.122463222215301,4.299630344358917,124.84492461436226,95.7150893060033
450140000,0.5603363752519084,0.24121195904886605,4.128852542842066,4.292702338784319,124.82537033413148,95.91416641279102
450150000,0.5595741814694465,0.2407825506441198,4.1174370835998575,4.305096293196486,124.80604432353734,95.56716125467214
450160000,0.5593816259160405,0.2404915448219934,4.113618192532157,4.309258844862932,124.86192926171688,95.4404490873349
450170000,0.5591143863133166,0.2404884871150604,4.11039459707297,4.312778929012645,124.80558213647917,95.35065033250154
450180000,0.559212829903828,0.2405544885478503,4.111916473588632,4.311116347622583,124.80470135834659,95.39763945906637
450190000,0.5600686717216313,0.2402872341279823,4.1208279960817125,4.301407105387557,125.07786348014008,95.62623270616453
450200000,0.5604938368964679,0.2406900931756923,4.128044130488976,4.29357764956282,125.03414351538918,95.85527541674637
450210000,0.560226184235659,0.2404709575524511,4.1236773841787375,4.298312060724945,125.05017665970877,95.71848548537236
450220000,0.5599535112277906,0.2403605907524094,4.1198199471140295,4.3025031514631085,125.02854593140549,95.60345502582891
450230000,0.5603976214146311,0.24030140643743883,4.124868207155322,4.297019918467397,125.14386679878636,95.73951272983533
450240000,0.5607207452815992,0.24034541566647688,4.128999264751601,4.2925435142576776,125.19859254296382,95.85742576419578
450250000,0.5611093308957421,0.24056411293972396,4.134837031766814,4.286233923583108,125.2085754318387,96.0350686293141
450260000,0.560974417260194,0.24106830631404394,4.135824567081364,4.285168443952166,125.01002528717056,96.09774929439652
450270000,0.5617747190763159,0.23989051041517745,4.139412554730704,4.2813018075676315,125.57886668523349,96.11427222651288
450280000,0.5608742831267014,0.23988324367571745,4.12846307852096,4.293123986927808,125.38694968746846,95.80944311116032
450290000,0.5609045762635286,0.2402376598400497,4.130664158485504,4.290742128448304,125.2743529746162,95.89601283085109
450300000,0.5612303979120666,0.24022855887614017,4.13456221790605,4.286530524139797,125.34755618387807,96.0036668995682
450310000,0.5614492262238692,0.23955070183956306,4.133703498399895,4.287457591158086,125.62310507048088,95.93105426910732
450320000,0.5597033988120877,0.24022540080927973,4.116111491659122,4.306540244537771,125.0199769246755,95.49073055055719
450330000,0.5569745630556959,0.2420148664123343,4.092717448925001,4.332186739321395,123.84267980904647,94.9663595411968
450340000,0.5540169710589474,0.24246471630050143,4.060103162462676,4.368466067474978,123.06959045205593,94.09162776628472
450350000,0.5554996745109515,0.2422130783993682,4.0762597417146536,4.350416678622416,123.46508865310857,94.52301991289298
450360000,0.5584435264752876,0.24052465838948345,4.102546948105613,4.321372945956145,124.6495865796392,95.13512918202348
450370000,0.561158443232511,0.23973065674386826,4.131111867305855,4.2902579785053945,125.49962757577255,95.87205297272142
450380000,0.5623342821606351,0.2386430701575962,4.139759229172673,4.280928586946363,126.12175274147636,96.0327347621711
450390000,0.5620731922055551,0.2392404843350941,4.139671907572765,4.281022588838324,125.86299137183293,96.07438157146197
450400000,0.5613941653882663,0.23997551537061915,4.135235283094851,4.2858041739877075,125.46807421606509,96.00428954248976
450410000,0.5626047785071329,0.24020659736645622,4.151160440771833,4.268691221884194,125.6510042646697,96.46317102964797
450420000,0.5620764354965139,0.24002856872180375,4.143796904625265,4.276586615152642,125.59734800439622,96.24597425038584
450430000,0.5620800016859756,0.2394681161903572,4.140932931476049,4.279665502468168,125.78754241218257,96.1260316798594
450440000,0.5625956692160482,0.24020848889879245,4.15105914881761,4.268799628281142,125.64840041746945,96.46049175176199
450450000,0.5628452891463298,0.2396349618294544,4.1511212753488245,4.268733137502941,125.89675095718829,96.42126724252589
450460000,0.5620457412015963,0.23987509791959155,4.1426265498279475,4.277844247829652,125.64259291387214,96.20247623498987
450470000,0.5620919531545551,0.23947404929463748,4.141108964784382,4.27947612908077,125.78812599422454,96.13135600728174
450480000,0.5627736342307375,0.2397951644913378,4.151079525484406,4.268777819967172,125.8269190091384,96.43161590134264
450490000,0.5627794417754585,0.2396340738000422,4.150313012881734,4.269598343662294,125.88280123139774,96.3987428715495
450500000,0.5624924570688358,0.23911703830836126,4.144133388955978,4.276225177487441,125.99576837863064,96.18939734742762
450510000,0.563234307930804,0.2393900182093075,4.154600822699365,4.265012529821957,126.06418907901535,96.5002750787372
450520000,0.5635319065521001,0.239188590236432,4.157194951215834,4.262242983783561,126.19727287558847,96.55775057850039
