frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
150000000,0.6612599893530816,-0.23944601592360312,5.7403032990392076,3.057466184778632,146.8512357113488,-139.14873542898786
150012000,0.6605844369330182,-0.2391513778079775,5.723636977006837,3.066554866227599,146.8809953193887,-138.72186905450155
150024000,0.6605367523451277,-0.23911931967738637,5.7223770716288085,3.067244153217766,146.88919472520283,-138.68956542354343
150036000,0.6603632823721888,-0.23966559024992876,5.722898324369557,3.066958940872974,146.55733560376868,-138.7012281370991
150048000,0.6605292413969474,-0.23927171834418745,5.723390114203307,3.0666898987904294,146.8045101089682,-138.71519746041352
150060000,0.659950468213687,-0.23942107058713322,5.712260767362956,3.0727900954941973,146.61027664838832,-138.42878323140877
150072000,0.6600889507242411,-0.23968090383776713,5.717193817662956,3.0700831782628772,146.4957575321853,-138.5547214953675
150084000,0.6601334691396173,-0.2401794538414781,5.721983345179939,3.0674596229070965,146.23296822763268,-138.67540006158015
150096000,0.6601306092845451,-0.2397076540631834,5.7182833679904155,3.0694859578697162,146.48927569564856,-138.58259852830054
150108000,0.659903861927811,-0.23963798874932063,5.712941144115633,3.0724164650356176,146.48316020984853,-138.4456454069008
150120000,0.6596744429237895,-0.23982590367926399,5.7095303669302,3.074290425227575,146.33643947293203,-138.3574140781345
150132000,0.6599168205477554,-0.24011322468173885,5.716875982627907,3.070257438931727,146.22719710224723,-138.54476761352436
150144000,0.6592608895588309,-0.2397533966507192,5.700237286241581,3.0794079995519903,146.29543973256014,-138.11886273340932
150156000,0.6594567601150336,-0.23986832449812984,5.705254622791207,3.076642883593898,146.27115851545793,-138.24744827209858
150168000,0.6587205865902169,-0.2402279935334047,5.69249586860682,3.0836842566394855,145.933635000919,-137.91849772509008
150180000,0.6590751889656622,-0.24006867303505722,5.6987410223890445,3.0802335814365147,146.08853521658284,-138.0794618731688
150192000,0.6587341583984277,-0.24014606032529945,5.692152876814134,3.083873998441933,145.98055040403142,-137.9099556493529
150204000,0.6586843108115367,-0.2401868335885951,5.691417023713514,3.0842811493006055,145.94885031215944,-137.89091856195273
150216000,0.6582989172168763,-0.24014871324899298,5.683029417580662,3.0889297380680967,145.8946605229651,-137.67545093439728
150228000,0.6586348898079866,-0.23975558283965698,5.6870752905402515,3.0866856631977675,146.17232597697347,-137.78036755181213
150240000,0.6584857549183398,-0.2400943793695046,5.68653532082913,3.0869849710508257,145.96026763371825,-137.76572871023174
150252000,0.6584709376059101,-0.24032348037426757,5.687979616033364,3.0861845224954294,145.83371895975225,-137.8021553572428
150264000,0.6579013798699324,-0.24034790126660405,5.676222485331275,3.0927127056040975,145.71018313417665,-137.49991670506532
150276000,0.6583063986197742,-0.2399132192838326,5.6813852890102385,3.089842609251704,146.02316303898502,-137.63368090276472
